,0,1
285,1.6136759e-05,0.9999839
286,0.99998224,1.7740676e-05
287,0.93192446,0.068075605
288,1.163414e-05,0.9999883
289,0.9997377,0.00026226183
290,0.9792092,0.020790806
291,0.010108552,0.98989147
292,0.99917114,0.00082889455
293,0.99982494,0.00017504167
294,1.487599e-05,0.9999851
295,0.9998779,0.00012200795
296,0.99995303,4.6948462e-05
297,0.033578902,0.9664211
298,0.9997329,0.0002670409
299,0.00015237008,0.99984765
300,0.9970175,0.002982555
301,0.0001760713,0.999824
302,0.9883567,0.011643396
303,0.9990181,0.0009819727
304,1.4825908e-05,0.9999852
305,0.9999416,5.836145e-05
306,3.3035525e-05,0.999967
307,0.999634,0.0003659158
308,0.99941397,0.00058607914
309,0.9981812,0.0018187563
310,0.99989223,0.000107720574
311,0.00032854904,0.99967146
312,0.9999566,4.338757e-05
313,0.15164407,0.84835595
314,0.99993765,6.2356485e-05
315,0.99996495,3.5026667e-05
316,1.58642e-05,0.99998415
317,1.2725099e-05,0.99998724
318,0.99696404,0.003035931
319,0.99640757,0.003592378
320,2.2508955e-05,0.99997747
321,3.12282e-05,0.99996877
322,0.99973124,0.00026874922
323,0.9932382,0.0067617944
324,0.99987924,0.00012069201
325,0.9999647,3.525866e-05
326,0.98226434,0.017735645
327,1.2887136e-05,0.9999871
328,0.999915,8.494349e-05
329,0.99996674,3.323638e-05
330,0.12980884,0.87019116
331,0.9966362,0.0033637958
332,0.7297552,0.2702448
333,0.9610592,0.038940776
334,0.93904406,0.06095594
335,0.9996959,0.00030411358
336,0.39299548,0.6070046
337,0.99997044,2.9558676e-05
338,1.4482392e-05,0.9999856
339,0.32811868,0.6718814
340,0.99982053,0.00017952574
341,0.99996376,3.625069e-05
342,0.9999367,6.3321335e-05
343,1.4318986e-05,0.9999857
344,0.9999747,2.5234778e-05
345,0.20061585,0.7993842
346,0.9997028,0.00029726655
347,0.16322552,0.83677447
348,0.999974,2.5989735e-05
349,0.9999602,3.983459e-05
350,0.99996746,3.2584547e-05
351,0.9999734,2.662905e-05
352,0.00016613823,0.9998338
353,0.98212296,0.017877022
354,0.99995744,4.260045e-05
355,0.999941,5.8959828e-05
356,0.00012322268,0.99987674
357,0.19788687,0.8021131
358,0.99994123,5.871073e-05
359,0.55287206,0.44712794
360,4.838509e-05,0.9999516
361,0.05837183,0.9416282
362,0.9999515,4.853726e-05
363,0.99985564,0.00014435776
364,0.0020018455,0.99799824
365,0.999938,6.196232e-05
366,0.9999411,5.8891826e-05
367,0.99993193,6.810165e-05
368,0.0002105366,0.99978954
369,0.81680787,0.18319209
370,0.99986136,0.00013867558
371,0.9997327,0.00026732287
372,0.9155083,0.08449174
373,2.1263559e-05,0.9999788
374,0.00018081095,0.9998192
375,1.116646e-05,0.9999888
376,0.9999362,6.3770225e-05
377,3.7900532e-05,0.9999621
378,0.0027180586,0.9972819
379,0.9985489,0.0014510443
380,0.99996746,3.2537202e-05
381,2.8295493e-05,0.99997175
382,0.99983835,0.00016158653
383,2.5302092e-05,0.9999747
384,6.574085e-05,0.9999342
385,0.9999794,2.068094e-05
386,0.9987784,0.0012215587
387,0.99997056,2.945412e-05
388,0.9991044,0.0008956023
389,0.000111295165,0.99988866
390,0.99986017,0.00013975703
391,0.99589443,0.0041055647
392,1.0860802e-05,0.99998915
393,0.97723967,0.022760281
394,0.99992144,7.8546975e-05
395,0.9991959,0.0008041076
396,0.9658968,0.034103226
397,0.034471996,0.965528
398,0.99986863,0.0001313314
399,0.05015233,0.94984764
400,0.2083342,0.79166585
401,0.48888367,0.51111645
402,0.9589865,0.041013505
403,2.5569321e-05,0.9999745
404,1.2070405e-05,0.99998796
405,0.999967,3.3075405e-05
406,0.99988925,0.0001107577
407,0.9999782,2.1869891e-05
408,0.999969,3.0964242e-05
409,0.99912304,0.0008769859
410,0.9677459,0.032254122
411,2.7403154e-05,0.9999726
412,0.99995637,4.358258e-05
413,0.98636997,0.013630029
414,0.9999701,2.9918376e-05
415,0.9999502,4.9787108e-05
416,0.9998466,0.00015334152
417,0.99996006,3.9940525e-05
418,1.2497619e-05,0.9999875
419,0.0001305603,0.99986947
420,0.9999746,2.5406423e-05
421,0.9999603,3.9728046e-05
422,5.966472e-05,0.9999403
423,0.9996252,0.0003747385
424,0.9998888,0.00011122856
425,1.0574198e-05,0.9999894
426,0.999974,2.603579e-05
427,0.98094094,0.019058995
428,0.50123465,0.49876532
429,0.99997425,2.5769546e-05
430,0.28589696,0.7141031
431,0.998809,0.0011910829
432,0.99948496,0.00051511056
433,0.04695133,0.9530487
434,0.8928454,0.10715462
435,0.386492,0.61350805
436,0.9755402,0.024459725
437,1.5027749e-05,0.999985
438,0.99896824,0.0010317835
439,0.99982494,0.00017504167
440,0.97972864,0.02027138
441,0.9999465,5.350785e-05
442,0.99993956,6.0381455e-05
443,0.9998784,0.00012157967
444,0.9999453,5.467172e-05
445,0.9996629,0.00033710056
446,0.9999622,3.7742877e-05
447,0.40981,0.59019
448,0.99997234,2.7660213e-05
449,0.5795029,0.4204971
450,0.9999547,4.526148e-05
451,1.781006e-05,0.99998224
452,0.99984276,0.00015717869
453,0.9995814,0.000418564
454,0.00018165553,0.9998184
455,0.00022779031,0.99977225
456,0.99953246,0.00046756043
457,0.7882951,0.2117048
458,0.06694866,0.93305135
459,0.9999738,2.6278527e-05
460,2.1258815e-05,0.9999788
461,0.9989686,0.0010314401
462,0.9998809,0.00011907975
463,0.9999051,9.490559e-05
464,0.9629029,0.037097033
465,0.99996626,3.377877e-05
466,2.2695125e-05,0.99997735
467,0.99428725,0.0057127313
468,0.9998215,0.00017859148
469,0.9998368,0.00016316706
470,0.95264554,0.047354426
471,0.99036014,0.009639792
472,0.051916663,0.94808334
473,0.9999546,4.5445424e-05
474,0.00022285333,0.99977714
475,0.9999398,6.0193495e-05
476,0.00010399316,0.99989605
477,0.000115126546,0.99988484
478,5.040424e-05,0.9999496
479,0.99991834,8.166292e-05
480,1.1105757e-05,0.9999889
481,0.007246499,0.9927535
482,0.11865089,0.881349
483,0.99997044,2.9607485e-05
484,0.00069754064,0.9993025
485,0.99996793,3.209554e-05
486,1.5255772e-05,0.99998474
487,0.0037818642,0.99621814
488,0.99996066,3.935215e-05
489,2.4278646e-05,0.9999757
490,0.001574101,0.99842596
491,0.00016030522,0.99983966
492,0.99985194,0.00014809302
493,0.9998611,0.00013884858
494,0.9992723,0.0007276707
495,0.9999726,2.740981e-05
496,4.0769748e-05,0.99995923
497,0.9528333,0.04716671
498,0.99989176,0.00010823726
499,0.9945076,0.005492377
500,0.8712345,0.12876557
501,0.99995923,4.0747695e-05
502,0.9999378,6.225624e-05
503,0.99917704,0.0008229126
504,0.99993026,6.968879e-05
505,0.9983023,0.0016977009
506,0.003366165,0.9966338
507,0.2409229,0.7590771
508,9.982693e-06,0.99999
509,0.9998933,0.0001066736
510,0.0022884358,0.99771154
511,0.9262512,0.07374895
512,0.99994373,5.63179e-05
513,0.99734986,0.0026501413
514,2.4541998e-05,0.99997544
515,0.007266418,0.9927336
516,0.9998659,0.00013408753
517,0.0017348365,0.9982652
518,0.9953648,0.0046352213
519,0.999589,0.0004110251
520,0.999956,4.401199e-05
521,0.98768175,0.012318293
522,8.74277e-06,0.9999913
523,0.99982387,0.00017620261
524,0.9999025,9.750612e-05
525,0.99988925,0.00011076756
526,0.2048237,0.7951763
527,0.44334453,0.5566554
528,2.2958444e-05,0.999977
529,0.0011850157,0.99881506
530,1.8843552e-05,0.99998116
531,5.999908e-05,0.99994004
532,3.187305e-05,0.9999682
533,0.9999615,3.8523696e-05
534,3.9950344e-05,0.99996006
535,0.99990714,9.284628e-05
536,0.99997556,2.446331e-05
537,1.1648833e-05,0.9999883
538,0.99984765,0.00015227305
539,0.99838793,0.0016120342
540,0.99997437,2.5572186e-05
541,0.9589865,0.041013505
542,0.99971706,0.00028286365
543,9.567003e-06,0.99999046
544,0.99985254,0.00014738755
545,0.99996746,3.2588192e-05
546,0.9999765,2.3538845e-05
547,8.529813e-05,0.99991465
548,1.7493036e-05,0.9999825
549,0.016648948,0.983351
550,0.9895255,0.010474525
551,1.7336308e-05,0.9999827
552,0.9998678,0.00013220916
553,0.98766863,0.01233134
554,1.2435548e-05,0.9999876
555,0.055098657,0.94490135
556,0.53084016,0.46915987
557,0.99986565,0.00013433237
558,0.99997413,2.5812984e-05
559,0.9999163,8.363931e-05
560,0.0794137,0.92058635
561,0.99995315,4.6875943e-05
562,0.079059675,0.92094034
563,0.99996686,3.3169814e-05
564,0.9999385,6.154995e-05
565,0.9996074,0.00039269653
566,0.16031754,0.8396825
567,0.9994869,0.0005130378
568,0.011504492,0.9884955
569,0.24810979,0.75189024
570,0.99976,0.00024004202
571,0.99997306,2.689812e-05
572,0.99978715,0.00021280395
573,0.99994314,5.691554e-05
574,0.9998778,0.00012222768
575,0.9999571,4.2931344e-05
576,0.9998296,0.00017039661
577,0.99941254,0.0005874414
578,1.2408597e-05,0.9999876
579,0.99997497,2.5075457e-05
580,0.9947268,0.005273147
581,0.000452829,0.9995472
582,0.9987074,0.0012925906
583,0.9317888,0.0682112
584,0.9994349,0.00056504
585,0.9805019,0.019497989
586,0.99874395,0.0012560372
587,0.9999124,8.764366e-05
588,0.46980223,0.53019774
589,6.68431e-05,0.9999331
590,0.9999764,2.3559613e-05
591,0.9998318,0.00016818295
592,1.1315187e-05,0.9999887
593,0.99994314,5.6809753e-05
594,0.99952424,0.00047577266
595,1.2003613e-05,0.99998796
596,1.4773489e-05,0.9999852
597,0.9972701,0.0027299211
598,1.282189e-05,0.9999871
599,0.999954,4.6038353e-05
600,1.3620047e-05,0.9999864
601,0.999923,7.6955344e-05
602,0.038948834,0.96105117
603,0.9999788,2.1170325e-05
604,2.7557506e-05,0.99997246
605,1.0046449e-05,0.99999
606,0.0004266468,0.9995734
607,0.9999516,4.844493e-05
608,3.348576e-05,0.9999665
609,0.0004462514,0.99955374
610,1.5372658e-05,0.9999846
611,0.9999461,5.3869808e-05
612,0.9307552,0.06924477
613,0.34449634,0.65550363
614,4.6651203e-05,0.9999534
615,0.9997973,0.000202731
616,0.5454523,0.4545477
617,0.00033595396,0.99966407
618,0.8814875,0.11851246
619,1.3512769e-05,0.9999865
620,0.998359,0.0016409515
621,0.06632242,0.9336775
622,0.00035974904,0.9996402
623,0.00069893233,0.9993011
624,0.0208976,0.97910243
625,0.9999683,3.170969e-05
626,0.99592423,0.004075783
627,2.4168372e-05,0.9999758
628,0.9998872,0.00011278554
629,0.99856454,0.0014354949
630,1.2420333e-05,0.9999876
631,0.679092,0.320908
632,0.0001858813,0.9998141
633,0.9998229,0.00017707316
634,0.99985933,0.00014068115
635,0.847425,0.15257506
636,4.0821433e-05,0.99995923
637,4.7940095e-05,0.9999521
638,0.9999726,2.7432065e-05
639,3.0384677e-05,0.9999696
640,1.2878964e-05,0.9999871
641,0.99984455,0.00015542409
642,0.99991286,8.718287e-05
643,0.9959121,0.004087953
644,0.9995022,0.0004978345
645,7.2329196e-05,0.99992764
646,1.1882821e-05,0.9999881
647,0.99996006,3.99481e-05
648,0.59170306,0.408297
649,0.11037993,0.88962007
650,0.99993443,6.560107e-05
651,0.9966487,0.003351294
652,1.0427127e-05,0.9999896
653,0.99988997,0.00011005917
654,2.1963871e-05,0.99997807
655,0.9998172,0.00018279263
656,0.9999263,7.3644995e-05
657,1.2501785e-05,0.9999875
658,0.9998568,0.00014309029
659,0.99989223,0.00010770791
660,0.997352,0.0026479533
661,0.9999559,4.4053617e-05
662,1.073316e-05,0.9999893
663,0.9999199,8.005088e-05
664,1.1458359e-05,0.99998856
665,0.038479924,0.96152014
666,0.99996376,3.6247384e-05
667,0.9985883,0.0014117641
668,0.9999484,5.159125e-05
669,0.99766314,0.002336889
670,0.99996746,3.2584547e-05
671,0.99991226,8.7679175e-05
672,0.0007596005,0.9992404
673,0.9999169,8.310997e-05
674,0.99994206,5.7915175e-05
675,0.00014755738,0.9998524
676,9.164649e-06,0.9999908
677,0.99996364,3.6325735e-05
678,0.9059507,0.094049275
679,0.0003222892,0.9996778
680,0.9983286,0.0016714245
681,0.9996897,0.00031027172
682,1.0287613e-05,0.99998975
683,0.9882681,0.011731905
684,0.5189518,0.48104826
685,0.9999428,5.717037e-05
686,1.2787642e-05,0.99998724
687,0.45485228,0.5451477
688,0.96222925,0.037770763
689,0.999861,0.00013893677
690,0.34449634,0.65550363
691,0.007183697,0.9928163
692,0.99928445,0.00071560097
693,0.99650514,0.0034948764
694,0.009610559,0.99038947
695,1.356727e-05,0.9999864
696,0.9984351,0.0015649266
697,0.05529441,0.9447056
698,0.00020530686,0.99979466
699,0.5178359,0.48216403
700,0.9998386,0.00016139899
701,2.0612404e-05,0.9999794
702,0.040394757,0.9596053
703,0.9999715,2.8517994e-05
704,0.41806924,0.58193076
705,0.99977046,0.00022960278
706,0.28789034,0.7121096
707,0.9990369,0.0009630687
708,0.00948914,0.99051094
709,0.9999682,3.182951e-05
710,0.9999697,3.0257046e-05
711,0.99948883,0.0005111874
712,0.64037645,0.35962355
713,0.99993205,6.795383e-05
714,0.9999275,7.247738e-05
715,0.9986827,0.0013172762
716,0.99996865,3.1397387e-05
717,0.9998933,0.0001066736
718,0.9999298,7.01631e-05
719,2.5699494e-05,0.99997425
720,0.9999254,7.4662064e-05
721,1.2142538e-05,0.99998784
722,0.99985933,0.00014059008
723,0.99992704,7.2975214e-05
724,7.808869e-05,0.9999219
725,0.000221147,0.9997788
726,0.99990976,9.024436e-05
727,0.999931,6.8972884e-05
728,0.9999455,5.4492204e-05
729,0.35289973,0.64710027
730,1.8875642e-05,0.99998116
731,0.9999558,4.421773e-05
732,2.3678464e-05,0.9999763
733,1.2770156e-05,0.99998724
734,0.99996495,3.5034584e-05
735,0.9999722,2.7786667e-05
736,0.9999696,3.041213e-05
737,0.999923,7.7055e-05
738,0.9514174,0.048582576
739,0.1645348,0.83546525
740,0.9996959,0.00030411358
741,0.93403935,0.06596066
742,0.9998845,0.000115532464
743,1.5077559e-05,0.999985
744,0.00013749725,0.99986243
745,0.99916637,0.0008336369
746,0.9999827,1.726509e-05
747,1.0697452e-05,0.9999893
748,0.9984188,0.001581179
749,0.00020850326,0.99979156
750,0.9999746,2.5338868e-05
751,1.6743537e-05,0.9999833
752,0.4391805,0.5608196
753,0.9999659,3.408732e-05
754,9.909502e-06,0.9999901
755,0.9999796,2.0400494e-05
756,1.2713783e-05,0.99998724
757,0.0012334245,0.99876666
758,0.98653024,0.013469757
759,0.38251057,0.61748934
760,0.00072062714,0.99927944
761,0.99997914,2.0807784e-05
762,0.99986815,0.00013184952
763,0.9981482,0.0018517802
764,0.9999616,3.840566e-05
765,0.95424455,0.045755528
766,0.99982625,0.00017380208
767,7.925653e-05,0.9999207
768,9.893717e-06,0.9999901
769,0.0089329,0.9910671
770,0.99994004,5.994207e-05
771,2.9651777e-05,0.9999703
772,0.9997347,0.00026529978
773,0.050148807,0.9498512
774,0.999948,5.2010586e-05
775,0.0038130886,0.9961869
776,1.3441519e-05,0.9999865
777,0.9998024,0.00019766619
778,0.154013,0.8459871
779,0.9999255,7.4512805e-05
780,1.2112402e-05,0.99998784
781,3.0482206e-05,0.9999695
782,0.99982494,0.0001751352
783,0.99965787,0.00034210805
784,0.19332656,0.8066734
785,0.9999125,8.7443754e-05
786,2.0911473e-05,0.99997914
787,1.3794444e-05,0.9999862
788,0.9999747,2.5234778e-05
789,0.99987483,0.00012519883
790,1.1984838e-05,0.99998796
791,2.84929e-05,0.9999715
792,0.16145164,0.83854836
793,0.9997626,0.00023740278
794,0.9998554,0.00014453108
795,0.99992454,7.550217e-05
796,0.99955755,0.00044248195
797,0.9999137,8.630921e-05
798,0.9812241,0.018775966
799,4.7511658e-05,0.99995244
800,1.2798243e-05,0.99998724
801,1.364685e-05,0.9999864
802,0.99996674,3.3236014e-05
803,1.1659186e-05,0.9999883
804,0.99990284,9.71714e-05
805,0.00083605526,0.999164
806,0.13074827,0.8692517
807,0.9999535,4.6453453e-05
808,0.99968994,0.00031009462
809,0.00011304286,0.999887
810,0.9997832,0.00021676939
811,0.99993145,6.85079e-05
812,0.9999137,8.630921e-05
813,0.9806708,0.019329192
814,0.999961,3.90229e-05
815,0.99995625,4.3781994e-05
816,0.9999683,3.1757118e-05
817,0.0021931885,0.99780685
818,0.9999485,5.1442716e-05
819,1.4441241e-05,0.9999856
820,8.306087e-05,0.9999169
821,1.3612454e-05,0.9999864
822,0.9994413,0.00055867655
823,1.2726363e-05,0.99998724
824,0.9878074,0.012192547
825,0.9999598,4.021094e-05
826,0.99994445,5.5598874e-05
827,0.9998337,0.00016623565
828,0.9998996,0.00010039042
829,0.99995446,4.5509292e-05
830,0.001641979,0.99835795
831,2.3506418e-05,0.9999765
832,1.948197e-05,0.99998057
833,1.5355032e-05,0.9999846
834,0.9999447,5.53139e-05
835,0.9943797,0.0056203245
836,0.00032515408,0.9996749
837,0.99993384,6.6178e-05
838,0.99997866,2.1387641e-05
839,0.02538234,0.9746176
840,0.9998173,0.00018265533
841,0.99992573,7.425428e-05
842,0.00012031588,0.9998797
843,0.9999677,3.228352e-05
844,5.2385752e-05,0.99994767
845,4.6098856e-05,0.99995387
846,0.9999119,8.8045716e-05
847,2.274366e-05,0.99997723
848,0.0017244025,0.99827564
849,0.9998801,0.000119927296
850,0.05730826,0.9426917
851,0.015274523,0.9847254
852,0.9994874,0.0005126042
853,0.9998586,0.00014134978
854,1.7438557e-05,0.9999826
855,0.9170042,0.082995795
856,0.99930966,0.0006903272
857,0.9999081,9.1878675e-05
858,0.16292481,0.8370753
859,0.9999442,5.5832454e-05
860,0.44928584,0.55071425
861,0.0050178776,0.9949822
862,0.99993193,6.803132e-05
863,0.3136195,0.68638057
864,0.99995863,4.1385298e-05
865,0.9992518,0.00074817915
866,0.99993014,6.983e-05
867,0.9999168,8.315111e-05
868,0.9999248,7.5215285e-05
869,0.00019139213,0.9998086
870,0.99997723,2.2825696e-05
871,0.9995708,0.0004291939
872,0.9986461,0.0013539062
873,5.6077213e-05,0.999944
874,0.0007221087,0.9992779
875,2.6554362e-05,0.9999734
876,2.4397776e-05,0.99997556
877,0.93843555,0.06156445
878,0.999913,8.706174e-05
879,0.99997735,2.2696897e-05
880,1.3351074e-05,0.99998665
881,2.7261103e-05,0.9999727
882,0.99995613,4.3815777e-05
883,0.16154824,0.83845174
884,0.9998708,0.00012924844
885,0.9998734,0.00012655824
886,3.2907115e-05,0.9999671
887,0.99995303,4.6957917e-05
888,0.7731706,0.22682942
889,0.9998747,0.000125264
890,0.9999691,3.088144e-05
891,1.0228202e-05,0.99998975
892,0.9999685,3.150264e-05
893,1.3090876e-05,0.9999869
894,7.01529e-05,0.9999298
895,2.5024628e-05,0.99997497
896,0.010796802,0.9892032
897,0.9999634,3.6626276e-05
898,0.99964356,0.000356481
899,0.99975985,0.00024009925
900,0.9998202,0.00017987649
901,0.93768716,0.062312827
902,0.7051255,0.29487452
903,0.49160883,0.5083911
