,0,1
153,-1.3383532,-0.30418718
154,-0.06630057,-2.7465231
155,-5.194308,-0.0055634896
156,-0.09879705,-2.36368
157,-3.059292,-0.048057336
158,-2.1095405,-0.1293046
159,-0.1281775,-2.1177435
160,-0.052424498,-2.9744782
161,-0.1845402,-1.7807392
162,-0.020639528,-3.89085
163,-0.059820745,-2.8461647
164,-0.01672391,-4.099265
165,-0.04187163,-3.1940107
166,-0.32898432,-1.271732
167,-1.1416597,-0.38461703
168,-0.1277423,-2.1209314
169,-0.029262675,-3.5460374
170,-5.348835,-0.004764988
171,-1.0853921,-0.4121413
172,-0.028322864,-3.578215
173,-0.40170383,-1.1061776
174,-0.20299672,-1.6943476
175,-0.020428145,-3.9010358
176,-0.014219863,-4.260217
177,-5.394776,-0.0045505776
178,-0.019682573,-3.937845
179,-0.6024041,-0.79295367
180,-0.13125703,-2.0955088
181,-5.5545316,-0.0038773848
182,-0.017976573,-4.027661
183,-0.014173909,-4.263432
184,-0.78151715,-0.6119563
185,-0.09420626,-2.4090028
186,-0.08462812,-2.5115047
187,-0.33531088,-1.2556722
188,-5.307684,-0.004965711
189,-4.238446,-0.0145351365
190,-0.018597284,-3.9940255
191,-0.036591064,-3.3261895
192,-0.01559374,-4.168672
193,-3.7795138,-0.023098568
194,-5.40384,-0.004509399
195,-0.02676445,-3.634035
196,-0.40715057,-1.0952499
197,-0.0139897205,-4.2764206
198,-0.014722866,-4.225702
199,-0.41751987,-1.07493
200,-0.084713556,-2.5105371
201,-0.13344747,-2.0800295
202,-0.019400371,-3.9521482
203,-0.022324676,-3.8132062
204,-0.7995133,-0.59701496
205,-4.69314,-0.009200084
206,-1.0873637,-0.4111372
207,-0.1274018,-2.1234345
208,-0.028189013,-3.582884
209,-0.025398524,-3.6857355
210,-0.021854758,-3.8342438
211,-5.413603,-0.004465489
212,-0.027348647,-3.6127326
213,-5.5208874,-0.0040103737
214,-1.8797125,-0.16562259
215,-0.25290558,-1.498528
216,-3.6904817,-0.025276719
217,-0.19518964,-1.7297916
218,-0.1240503,-2.1484525
219,-0.022226745,-3.8175507
220,-3.0488718,-0.048573133
221,-5.355564,-0.004732954
222,-0.021592185,-3.8462002
223,-0.024607103,-3.7169967
224,-3.2572474,-0.039254718
225,-0.13404565,-2.0758488
226,-4.4778037,-0.0114233
227,-4.8577886,-0.0077979905
228,-0.025058059,-3.6990616
229,-5.083159,-0.0062195556
230,-0.10563947,-2.300078
231,-0.4862728,-0.9542886
232,-0.027741324,-3.5986698
233,-3.1480014,-0.043886904
234,-0.013702967,-4.2969847
235,-4.8874764,-0.007568968
236,-0.044200376,-3.1410406
237,-0.6574837,-0.7301296
238,-1.9894853,-0.14706923
239,-0.18214019,-1.7926672
240,-0.020567827,-3.8942952
241,-0.2571972,-1.4837558
242,-4.592892,-0.0101751415
243,-5.2795525,-0.005107688
244,-0.06642975,-2.744642
245,-4.137358,-0.016093824
246,-0.0707659,-2.6835523
247,-0.011869048,-4.4397464
248,-0.049452476,-3.0313666
249,-0.059800982,-2.8464856
250,-0.05288898,-2.965887
251,-0.90953976,-0.5153517
252,-5.491886,-0.0041286238
253,-5.3831964,-0.00460374
254,-1.8434573,-0.17229517
255,-3.5171683,-0.030132782
256,-5.151503,-0.00580755
257,-1.4548349,-0.26584083
258,-2.5536015,-0.08099424
259,-2.683793,-0.07074824
260,-3.2649653,-0.038946915
261,-3.0719278,-0.04743942
262,-3.4338956,-0.032792907
263,-4.0459466,-0.017647976
264,-0.017439708,-4.0577154
265,-0.012885522,-4.358088
266,-0.04195428,-3.1920776
267,-4.2311683,-0.014642046
268,-0.16988859,-1.8563548
269,-5.14566,-0.005841683
270,-3.8970485,-0.0205106
271,-2.973518,-0.052476306
272,-5.204165,-0.0055088378
273,-0.044523556,-3.1339157
274,-1.2629247,-0.33243635
275,-5.3968067,-0.0045413217
276,-0.9151052,-0.5116168
277,-0.04794894,-3.0614972
278,-0.059568852,-2.8502586
279,-0.0674344,-2.7301276
280,-0.033304412,-3.4186728
281,-4.936518,-0.0072054523
282,-0.05617916,-2.9071674
283,-0.013426011,-4.317266
284,-5.049351,-0.006434201
285,-5.484349,-0.0041598463
286,-0.017218273,-4.070383
287,-4.4193115,-0.012115578
288,-5.2699366,-0.005157262
289,-0.05266044,-2.9701066
290,-0.036981735,-3.315766
291,-0.6491567,-0.73916227
292,-0.020030366,-3.9205062
293,-0.016606554,-4.106248
294,-5.420898,-0.0044329707
295,-0.24511287,-1.5260909
296,-0.014056724,-4.2716722
297,-3.3970087,-0.034046352
298,-0.7181786,-0.66872716
299,-5.065617,-0.006329964
300,-0.03691177,-3.3176236
301,-2.6292865,-0.07486356
302,-0.13003372,-2.1042736
303,-0.025139786,-3.6958456
304,-4.9521756,-0.0070931283
305,-0.020426977,-3.901096
306,-4.8921666,-0.007533474
307,-0.9858996,-0.4669736
308,-0.6221594,-0.7695619
309,-0.05178267,-2.9864793
310,-0.01506769,-4.202725
311,-4.342355,-0.01309121
312,-0.59181005,-0.8059236
313,-2.8994014,-0.056629844
314,-0.023026109,-3.78262
315,-0.09309946,-2.420275
316,-5.1155453,-0.006020743
317,-5.3423653,-0.004796072
318,-0.75815624,-0.6321076
319,-3.073986,-0.04733948
320,-4.955804,-0.007067324
321,-5.3587384,-0.0047180043
322,-0.03969637,-3.2462776
323,-1.9946697,-0.14625028
324,-0.024161648,-3.7350428
325,-0.108585484,-2.2740195
326,-0.030695708,-3.4989407
327,-5.167819,-0.005713323
328,-0.014645922,-4.2309046
329,-0.02118168,-3.8651886
330,-1.8319331,-0.17447694
331,-0.1001313,-2.3509204
332,-0.07728598,-2.5986369
333,-0.03968056,-3.2466698
334,-0.9705067,-0.47624862
335,-0.046568997,-3.0900147
336,-4.8101287,-0.008180209
337,-0.01592923,-4.1475534
338,-5.3604565,-0.0047098175
339,-0.03397791,-3.398984
340,-0.042337492,-3.1831758
341,-0.06930677,-2.7036657
342,-3.6540856,-0.026226014
343,-5.320431,-0.004902604
344,-0.036909703,-3.3176796
345,-3.283237,-0.03822811
346,-0.030298293,-3.511774
347,-0.6027452,-0.7925414
348,-0.012799374,-4.3647547
349,-0.022776078,-3.7934122
350,-0.19000061,-1.7542244
351,-0.013270389,-4.328849
352,-4.221072,-0.014791699
353,-0.02846191,-3.5733876
354,-0.019384705,-3.9529452
355,-0.02233237,-3.8128622
356,-2.4579916,-0.08949455
357,-3.4865358,-0.031084877
358,-0.01498948,-4.20789
359,-0.033042867,-3.426425
360,-4.700172,-0.009135353
361,-1.4975872,-0.2531765
362,-0.01883374,-3.9815063
363,-0.026091186,-3.6591756
364,-3.650099,-0.026332263
365,-0.035815243,-3.3472352
366,-0.04707726,-3.079411
367,-0.021328025,-3.8583803
368,-1.7992525,-0.18082967
369,-3.6543815,-0.026218234
370,-0.14345297,-2.0126169
371,-0.024294874,-3.7296128
372,-2.0745945,-0.13422579
373,-5.4750423,-0.0041989028
374,-0.11948041,-2.1837485
375,-5.256673,-0.005226283
376,-0.01830225,-4.0098696
377,-4.441798,-0.011844662
378,-1.7767357,-0.18535365
379,-0.10378336,-2.3168924
380,-0.014074943,-4.27039
381,-5.051865,-0.0064179734
382,-0.025795916,-3.6704078
383,-3.7030253,-0.024957722
384,-4.8443537,-0.007903849
385,-0.018773608,-3.9846756
386,-0.07157235,-2.672619
387,-0.05209051,-2.9807043
388,-4.0918694,-0.016849106
389,-4.365628,-0.012788075
390,-0.14362946,-2.0114741
391,-0.2806786,-1.4076037
392,-5.494299,-0.0041186516
393,-0.08462812,-2.5115047
394,-0.029435854,-3.5402231
395,-0.3267542,-1.2774794
396,-0.074839,-2.6296022
397,-2.897453,-0.056743387
398,-0.042004805,-3.1909006
399,-0.14772719,-1.9853423
400,-2.7656004,-0.065006174
401,-1.2558286,-0.33524865
402,-0.03575106,-3.3489969
403,-5.1272583,-0.0059504737
404,-4.9635534,-0.007012636
405,-0.012848333,-4.360959
406,-0.014625128,-4.2323203
407,-0.013534568,-4.3092713
408,-2.0344388,-0.14012891
409,-0.027424503,-3.6099985
410,-0.09503175,-2.4006836
411,-4.9164567,-0.007351963
412,-2.5957363,-0.07751944
413,-1.9173628,-0.15898886
414,-0.012205318,-4.4119787
415,-0.020595154,-3.8929815
416,-0.55950296,-0.84744835
417,-0.027728569,-3.5991259
418,-4.8854046,-0.007584703
419,-5.3778963,-0.004628184
420,-0.84109986,-0.5642897
421,-0.02630544,-3.6511033
422,-3.277512,-0.038451824
423,-0.021555552,-3.8478804
424,-2.2160463,-0.11545506
425,-5.475576,-0.004196647
426,-0.017765446,-4.039368
427,-0.11394636,-2.2284594
428,-0.6047891,-0.79007584
429,-0.015084364,-4.201628
430,-1.2855151,-0.323666
431,-0.75427043,-0.63554573
432,-0.8219876,-0.57902795
433,-3.4127192,-0.033506636
434,-3.72264,-0.02446694
435,-0.6119318,-0.7815462
436,-0.06612172,-2.7491364
437,-4.2003455,-0.015103857
438,-4.8577886,-0.0077979905
439,-0.016606554,-4.106248
440,-0.0492261,-3.0358422
441,-0.050651114,-3.0080116
442,-0.015012733,-4.2063518
443,-0.019206969,-3.9620714
444,-0.25115862,-1.5046228
445,-0.07074435,-2.6838458
446,-0.038663562,-3.2721283
447,-0.08768213,-2.4775577
448,-0.014387442,-4.248587
449,-4.2587843,-0.01424043
450,-2.7252915,-0.067772664
451,-4.3036966,-0.013610657
452,-0.020783616,-3.8839667
453,-0.54241157,-0.8707072
454,-4.7429514,-0.008751018
455,-5.3848014,-0.004596264
456,-1.6742747,-0.20757054
457,-0.4927358,-0.94405425
458,-5.113322,-0.0060342513
459,-0.023678273,-3.755013
460,-4.34416,-0.013067443
461,-3.6132555,-0.027334148
462,-0.84124243,-0.56418157
463,-0.027187055,-3.6185791
464,-3.6797197,-0.025553782
465,-0.015470147,-4.1765695
466,-5.459729,-0.0042638346
467,-0.029377976,-3.542162
468,-0.049272176,-3.0349305
469,-0.031433348,-3.4755616
470,-0.7870728,-0.607291
471,-0.25935674,-1.476428
472,-4.520907,-0.010938798
473,-0.29964277,-1.3512474
474,-3.8830705,-0.020802414
475,-0.019238308,-3.9604533
476,-4.887752,-0.0075669563
477,-1.5257814,-0.24519879
478,-2.3092806,-0.104619354
479,-0.02671733,-3.6357708
480,-3.709678,-0.024790162
481,-2.5990143,-0.07725564
482,-4.085966,-0.016949674
483,-0.014657318,-4.2301393
484,-0.49435374,-0.9415188
485,-0.02053828,-3.895718
486,-5.1303115,-0.0059322244
487,-3.84659,-0.021583667
488,-0.14443178,-2.0062947
489,-4.467209,-0.011545745
490,-3.9927976,-0.018620336
491,-3.4450643,-0.032422636
492,-0.019617466,-3.9411263
493,-0.039779313,-3.244231
494,-0.076136984,-2.6130476
495,-0.037830807,-3.293487
496,-4.922168,-0.0073099528
497,-0.1610668,-1.9053886
498,-0.019668782,-3.9385388
499,-2.2677884,-0.1093026
500,-1.6392813,-0.21581985
501,-0.020046607,-3.9196997
502,-0.017083514,-4.078174
503,-0.027757209,-3.5981083
504,-0.015302281,-4.187396
505,-0.100276895,-2.3495398
506,-2.739137,-0.06680894
507,-2.467418,-0.08861646
508,-5.4596076,-0.0042643095
509,-0.029805727,-3.5279207
510,-0.2308125,-1.579337
511,-0.065101564,-2.7641811
512,-0.028183218,-3.5830882
513,-4.002567,-0.018437667
514,-4.920848,-0.0073196567
515,-2.0180821,-0.14261267
516,-0.03576912,-3.3485
517,-3.4159129,-0.03339792
518,-0.07914068,-2.575838
519,-0.022006135,-3.8274179
520,-0.043480545,-3.1571035
521,-0.10443928,-2.3109145
522,-5.33532,-0.004830002
523,-0.02172797,-3.839998
524,-0.034541443,-3.382816
525,-0.34326506,-1.23598
526,-0.02032232,-3.9061813
527,-0.14057522,-2.0314765
528,-4.497827,-0.011195578
529,-4.802329,-0.008244528
530,-5.243985,-0.005293164
531,-0.9054265,-0.5181346
532,-3.0052366,-0.050795592
533,-0.020348718,-3.9048917
534,-4.918523,-0.007336816
535,-0.13333313,-2.0808308
536,-0.01288764,-4.3579226
537,-5.405909,-0.004500024
538,-0.04542526,-3.1143143
539,-0.25082844,-1.5057802
540,-0.017652193,-4.045707
541,-0.03575106,-3.3489969
542,-0.7082065,-0.6783113
543,-5.3959465,-0.004545238
544,-0.021501066,-3.8503814
545,-0.012959189,-4.352424
546,-0.025816014,-3.6696396
547,-4.0336795,-0.017867677
548,-4.8596563,-0.007783323
549,-2.5175605,-0.08409508
550,-0.028168848,-3.583591
551,-4.6953096,-0.009180004
552,-1.2420428,-0.34079272
553,-0.013050499,-4.345449
554,-5.3562245,-0.0047298693
555,-0.028570121,-3.5696447
556,-0.20142512,-1.70136
557,-0.025250798,-3.6914954
558,-0.017233156,-4.0695224
559,-0.017682059,-4.044033
560,-0.2977943,-1.3565569
561,-0.044853583,-3.1266947
562,-4.3742046,-0.012678143
563,-0.024236117,-3.7320068
564,-0.025782906,-3.6709082
565,-0.022289935,-3.8147438
566,-0.28850117,-1.3838409
567,-0.04736961,-3.073365
568,-1.1853265,-0.36477396
569,-2.2131662,-0.11580804
570,-3.6509745,-0.026308924
571,-0.06776587,-2.7253883
572,-0.032799713,-3.433692
573,-0.5818118,-0.8184494
574,-0.01990288,-3.9268253
575,-0.024421103,-3.7244925
576,-0.025465116,-3.6831493
577,-0.038820673,-3.26815
578,-5.454515,-0.0042861504
579,-0.023438303,-3.7650778
580,-0.24353643,-1.531787
581,-0.93786895,-0.49669456
582,-0.1432747,-2.0137737
583,-0.017838402,-4.0353093
584,-0.014184252,-4.2627096
585,-2.0165956,-0.14284065
586,-0.23640881,-1.5580693
587,-0.6912175,-0.69508064
588,-3.827821,-0.021997156
589,-4.749425,-0.008694413
590,-0.02348267,-3.7632124
591,-0.11557858,-2.215037
592,-5.4330683,-0.0043792063
593,-0.01965008,-3.9394827
594,-0.60126436,-0.79433465
595,-5.366246,-0.004682528
596,-5.340671,-0.0048041395
597,-0.06557114,-2.7572262
598,-5.2466226,-0.0052791713
599,-0.027574692,-3.604613
600,-5.2472157,-0.005276088
601,-0.04398205,-3.1458843
602,-3.9370966,-0.019697536
603,-0.019161245,-3.964431
604,-5.346214,-0.004777564
605,-5.5817947,-0.003772881
606,-4.1816998,-0.015390326
607,-0.12712374,-2.125483
608,-0.3665539,-1.1812944
609,-2.5092738,-0.084825374
610,-5.415655,-0.004456351
611,-0.037462283,-3.3030918
612,-1.6823299,-0.20572144
613,-0.056962885,-2.8937016
614,-2.7045765,-0.06924148
615,-0.10485006,-2.307191
616,-0.26086253,-1.471359
617,-5.227967,-0.0053788936
618,-0.031590328,-3.4706585
619,-5.0551863,-0.006396653
620,-0.054577243,-2.9353027
621,-4.719179,-0.008962521
622,-3.4824946,-0.031212796
623,-0.40492105,-1.0997012
624,-0.21765116,-1.631714
625,-0.01772914,-4.0413985
626,-0.27579263,-1.4228351
627,-5.545438,-0.00391289
628,-0.017035818,-4.080942
629,-0.80881345,-0.58948326
630,-5.4199142,-0.0044373623
631,-2.2398918,-0.11257537
632,-2.3956962,-0.09553039
633,-0.051401477,-2.9936798
634,-0.023622157,-3.7573574
635,-3.6227982,-0.02707092
636,-4.841766,-0.007924427
637,-4.7900167,-0.008347029
638,-0.019153409,-3.9648368
639,-4.1758223,-0.015481767
640,-5.5484614,-0.0039010153
641,-0.017122421,-4.0759163
642,-0.019545224,-3.9447832
643,-0.82300746,-0.5782287
644,-0.038459167,-3.2773273
645,-4.695282,-0.009180239
646,-5.337734,-0.0048183757
647,-0.15566595,-1.9368669
648,-0.027483886,-3.6078677
649,-0.0365382,-3.32761
650,-1.0475148,-0.43202758
651,-0.5415043,-0.8719684
652,-5.442381,-0.004338614
653,-3.7100449,-0.024780974
654,-5.2089834,-0.005482281
655,-0.033826604,-3.4033735
656,-0.013717783,-4.2959104
657,-4.5813046,-0.010294316
658,-0.0671803,-2.7337773
659,-0.1701546,-1.854919
660,-0.39133996,-1.1274757
661,-0.034149352,-3.3940392
662,-5.542669,-0.0039236955
663,-0.017023042,-4.0816894
664,-5.339603,-0.0048093596
665,-0.12816176,-2.117859
666,-0.019399786,-3.9521801
667,-0.8282503,-0.5741434
668,-0.013373082,-4.321186
669,-4.2238193,-0.014750822
670,-0.19000061,-1.7542244
671,-0.025121186,-3.6965775
672,-0.43945795,-1.0339084
673,-0.022253677,-3.816357
674,-0.013727895,-4.295184
675,-1.5434635,-0.24034046
676,-5.4329457,-0.0043798
677,-0.023188608,-3.7756677
678,-3.8230298,-0.02210397
679,-3.7111042,-0.024754344
680,-2.600735,-0.077117585
681,-1.3042396,-0.31660137
682,-5.316731,-0.0049208724
683,-0.09136266,-2.4382522
684,-2.0789282,-0.13360476
685,-0.10032962,-2.3490398
686,-5.5058327,-0.0040712813
687,-0.4823756,-0.9605434
688,-0.16474076,-1.884622
689,-0.02492691,-3.7042472
690,-0.056962885,-2.8937016
691,-2.4261632,-0.0925268
692,-0.27002382,-1.4412208
693,-1.0676018,-0.42133856
694,-3.905309,-0.020340191
695,-5.0866203,-0.006197994
696,-1.1718942,-0.37074426
697,-2.3786004,-0.0972603
698,-4.3993,-0.012362048
699,-3.1638694,-0.04318089
700,-0.12645733,-2.1304126
701,-5.5016866,-0.004088259
702,-3.8215554,-0.022136968
703,-0.017117266,-4.0762157
704,-4.3484774,-0.013010729
705,-0.019583683,-3.942834
706,-4.6251044,-0.009850936
707,-0.20721072,-1.6758358
708,-0.51019394,-0.9172389
709,-0.04187163,-3.1940107
710,-0.018123271,-4.0196075
711,-0.032588,-3.4400609
712,-0.025815317,-3.6696684
713,-0.06687372,-2.7382
714,-0.019961776,-3.9238982
715,-0.025291132,-3.6899211
716,-0.0144637,-4.243334
717,-0.029805727,-3.5279207
718,-0.44377655,-1.02613
719,-3.1083167,-0.045704883
720,-1.5109951,-0.24934666
721,-5.063837,-0.006341336
722,-0.032507803,-3.4424858
723,-0.071214944,-2.6774485
724,-4.9560585,-0.0070655486
725,-5.0685725,-0.0063112476
726,-0.4759096,-0.97106284
727,-1.1099885,-0.3998252
728,-0.01857353,-3.9952905
729,-0.06949128,-2.701098
730,-3.553727,-0.029035274
731,-0.027209098,-3.617777
732,-4.7202983,-0.008952479
733,-5.5664153,-0.003831547
734,-0.6216479,-0.77015495
735,-0.015749823,-4.1587915
736,-0.013396607,-4.319445
737,-0.08013308,-2.5638647
738,-2.6523845,-0.07309011
739,-0.6895901,-0.69671696
740,-0.046568997,-3.0900147
741,-0.13829178,-2.0467386
742,-0.011296716,-4.488884
743,-5.087151,-0.0061946767
744,-3.7419355,-0.023993721
745,-5.0515385,-0.0064199874
746,-0.012610812,-4.379504
747,-5.3490973,-0.0047638016
748,-0.03417078,-3.393422
749,-4.2382455,-0.014538073
750,-0.06580835,-2.7537327
751,-5.189554,-0.005590044
752,-1.845178,-0.17197192
753,-0.019125106,-3.9662983
754,-5.476441,-0.004192967
755,-0.018377159,-4.005822
756,-5.3525977,-0.0047470727
757,-3.0866983,-0.046727374
758,-2.8255324,-0.061106615
759,-0.0594435,-2.852303
760,-4.387823,-0.012505569
761,-0.0136078345,-4.3039064
762,-2.216699,-0.11537518
763,-0.23292167,-1.5712544
764,-0.032031566,-3.457007
765,-0.05570358,-2.915433
766,-3.9294004,-0.019851226
767,-3.790087,-0.022852749
768,-5.5696764,-0.003818959
769,-1.0716753,-0.41921073
770,-0.01507544,-4.202218
771,-5.4474044,-0.004316774
772,-0.018414494,-4.003808
773,-2.7341976,-0.06715109
774,-0.023204332,-3.7749977
775,-3.488693,-0.03101681
776,-5.2494383,-0.005264349
777,-0.030123759,-3.5174665
778,-4.5244837,-0.010899532
779,-0.017361803,-4.062151
780,-5.3298583,-0.0048565757
781,-0.60652715,-0.78798795
782,-0.03464865,-3.3797724
783,-0.19686094,-1.722074
784,-1.4321789,-0.27284348
785,-0.021517167,-3.8496408
786,-4.6428056,-0.0096772835
787,-5.381224,-0.004612758
788,-0.036909703,-3.3176796
789,-0.03771889,-3.2963946
790,-5.0645103,-0.0063370713
791,-5.264071,-0.0051876223
792,-1.5183041,-0.24728651
793,-0.027223134,-3.6172678
794,-0.048596755,-3.0483983
795,-0.06038393,-2.8370726
796,-0.017388865,-4.0606055
797,-0.021357665,-3.8570044
798,-0.5516481,-0.85802114
799,-4.337222,-0.01315898
800,-5.111254,-0.0060468116
801,-5.5465994,-0.0039083776
802,-0.017650789,-4.0457897
803,-5.5025635,-0.004084697
804,-0.03431731,-3.3892157
805,-3.3739827,-0.034853365
806,-0.42765063,-1.0556653
807,-0.09608845,-2.3901458
808,-0.032411903,-3.4453902
809,-4.2211766,-0.014790173
810,-0.018078666,-4.0220513
811,-0.020587912,-3.8933253
812,-0.021357665,-3.8570044
813,-0.027062103,-3.6231225
814,-0.6379382,-0.75158316
815,-0.028932903,-3.5572069
816,-0.017253192,-4.0683694
817,-3.4242363,-0.03311645
818,-0.017410656,-4.0593686
819,-5.5088987,-0.004058815
820,-4.6048007,-0.010054064
821,-5.2348695,-0.005341781
822,-0.060653906,-2.8327448
823,-5.431527,-0.0043859715
824,-0.21860321,-1.6278085
825,-0.07270565,-2.6574688
826,-0.025461629,-3.6832886
827,-3.0626218,-0.047893718
828,-0.0146802245,-4.2285843
829,-0.023585482,-3.7588942
830,-5.228259,-0.0053772335
831,-4.731403,-0.008853231
832,-4.4353914,-0.011921233
833,-5.3864703,-0.0045886696
834,-0.012910117,-4.356189
835,-0.019505477,-3.9467971
836,-0.08950654,-2.4578636
837,-0.033818077,-3.4036205
838,-0.06419732,-2.7777207
839,-0.069411986,-2.702201
840,-0.021280997,-3.860562
841,-0.023408609,-3.7663317
842,-3.093876,-0.046385333
843,-0.012894701,-4.3573813
844,-5.391344,-0.004566242
845,-4.7482247,-0.008704812
846,-0.019249886,-3.9598584
847,-5.584744,-0.0037618363
848,-1.7714268,-0.18643816
849,-0.027692277,-3.6004138
850,-2.1955116,-0.11799738
851,-3.7021143,-0.024980744
852,-2.1409903,-0.12503995
853,-1.0985272,-0.4055077
854,-5.0116267,-0.0066823117
855,-0.10877679,-2.272353
856,-0.01851034,-3.998666
857,-0.05974809,-2.847344
858,-4.5020556,-0.01114807
859,-0.10224005,-2.3311167
860,-0.0623793,-2.805549
861,-3.5573912,-0.02892746
862,-0.066987224,-2.7365599
863,-3.074231,-0.047327656
864,-0.013818784,-4.28863
865,-0.01816553,-4.017295
866,-0.018462477,-4.001234
867,-0.059462145,-2.8519993
868,-0.03506725,-3.3679712
869,-4.6286325,-0.009816114
870,-0.023713315,-3.7535508
871,-0.22853035,-1.5881763
872,-0.090533584,-2.4469597
873,-5.0148225,-0.0066609965
874,-1.2482948,-0.33826512
875,-3.8647666,-0.021190783
876,-4.7421436,-0.008758226
877,-0.034193475,-3.392769
878,-0.38476,-1.1413548
879,-0.022103038,-3.8230736
880,-5.417551,-0.004447925
881,-4.802699,-0.008241454
882,-0.20414926,-1.6892428
883,-1.5548766,-0.23726203
884,-0.03235039,-3.4472625
885,-0.025143854,-3.695686
