,0,1
100,-0.039403256,-3.2535443
101,-0.054815724,-2.9310613
102,-3.9802363,-0.018857954
103,-0.9314881,-0.5008209
104,-0.12519237,-2.139847
105,-0.35408452,-1.2100434
106,-0.8551421,-0.55377275
107,-4.753699,-0.008657068
108,-0.9625192,-0.48115283
109,-0.028205123,-3.582322
110,-0.11071555,-2.2556381
111,-2.3013067,-0.105502605
112,-1.7061425,-0.20036106
113,-0.22945239,-1.5845933
114,-0.0448146,-3.1275442
115,-4.46579,-0.011562242
116,-2.6142316,-0.07604341
117,-0.033054285,-3.4260864
118,-0.03132706,-3.4788952
119,-0.0576939,-2.8813126
120,-0.50827193,-0.9201336
121,-0.035899084,-3.3449383
122,-4.5798745,-0.010309183
123,-0.055738192,-2.9148293
124,-3.4728644,-0.031519637
125,-4.3661447,-0.012781484
126,-0.8521166,-0.556017
127,-0.14007036,-2.034828
128,-1.6827253,-0.20563118
129,-2.691785,-0.07016485
130,-1.6200731,-0.22050239
131,-0.034980457,-3.3704045
132,-1.4168792,-0.27769148
133,-2.8046117,-0.062439665
134,-2.8371897,-0.060376637
135,-3.9143667,-0.020154916
136,-0.18555588,-1.7757428
137,-3.7534952,-0.023714712
138,-3.0616148,-0.04794315
139,-0.40286216,-1.1038386
140,-0.79728794,-0.5988361
141,-0.05609452,-2.908634
142,-2.024007,-0.1417076
143,-1.8508728,-0.17090698
144,-0.0781518,-2.587924
145,-0.033457525,-3.414159
146,-0.04370902,-3.1519763
147,-0.22511248,-1.6016009
148,-0.20498596,-1.6855567
149,-0.035990626,-3.3424387
150,-0.03551581,-3.355482
151,-0.5325221,-0.88460386
152,-0.8423254,-0.56336135
153,-0.03930515,-3.2559876
154,-0.2772927,-1.4181262
155,-4.6951017,-0.009182012
156,-0.35408452,-1.2100434
157,-2.8709283,-0.05831395
158,-3.0715146,-0.04745954
159,-0.0715405,-2.6730485
160,-3.2563593,-0.03929025
161,-0.048999906,-3.0403361
162,-0.038192198,-3.2841585
163,-0.07399522,-2.6405244
164,-0.03969087,-3.2464142
165,-0.07304468,-2.6529841
166,-0.050271418,-3.0153491
167,-2.287744,-0.107023224
168,-0.061895456,-2.8130975
169,-0.13483079,-2.0703926
170,-4.250171,-0.014364528
171,-2.3570385,-0.09948917
172,-0.51224715,-0.9141623
173,-1.6124496,-0.22239205
174,-0.04474963,-3.1289644
175,-0.03430902,-3.3894508
176,-0.03389114,-3.401498
177,-4.8071976,-0.00820433
178,-0.40881538,-1.0919452
179,-0.0963968,-2.387093
180,-0.029551946,-3.5363455
181,-4.759186,-0.0086095575
182,-0.033392273,-3.416081
183,-0.033171803,-3.4225957
184,-0.23533471,-1.5621076
185,-0.07827924,-2.5863576
186,-0.11907115,-2.1869788
187,-0.35308802,-1.2123928
188,-1.2465154,-0.33898225
189,-3.7646275,-0.023449017
190,-0.034328714,-3.38889
191,-0.32283327,-1.287697
192,-0.10589997,-2.2977433
193,-3.1781979,-0.04255332
194,-4.691214,-0.00921792
195,-0.04496311,-3.1243112
196,-0.8774881,-0.53755665
197,-0.02546686,-3.6830828
198,-0.043910064,-3.1474876
199,-2.044294,-0.13865484
200,-0.038217094,-3.2835207
201,-1.889899,-0.16379863
202,-0.13931794,-2.0398471
203,-0.030126072,-3.5173895
204,-1.546994,-0.23938337
205,-4.567126,-0.010442145
206,-0.97783166,-0.47180647
207,-0.035873555,-3.3456385
208,-0.20553005,-1.6831689
209,-0.13875414,-2.0436268
210,-0.039403256,-3.2535443
211,-4.659038,-0.009520722
212,-0.04167715,-3.198568
213,-4.7982264,-0.0082785785
214,-3.6752222,-0.02567044
215,-0.48587584,-0.9549228
216,-0.10158322,-2.337239
217,-1.1479801,-0.38166606
218,-1.6561326,-0.21180286
219,-0.032661613,-3.4378417
220,-0.77834153,-0.61464447
221,-4.4195604,-0.012112634
222,-0.09105351,-2.4414887
223,-0.029343016,-3.5433362
224,-2.9075837,-0.056155156
225,-0.030364212,-3.5096362
226,-4.2375526,-0.014548178
227,-0.0737121,-2.6442175
228,-0.062102508,-2.8098605
229,-4.1246786,-0.016300848
230,-0.07625418,-2.6115677
231,-0.026802635,-3.6326246
232,-0.030851534,-3.4939554
233,-0.27210972,-1.4345217
234,-0.03498541,-3.3702662
235,-2.1540768,-0.12330985
236,-0.05190944,-2.984098
237,-2.1790679,-0.12007601
238,-0.8377721,-0.5668202
239,-0.22904727,-1.5861657
240,-0.4389871,-1.0347621
241,-0.12768114,-2.1213803
242,-3.2701194,-0.038742807
243,-4.464384,-0.011578504
244,-2.4327912,-0.09188662
245,-1.9612099,-0.15162332
246,-0.057380687,-2.8866014
247,-0.030542172,-3.50388
248,-3.763847,-0.023467531
249,-0.049793698,-3.0246615
250,-0.061231535,-2.823552
251,-0.7235509,-0.6636406
252,-4.6338086,-0.009765235
253,-4.6411247,-0.009693693
254,-1.9892138,-0.14711224
255,-3.1923673,-0.041941933
256,-4.735787,-0.008814237
257,-2.2028842,-0.11707781
258,-2.5862436,-0.0782885
259,-3.1480045,-0.04388679
260,-3.727136,-0.02435584
261,-0.29937965,-1.3520007
262,-2.5905652,-0.07793735
263,-1.200816,-0.3580309
264,-0.036347505,-3.3327498
265,-2.0126538,-0.1434473
266,-1.0631236,-0.42369324
267,-2.8789678,-0.057833306
268,-0.034859467,-3.3738086
269,-4.4282002,-0.012007809
270,-0.63550746,-0.75431365
271,-3.098519,-0.046165437
272,-3.9069097,-0.020307368
273,-0.04444579,-3.1356254
274,-0.507917,-0.92066956
275,-4.8386693,-0.0079491455
276,-1.4456735,-0.2686475
277,-0.03763531,-3.2985706
278,-0.037018843,-3.3147793
279,-0.121155046,-2.1706505
280,-0.03361557,-3.4095278
281,-2.71912,-0.0682068
282,-0.27255222,-1.433108
283,-0.05109218,-2.9995618
284,-0.042335436,-3.1832228
285,-4.5614057,-0.010502309
286,-0.098448925,-2.3670385
287,-0.11382509,-2.2294655
288,-4.720548,-0.008950233
289,-0.12030032,-2.177311
290,-0.64724934,-0.7412534
291,-0.072642684,-2.6583042
292,-0.038755767,-3.2697923
293,-0.03375561,-3.405438
294,-4.5593863,-0.01052366
295,-2.3171868,-0.10375123
296,-0.028695118,-3.56534
297,-1.7431604,-0.1923314
298,-0.6304911,-0.759993
299,-4.3883963,-0.012498387
300,-0.03445,-3.3854218
301,-3.6025167,-0.02763337
302,-0.06686291,-2.7383564
303,-0.043522887,-3.1561503
304,-2.33638,-0.10167508
305,-0.061573695,-2.81815
306,-4.780875,-0.008423987
307,-0.073784634,-2.6432707
308,-0.14963149,-1.9734629
309,-0.07060084,-2.6858063
310,-0.03913413,-3.2602634
311,-3.995289,-0.01857353
312,-0.076425046,-2.609414
313,-3.7144504,-0.024670608
314,-0.050622787,-3.008559
315,-0.060580865,-2.833913
316,-2.945093,-0.05403088
317,-4.734176,-0.008828535
318,-0.08685437,-2.4866362
319,-1.4678948,-0.26189736
320,-4.0657644,-0.017298652
321,-4.5629025,-0.010486501
322,-0.04166972,-3.1987417
323,-0.46662402,-0.98648745
324,-0.03794731,-3.2904713
325,-0.23332466,-1.5697192
326,-0.15765457,-1.9251406
327,-1.3552873,-0.29823515
328,-0.043108158,-3.1655195
329,-0.08207695,-2.540856
330,-2.156131,-0.12304057
331,-1.0143349,-0.45042616
332,-1.4708875,-0.26100314
333,-0.6675518,-0.7194148
334,-0.05099227,-3.001469
335,-0.13709857,-2.054821
336,-4.434561,-0.011931128
337,-0.036389347,-3.331617
338,-4.6669087,-0.009445738
339,-0.057458915,-2.8852775
340,-0.05954077,-2.8507173
341,-0.060330734,-2.8379278
342,-0.9675371,-0.47806454
343,-4.659387,-0.009517415
344,-0.030556163,-3.503427
345,-3.2354882,-0.040135764
346,-0.13034664,-2.1020236
347,-0.09263678,-2.4250295
348,-0.02492563,-3.7042952
349,-0.09304809,-2.4208019
350,-0.03058715,-3.5024314
351,-0.025836576,-3.6688535
352,-4.127095,-0.016261205
353,-0.06065054,-2.8327992
354,-0.061153825,-2.8247833
355,-0.030071821,-3.5191636
356,-2.6268544,-0.0750528
357,-2.7817473,-0.06393098
358,-0.12567262,-2.1362534
359,-0.24487288,-1.5269554
360,-3.9329383,-0.019780403
361,-1.7718813,-0.18634506
362,-0.052660216,-2.9701092
363,-0.0474451,-3.07181
364,-2.7715778,-0.06460596
365,-0.072249845,-2.6635327
366,-0.042849854,-3.1714008
367,-0.02599467,-3.6628315
368,-1.2396146,-0.34178036
369,-2.685213,-0.070644274
370,-0.6186831,-0.7736054
371,-0.09608682,-2.3901622
372,-2.4375594,-0.09142892
373,-4.6519194,-0.009589087
374,-0.61105114,-0.7825906
375,-4.706603,-0.009076525
376,-1.2499648,-0.33759376
377,-3.5556636,-0.0289783
378,-0.72935635,-0.6582034
379,-0.1139353,-2.2285511
380,-0.029617451,-3.5341647
381,-4.1866636,-0.015313551
382,-0.049698647,-3.0265229
383,-3.8750725,-0.02097123
384,-2.9096339,-0.056036815
385,-0.04911057,-3.0381367
386,-0.042308353,-3.1838508
387,-0.02442983,-3.7241402
388,-0.28861195,-1.3835099
389,-4.022224,-0.018075505
390,-0.03575244,-3.3489602
391,-2.8788562,-0.057839945
392,-4.5224204,-0.010922172
393,-0.11907115,-2.1869788
394,-0.06143682,-2.820307
395,-0.061625816,-2.8173287
396,-0.7554715,-0.63448036
397,-3.3861172,-0.034425583
398,-0.07693592,-2.6030033
399,-0.07173602,-2.6704152
400,-1.4134899,-0.2787788
401,-2.4592342,-0.08937824
402,-0.037162542,-3.3109767
403,-4.7219114,-0.0089379465
404,-3.2081308,-0.04127218
405,-0.03092308,-3.491676
406,-0.030475108,-3.5060453
407,-0.11813912,-2.1943805
408,-0.065193266,-2.7628188
409,-0.038373932,-3.2795038
410,-0.14038804,-2.0327177
411,-4.1059585,-0.01661148
412,-0.04461659,-3.1318746
413,-0.09436941,-2.4073515
414,-0.027736453,-3.5988429
415,-0.055895347,-2.9120908
416,-0.028804347,-3.5615983
417,-0.054393124,-2.9385917
418,-3.144472,-0.04404559
419,-3.6078427,-0.027484583
420,-0.58728784,-0.8115542
421,-0.071137,-2.6785045
422,-2.7211905,-0.06806081
423,-0.27138525,-1.4368417
424,-3.6759338,-0.025651967
425,-4.8058276,-0.0082155615
426,-0.056017764,-2.9099646
427,-0.28271773,-1.4013369
428,-0.1773199,-1.8171498
429,-0.033639662,-3.4088204
430,-0.26639354,-1.4530221
431,-0.20999144,-1.6638477
432,-0.08650162,-2.490531
433,-3.3652313,-0.03516508
434,-1.2857599,-0.32357234
435,-0.63768864,-0.7518629
436,-0.21310483,-1.6506318
437,-4.4651084,-0.011570137
438,-0.0737121,-2.6442175
439,-0.03375561,-3.405438
440,-0.74668145,-0.6423338
441,-0.86797094,-0.5443866
442,-0.03670139,-3.3232343
443,-0.02677037,-3.633816
444,-0.89937633,-0.52226293
445,-0.22625616,-1.5970834
446,-0.057307296,-2.8878443
447,-0.036220472,-3.336187
448,-0.08473404,-2.5103054
449,-2.7758775,-0.06431961
450,-0.60051095,-0.7952492
451,-4.544369,-0.010683721
452,-0.38005313,-1.1514597
453,-0.15298931,-1.9529067
454,-0.041171513,-3.2105236
455,-3.2693102,-0.038774803
456,-0.35189846,-1.2152075
457,-0.086756214,-2.4877176
458,-0.11497211,-2.220001
459,-0.06618164,-2.7482605
460,-0.65068126,-0.7374966
461,-2.5458083,-0.08165451
462,-0.048867658,-3.0429735
463,-0.062223498,-2.8079722
464,-0.30840263,-1.3265907
465,-0.030626344,-3.5011697
466,-4.803101,-0.008238144
467,-0.041014656,-3.2142622
468,-0.065909915,-2.7522402
469,-0.1381158,-2.0479264
470,-1.4806772,-0.25810206
471,-0.04917367,-3.036882
472,-1.7134514,-0.19874692
473,-1.91255,-0.15982053
474,-3.3858745,-0.034434106
475,-0.038487613,-3.2766013
476,-2.1804445,-0.119900495
477,-2.5656867,-0.07998123
478,-3.4179585,-0.03332851
479,-0.1526964,-1.9546808
480,-2.3198102,-0.103464805
481,-1.9066472,-0.16084698
482,-4.0248413,-0.018027738
483,-0.031887934,-3.4614277
484,-1.3090339,-0.31482145
485,-0.31010947,-1.3218809
486,-4.257346,-0.014260996
487,-2.5318565,-0.08285052
488,-0.026494456,-3.6440382
489,-4.4575987,-0.011657805
490,-2.7497602,-0.066079095
491,-3.4756765,-0.031429652
492,-1.4668572,-0.26220834
493,-0.09822387,-2.3692162
494,-0.0552615,-2.9231825
495,-0.34718257,-1.2264783
496,-4.395313,-0.012411735
497,-0.98296565,-0.46872395
498,-0.046800867,-3.0851614
499,-0.43572602,-1.0407065
500,-1.9446125,-0.15436715
501,-0.027356187,-3.6124597
502,-0.028584372,-3.5691533
503,-0.10820759,-2.27732
504,-0.030374505,-3.509302
505,-2.6704605,-0.07173269
506,-0.23672037,-1.5569019
507,-2.7295551,-0.0674743
508,-4.6831374,-0.009293038
509,-0.103526615,-2.319243
510,-1.5061176,-0.25073224
511,-0.07889008,-2.5788858
512,-0.029627057,-3.533845
513,-1.6604279,-0.21079218
514,-2.0372157,-0.13971186
515,-2.7531495,-0.06584798
516,-1.1796249,-0.36729404
517,-4.2566314,-0.0142713385
518,-2.1033826,-0.13015755
519,-0.15727846,-1.9273461
520,-0.06027888,-2.8387613
521,-0.040577594,-3.2247608
522,-4.7256355,-0.008904628
523,-0.045049496,-3.122433
524,-0.26275957,-1.4650208
525,-0.03011381,-3.5177898
526,-0.042542126,-3.178456
527,-0.70725155,-0.679239
528,-3.2252922,-0.040555503
529,-3.1382966,-0.044324573
530,-4.4298825,-0.011987432
531,-0.23906128,-1.548186
532,-3.7994611,-0.022637172
533,-0.11682912,-2.2048893
534,-0.5723321,-0.8305905
535,-0.08530405,-2.5038817
536,-0.08429113,-2.5153277
537,-4.7649264,-0.008560036
538,-1.0224538,-0.44583595
539,-0.2782893,-1.4150138
540,-0.036968984,-3.3161027
541,-0.037162542,-3.3109767
542,-0.97669864,-0.47249016
543,-4.8017282,-0.008249494
544,-0.36308435,-1.1891754
545,-0.17480749,-1.8302007
546,-0.042502824,-3.1793618
547,-2.4125195,-0.09385946
548,-4.546982,-0.010655768
549,-2.69091,-0.07022842
550,-0.038965948,-3.264487
551,-4.5484023,-0.010640553
552,-0.44747126,-1.0195496
553,-3.2453136,-0.039735436
554,-4.3765373,-0.01264848
555,-0.06023668,-2.839441
556,-2.9629555,-0.053048506
557,-0.7454542,-0.6434408
558,-0.0283494,-3.5772913
559,-0.08330317,-2.5266316
560,-1.0413166,-0.43539295
561,-0.18353193,-1.7857295
562,-0.062175103,-2.808727
563,-0.03316938,-3.422668
564,-0.040815547,-3.2190309
565,-0.072358295,-2.6620855
566,-3.2144017,-0.041008823
567,-0.9712527,-0.4757939
568,-0.1217906,-2.1657293
569,-2.005263,-0.14459221
570,-1.1140102,-0.39785412
571,-0.1681519,-1.8657854
572,-0.112871975,-2.2374058
573,-0.04392866,-3.1470714
574,-2.4454083,-0.09068068
575,-0.040472966,-3.227288
576,-0.06473167,-2.7696958
577,-0.0682529,-2.718467
578,-3.855979,-0.021379836
579,-0.05883123,-2.8623533
580,-0.07984091,-2.567374
581,-1.0587666,-0.4259997
582,-0.09241813,-2.4272852
583,-0.21219315,-1.6544794
584,-0.025119325,-3.696649
585,-0.031808026,-3.463897
586,-0.23353884,-1.5689048
587,-0.044097833,-3.143312
588,-1.2447104,-0.3397115
589,-4.4621754,-0.01160431
590,-0.060169335,-2.8405266
591,-0.025569817,-3.6791024
592,-4.7875547,-0.008367717
593,-0.06509699,-2.7642496
594,-1.5835388,-0.22972451
595,-4.2163954,-0.014861585
596,-4.2444997,-0.01444678
597,-0.1996312,-1.709439
598,-4.599878,-0.010103984
599,-0.1595114,-1.9143356
600,-4.745626,-0.00872762
601,-0.0580745,-2.8749247
602,-1.5899268,-0.22808139
603,-0.09734585,-2.3777633
604,-4.7140837,-0.009008478
605,-4.802776,-0.008240745
606,-0.81190777,-0.58700526
607,-0.034626428,-3.3804
608,-1.1277103,-0.3912275
609,-2.5059316,-0.08512178
610,-4.14735,-0.015932515
611,-0.028511383,-3.571675
612,-2.0563464,-0.13687466
613,-0.0704482,-2.687894
614,-4.615708,-0.00994442
615,-0.061644983,-2.817027
616,-0.941108,-0.4946165
617,-4.4661827,-0.011557646
618,-0.182981,-1.7884691
619,-3.6970503,-0.025109211
620,-0.0686462,-2.7129161
621,-0.03111839,-3.4854753
622,-2.5800977,-0.0787907
623,-4.0200844,-0.01811449
624,-0.18325248,-1.7871176
625,-0.030684032,-3.4993153
626,-2.6986325,-0.06966897
627,-4.8294888,-0.008022703
628,-0.15788782,-1.9237763
629,-0.18148847,-1.7959352
630,-4.7876554,-0.008366889
631,-0.29186445,-1.3738511
632,-1.4864702,-0.25640252
633,-0.18615526,-1.7728083
634,-0.0561316,-2.9079907
635,-2.7046056,-0.06923936
636,-1.0848191,-0.41243374
637,-1.7336869,-0.19435206
638,-0.032624576,-3.4389555
639,-2.0879002,-0.13232878
640,-3.7686107,-0.02335469
641,-0.12772834,-2.1210337
642,-0.026307298,-3.6510336
643,-0.14185935,-2.0230105
644,-1.3590267,-0.29693896
645,-4.438479,-0.011884244
646,-4.6834927,-0.009289731
647,-0.07507347,-2.626589
648,-1.1640614,-0.37427977
649,-2.0730078,-0.13445392
650,-2.3598604,-0.099194504
651,-2.9451342,-0.054028623
652,-4.828019,-0.008034529
653,-0.07720256,-2.599676
654,-4.47145,-0.0114966035
655,-1.3123738,-0.3135885
656,-0.025727373,-3.6730351
657,-4.7251377,-0.008909117
658,-0.09650548,-2.3860204
659,-1.762464,-0.18828511
660,-1.9136934,-0.15962248
661,-0.1312057,-2.0958745
662,-4.8381033,-0.007953639
663,-0.031045586,-3.4877818
664,-4.762859,-0.008577883
665,-0.3464618,-1.2282171
666,-0.025578417,-3.678769
667,-2.4305444,-0.0921031
668,-0.03470749,-3.3781035
669,-4.272412,-0.014046262
670,-0.03058715,-3.5024314
671,-0.583774,-0.8159688
672,-2.3971572,-0.095384
673,-1.1432563,-0.3838689
674,-0.049585328,-3.0287495
675,-3.9998753,-0.018487755
676,-4.7665267,-0.008546325
677,-0.047348466,-3.0738025
678,-0.07582452,-2.6170056
679,-2.705351,-0.06918597
680,-3.5272732,-0.029825281
681,-0.070663266,-2.6849535
682,-4.006718,-0.01836054
683,-0.16521381,-1.881985
684,-3.4553883,-0.032084323
685,-0.044408504,-3.1364453
686,-4.7062755,-0.009079479
687,-0.07031765,-2.6896853
688,-0.55379826,-0.8551074
689,-0.03419578,-3.3927016
690,-0.0704482,-2.687894
691,-1.5337627,-0.24299225
692,-0.046025984,-3.1014738
693,-0.15262814,-1.9550941
694,-3.4525425,-0.032177255
695,-4.789678,-0.008349867
696,-0.46256053,-0.99335897
697,-3.8695042,-0.021089591
698,-3.7118585,-0.024735503
699,-4.0257607,-0.018011112
700,-0.10003672,-2.3518195
701,-4.722626,-0.008931566
702,-2.9198487,-0.05545121
703,-0.044522528,-3.1339395
704,-2.6780756,-0.071168646
705,-0.040730286,-3.2210805
706,-3.5580149,-0.028909162
707,-0.18105698,-1.7981063
708,-0.9419793,-0.49405935
709,-0.07304468,-2.6529841
710,-0.027544772,-3.605683
711,-0.080119215,-2.5640318
712,-0.059830964,-2.8459976
713,-0.038224783,-3.2833216
714,-0.027794657,-3.5967774
715,-0.20866895,-1.6695268
716,-0.036037195,-3.341169
717,-0.103526615,-2.319243
718,-1.3749564,-0.2914901
719,-0.65139323,-0.73672074
720,-0.05875693,-2.8635802
721,-3.8251183,-0.022057328
722,-0.033675395,-3.4077775
723,-0.06543515,-2.7592356
724,-4.601914,-0.010083331
725,-4.3914704,-0.012459772
726,-0.09939754,-2.3579154
727,-0.43477347,-1.042453
728,-0.048634227,-3.0476472
729,-0.5037568,-0.9269884
730,-3.864414,-0.02119837
731,-0.03734975,-3.3060472
732,-4.552792,-0.010593609
733,-4.807269,-0.008203738
734,-1.4202853,-0.2766038
735,-0.49545285,-0.93980235
736,-0.028643105,-3.5671284
737,-0.10293419,-2.3246915
738,-0.044763308,-3.1286657
739,-0.031812184,-3.46377
740,-0.13709857,-2.054821
741,-0.10809418,-2.2783127
742,-0.03430464,-3.3895776
743,-3.6788568,-0.025576092
744,-4.5471563,-0.01065388
745,-0.02933526,-3.5435956
746,-0.033829603,-3.403285
747,-4.677555,-0.00934524
748,-0.13149108,-2.0938416
749,-2.434954,-0.09167878
750,-0.03888844,-3.2664409
751,-4.474468,-0.01146172
752,-2.457766,-0.08951559
753,-0.05685545,-2.8955355
754,-4.8349156,-0.007979066
755,-0.02828613,-3.5794919
756,-4.620194,-0.009899686
757,-3.536112,-0.02955889
758,-0.85723567,-0.5522267
759,-1.2050492,-0.3562139
760,-4.3043685,-0.013601485
761,-0.42292202,-1.0645869
762,-3.6236143,-0.027048528
763,-0.22674662,-1.5951543
764,-0.026902322,-3.6289637
765,-3.1105385,-0.045601014
766,-0.04558325,-3.1109207
767,-3.5152457,-0.030191656
768,-4.773779,-0.008484271
769,-2.2275934,-0.114050925
770,-0.04861447,-3.0480428
771,-4.344966,-0.013056854
772,-0.5573528,-0.85032326
773,-1.6917833,-0.20357466
774,-0.04039122,-3.2292712
775,-2.684172,-0.07072047
776,-4.7376294,-0.008797931
777,-0.04169007,-3.1982656
778,-1.4918519,-0.25483513
779,-0.040494144,-3.2267768
780,-4.119979,-0.01637825
781,-2.442615,-0.0909462
782,-0.04782292,-3.0640671
783,-0.36987615,-1.1738313
784,-1.3467215,-0.30122888
785,-0.0349328,-3.371744
786,-0.041392397,-3.2052822
787,-4.713392,-0.00901474
788,-0.030556163,-3.503427
789,-0.08614677,-2.4944675
790,-3.6947412,-0.025167918
791,-3.8229868,-0.022104902
792,-0.039511323,-3.2508583
793,-0.05670081,-2.8981829
794,-2.649413,-0.0733158
795,-0.054815724,-2.9310613
796,-0.044728994,-3.1294155
797,-0.07231815,-2.662621
798,-0.055808768,-2.9135988
799,-3.2298772,-0.040366262
800,-2.7144687,-0.068536006
801,-4.8067946,-0.00820764
802,-0.03032813,-3.510805
803,-4.8108106,-0.008174534
804,-0.073081024,-2.652505
805,-2.1911612,-0.118543565
806,-2.2508597,-0.11127651
807,-0.11659755,-2.20676
808,-0.1461408,-1.9953651
809,-3.770488,-0.023310436
810,-0.18468848,-1.780008
811,-0.13863783,-2.0444088
812,-0.07231815,-2.662621
813,-0.31692216,-1.3033787
814,-0.11583182,-2.2129734
815,-0.21801893,-1.6302031
816,-0.038358446,-3.2798984
817,-3.2494452,-0.039568387
818,-0.030479386,-3.5059052
819,-4.798922,-0.008272786
820,-1.3833392,-0.2886691
821,-4.130873,-0.016199393
822,-0.027939342,-3.5916557
823,-4.1130857,-0.016492467
824,-3.6105337,-0.027409658
825,-0.79925454,-0.5972264
826,-0.03127738,-3.4804566
827,-0.9859241,-0.46695912
828,-0.0642474,-2.7769663
829,-0.029630875,-3.5337186
830,-4.76668,-0.008545025
831,-0.1077253,-2.2815504
832,-4.208061,-0.014986897
833,-4.795711,-0.008299504
834,-0.028346503,-3.5773926
835,-0.053625684,-2.9524193
836,-1.1739167,-0.3698379
837,-0.030843327,-3.4942188
838,-0.034712557,-3.377961
839,-0.89858234,-0.52280784
840,-0.031730074,-3.4663124
841,-1.4104979,-0.27974272
842,-3.1320636,-0.044607926
843,-1.6543307,-0.21222833
844,-4.6310863,-0.009791914
845,-4.3546467,-0.0129302405
846,-0.07042765,-2.688176
847,-4.7808976,-0.008423869
848,-0.5006092,-0.9318137
849,-0.034305792,-3.3895442
850,-1.0823902,-0.4136759
851,-0.91021657,-0.5148957
852,-0.041723117,-3.19749
853,-1.0590986,-0.42582333
854,-2.9287705,-0.054944932
855,-0.07757581,-2.5950363
856,-0.07867215,-2.5815442
857,-0.98797613,-0.4657399
858,-3.2908275,-0.037933536
859,-0.56305397,-0.8427317
860,-3.0107627,-0.050508436
861,-2.7995296,-0.062767975
862,-0.08269887,-2.5336142
863,-3.684372,-0.025433622
864,-0.045716953,-3.1080582
865,-0.039526448,-3.2504845
866,-0.033210896,-3.4214365
867,-0.09704384,-2.3807223
868,-0.034527622,-3.3832092
869,-1.6837723,-0.2053923
870,-0.045425486,-3.1143074
871,-0.1944611,-1.7331784
872,-1.1417528,-0.3845732
873,-4.441035,-0.011853733
874,-4.219159,-0.014820241
875,-0.21086045,-1.6601369
876,-2.8904152,-0.057155877
877,-0.19496906,-1.7308158
878,-0.981532,-0.46958223
879,-0.030457186,-3.5066218
880,-4.7923727,-0.008327287
881,-2.9619687,-0.053102314
882,-0.038531087,-3.2754936
883,-0.33774668,-1.2495838
884,-1.1120158,-0.39883012
885,-0.08865367,-2.4670167
