,0,1
287,-6.3571377,-0.0017358487
288,-7.732969,-0.00043823652
289,-6.798067,-0.0011166058
290,-1.7827258,-0.18413809
291,-0.0066406284,-5.017869
292,-0.0045006173,-5.4057894
293,-0.0042747553,-5.457179
294,-7.695081,-0.00045515667
295,-0.07604893,-2.6141615
296,-0.004541559,-5.3967657
297,-7.5021996,-0.00055202504
298,-0.008171933,-4.8111362
299,-7.669265,-0.00046707212
300,-0.0044653704,-5.4136367
301,-7.576466,-0.0005124686
302,-0.21824035,-1.6292948
303,-0.004953256,-5.310175
304,-7.413003,-0.0006034937
305,-0.0057475776,-5.16185
306,-7.7187195,-0.0004445518
307,-0.030515231,-3.5047493
308,-3.682717,-0.025476273
309,-0.007300367,-4.92348
310,-0.004635422,-5.3763485
311,-5.595226,-0.0037225254
312,-0.00486488,-5.3281364
313,-7.6451435,-0.0004785108
314,-0.00559692,-5.1883345
315,-0.0077739786,-4.8608546
316,-7.628279,-0.0004866131
317,-7.747933,-0.00043168286
318,-6.848789,-0.0010613529
319,-2.0667434,-0.1353587
320,-7.283682,-0.0006868864
321,-7.6517234,-0.00047529367
322,-0.00522818,-5.256297
323,-0.005877474,-5.1395597
324,-0.073391356,-2.6484199
325,-0.0058208243,-5.149215
326,-0.005059297,-5.289052
327,-6.4659796,-0.0015567339
328,-0.0043562995,-5.4383006
329,-0.0044315467,-5.4212303
330,-6.802301,-0.0011118428
331,-1.2010493,-0.35793048
332,-6.888976,-0.0010194349
333,-7.149615,-0.000785519
334,-6.9067855,-0.0010014524
335,-0.0049529,-5.310248
336,-7.038284,-0.0008780676
337,-0.0044263247,-5.4223967
338,-7.668178,-0.00046754873
339,-0.005124529,-5.2762885
340,-0.0062950184,-5.071148
341,-6.6458125,-0.0013003236
342,-7.1216393,-0.0008077934
343,-7.6477675,-0.0004772001
344,-0.0046261665,-5.378339
345,-7.4455137,-0.0005841933
346,-0.0061939657,-5.0872736
347,-0.0061379266,-5.096336
348,-0.0042548133,-5.461818
349,-0.004215759,-5.47104
350,-0.0064192764,-5.0516567
351,-0.0043540443,-5.438839
352,-7.2191033,-0.0007327494
353,-0.007018436,-4.9627147
354,-0.00575943,-5.1597886
355,-0.0043306616,-5.44421
356,-7.6019745,-0.00049960054
357,-6.8699956,-0.0010389651
358,-0.005355654,-5.2322884
359,-0.0059486963,-5.1275487
360,-7.5459905,-0.0005283152
361,-0.0092873685,-4.6837344
362,-0.004528268,-5.3996778
363,-0.005801743,-5.1525025
364,-7.502291,-0.00055202504
365,-0.005784439,-5.1554847
366,-0.0049339207,-5.314091
367,-0.0053141527,-5.240049
368,-0.005748526,-5.161687
369,-0.0421103,-3.188443
370,-0.009282172,-4.6842976
371,-0.012034664,-4.4259744
372,-0.8189138,-0.58144546
373,-7.6002164,-0.00050043454
374,-5.9151917,-0.0027018017
375,-7.7328,-0.00043835567
376,-0.0091190515,-4.701951
377,-7.325794,-0.00065853365
378,-6.932122,-0.00097644323
379,-0.008226321,-4.8045197
380,-0.0042106546,-5.472254
381,-7.46748,-0.00057156436
382,-0.004870693,-5.32696
383,-7.5849066,-0.00050817925
384,-6.8922906,-0.0010161004
385,-0.005517018,-5.202667
386,-0.00486832,-5.3274364
387,-0.0042960024,-5.4522233
388,-7.2403383,-0.0007173825
389,-6.372655,-0.0017090729
390,-0.005926299,-5.131322
391,-3.3211322,-0.0367801
392,-7.5061727,-0.00054988044
393,-0.00570147,-5.1698775
394,-0.0045967386,-5.384695
395,-0.6475665,-0.74090517
396,-0.4654069,-0.9885376
397,-6.1231713,-0.0021939036
398,-0.005757652,-5.1600966
399,-0.106756486,-2.290108
400,-6.0405016,-0.002383251
401,-7.40213,-0.00061016536
402,-0.005476353,-5.2100534
403,-7.7449684,-0.0004329936
404,-7.3361106,-0.00065174315
405,-0.0049811313,-5.304584
406,-0.0051226313,-5.276646
407,-0.004252677,-5.4623466
408,-0.0062192003,-5.0832305
409,-0.0059859054,-5.121347
410,-0.023078997,-3.7803519
411,-6.8701973,-0.001038846
412,-0.0058124093,-5.150675
413,-0.0073607196,-4.915274
414,-0.004139902,-5.489156
415,-0.004586771,-5.386871
416,-6.153956,-0.0021272905
417,-0.005306682,-5.241451
418,-7.640108,-0.00048089382
419,-5.919796,-0.0026893185
420,-0.009068374,-4.7074995
421,-0.0050244257,-5.295951
422,-7.306372,-0.00067151885
423,-0.0059309206,-5.130535
424,-7.4273148,-0.00059491576
425,-7.6755567,-0.00046409326
426,-0.0048849285,-5.3240376
427,-7.223345,-0.00072965224
428,-0.055641,-2.9165266
429,-0.0054088915,-5.2224135
430,-0.5261479,-0.8937387
431,-0.004817071,-5.3379936
432,-0.01752827,-4.052692
433,-7.52287,-0.0005407063
434,-5.5251684,-0.0039931573
435,-0.16712011,-1.871439
436,-0.5525489,-0.85679877
437,-7.5197587,-0.0005423744
438,-7.139767,-0.0007932615
439,-0.0042747553,-5.457179
440,-0.007659353,-4.875649
441,-0.023746027,-3.7521908
442,-0.0067347684,-5.0038376
443,-0.004310246,-5.4489264
444,-0.007335396,-4.9187016
445,-5.8989267,-0.0027461457
446,-0.0057520815,-5.1610713
447,-7.6796894,-0.0004621868
448,-0.005363124,-5.230891
449,-7.4207463,-0.00059884734
450,-7.6296945,-0.0004858982
451,-7.704418,-0.00045098623
452,-0.004880658,-5.3249125
453,-0.0063184733,-5.0674353
454,-5.8321204,-0.0029361018
455,-7.5203633,-0.0005421361
456,-0.068866216,-2.7098258
457,-0.009716833,-4.6387544
458,-7.084001,-0.0008387623
459,-0.008768152,-4.741016
460,-3.1001985,-0.04608609
461,-5.9975734,-0.0024879
462,-0.0059252325,-5.131492
463,-0.0052286545,-5.256211
464,-0.0054092472,-5.2223444
465,-4.6718535,-0.009398974
466,-7.7275925,-0.00044061965
467,-0.008566891,-4.764124
468,-0.00598318,-5.121787
469,-0.11833474,-2.192822
470,-0.980186,-0.4703898
471,-0.0069961813,-4.965893
472,-7.3243237,-0.0006594867
473,-0.0069663497,-4.9701376
474,-7.5700574,-0.00051580474
475,-0.00615866,-5.0929737
476,-7.519895,-0.0005423744
477,-4.262879,-0.014181784
478,-5.840583,-0.0029113786
479,-0.005109704,-5.2791758
480,-7.7126822,-0.00044717325
481,-7.45837,-0.0005768066
482,-7.60639,-0.0004973367
483,-0.004344193,-5.441096
484,-7.131743,-0.0007996937
485,-0.009720138,-4.638409
486,-7.5977397,-0.0005017452
487,-7.1321487,-0.00079933635
488,-0.004174092,-5.4809504
489,-7.7552853,-0.00042858475
490,-7.5543766,-0.0005239068
491,-7.3832912,-0.00062172156
492,-5.0250883,-0.006592667
493,-0.23676759,-1.5567255
494,-0.042452667,-3.180518
495,-0.00514647,-5.272012
496,-7.6828337,-0.00046075694
497,-5.0975924,-0.0061302255
498,-0.006961141,-4.970892
499,-0.04622872,-3.0971792
500,-0.0077022947,-4.870079
501,-0.0044849524,-5.4092736
502,-0.004224662,-5.468935
503,-0.004978047,-5.305212
504,-0.004682291,-5.3662953
505,-0.0062338905,-5.0808673
506,-7.270429,-0.00069605914
507,-6.7084136,-0.0012213874
508,-7.7007823,-0.00045253526
509,-0.0047869366,-5.3442492
510,-6.777698,-0.0011395873
511,-5.167229,-0.005716642
512,-0.0045159264,-5.402391
513,-6.3804197,-0.0016958631
514,-7.603727,-0.0004987665
515,-0.031656507,-3.4685977
516,-0.004878641,-5.325334
517,-7.5335064,-0.00053498737
518,-0.007038915,-4.9598246
519,-0.0134911705,-4.312461
520,-0.005687365,-5.1723413
521,-0.008219582,-4.80534
522,-7.7247577,-0.00044181122
523,-0.0047274963,-5.3567257
524,-4.352203,-0.012962013
525,-0.11375477,-2.2300482
526,-0.0056016613,-5.1874857
527,-4.419783,-0.012109925
528,-7.078587,-0.0008432885
529,-7.457941,-0.00057704485
530,-7.7099624,-0.00044848397
531,-6.692786,-0.0012405565
532,-7.1250744,-0.0008050538
533,-0.005235414,-5.2549176
534,-6.731338,-0.0011936452
535,-0.005658679,-5.1773963
536,-0.0045982813,-5.38436
537,-7.6682267,-0.00046754873
538,-0.007307586,-4.922499
539,-0.037170354,-3.310772
540,-0.006228678,-5.0817037
541,-0.005476353,-5.2100534
542,-0.0052578268,-5.2506714
543,-7.686276,-0.00045920795
544,-0.0051056715,-5.279964
545,-0.0056430325,-5.1801634
546,-0.0045713447,-5.390225
547,-7.274065,-0.0006935575
548,-7.535576,-0.00053391507
549,-4.441132,-0.011852555
550,-0.004642423,-5.374832
551,-7.735639,-0.00043704495
552,-6.996498,-0.0009154658
553,-0.004589263,-5.386339
554,-7.6782355,-0.00046290172
555,-0.0054091285,-5.2223654
556,-4.4093456,-0.012237702
557,-3.2736223,-0.03860461
558,-0.0042462666,-5.463843
559,-0.01273111,-4.370065
560,-7.669659,-0.0004668338
561,-0.22783111,-1.5909045
562,-5.416784,-0.004451248
563,-0.0051400657,-5.2732577
564,-0.004523165,-5.400805
565,-0.2910575,-1.3762358
566,-0.0058749854,-5.139994
567,-6.3404036,-0.0017651229
568,-0.006301534,-5.070103
569,-6.2330213,-0.0019654972
570,-0.02392284,-3.7448597
571,-0.056106806,-2.90842
572,-0.0041662566,-5.4828095
573,-0.0049185,-5.3172174
574,-5.3626113,-0.004699614
575,-0.0044876817,-5.4086723
576,-0.0047800555,-5.3456907
577,-4.1459193,-0.01595551
578,-7.709088,-0.00044884143
579,-0.005464023,-5.212298
580,-7.365543,-0.0006329202
581,-7.1575804,-0.0007792059
582,-0.0059862607,-5.1212854
583,-0.05975865,-2.8471718
584,-0.0040741307,-5.505143
585,-7.5845814,-0.0005082984
586,-0.0051060272,-5.279896
587,-0.0049061626,-5.319708
588,-5.002278,-0.006745307
589,-7.080801,-0.00084150187
590,-0.0046369643,-5.3760104
591,-0.0050442335,-5.2920413
592,-7.6778007,-0.00046314002
593,-0.00523743,-5.2545433
594,-5.8676867,-0.0028334016
595,-7.7216306,-0.0004432411
596,-7.4078627,-0.0006065913
597,-0.0063822023,-5.057435
598,-7.648168,-0.00047708096
599,-0.0047737677,-5.346998
600,-7.693104,-0.0004561099
601,-0.09476418,-2.4033716
602,-7.531003,-0.000536298
603,-0.004542983,-5.3964543
604,-7.703074,-0.00045158202
605,-7.688852,-0.00045801638
606,-7.2456822,-0.0007134515
607,-0.0064362143,-5.0490255
608,-7.3298755,-0.0006559128
609,-5.6576486,-0.0034968439
610,-7.6660066,-0.00046862112
611,-0.005089067,-5.2832026
612,-7.1382885,-0.0007944527
613,-5.1144505,-0.0060273786
614,-7.5686584,-0.00051651965
615,-0.025081776,-3.6981266
616,-4.5671277,-0.010442027
617,-7.6211977,-0.0004900685
618,-0.0059382683,-5.129306
619,-7.1926126,-0.00075240433
620,-0.0075783143,-4.8862557
621,-6.8385763,-0.0010721894
622,-6.4761667,-0.0015409036
623,-7.4224668,-0.00059789425
624,-0.008529542,-4.768484
625,-0.004880539,-5.3249507
626,-0.025895936,-3.66659
627,-7.684121,-0.0004601612
628,-0.005307512,-5.241282
629,-0.009098734,-4.7041707
630,-7.7152376,-0.00044610086
631,-4.9414244,-0.007170064
632,-6.844787,-0.0010655208
633,-0.012161038,-4.415596
634,-0.00529767,-5.243128
635,-7.288593,-0.00068355084
636,-7.459259,-0.00057621085
637,-0.0072746864,-4.9269905
638,-0.0053684595,-5.22989
639,-7.1829257,-0.0007597897
640,-7.5236487,-0.0005403489
641,-0.0063207243,-5.067087
642,-0.005126901,-5.275815
643,-0.007834658,-4.8531156
644,-0.008423632,-4.7809286
645,-7.6617007,-0.00047064672
646,-7.587766,-0.0005067495
647,-0.005102588,-5.2805624
648,-6.786182,-0.0011299422
649,-0.2731194,-1.4312999
650,-6.5179844,-0.0014776989
651,-7.6313987,-0.00048506414
652,-7.7451468,-0.00043287443
653,-5.6935244,-0.00337341
654,-7.7532673,-0.00042941887
655,-0.006941134,-4.9737563
656,-0.00440603,-5.4269876
657,-7.722379,-0.00044288364
658,-0.00605475,-5.1099405
659,-7.3935723,-0.00061540736
660,-0.010177974,-4.5926085
661,-0.0049362932,-5.3136187
662,-7.744513,-0.0004332319
663,-0.0054438678,-5.215978
664,-7.7204614,-0.00044371773
665,-6.3451185,-0.001756793
666,-0.004869388,-5.3272166
667,-0.03461595,-3.3807
668,-0.004467744,-5.4130964
669,-7.3616743,-0.00063530286
670,-0.0064192764,-5.0516567
671,-0.0049808943,-5.3046417
672,-3.1268208,-0.04484777
673,-0.007781194,-4.859926
674,-0.0043460918,-5.440663
675,-7.306063,-0.00067163794
676,-7.7160325,-0.00044574338
677,-0.023593167,-3.7585697
678,-6.522774,-0.0014706759
679,-6.8689637,-0.0010400369
680,-6.9833426,-0.00092761393
681,-0.005505637,-5.2047267
682,-7.687603,-0.00045861216
683,-0.009738083,-4.636572
684,-5.5831623,-0.0037677744
685,-0.0050155297,-5.2977276
686,-7.7555385,-0.0004284656
687,-4.099523,-0.016719572
688,-5.697603,-0.0033596284
689,-0.0049365307,-5.3135605
690,-5.1144505,-0.0060273786
691,-5.065814,-0.0063287793
692,-0.009934978,-4.616656
693,-5.9797506,-0.0025326102
694,-7.5842056,-0.0005085367
695,-7.626559,-0.00048744716
696,-0.016851334,-4.0917387
697,-7.463497,-0.00057382806
698,-7.1462855,-0.0007881396
699,-7.3869996,-0.000619458
700,-0.005301109,-5.242497
701,-7.6857414,-0.00045944625
702,-6.520117,-0.001474604
703,-0.0054346197,-5.217688
704,-7.455553,-0.0005783554
705,-0.2006266,-1.7049464
706,-7.3450894,-0.00064590573
707,-0.0044222893,-5.423314
708,-5.51652,-0.004027946
709,-0.006301534,-5.0701156
710,-0.0043384954,-5.4423847
711,-0.0045215036,-5.4011717
712,-4.923426,-0.007300722
713,-0.004236533,-5.4661336
714,-0.0050347447,-5.2939153
715,-0.0056335493,-5.1818323
716,-0.0042161155,-5.470936
717,-0.0047869366,-5.3442492
718,-0.009212722,-4.691768
719,-6.794361,-0.0011206544
720,-0.14550878,-1.9993911
721,-7.6498017,-0.0004762469
722,-0.017036403,-4.0809107
723,-0.0061629256,-5.092282
724,-7.6822205,-0.00046111442
725,-7.046556,-0.0008708022
726,-0.02144261,-3.8530748
727,-0.010336438,-4.577246
728,-0.0053077494,-5.2412376
729,-7.4535785,-0.0005795468
730,-7.635386,-0.00048315772
731,-0.00489086,-5.3228345
732,-7.6010137,-0.0005000771
733,-7.7411494,-0.0004346618
734,-0.015718726,-4.160753
735,-0.0052936384,-5.243885
736,-0.004420628,-5.4236894
737,-5.3881373,-0.0045809564
738,-0.005315694,-5.23975
739,-0.0049993983,-5.3009405
740,-0.0049529,-5.310248
741,-0.015258607,-4.190228
742,-0.004283539,-5.455129
743,-7.637734,-0.00048208536
744,-7.530136,-0.0005367746
745,-0.005487498,-5.2080345
746,-0.00420555,-5.4734387
747,-7.6692533,-0.00046707212
748,-0.020974496,-3.8749144
749,-7.259396,-0.00070380233
750,-0.004540847,-5.3969054
751,-7.500981,-0.0005527399
752,-6.7122464,-0.0012166249
753,-0.005145284,-5.272249
754,-7.717368,-0.0004451476
755,-0.0041791964,-5.4797344
756,-7.5875945,-0.00050686864
757,-4.7746935,-0.00847647
758,-6.469645,-0.0015510207
759,-0.018347666,-4.0074105
760,-7.2972608,-0.0006775944
761,-0.0049249055,-5.315913
762,-7.0410805,-0.00087556645
763,-0.055493277,-2.9191122
764,-0.0048078173,-5.339907
765,-0.011392304,-4.480511
766,-0.0048457803,-5.332072
767,-7.35326,-0.0006406639
768,-7.693267,-0.00045599075
769,-0.056009762,-2.9101038
770,-0.004425731,-5.4225326
771,-7.6839767,-0.00046028034
772,-0.005410314,-5.222151
773,-0.01421716,-4.2604046
774,-0.0042253747,-5.4687715
775,-7.4397335,-0.0005876483
776,-7.71583,-0.00044586253
777,-0.0048926394,-5.3224688
778,-0.004887301,-5.323556
779,-0.004475577,-5.411348
780,-7.6548796,-0.00047386385
781,-7.030387,-0.0008849757
782,-0.0046450333,-5.374285
783,-0.00779527,-4.858137
784,-6.731943,-0.0011929307
785,-0.0060516694,-5.110441
786,-6.0853767,-0.002278472
787,-7.6668425,-0.00046814448
788,-0.0046261665,-5.378339
789,-0.005695662,-5.1709046
790,-7.6928844,-0.0004561099
791,-7.6909394,-0.00045706314
792,-4.4258714,-0.01203596
793,-7.1655555,-0.0007730118
794,-6.7091284,-0.0012204349
795,-0.0054539456,-5.2141485
796,-0.004228461,-5.468031
797,-0.0047939364,-5.3427973
798,-0.0044296477,-5.4216475
799,-6.9098816,-0.0009983561
800,-7.493576,-0.00055679074
801,-7.5823073,-0.0005094899
802,-0.0042855567,-5.4546466
803,-7.6266313,-0.00048744716
804,-0.005365258,-5.2304907
805,-7.1496925,-0.0007853999
806,-5.600618,-0.0037024538
807,-0.00929788,-4.682611
808,-0.00640909,-5.053234
809,-7.645863,-0.00047815335
810,-0.0047984445,-5.3418593
811,-0.004561614,-5.3923674
812,-0.0047939364,-5.3427973
813,-0.022862537,-3.7896652
814,-0.008834443,-4.733517
815,-0.012646244,-4.3767095
816,-0.0059350682,-5.129844
817,-6.8022375,-0.0011119618
818,-0.0047418526,-5.3536882
819,-7.6782727,-0.00046290172
820,-7.139679,-0.00079338066
821,-7.7168026,-0.00044538593
822,-0.3046478,-1.3370589
823,-7.6043735,-0.00049840903
824,-7.519109,-0.0005427318
825,-0.019524766,-3.9458163
826,-0.005177186,-5.266088
827,-6.5703707,-0.001402229
828,-0.0041673253,-5.4825764
829,-0.004639338,-5.375503
830,-7.5296106,-0.000537132
831,-7.496942,-0.0005548845
832,-7.6796575,-0.0004621868
833,-7.6860347,-0.0004593271
834,-0.0046277093,-5.378013
835,-0.0044781878,-5.410767
836,-0.05591316,-2.9117815
837,-0.0044797305,-5.410442
838,-0.0059950296,-5.1198287
839,-2.0586245,-0.13654089
840,-0.00618354,-5.0889463
841,-3.462935,-0.031839203
842,-7.269041,-0.0006970122
843,-6.0630703,-0.002329971
844,-7.619182,-0.0004910217
845,-7.4089723,-0.0006059956
846,-0.008811047,-4.736146
847,-7.707278,-0.00044967554
848,-7.123844,-0.0008060067
849,-0.005045894,-5.2917004
850,-6.9362187,-0.0009723941
851,-2.2385507,-0.11273534
852,-0.053889584,-2.947642
853,-4.4276047,-0.012014994
854,-7.642521,-0.0004797023
855,-0.009324926,-4.6797204
856,-0.004728564,-5.356499
857,-0.005440904,-5.2165327
858,-7.34483,-0.000646144
859,-0.017496524,-4.0544868
860,-5.318729,-0.0049110265
861,-0.114933744,-2.220316
862,-0.006346074,-5.0630875
863,-7.318773,-0.00066317973
864,-0.004492073,-5.4076896
