,0,1
881,-0.82122236,-0.5796285
882,-0.08499215,-2.5073917
883,-0.54308605,-0.8697713
884,-0.6153298,-0.77753514
885,-0.09763684,-2.374922
886,-3.9098885,-0.020246273
887,-0.07916832,-2.5755024
888,-0.8436431,-0.56236565
889,-0.16630551,-1.8759296
890,-0.07260333,-2.6588268
891,-4.563532,-0.010479895
892,-0.11075781,-2.2552772
893,-4.391561,-0.012458712
894,-1.0695829,-0.42030206
895,-4.0646114,-0.017318804
896,-0.45005667,-1.0149846
897,-0.07337263,-2.648666
898,-0.84814805,-0.5589787
899,-1.0775188,-0.41618106
900,-0.102334425,-2.3302398
901,-0.26848593,-1.4461979
902,-0.6819542,-0.7044668
903,-0.2692767,-1.4436346
904,-0.095702976,-2.3939753
905,-0.3076904,-1.3285649
906,-0.09018104,-2.4506874
907,-0.060123537,-2.8412647
908,-0.058577176,-2.8665566
909,-3.1525054,-0.0436854
910,-2.424812,-0.09265797
911,-0.5229571,-0.8983651
912,-0.13159548,-2.0930989
913,-0.10142263,-2.3387418
914,-0.19687808,-1.721995
915,-0.059748203,-2.8473415
916,-0.18679048,-1.7697093
917,-3.0766213,-0.047211904
918,-0.09430639,-2.407989
919,-2.9306803,-0.054837167
920,-0.08210397,-2.54054
921,-0.67663926,-0.70993215
922,-4.5936394,-0.010167471
923,-0.1065873,-2.2916112
924,-0.7093044,-0.6772468
925,-4.165285,-0.015647022
926,-3.3846478,-0.034477178
927,-2.8921807,-0.05705207
928,-0.83675337,-0.56759775
929,-0.4614583,-0.9952358
930,-0.17993267,-1.8037905
931,-0.17350607,-1.8370414
932,-0.42960012,-1.0520225
933,-4.1256847,-0.016284311
934,-0.098152116,-2.3699112
935,-0.3710613,-1.1711884
936,-0.073612876,-2.6455157
937,-0.108576395,-2.2740984
938,-0.06461434,-2.7714515
939,-0.07019808,-2.6913285
940,-0.0974408,-2.3768344
941,-1.3036491,-0.31682137
942,-2.3190527,-0.10354746
943,-0.22986084,-1.5830112
944,-2.6550055,-0.07289164
945,-0.09193066,-2.4323335
946,-1.1711061,-0.37109825
947,-0.079906724,-2.5665824
948,-2.258985,-0.11032447
949,-0.25623637,-1.4870389
950,-0.6807231,-0.7057276
951,-0.15573715,-1.9364437
952,-0.6020262,-0.79341114
953,-0.14772761,-1.9853401
954,-0.35506994,-1.2077279
955,-0.066786975,-2.7394557
956,-0.8775413,-0.53751874
957,-0.07134027,-2.675752
958,-4.039745,-0.01775877
959,-0.080762364,-2.5563536
960,-0.13441569,-2.0732734
961,-0.070489086,-2.6873348
962,-0.8909244,-0.5281011
963,-0.6074573,-0.7868739
964,-0.17305428,-1.8394296
965,-0.4788645,-0.9662334
966,-0.18165539,-1.7950972
967,-0.061244767,-2.823342
968,-0.06023208,-2.8395143
969,-0.059623547,-2.8493688
970,-0.20969918,-1.665099
971,-4.4205036,-0.012101091
972,-0.70483226,-0.681597
973,-0.20330533,-1.6929775
974,-0.4331799,-1.0453858
975,-2.4582276,-0.08947242
976,-0.86682117,-0.5452194
977,-1.0780442,-0.41591
978,-0.8099547,-0.5885678
979,-0.4127497,-1.0842005
980,-0.15278336,-1.9541534
981,-4.0725694,-0.017180309
982,-0.57440126,-0.827918
983,-0.09550113,-2.3959875
984,-0.22393441,-1.6062806
985,-1.6004164,-0.22541168
986,-3.7709696,-0.023299022
987,-1.3515296,-0.29954416
988,-4.310008,-0.013524454
989,-3.2747817,-0.038559075
990,-0.4043978,-1.1007503
991,-0.31240293,-1.3155998
992,-0.14791146,-1.9841857
993,-0.43023923,-1.0508327
994,-0.52744216,-0.89187235
995,-0.12896977,-2.1119688
996,-0.26498753,-1.4576423
997,-0.16752438,-1.8692194
998,-0.27038264,-1.440064
999,-3.6427975,-0.026527774
1000,-0.46851593,-0.9833136
1001,-0.13838406,-2.0461166
1002,-0.31401086,-1.3112282
1003,-0.8519409,-0.5561477
1004,-0.05962175,-2.8493977
1005,-0.46806127,-0.98407483
1006,-0.25370082,-1.4957696
1007,-4.2773986,-0.013975967
1008,-3.1660662,-0.043084066
1009,-0.3432831,-1.2359362
1010,-0.4772252,-0.96890795
1011,-0.06562305,-2.7564604
1012,-0.20919846,-1.6672484
1013,-0.1196672,-2.1822774
1014,-0.8229828,-0.57824814
1015,-0.16888607,-1.8617859
1016,-4.150823,-0.015876783
1017,-0.09111946,-2.4407976
1018,-4.364682,-0.012800315
1019,-0.5620969,-0.84399915
1020,-1.0713744,-0.4193674
1021,-4.55393,-0.010581577
1022,-0.10929758,-2.267832
1023,-0.11555043,-2.2152677
1024,-4.100007,-0.016711367
1025,-1.5297463,-0.24409992
1026,-0.2744641,-1.4270301
1027,-0.19229758,-1.7433195
1028,-0.98830235,-0.4655465
1029,-0.50029707,-0.93229413
1030,-4.503099,-0.0111364
1031,-4.4810553,-0.011386057
1032,-2.5171642,-0.084129825
1033,-0.4489199,-1.0169877
1034,-4.309958,-0.01352516
1035,-0.29089764,-1.3767092
1036,-2.644269,-0.07370823
1037,-0.17457405,-1.8314236
1038,-0.3083012,-1.3268713
1039,-0.33698997,-1.2514699
1040,-0.92012185,-0.5082796
1041,-0.33815047,-1.2485796
1042,-1.0502603,-0.43054712
1043,-0.321999,-1.2898898
1044,-1.7357742,-0.19390477
1045,-0.61142206,-0.7821504
1046,-2.7714612,-0.06461367
1047,-0.3310729,-1.2663902
1048,-3.9267669,-0.01990405
1049,-0.42403036,-1.0624847
1050,-0.6744884,-0.7121607
1051,-0.8880873,-0.5300796
1052,-0.08568152,-2.499653
1053,-0.20017625,-1.7069762
1054,-0.42267337,-1.0650594
1055,-0.14513603,-2.001774
1056,-1.070397,-0.41987702
1057,-0.062474385,-2.804074
1058,-0.60018814,-0.79564154
1059,-0.97537404,-0.4732911
1060,-0.67191434,-0.7148407
1061,-0.24942647,-1.5107135
1062,-4.3770766,-0.0126416525
1063,-0.2958222,-1.3622644
1064,-0.1659892,-1.8776791
1065,-2.1533785,-0.123401426
1066,-0.1470044,-1.9898944
1067,-4.104504,-0.016635865
1068,-0.38351354,-1.1440161
1069,-0.086800046,-2.4872339
1070,-0.46205553,-0.9942179
1071,-1.8012103,-0.1804421
1072,-0.7113048,-0.67531335
1073,-0.058979135,-2.8599155
1074,-0.9027637,-0.5199464
1075,-0.20255007,-1.6963344
1076,-1.5714903,-0.23285982
1077,-0.24647683,-1.5211957
1078,-0.18234186,-1.7916582
1079,-0.1364423,-2.0592985
1080,-0.14187488,-2.022909
1081,-1.7437662,-0.19220294
1082,-0.06162234,-2.8173833
1083,-0.41485527,-1.0800924
1084,-0.32514825,-1.281647
1085,-0.40233296,-1.1049062
1086,-0.19563097,-1.7277465
1087,-1.0618635,-0.42435858
1088,-0.48988447,-0.9485484
1089,-4.5666337,-0.010447218
1090,-0.48735023,-0.95257074
1091,-0.4489199,-1.0169877
1092,-3.2350233,-0.040154774
1093,-1.3596888,-0.29671022
1094,-0.058998015,-2.8596053
1095,-1.9578509,-0.15217428
1096,-4.29747,-0.0136962645
1097,-0.35612658,-1.2052535
1098,-0.6901086,-0.6961951
1099,-0.18194264,-1.7936566
1100,-0.73910517,-0.6492088
1101,-0.11315795,-2.235016
1102,-0.07535776,-2.6229508
1103,-0.5700839,-0.8335086
1104,-0.39750585,-1.1147233
1105,-1.3858296,-0.28783703
1106,-0.29210413,-1.3731445
1107,-0.057825096,-2.8791053
1108,-0.6029503,-0.79229337
1109,-3.2891097,-0.037999984
1110,-0.07656242,-2.6076865
1111,-0.0798102,-2.5677428
1112,-0.42429847,-1.0619774
1113,-1.3526523,-0.29915243
1114,-0.60811335,-0.7860894
1115,-0.096610904,-2.3849802
1116,-0.46543705,-0.9884869
1117,-4.487898,-0.011307913
1118,-4.4456296,-0.01179907
1119,-0.4128084,-1.0840857
1120,-0.14408392,-2.0085366
1121,-4.0848727,-0.016968427
1122,-0.072152026,-2.6648393
1123,-0.42808533,-1.0548514
1124,-0.08445559,-2.5134597
1125,-0.2595722,-1.4757006
1126,-1.2198901,-0.34993008
1127,-0.34809637,-1.2242804
1128,-1.8665857,-0.1680055
1129,-0.0823744,-2.5373847
1130,-3.3437223,-0.03594359
1131,-0.50696415,-0.92211115
1132,-0.068773404,-2.711127
1133,-4.3031244,-0.013618536
1134,-4.2192326,-0.014819184
1135,-0.10268723,-2.3269718
1136,-0.6515902,-0.73650634
1137,-2.5069866,-0.08502806
1138,-0.38818187,-1.1341014
1139,-3.6051905,-0.027558573
1140,-0.12580845,-2.1352391
1141,-0.11623869,-2.2096663
1142,-0.0950259,-2.4007425
1143,-0.13588166,-2.0631423
1144,-0.252612,-1.499549
1145,-4.244275,-0.01445007
1146,-0.07383823,-2.64257
1147,-3.3526816,-0.03561728
1148,-1.2023314,-0.35737926
1149,-4.229386,-0.01466836
1150,-3.2984135,-0.0376414
1151,-0.371656,-1.1698661
1152,-4.1276236,-0.016252527
1153,-3.4789028,-0.03132683
1154,-0.07381641,-2.6428552
1155,-0.17599785,-1.8239919
1156,-0.584225,-0.8154001
1157,-0.21726656,-1.6332976
1158,-0.34351924,-1.2353598
1159,-4.4147053,-0.012171872
1160,-4.3761706,-0.012653189
1161,-0.7501009,-0.6392631
1162,-3.620108,-0.027144942
1163,-0.121264026,-2.1698048
1164,-0.3928931,-1.1242406
1165,-0.31416044,-1.3108225
1166,-1.8628589,-0.1686887
1167,-4.5628557,-0.010486973
1168,-2.1747768,-0.12062476
1169,-0.15474434,-1.9423556
1170,-0.07929915,-2.5739148
1171,-0.11555043,-2.2152677
1172,-0.08660668,-2.4893692
1173,-0.28426683,-1.3966106
1174,-0.069467925,-2.7014225
1175,-4.4096227,-0.012234287
1176,-4.40611,-0.012277622
1177,-0.44827342,-1.0181297
1178,-4.2947826,-0.013733421
1179,-0.08177052,-2.5444446
1180,-1.1456169,-0.38276622
1181,-1.2592942,-0.3338717
1182,-0.18833704,-1.7622135
1183,-0.19685458,-1.7221029
1184,-4.4657784,-0.0115623595
1185,-0.55810964,-0.8493097
1186,-0.15505105,-1.9405248
1187,-0.5852439,-0.81411785
1188,-0.09401746,-2.410915
1189,-0.1944822,-1.7330804
1190,-0.14557073,-1.9989958
1191,-0.6502798,-0.7379348
1192,-0.55018127,-0.86001724
1193,-1.5017408,-0.25198296
1194,-0.72155774,-0.6655214
1195,-4.1636424,-0.015672958
1196,-4.3650346,-0.012795726
1197,-0.08795204,-2.474618
1198,-0.25072622,-1.5061388
1199,-0.14218846,-2.0208535
1200,-3.7499046,-0.023800971
1201,-0.17340384,-1.8375815
1202,-0.61174685,-0.78176534
1203,-0.32680863,-1.2773385
1204,-1.878219,-0.16589175
1205,-2.9165242,-0.055641115
1206,-0.05431432,-2.9400012
1207,-0.43813646,-1.0363072
1208,-0.6950217,-0.69127613
1209,-0.15463895,-1.9429858
1210,-0.07587889,-2.6163166
1211,-0.13434367,-2.073774
1212,-0.5941,-0.80309415
1213,-0.16955248,-1.8581715
1214,-0.51987314,-0.902871
1215,-0.62766534,-0.76321924
1216,-0.5941,-0.80309415
1217,-3.8556511,-0.021386953
1218,-0.2728423,-1.4321828
1219,-3.4560142,-0.03206389
1220,-0.5204336,-0.90204966
1221,-0.2628899,-1.464587
1222,-4.5687866,-0.010424686
1223,-3.5737374,-0.028451715
1224,-0.19378959,-1.7363127
1225,-1.7975699,-0.1811635
1226,-0.18679048,-1.7697093
1227,-1.0386785,-0.43683508
1228,-0.19919634,-1.7114096
1229,-0.20170695,-1.7000983
1230,-0.45967907,-0.9982772
1231,-0.09658893,-2.3851974
1232,-0.44952434,-1.0159218
1233,-0.717319,-0.6695459
1234,-0.17142001,-1.8481244
1235,-2.375403,-0.09758754
1236,-4.482894,-0.01136496
1237,-0.50562185,-0.9241475
1238,-4.5452213,-0.010674639
1239,-0.5330671,-0.88382924
1240,-2.142083,-0.12489456
1241,-0.060845736,-2.829682
1242,-0.5077358,-0.92094344
1243,-2.5207822,-0.08381295
1244,-3.829588,-0.021957856
1245,-0.43346646,-1.0448573
1246,-0.40875843,-1.0920578
1247,-0.47862774,-0.96661896
1248,-1.4504266,-0.26718715
1249,-4.328377,-0.013276742
1250,-0.08499215,-2.5073917
1251,-0.13665725,-2.0578299
1252,-2.064845,-0.13563406
1253,-3.8376815,-0.021778945
1254,-2.5699854,-0.079624176
1255,-2.4171567,-0.093404286
1256,-0.09487239,-2.4022832
1257,-0.55883753,-0.8483364
1258,-3.6837928,-0.025448613
1259,-0.49189344,-0.9453784
1260,-0.213738,-1.6479703
1261,-0.1093197,-2.26764
1262,-0.084992476,-2.5073872
1263,-0.2338026,-1.5679026
1264,-4.402017,-0.012328255
1265,-0.5549235,-0.8535887
1266,-0.106324725,-2.2939484
1267,-0.2911204,-1.3760498
1268,-0.62859964,-0.7621504
1269,-0.06009435,-2.8417363
1270,-0.072052754,-2.6661665
1271,-0.66746277,-0.71950865
1272,-4.5452313,-0.010674521
1273,-0.3888434,-1.1327082
1274,-0.0951744,-2.3992538
1275,-0.42280492,-1.0648094
1276,-4.4319143,-0.011962932
1277,-4.211221,-0.014939334
1278,-0.6033772,-0.79177773
1279,-0.27568543,-1.4231728
1280,-2.1114488,-0.12904145
1281,-3.8567076,-0.021364082
1282,-0.070489086,-2.6873348
1283,-1.4236492,-0.2755343
1284,-0.44625932,-1.0217005
1285,-0.48895234,-0.9500247
1286,-0.4140407,-1.0816786
1287,-0.15846302,-1.9204193
1288,-0.13737863,-2.0529175
1289,-0.62643355,-0.76463157
1290,-0.29799333,-1.3559834
1291,-0.7354969,-0.6525183
1292,-3.8964422,-0.020523215
1293,-2.8049488,-0.06241794
1294,-0.06527982,-2.7615337
1295,-0.07800869,-2.5896857
1296,-0.3781794,-1.1555243
1297,-0.22157706,-1.6157283
1298,-0.55999386,-0.846794
1299,-0.15215524,-1.9579674
1300,-0.35320008,-1.212128
1301,-0.57690716,-0.8246982
1302,-4.3709974,-0.012719221
1303,-4.0950947,-0.016794365
1304,-0.6326046,-0.7575928
1305,-0.4520916,-1.0114146
1306,-0.07396754,-2.6408854
1307,-0.19483918,-1.7314191
1308,-0.3377688,-1.2495288
1309,-0.09210604,-2.430514
1310,-0.073132776,-2.6518219
1311,-0.06896013,-2.7085094
1312,-0.8912952,-0.5278432
1313,-0.5041949,-0.92631984
1314,-0.26567414,-1.4553826
1315,-1.3059065,-0.31598118
1316,-0.096610904,-2.3849802
1317,-4.066293,-0.017289396
1318,-4.127242,-0.016258743
1319,-0.112953745,-2.2367218
1320,-0.68856454,-0.6977509
1321,-0.10142263,-2.3387418
1322,-0.060346335,-2.8376768
1323,-0.13588166,-2.0631423
1324,-0.06676746,-2.7397373
1325,-2.7287376,-0.06753146
1326,-4.3124804,-0.0134908175
1327,-4.338571,-0.013141097
1328,-0.25706115,-1.4842199
1329,-0.07047842,-2.687481
1330,-0.18465002,-1.7801981
1331,-0.22417909,-1.6053064
1332,-1.8520683,-0.1706843
1333,-0.15069388,-1.966906
1334,-4.158007,-0.015762262
1335,-3.205242,-0.04139411
1336,-0.43194062,-1.0476758
1337,-0.13665757,-2.0578275
1338,-0.14846006,-1.9807512
1339,-0.1219126,-2.1647878
1340,-3.5731506,-0.028468747
1341,-0.26985747,-1.4417577
1342,-0.15451455,-1.94373
1343,-0.13165829,-2.0926523
1344,-0.4937563,-0.9424538
1345,-0.96501696,-0.47961247
1346,-0.23122543,-1.5777483
1347,-0.07968769,-2.5692196
1348,-0.48147762,-0.9619937
1349,-0.10806797,-2.2785423
1350,-0.10958629,-2.2653356
1351,-2.8133292,-0.061880663
1352,-0.056972794,-2.8935335
1353,-4.333611,-0.013206863
1354,-0.111978054,-2.2449188
1355,-0.31843352,-1.2993368
1356,-0.080437265,-2.5602264
1357,-0.6383808,-0.7510877
1358,-0.06752979,-2.728762
1359,-0.087549984,-2.4790013
1360,-0.54004645,-0.87400067
1361,-1.5371318,-0.24206755
1362,-0.104800686,-2.3076372
1363,-4.505377,-0.011110935
1364,-0.104701914,-2.3085325
1365,-0.16476876,-1.8844657
1366,-0.17734747,-1.8170078
1367,-0.10807364,-2.2784925
1368,-0.3955388,-1.1187656
1369,-2.9084406,-0.056105677
1370,-1.6125073,-0.22237764
1371,-4.384786,-0.012543947
1372,-0.33068895,-1.2673692
1373,-0.0867266,-2.488045
1374,-0.30430615,-1.3380185
1375,-0.09350743,-2.416104
1376,-0.086157605,-2.4943461
1377,-2.549651,-0.08132817
1378,-0.6809606,-0.7054841
1379,-0.20681994,-1.6775352
1380,-0.070554405,-2.6864414
1381,-0.14764811,-1.9858392
1382,-0.09860103,-2.3655689
1383,-4.3260274,-0.01330815
1384,-0.09079663,-2.4441879
1385,-0.68817323,-0.69814605
1386,-0.35231274,-1.214226
1387,-0.5824913,-0.81758904
1388,-0.44657826,-1.0211337
1389,-1.2924831,-0.32101566
1390,-0.072218455,-2.6639514
1391,-0.061315518,-2.822224
1392,-0.06388893,-2.7823842
1393,-0.19501407,-1.7306063
1394,-0.49893972,-0.93438876
1395,-4.399476,-0.012359811
1396,-0.13740076,-2.0527673
1397,-0.05837771,-2.8698683
1398,-0.060659964,-2.8326478
1399,-0.9537591,-0.4866047
1400,-0.06890872,-2.7092295
1401,-0.4135735,-1.0825902
1402,-0.4542135,-1.0077131
1403,-0.33857295,-1.2475302
1404,-0.32209465,-1.2896384
1405,-3.747779,-0.023852305
1406,-0.09420257,-2.409039
1407,-0.2127551,-1.6521057
1408,-0.16948074,-1.8585598
1409,-0.7347081,-0.65324485
1410,-0.3781794,-1.1555243
1411,-2.9149354,-0.055732105
1412,-0.38207275,-1.1471055
1413,-0.6680976,-0.7188404
1414,-0.32090756,-1.2927688
1415,-0.2505772,-1.5066618
1416,-0.5540763,-0.85473186
1417,-3.9836793,-0.018792443
1418,-3.9382317,-0.019674977
1419,-4.077041,-0.017102968
1420,-2.102666,-0.13025728
1421,-1.2903047,-0.3218415
1422,-0.09754818,-2.3757863
1423,-0.4541398,-1.0078415
1424,-0.46074492,-0.9964536
1425,-0.51149905,-0.9152814
1426,-0.09731416,-2.378073
1427,-0.42956278,-1.0520921
1428,-0.0714173,-2.6747108
1429,-2.0794306,-0.133533
1430,-0.29143837,-1.3751094
1431,-0.89681864,-0.5240208
1432,-2.314448,-0.104051
1433,-4.288151,-0.013825368
1434,-0.09464403,-2.4045815
1435,-0.21388683,-1.6473464
1436,-0.28179118,-1.404178
1437,-0.1322471,-2.0884783
1438,-0.9894721,-0.46485358
1439,-4.326967,-0.013295563
1440,-0.14727265,-1.9882021
1441,-0.7397318,-0.64863646
1442,-4.433959,-0.01193843
1443,-3.9667418,-0.01911657
1444,-0.5602667,-0.84643066
1445,-4.4247985,-0.012048916
1446,-0.05725979,-2.8886495
1447,-0.35820004,-1.2004231
1448,-0.09344935,-2.4166968
1449,-0.28589818,-1.391665
1450,-0.092768356,-2.4236758
1451,-0.10231032,-2.3304641
1452,-0.760097,-0.63039976
1453,-0.42748123,-1.055983
1454,-0.26638386,-1.453054
1455,-0.46824235,-0.9837715
1456,-1.7213084,-0.19702756
1457,-2.4895933,-0.08658634
1458,-4.1322756,-0.016176404
1459,-0.08824753,-2.4714093
1460,-0.635805,-0.7539786
1461,-1.2270124,-0.346961
1462,-0.14692031,-1.9904262
1463,-0.68707687,-0.69925463
1464,-0.48305488,-0.9594487
1465,-0.33318585,-1.2610266
1466,-1.1936903,-0.3611143
1467,-0.17793693,-1.8139758
1468,-0.13363491,-2.0787172
1469,-0.2747489,-1.4261287
1470,-0.22688676,-1.5946038
1471,-0.29211658,-1.3731074
1472,-1.157934,-0.37707368
1473,-4.3725023,-0.012699918
1474,-2.4611177,-0.089202374
1475,-0.09209332,-2.4306467
1476,-0.08119914,-2.5511756
1477,-0.36722243,-1.1797862
1478,-0.22916311,-1.5857155
1479,-0.9800129,-0.4704937
1480,-0.3370389,-1.2513478
1481,-4.5121346,-0.011035717
1482,-1.0017526,-0.45765656
1483,-0.057955824,-2.8769112
1484,-0.09032688,-2.449144
1485,-0.14481068,-2.00386
1486,-0.2897807,-1.3800249
1487,-0.36528113,-1.184175
1488,-0.056257483,-2.9058135
1489,-0.2127551,-1.6521057
1490,-1.0634185,-0.4235377
1491,-0.11923665,-2.1856709
1492,-0.21275182,-1.6521196
1493,-0.058508143,-2.867701
1494,-4.2287765,-0.014677405
1495,-0.31686574,-1.3035302
1496,-4.3265986,-0.013300504
1497,-0.7969514,-0.5991121
1498,-4.436637,-0.011906273
1499,-4.0767093,-0.01710871
1500,-3.6944442,-0.025175475
1501,-3.9514554,-0.019413935
1502,-0.25683323,-1.4849976
1503,-0.12752625,-2.1225185
1504,-2.1481624,-0.12408862
1505,-0.5570815,-0.8506868
1506,-1.0780442,-0.41591
1507,-0.19775963,-1.7179539
1508,-0.0895945,-2.4569244
1509,-0.15442364,-1.9442741
1510,-0.2844735,-1.3959823
1511,-0.054784354,-2.9316182
1512,-0.07248148,-2.6604464
1513,-0.4389487,-1.0348318
1514,-1.0608369,-0.42490175
1515,-0.5632621,-0.84245676
1516,-0.64325064,-0.74566466
1517,-0.94232345,-0.4938395
1518,-0.92882836,-0.50255376
1519,-0.92699,-0.5037559
1520,-0.22189595,-1.614444
1521,-0.38031754,-1.1508881
1522,-0.73650473,-0.65159166
1523,-0.6825198,-0.70388865
1524,-0.7877504,-0.60672534
1525,-4.1796966,-0.015421433
1526,-0.3960755,-1.1176602
1527,-0.16049676,-1.9086571
1528,-1.7619308,-0.1883955
1529,-0.114429384,-2.2244666
1530,-4.4618716,-0.011607844
1531,-0.15890467,-1.9178509
1532,-0.3186466,-1.2987688
1533,-0.54888713,-0.86178404
1534,-0.10195879,-2.3337326
1535,-3.0667472,-0.04769177
1536,-0.28002816,-1.4096138
1537,-0.30812725,-1.3273531
1538,-0.14564338,-1.998532
1539,-0.5261192,-0.89378023
1540,-0.19406757,-1.7350141
1541,-0.6819542,-0.7044668
1542,-4.380138,-0.01260269
1543,-0.47996622,-0.96444225
1544,-3.5513523,-0.02910533
1545,-0.08890521,-2.464307
1546,-0.13216554,-2.0890553
1547,-0.12605177,-2.1334262
1548,-0.12633967,-2.131286
1549,-0.19646572,-1.7238926
1550,-0.3427546,-1.2372276
1551,-0.09420257,-2.409039
1552,-0.13946179,-2.0388854
1553,-0.113307185,-2.2337716
1554,-4.1935983,-0.015206948
1555,-0.79866695,-0.5977066
1556,-0.33698997,-1.2514699
1557,-0.13601454,-2.0622299
1558,-0.2399853,-1.5447718
1559,-0.09057866,-2.4464836
1560,-1.2012728,-0.3578342
1561,-0.806491,-0.5913522
1562,-0.23387045,-1.5676453
1563,-0.36149496,-1.1928158
1564,-0.54189837,-0.87142026
1565,-0.27605155,-1.4220201
1566,-0.50342953,-0.92748857
1567,-3.9921124,-0.018633207
1568,-2.3478749,-0.10045265
1569,-0.16426869,-1.8872621
1570,-0.06753079,-2.728747
1571,-0.0869183,-2.4859316
1572,-0.27547845,-1.4238251
1573,-1.1961954,-0.36002672
1574,-1.1380087,-0.3863341
1575,-0.12234422,-2.1614656
1576,-0.06934881,-2.7030797
1577,-0.6397309,-0.74957854
1578,-0.069795385,-2.696883
1579,-4.441862,-0.011843837
1580,-0.05482859,-2.9308329
1581,-4.381006,-0.012591742
1582,-4.0325685,-0.017887818
1583,-4.087718,-0.016919786
1584,-0.55831397,-0.8490362
1585,-0.4818007,-0.96147144
1586,-0.70253706,-0.6838447
1587,-0.093281694,-2.4184098
1588,-4.3885016,-0.012497093
1589,-3.5312808,-0.029704245
1590,-0.23456678,-1.565007
1591,-1.1002957,-0.40462458
1592,-2.4651968,-0.08882264
1593,-0.3843164,-1.1423006
1594,-3.261125,-0.03909974
1595,-0.15399021,-1.9468732
1596,-0.80967784,-0.5887897
1597,-1.319349,-0.31103155
1598,-0.08473754,-2.5102663
1599,-0.24210124,-1.5370086
1600,-0.4209585,-1.0683274
1601,-1.0311625,-0.44097647
1602,-4.477416,-0.011427779
1603,-1.3735982,-0.2919502
1604,-0.10696635,-2.2882473
1605,-0.106324725,-2.2939484
1606,-0.72271913,-0.6644246
1607,-4.028229,-0.017966269
1608,-0.08246628,-2.5363157
1609,-0.14857021,-1.980063
1610,-0.32052,-1.2937937
1611,-4.2096376,-0.014963175
1612,-0.79269505,-0.6026179
1613,-0.8096186,-0.58883727
1614,-0.07312513,-2.651923
1615,-3.2785742,-0.0384103
1616,-0.1165549,-2.207104
1617,-0.16853018,-1.8637224
1618,-3.2469265,-0.039670132
1619,-0.09234823,-2.4280074
1620,-0.26631826,-1.4532688
1621,-0.5682935,-0.83584356
1622,-0.6366725,-0.75300324
1623,-2.703656,-0.06930744
1624,-0.12875149,-2.1135566
1625,-0.2417116,-1.5384326
1626,-0.1301881,-2.1031625
1627,-2.3583963,-0.09934725
1628,-0.121657185,-2.1667597
1629,-1.370766,-0.29291221
1630,-4.516179,-0.010990914
1631,-0.37259516,-1.1677825
1632,-1.4183168,-0.2772318
1633,-0.114215024,-2.226236
1634,-0.09849257,-2.3666167
1635,-0.07426176,-2.6370597
1636,-0.7359146,-0.6521341
1637,-0.51303095,-0.9129918
1638,-0.33815047,-1.2485796
1639,-0.067499705,-2.7291925
1640,-3.7864044,-0.022938035
1641,-0.16347252,-1.8917333
1642,-0.5959716,-0.80079234
1643,-0.09722471,-2.3789487
1644,-0.09996768,-2.3524764
1645,-0.38420528,-1.1425378
1646,-0.23709756,-1.555491
1647,-0.5252162,-0.8950858
1648,-0.09137517,-2.4381206
1649,-0.75933623,-0.63106847
1650,-1.1702838,-0.3714679
1651,-0.23938599,-1.5469843
1652,-0.24182412,-1.5380211
1653,-0.06032647,-2.8379955
1654,-0.8455418,-0.5609349
1655,-0.095859386,-2.392419
1656,-0.07527185,-2.624049
1657,-2.933937,-0.054653887
1658,-0.68585825,-0.70048964
1659,-0.11442641,-2.224491
1660,-4.079045,-0.017068515
1661,-1.627451,-0.21869057
1662,-1.8425148,-0.17247246
1663,-0.06546898,-2.758735
1664,-0.058481608,-2.8681405
1665,-0.07024153,-2.69073
1666,-1.0263709,-0.44364202
1667,-0.06562305,-2.7564604
1668,-2.6184957,-0.07570727
1669,-0.60811335,-0.7860894
1670,-0.4345538,-1.0428565
1671,-0.07530181,-2.623665
1672,-0.43598503,-1.0402322
1673,-0.3127519,-1.314649
1674,-0.096564576,-2.3854368
1675,-0.42639443,-1.0580237
1676,-0.29498264,-1.3647071
1677,-3.7682962,-0.023362143
1678,-0.16363275,-1.8908316
1679,-0.21328698,-1.6498656
1680,-1.0228806,-0.44559625
1681,-0.12270974,-2.1586611
1682,-0.07291757,-2.6546636
1683,-0.080951914,-2.5541027
1684,-0.47373027,-0.97464883
1685,-0.6650269,-0.722081
1686,-4.1232505,-0.016324304
1687,-3.927276,-0.019893881
1688,-3.9253213,-0.019933145
1689,-1.1766288,-0.36862665
1690,-0.080571234,-2.5586293
1691,-0.08754704,-2.4790337
1692,-2.8605154,-0.05894272
1693,-2.076976,-0.13388415
1694,-2.35197,-0.10002086
1695,-0.12515935,-2.1400948
1696,-0.112900935,-2.2371643
1697,-2.6603997,-0.072484925
1698,-0.39856738,-1.1125522
1699,-3.387688,-0.034370642
1700,-0.12495695,-2.1416135
1701,-1.1983263,-0.35910463
1702,-3.0721805,-0.04742714
1703,-4.3462753,-0.013039675
1704,-0.17271271,-1.8412396
1705,-0.09209332,-2.4306467
1706,-0.71027875,-0.6763041
1707,-0.67191434,-0.7148407
1708,-4.3610444,-0.012847274
1709,-0.15734844,-1.9269351
1710,-0.095859386,-2.392419
1711,-0.9114795,-0.514046
1712,-0.056946218,-2.8939867
1713,-4.184626,-0.015345013
1714,-3.9305036,-0.019829137
1715,-1.1238906,-0.39306155
1716,-2.2538521,-0.1109248
1717,-3.0352159,-0.049257763
1718,-2.7271159,-0.06764488
1719,-0.057766248,-2.8800943
