,0,1
80,-0.56888795,-0.8350673
81,-2.8419697,-0.06007987
82,-0.5076956,-0.9210042
83,-0.64168316,-0.7474041
84,-0.861254,-0.5492751
85,-0.23103507,-1.5784801
86,-1.9920954,-0.14665638
87,-0.6520547,-0.7360009
88,-0.51242435,-0.9138974
89,-0.3591108,-1.198312
90,-2.6169255,-0.07583094
91,-0.9243311,-0.50550103
92,-0.46280473,-0.9929439
93,-0.36459473,-1.1857337
94,-0.4054508,-1.0986408
95,-0.07349924,-2.6470046
96,-0.22800091,-1.590241
97,-1.7408563,-0.19282068
98,-3.7369473,-0.024115218
99,-0.73130906,-0.6563883
100,-0.8675213,-0.5447122
101,-0.3394155,-1.2454424
102,-2.319564,-0.103491575
103,-0.6038905,-0.79115844
104,-0.50128794,-0.9307699
105,-0.23533331,-1.5621127
106,-1.853624,-0.170395
107,-3.7928977,-0.022787964
108,-0.32735205,-1.275934
109,-0.1472634,-1.9882606
110,-0.51032156,-0.9170471
111,-0.25041565,-1.5072293
112,-0.4243168,-1.0619427
113,-0.20636657,-1.6795108
114,-0.2294466,-1.5846158
115,-3.3664217,-0.035122495
116,-3.0518262,-0.04842641
117,-0.13300048,-2.083166
118,-0.6983161,-0.6880049
119,-1.5740393,-0.23219253
120,-1.1720555,-0.37067193
121,-0.12923254,-2.1100626
122,-3.6935678,-0.025197908
123,-0.22589816,-1.5984944
124,-2.1514852,-0.12365039
125,-2.3747454,-0.0976549
126,-0.42597523,-1.0588124
127,-0.14299896,-2.0155654
128,-1.0902417,-0.40967688
129,-0.13080747,-2.0987196
130,-1.6800987,-0.20623185
131,-0.07019953,-2.6913075
132,-1.2992785,-0.31845537
133,-3.2697978,-0.038755536
134,-0.94478095,-0.49227327
135,-2.675217,-0.07137989
136,-0.5170678,-0.9069999
137,-2.8609202,-0.058918223
138,-0.97208756,-0.47528562
139,-0.09028572,-2.449579
140,-0.35545683,-1.2068207
141,-0.35475042,-1.2084777
142,-0.42406353,-1.0624222
143,-0.38344628,-1.14416
144,-0.71973556,-0.6672475
145,-0.34593552,-1.2294893
146,-0.5545124,-0.85414326
147,-0.2575744,-1.4824711
148,-0.20927215,-1.6669316
149,-0.119351655,-2.1847632
150,-0.092367694,-2.4278064
151,-2.2096157,-0.116244845
152,-0.76244664,-0.6283405
153,-0.64914924,-0.73917055
154,-0.3634825,-1.1882664
155,-3.7385712,-0.024075534
156,-0.23696806,-1.5559753
157,-0.9330954,-0.49977738
158,-0.58431786,-0.8152832
159,-0.16481951,-1.8841825
160,-1.8458558,-0.17184484
161,-0.24111952,-1.5406009
162,-0.16486864,-1.8839083
163,-0.33346114,-1.2603304
164,-0.53354275,-0.8831542
165,-0.42877528,-1.0535613
166,-0.43654913,-1.0392007
167,-1.443095,-0.26944354
168,-0.7644639,-0.62657976
169,-0.4059585,-1.0976262
170,-3.7994387,-0.022637637
171,-0.4163629,-1.0771667
172,-0.43149075,-1.0485089
173,-0.56692976,-0.83762836
174,-0.13062745,-2.1000087
175,-0.3455643,-1.2303879
176,-0.07182745,-2.669187
177,-3.790676,-0.022839116
178,-0.83448374,-0.5693352
179,-0.54060304,-0.873224
180,-0.07937491,-2.5729976
181,-3.8648643,-0.021188682
182,-0.09888172,-2.3628645
183,-0.07803593,-2.5893502
184,-0.4042707,-1.1010056
185,-0.14726853,-1.9882286
186,-0.084721,-2.5104537
187,-0.8148333,-0.5846751
188,-2.3330095,-0.102036506
189,-3.0539649,-0.04832044
190,-0.79767275,-0.59852064
191,-1.5442005,-0.24014029
192,-0.09415396,-2.409532
193,-2.7335763,-0.06719434
194,-3.4961498,-0.030782871
195,-0.26319522,-1.4635723
196,-1.7779146,-0.18511374
197,-0.072749764,-2.656884
198,-0.37281704,-1.1672914
199,-0.22865668,-1.5876844
200,-0.19455767,-1.732729
201,-0.50750935,-0.92128587
202,-0.303881,-1.339215
203,-0.8011732,-0.5956614
204,-0.9027055,-0.51998603
205,-3.6730115,-0.025727952
206,-0.74578637,-0.6431409
207,-0.17025876,-1.8543577
208,-0.09782495,-2.373089
209,-0.3229939,-1.2872756
210,-0.8675213,-0.5447122
211,-3.8311484,-0.02192322
212,-2.246991,-0.11173278
213,-3.6456184,-0.026452081
214,-1.5491898,-0.23879027
215,-0.22507726,-1.6017401
216,-1.4152904,-0.27820066
217,-0.2787021,-1.4137285
218,-0.24803507,-1.5156404
219,-0.14170542,-2.0240214
220,-1.6555395,-0.21194272
221,-3.1586077,-0.043413773
222,-0.25404653,-1.4945737
223,-0.53829694,-0.8764489
224,-1.7831554,-0.18405132
225,-0.10006174,-2.3515818
226,-1.7812799,-0.18443076
227,-1.3828729,-0.28882515
228,-0.48629647,-0.9542508
229,-3.1981487,-0.041694988
230,-0.42797983,-1.055049
231,-0.15347767,-1.9499576
232,-0.21178435,-1.6562107
233,-1.292666,-0.32094648
234,-0.09607123,-2.390317
235,-1.9019785,-0.16166401
236,-0.080466084,-2.5598822
237,-0.29755646,-1.3572431
238,-0.5627699,-0.8431078
239,-0.29187846,-1.3738098
240,-0.50007606,-0.932635
241,-0.5791563,-0.82182395
242,-2.5471463,-0.08154069
243,-3.6413686,-0.026566198
244,-0.74292904,-0.6457265
245,-3.3124876,-0.037105456
246,-0.41804677,-1.073914
247,-0.08180249,-2.5440702
248,-0.4033234,-1.1029093
249,-0.16072813,-1.9073286
250,-0.15236571,-1.9566877
251,-1.0008339,-0.45819014
252,-3.4970605,-0.030754434
253,-3.8347793,-0.021842979
254,-0.55229014,-0.85714954
255,-3.1920042,-0.04195748
256,-3.4664598,-0.03172534
257,-0.9875521,-0.46599144
258,-0.3313783,-1.2656124
259,-0.38583332,-1.1390715
260,-0.6424423,-0.7465611
261,-0.5961429,-0.8005822
262,-2.3686922,-0.0982779
263,-1.4835039,-0.25727114
264,-0.08362657,-2.5229163
265,-0.18019731,-1.8024491
266,-0.61384064,-0.77928925
267,-3.484829,-0.031138843
268,-0.23699975,-1.555857
269,-3.4882503,-0.031030793
270,-1.9407443,-0.1550143
271,-0.9328644,-0.49992716
272,-2.8285928,-0.06091416
273,-0.31456506,-1.3097272
274,-0.40654758,-1.0964508
275,-3.7469914,-0.023871278
276,-1.1483127,-0.3815115
277,-0.87573594,-0.5388057
278,-0.29974437,-1.3509564
279,-0.8893389,-0.52920556
280,-0.59213084,-0.80552644
281,-0.7059717,-0.680485
282,-0.2627192,-1.4651546
283,-0.1365779,-2.0583723
284,-2.6910715,-0.07021675
285,-3.656572,-0.026160054
286,-0.07243769,-2.6610289
287,-1.2965221,-0.31949097
288,-3.4929059,-0.030884475
289,-0.46930826,-0.98198926
290,-0.2670642,-1.4508283
291,-0.250769,-1.5059887
292,-0.34219244,-1.2386038
293,-0.15339209,-1.950474
294,-3.102241,-0.045989893
295,-0.5799375,-0.82082903
296,-0.24720599,-1.5185914
297,-0.30849826,-1.3263258
298,-0.28360212,-1.398635
299,-3.4439614,-0.032459106
300,-0.1480851,-1.9830974
301,-2.4795203,-0.08750248
302,-0.33316723,-1.2610736
303,-0.20542327,-1.6836364
304,-3.7064135,-0.02487226
305,-0.103584975,-2.3187087
306,-3.437099,-0.032686304
307,-0.17194703,-1.8453107
308,-0.7142239,-0.6725054
309,-0.23155922,-1.5764663
310,-0.08285272,-2.5318308
311,-2.176269,-0.1204337
312,-0.15201987,-1.9587911
313,-1.0638747,-0.42329702
314,-0.3009839,-1.3474188
315,-0.19362998,-1.7370597
316,-3.5832393,-0.028178815
317,-3.7629707,-0.023488374
318,-0.21440318,-1.6451842
319,-1.3062714,-0.31584558
320,-3.1159258,-0.045350414
321,-3.2427123,-0.03984106
322,-0.8651055,-0.54646504
323,-1.4552059,-0.26572788
324,-0.12201179,-2.1640236
325,-1.8391341,-0.17311013
326,-0.13180469,-2.0916123
327,-2.4057746,-0.09452571
328,-0.17800327,-1.8136353
329,-0.09126789,-2.4392436
330,-0.8299481,-0.5728286
331,-0.79066646,-0.6042986
332,-0.43699086,-1.0383942
333,-0.32150862,-1.2911819
334,-1.657619,-0.21145247
335,-0.24919717,-1.5115234
336,-3.3639884,-0.03520962
337,-0.13879067,-2.043381
338,-3.749239,-0.023817036
339,-0.45047653,-1.0142463
340,-0.28860095,-1.3835425
341,-0.16188334,-1.900729
342,-0.9584157,-0.4836969
343,-3.8224168,-0.022117728
344,-0.16094401,-1.9060918
345,-0.8937473,-0.526142
346,-0.1312039,-2.0958874
347,-0.41443413,-1.0809119
348,-0.081463,-2.5480616
349,-0.34372377,-1.2348609
350,-1.0602639,-0.42520523
351,-0.10082476,-2.3443604
352,-1.6860089,-0.20488311
353,-0.22125368,-1.617033
354,-0.19960308,-1.7095664
355,-0.422252,-1.0658609
356,-2.77139,-0.064618476
357,-2.0031958,-0.14491422
358,-0.7045487,-0.68187416
359,-0.31686267,-1.3035381
360,-3.5433753,-0.02934186
361,-0.7971037,-0.59898716
362,-0.08298724,-2.530275
363,-0.5012269,-0.9308638
364,-2.4188364,-0.09323999
365,-0.40585142,-1.0978398
366,-0.17368044,-1.8361216
367,-0.1585324,-1.9200156
368,-0.58629864,-0.8127933
369,-0.5633805,-0.84230024
370,-0.40203747,-1.105503
371,-2.1108615,-0.12912233
372,-1.1050692,-0.40225226
373,-3.3965611,-0.034061793
374,-0.9154652,-0.51137626
375,-3.8179297,-0.022218235
376,-0.0741337,-2.6387231
377,-1.6232197,-0.21972758
378,-1.0580664,-0.42637178
379,-0.17009205,-1.8552563
380,-0.12040971,-2.1764562
381,-3.3265772,-0.0365767
382,-0.093389414,-2.417309
383,-1.1313417,-0.3894935
384,-3.037554,-0.04913985
385,-0.082056746,-2.5410926
386,-0.4500814,-1.0149412
387,-0.07907878,-2.5765898
388,-2.749735,-0.06608088
389,-3.105524,-0.04583561
390,-0.33628538,-1.2532302
391,-0.3036278,-1.3399282
392,-3.712097,-0.024729572
393,-0.084721,-2.5104537
394,-0.27468958,-1.4263165
395,-0.25611338,-1.4874601
396,-1.2301902,-0.345646
397,-0.37763974,-1.1566994
398,-0.19978048,-1.7087641
399,-0.3563816,-1.2046576
400,-0.9632002,-0.48073226
401,-1.1839716,-0.3653709
402,-0.82054436,-0.58016133
403,-3.5902045,-0.027980495
404,-3.6429753,-0.026523015
405,-0.074579135,-2.6329517
406,-0.07893943,-2.578285
407,-0.069364496,-2.7028613
408,-2.0188322,-0.1424977
409,-0.43290403,-1.0458949
410,-0.1641645,-1.887846
411,-3.1410904,-0.044198096
412,-0.1777548,-1.8149112
413,-1.200195,-0.35829845
414,-0.074092746,-2.639255
415,-0.13617216,-2.0611491
416,-0.42068592,-1.0688485
417,-0.16336885,-1.8923169
418,-3.4508758,-0.032231737
419,-3.6124887,-0.027355375
420,-0.1116509,-2.2476847
421,-0.4409504,-1.0312097
422,-0.47148037,-0.97837293
423,-0.33797348,-1.2490199
424,-0.8445824,-0.5616572
425,-3.8317857,-0.021909107
426,-0.12269752,-2.1587546
427,-0.38087434,-1.1496859
428,-0.34923917,-1.2215412
429,-0.20758739,-1.6742018
430,-2.0007446,-0.14529696
431,-0.121582136,-2.1673405
432,-1.2926091,-0.3209679
433,-1.4639293,-0.26308766
434,-0.22188735,-1.6144788
435,-1.3957179,-0.2845605
436,-0.6085823,-0.7855293
437,-2.4897203,-0.08657487
438,-1.3828729,-0.28882515
439,-0.15339209,-1.950474
440,-0.5138961,-0.9117025
441,-0.66117656,-0.7261736
442,-0.08100249,-2.5535033
443,-0.16186823,-1.9008152
444,-0.09102989,-2.4417367
445,-1.1099393,-0.39984933
446,-0.18783213,-1.7646532
447,-1.8173333,-0.17728436
448,-0.593852,-0.80339986
449,-3.058806,-0.04808131
450,-3.166771,-0.043053124
451,-3.291433,-0.03791012
452,-0.10415971,-2.313458
453,-0.47275114,-0.97626656
454,-3.1602201,-0.0433422
455,-3.4566891,-0.03204184
456,-0.08136597,-2.5492046
457,-0.9116849,-0.5139081
458,-2.265687,-0.10954559
459,-0.14930739,-1.9754728
460,-3.4174173,-0.03334696
461,-0.6339645,-0.756054
462,-0.29113993,-1.375992
463,-0.12581791,-2.1351695
464,-0.25517628,-1.4906771
465,-0.17081383,-1.8513727
466,-3.4188921,-0.033296917
467,-0.39835793,-1.1129799
468,-0.2736688,-1.4295523
469,-0.8741085,-0.5399692
470,-0.18322808,-1.7872391
471,-0.5517152,-0.85792994
472,-1.040977,-0.43557835
473,-0.16633004,-1.8757939
474,-3.4906344,-0.030955788
475,-0.2837594,-1.3981555
476,-2.8143075,-0.061818246
477,-1.0411897,-0.43546227
478,-1.0295105,-0.4418933
479,-0.33732677,-1.2506299
480,-3.4153295,-0.03341775
481,-0.74892044,-0.6403209
482,-3.0400307,-0.049015228
483,-0.10973756,-2.2640307
484,-2.6815495,-0.070912935
485,-0.39664105,-1.1164974
486,-3.6239796,-0.02703855
487,-2.5398936,-0.08215931
488,-0.09994352,-2.3527055
489,-3.1479356,-0.04388987
490,-1.3791537,-0.29007363
491,-2.5688846,-0.07971543
492,-0.2899527,-1.3795135
493,-0.42185274,-1.0666213
494,-0.66198444,-0.7253124
495,-0.25666153,-1.4855844
496,-2.9468193,-0.053935103
497,-0.52319753,-0.89801526
498,-0.6798451,-0.70662856
499,-0.5358013,-0.87995917
500,-0.51753044,-0.9063171
501,-0.24640705,-1.5214454
502,-0.09663915,-2.384702
503,-0.12286874,-2.1574442
504,-0.21140385,-1.6578252
505,-0.17813645,-1.8129519
506,-2.4144826,-0.09366647
507,-1.792264,-0.18222067
508,-3.8154345,-0.022274429
509,-0.25223422,-1.500865
510,-0.5320694,-0.885248
511,-0.7153213,-0.67145413
512,-0.23445646,-1.5654241
513,-1.7102071,-0.1994616
514,-3.4177728,-0.03333485
515,-0.58748055,-0.8113129
516,-0.36584124,-1.182906
517,-3.5203354,-0.030036077
518,-0.6736904,-0.71299
519,-0.396627,-1.1165262
520,-0.9701549,-0.47646332
521,-0.3110464,-1.3193084
522,-3.3044903,-0.037409004
523,-0.10608332,-2.296103
524,-0.5182743,-0.9052206
525,-0.17018034,-1.8547802
526,-0.30711484,-1.3301642
527,-0.7035511,-0.68285036
528,-1.2917185,-0.32130522
529,-3.5930853,-0.027898883
530,-3.4685166,-0.031659164
531,-0.93332946,-0.49962565
532,-1.3271796,-0.30819
533,-0.7100713,-0.6765047
534,-2.1106737,-0.1291482
535,-0.79052365,-0.60441715
536,-0.07320457,-2.650877
537,-3.7314715,-0.024249265
538,-0.25432488,-1.4936116
539,-0.25414452,-1.4942349
540,-0.11421566,-2.226231
541,-0.82054436,-0.58016133
542,-0.56698895,-0.83755094
543,-3.8333364,-0.021874819
544,-0.15379204,-1.9480647
545,-0.076224804,-2.611938
546,-0.06931622,-2.7035346
547,-2.1295722,-0.12657067
548,-3.2324119,-0.040261954
549,-1.0575535,-0.42664453
550,-0.1393867,-2.0393872
551,-3.3250763,-0.03663267
552,-0.71892184,-0.66802025
553,-0.13454387,-2.0723832
554,-2.2195983,-0.1150212
555,-0.09059467,-2.4463153
556,-0.63964,-0.74968016
557,-0.07458478,-2.6328795
558,-0.22003767,-1.621959
559,-0.45855916,-1.0001993
560,-0.8465899,-0.560147
561,-0.33693677,-1.2516028
562,-1.131534,-0.3894019
563,-0.24525727,-1.525571
564,-0.30546725,-1.3347615
565,-0.69081193,-0.69548786
566,-0.5722871,-0.8306488
567,-0.54454535,-0.86775154
568,-1.4761078,-0.25945157
569,-2.1361551,-0.12568577
570,-0.7135048,-0.67319566
571,-0.49588704,-0.93912554
572,-0.15620582,-1.9336673
573,-0.31283906,-1.3144114
574,-0.2154703,-1.6407336
575,-0.3742349,-1.1641605
576,-0.091323815,-2.4386582
577,-0.44025585,-1.0324641
578,-3.4090805,-0.03363079
579,-0.41638556,-1.0771226
580,-0.41192663,-1.0858133
581,-1.1235683,-0.39321676
582,-0.55824876,-0.84912336
583,-0.15230429,-1.9570605
584,-0.15689123,-1.929623
585,-2.8696306,-0.058391992
586,-0.79663783,-0.59936947
587,-0.2429916,-1.5337652
588,-2.0607138,-0.13623571
589,-3.4557023,-0.03207405
590,-0.3607968,-1.1944208
591,-0.63934016,-0.75001484
592,-3.8301995,-0.021944327
593,-0.33916503,-1.2460628
594,-0.2000289,-1.7076414
595,-3.7234287,-0.024447395
596,-2.5431757,-0.081878826
597,-0.93482876,-0.49865508
598,-3.4621627,-0.031864148
599,-0.8967551,-0.52406466
600,-3.226941,-0.04048739
601,-0.26590252,-1.4546326
602,-0.18321954,-1.7872819
603,-0.14186649,-2.0229635
604,-3.5751631,-0.028410697
605,-3.779129,-0.023107536
606,-1.250662,-0.33731392
607,-0.29656774,-1.3601015
608,-3.297108,-0.03769145
609,-1.8017411,-0.18033718
610,-3.7238903,-0.024435995
611,-0.16111064,-1.9051383
612,-0.34920672,-1.2216185
613,-0.20247239,-1.6966803
614,-0.73677754,-0.65134114
615,-0.17475064,-1.8304988
616,-0.6397611,-0.74954486
617,-3.1478395,-0.043894205
618,-0.5604675,-0.8461634
619,-3.223507,-0.040629447
620,-0.3848761,-1.1411074
621,-1.236796,-0.34293112
622,-1.588027,-0.22856876
623,-1.7698803,-0.18675548
624,-0.46180934,-0.9946373
625,-0.26173085,-1.4684515
626,-0.6492255,-0.7390869
627,-3.7866728,-0.02293186
628,-0.75918376,-0.63120246
629,-0.32832754,-1.2734196
630,-3.6902046,-0.02528381
631,-0.65891945,-0.72858804
632,-0.59470224,-0.80235255
633,-1.243124,-0.34035397
634,-0.19140677,-1.7475319
635,-0.9815108,-0.4695949
636,-2.038132,-0.13957459
637,-1.0638515,-0.42330936
638,-0.16621517,-1.8764291
639,-2.1454391,-0.12444889
640,-3.85003,-0.021508766
641,-0.14858665,-1.9799603
642,-0.118549705,-2.191112
643,-0.89787424,-0.5232943
644,-0.18566231,-1.7752211
645,-3.3737345,-0.034862116
646,-3.7851734,-0.022966694
647,-0.1940118,-1.7352741
648,-0.19572192,-1.7273254
649,-0.35304296,-1.2124991
650,-1.17461,-0.36952782
651,-0.5150713,-0.9099558
652,-3.7624483,-0.023500834
653,-1.7711254,-0.18649998
654,-2.9866848,-0.051771805
655,-0.7848129,-0.6091829
656,-0.25545684,-1.4897125
657,-3.4525416,-0.032177255
658,-0.4579243,-1.0012913
659,-0.41068453,-1.0882545
660,-0.4737354,-0.9746404
661,-0.083238564,-2.5273752
662,-3.812023,-0.022351371
663,-0.08099017,-2.5536487
664,-3.6087291,-0.027459878
665,-0.5375453,-0.877504
666,-0.11686285,-2.2046165
667,-0.85506725,-0.5538281
668,-0.13933258,-2.0397491
669,-2.6094687,-0.07642063
670,-1.0602639,-0.42520523
671,-0.3677751,-1.1785419
672,-0.6835469,-0.7028405
673,-0.37012243,-1.1732812
674,-0.07763141,-2.5943482
675,-0.3595376,-1.1973251
676,-3.7690747,-0.023343742
677,-0.30037725,-1.349148
678,-3.38915,-0.034319613
679,-1.5018075,-0.25196388
680,-2.3402734,-0.101259224
681,-0.21103169,-1.6594079
682,-3.1247435,-0.04494317
683,-1.0099297,-0.45294142
684,-0.29618555,-1.3612094
685,-0.2180502,-1.630075
686,-3.7249122,-0.02441075
687,-0.49805042,-0.9357649
688,-0.109532125,-2.2658033
689,-0.4208937,-1.0684515
690,-0.20247239,-1.6966803
691,-0.6445717,-0.74420315
692,-0.38936332,-1.1316153
693,-0.47618902,-0.97060454
694,-0.8992243,-0.52236724
695,-3.6866364,-0.025375396
696,-0.37268567,-1.1675823
697,-0.9055716,-0.5180361
698,-2.1405745,-0.1250954
699,-0.58635604,-0.8127214
700,-0.27211916,-1.4344915
701,-3.8198507,-0.022175096
702,-0.4832651,-0.95911026
703,-0.119360544,-2.1846929
704,-3.4458575,-0.032396555
705,-0.6403058,-0.74893725
706,-1.6343696,-0.21700656
707,-0.48886478,-0.95016366
708,-0.19590335,-1.7264867
709,-0.42877528,-1.0535613
710,-0.11603162,-2.2113476
711,-0.17173833,-1.8464236
712,-0.6495309,-0.7387529
713,-0.17723754,-1.8175744
714,-0.15140377,-1.9625522
715,-0.3680645,-1.1778913
716,-0.11959793,-2.1828225
717,-0.25223422,-1.500865
718,-0.4246478,-1.0613168
719,-1.3839052,-0.28847975
720,-0.31879377,-1.2983767
721,-3.1203969,-0.045143392
722,-0.55862415,-0.8486215
723,-0.25095043,-1.5053526
724,-3.5365283,-0.029546507
725,-1.9435039,-0.15455234
726,-1.7708044,-0.18656577
727,-0.46711677,-0.98565936
728,-0.4665749,-0.98657006
729,-0.35109,-1.2171271
730,-3.302462,-0.037486397
731,-0.08050975,-2.559362
732,-3.116786,-0.045310542
733,-3.8398302,-0.021731703
734,-0.2151435,-1.6420939
735,-0.40945438,-1.0906811
736,-0.072884545,-2.6551003
737,-0.6620722,-0.7252189
738,-1.7449653,-0.19194894
739,-0.20970093,-1.665092
740,-0.24919717,-1.5115234
741,-0.5820778,-0.81811243
742,-0.11426989,-2.225783
743,-3.5306418,-0.029723454
744,-2.2966607,-0.10602092
745,-0.9649712,-0.47964057
746,-0.10532902,-2.3028688
747,-3.7973738,-0.022684952
748,-0.5260308,-0.89390796
749,-2.6559877,-0.07281738
750,-0.25391975,-1.4950119
751,-3.4310684,-0.03288727
752,-0.7672388,-0.6241685
753,-0.12530796,-2.138981
754,-3.8551118,-0.021398505
755,-0.120023675,-2.1794782
756,-3.4944599,-0.030835697
757,-0.8166486,-0.58323544
758,-0.7870598,-0.60730183
759,-0.6011081,-0.7945242
760,-0.5970698,-0.799446
761,-0.17663167,-1.820705
762,-0.38851503,-1.1333995
763,-0.5072284,-0.9217111
764,-0.13221045,-2.0887377
765,-0.21506783,-1.6424091
766,-0.75600183,-0.6340107
767,-1.995283,-0.14615378
768,-3.8646579,-0.021193117
769,-0.2543258,-1.4936085
770,-0.22186539,-1.614567
771,-3.4507933,-0.03223451
772,-0.13652696,-2.0587204
773,-2.2613764,-0.1100459
774,-0.4054508,-1.0986408
775,-1.6526519,-0.21262567
776,-3.7024171,-0.02497307
777,-0.086444,-2.4911695
778,-1.0367106,-0.43791476
779,-0.08126124,-2.5504417
780,-3.6300614,-0.026872382
781,-1.2152579,-0.35187724
782,-0.07180559,-2.6694806
783,-0.68043315,-0.7060249
784,-0.33440045,-1.2579613
785,-0.10129811,-2.3399088
786,-0.89738107,-0.52363366
787,-3.3934817,-0.03416871
788,-0.16094401,-1.9060918
789,-0.14903054,-1.9771938
790,-3.5113924,-0.030310089
791,-3.5096815,-0.030362708
792,-0.5333655,-0.88340575
793,-1.2456071,-0.33934894
794,-1.194246,-0.3608727
795,-0.3394155,-1.2454424
796,-0.117404886,-2.2002547
797,-0.4613797,-0.99537
798,-0.11017714,-2.2602482
799,-1.3655605,-0.29468998
800,-3.5632315,-0.028756626
801,-3.8117006,-0.0223586
802,-0.12299219,-2.1564999
803,-3.7982383,-0.022665141
804,-0.42975518,-1.0517335
805,-0.57752573,-0.8239061
806,-0.7491098,-0.64015114
807,-0.3670027,-1.1802815
808,-0.27403894,-1.4283775
809,-3.0331388,-0.049362727
810,-0.14883496,-1.9784119
811,-0.20688915,-1.6772339
812,-0.4613797,-0.99537
813,-0.2172537,-1.6333505
814,-0.30762985,-1.3287328
815,-0.25180793,-1.502352
816,-0.23405601,-1.5669413
817,-0.98329115,-0.46852934
818,-0.10956642,-2.265508
819,-3.77774,-0.023140036
820,-2.1510837,-0.12370326
821,-2.5534647,-0.08100578
822,-0.14001918,-2.0351691
823,-3.553327,-0.029047085
824,-0.75870967,-0.6316199
825,-0.2730214,-1.4316118
826,-0.17220195,-1.8439533
827,-0.8052762,-0.59233284
828,-0.14628385,-1.9944568
829,-0.14818224,-1.9824888
830,-3.6258905,-0.026986219
831,-3.1742842,-0.04272387
832,-3.0575244,-0.04814448
833,-3.7620103,-0.023511196
834,-0.14172032,-2.023923
835,-0.22438066,-1.604505
836,-0.89037603,-0.5284829
837,-0.07972963,-2.5687132
838,-0.13679253,-2.0569067
839,-1.3984559,-0.28366083
840,-0.13728397,-2.053561
841,-0.13832955,-2.046484
842,-0.43663836,-1.0390377
843,-0.16886391,-1.8619063
844,-3.0623744,-0.047905877
845,-3.2309234,-0.040323097
846,-0.2630468,-1.4640653
847,-3.8282495,-0.021987593
848,-0.94206893,-0.4940021
849,-0.2036791,-1.6913208
850,-1.8565376,-0.16985458
851,-0.7884209,-0.60616606
852,-2.160016,-0.12253301
853,-0.3607028,-1.1946372
854,-3.346839,-0.035829734
855,-0.4135285,-1.082678
856,-0.09087642,-2.4433486
857,-0.10167788,-2.3363533
858,-2.9682477,-0.052760977
859,-0.175737,-1.8253487
860,-0.6183028,-0.7740497
861,-3.479383,-0.031311583
862,-0.40971574,-1.0901649
863,-2.9032307,-0.05640712
864,-0.12748219,-2.1228428
865,-0.119832925,-2.1809754
866,-0.13348971,-2.0797334
867,-0.4368642,-1.0386257
868,-0.7710674,-0.620862
869,-1.145993,-0.38259083
870,-0.36459473,-1.1857337
871,-0.52197415,-0.8997975
872,-0.3875288,-1.1354798
873,-1.8058507,-0.17952701
874,-3.2658992,-0.038909882
875,-1.3713964,-0.29269776
876,-3.2293613,-0.040387444
877,-0.6232655,-0.76828164
878,-2.081436,-0.13324673
879,-0.19876596,-1.7133645
880,-3.5402923,-0.02943377
881,-2.4666958,-0.08868345
882,-0.3364998,-1.252694
