,0,1
74,-0.112969615,-2.2365892
75,-0.6942417,-0.69205385
76,-0.5083718,-0.9199827
77,-1.5344476,-0.24280395
78,-2.0620995,-0.13603358
79,-0.44220975,-1.0289412
80,-3.3353908,-0.03624979
81,-0.15420878,-1.9455618
82,-0.5890345,-0.80937254
83,-0.7233076,-0.66386986
84,-0.88883686,-0.5295559
85,-0.37756684,-1.1568581
86,-2.7608917,-0.065323144
87,-0.80949354,-0.58893746
88,-0.4805169,-0.963549
89,-0.3945623,-1.1207812
90,-4.537156,-0.01076156
91,-0.87136644,-0.5419371
92,-0.36817065,-1.1776525
93,-0.5404549,-0.87343055
94,-0.15529552,-1.9390684
95,-0.044154637,-3.1420524
96,-0.714082,-0.6726417
97,-3.5592787,-0.028872218
98,-4.7902136,-0.008345374
99,-2.1169271,-0.12828918
100,-0.32901716,-1.2716476
101,-0.17742753,-1.8165953
102,-1.2418478,-0.3408719
103,-1.3691032,-0.2934788
104,-0.4674458,-0.985107
105,-0.9874836,-0.46603215
106,-2.467563,-0.08860304
107,-4.7906914,-0.008341354
108,-0.7912061,-0.6038509
109,-0.16440685,-1.8864889
110,-1.563931,-0.23485139
111,-0.29587078,-1.362123
112,-1.9816543,-0.14831556
113,-0.20139569,-1.7014923
114,-0.7143759,-0.6723597
115,-4.4197063,-0.012110749
116,-3.7811375,-0.023060592
117,-0.08405848,-2.5179768
118,-0.36904404,-1.175693
119,-0.8327154,-0.57069385
120,-1.0716226,-0.41923815
121,-0.10384794,-2.3163023
122,-4.7665296,-0.008546325
123,-0.14556928,-1.9990051
124,-2.230369,-0.11371615
125,-2.5343876,-0.08263213
126,-0.7720859,-0.61998636
127,-0.16888365,-1.8617989
128,-2.077399,-0.13382356
129,-0.45625836,-1.0041664
130,-3.1002214,-0.046085067
131,-0.15543687,-1.9382273
132,-1.1125212,-0.3985825
133,-1.3964643,-0.2843148
134,-0.3107825,-1.3200319
135,-3.2793176,-0.03838116
136,-0.17300905,-1.8396689
137,-4.1851788,-0.015336443
138,-0.87771237,-0.5373969
139,-0.35712764,-1.2029173
140,-0.49346617,-0.9429083
141,-0.6207374,-0.77121234
142,-0.993504,-0.46247518
143,-1.0072472,-0.45448142
144,-0.5238323,-0.89709234
145,-0.18900394,-1.7590014
146,-0.32301608,-1.2872175
147,-1.0872787,-0.4111804
148,-0.2720021,-1.4348656
149,-0.09294598,-2.4218504
150,-0.07538639,-2.6225855
151,-3.740941,-0.024017928
152,-1.2471968,-0.33870736
153,-4.11137,-0.016521078
154,-0.5954859,-0.8013888
155,-4.737936,-0.008795213
156,-0.90512574,-0.5183389
157,-0.63059247,-0.7598777
158,-1.7581283,-0.1891857
159,-0.35572758,-1.2061868
160,-1.5330104,-0.24319932
161,-0.61390394,-0.77921456
162,-0.12615643,-2.132648
163,-0.32590994,-1.2796671
164,-0.31920415,-1.2972846
165,-0.37942728,-1.1528146
166,-0.34378123,-1.2347207
167,-3.8888035,-0.020682266
168,-0.7092217,-0.67732704
169,-0.76729447,-0.6241201
170,-4.7954216,-0.008301869
171,-0.795107,-0.60062796
172,-0.43441284,-1.0431157
173,-0.8614433,-0.54913646
174,-0.2503858,-1.5073345
175,-0.36424404,-1.1865313
176,-0.0461495,-3.098854
177,-4.741161,-0.008766852
178,-0.69940025,-0.686933
179,-0.41108662,-1.0874631
180,-0.10702472,-2.2877302
181,-4.77563,-0.008468551
182,-0.0868524,-2.4866574
183,-0.06479547,-2.7687428
184,-0.32795662,-1.2743747
185,-0.27164665,-1.4360036
186,-0.116289206,-2.2092562
187,-1.3173528,-0.31176087
188,-2.8611329,-0.058905296
189,-4.1880736,-0.015291832
190,-0.6317487,-0.7585634
191,-0.9245806,-0.505337
192,-0.08946872,-2.4582672
193,-2.0806763,-0.13335514
194,-4.759838,-0.008603885
195,-1.1639698,-0.37432134
196,-3.7066824,-0.024865516
197,-0.051366374,-2.9943442
198,-0.1935679,-1.7373499
199,-0.70307773,-0.6833142
200,-0.18744063,-1.7665501
201,-0.3593948,-1.1976552
202,-0.3073577,-1.3294888
203,-0.07987756,-2.5669327
204,-1.176239,-0.36880037
205,-4.5368633,-0.010764626
206,-0.40539,-1.0987625
207,-0.20896451,-1.6682543
208,-0.2584232,-1.4795872
209,-0.1552745,-1.9391938
210,-0.32901716,-1.2716476
211,-4.759978,-0.008602703
212,-0.77817196,-0.6147885
213,-4.793773,-0.008315583
214,-2.5354292,-0.082542464
215,-0.35890585,-1.1987867
216,-1.986063,-0.14761253
217,-0.77565944,-0.61692727
218,-0.5744598,-0.8278424
219,-0.45651358,-1.003725
220,-1.4144197,-0.27848005
221,-4.452442,-0.011718485
222,-0.25634736,-1.4866588
223,-0.14315033,-2.0145814
224,-1.7002114,-0.20168161
225,-0.7005887,-0.68576056
226,-2.8397064,-0.060220182
227,-4.360261,-0.012857395
228,-0.6086722,-0.7854221
229,-4.1201687,-0.016375083
230,-0.6153659,-0.77749246
231,-0.4705525,-0.9799149
232,-0.16808239,-1.8661655
233,-1.1955376,-0.36031196
234,-0.10615515,-2.295462
235,-0.80464464,-0.5928437
236,-0.077172324,-2.6000519
237,-0.85419536,-0.55447376
238,-0.90998256,-0.51505333
239,-0.5208199,-0.90148413
240,-0.42337143,-1.0637338
241,-0.78830564,-0.60626215
242,-1.2698741,-0.32970887
243,-4.683589,-0.009288786
244,-0.5547122,-0.8538736
245,-2.9715478,-0.052582517
246,-0.2368133,-1.5565541
247,-0.0511649,-2.998175
248,-1.8381362,-0.17329879
249,-0.16864732,-1.8630846
250,-0.3064969,-1.3318851
251,-2.2510922,-0.1112491
252,-4.0359664,-0.017826576
253,-4.737391,-0.008800058
254,-1.088666,-0.4104756
255,-2.9432206,-0.054135006
256,-4.687536,-0.009252055
257,-1.5921441,-0.22751412
258,-1.4492457,-0.26754922
259,-0.9673015,-0.47820896
260,-2.3457205,-0.100680545
261,-0.9911339,-0.46387136
262,-3.3956761,-0.034092437
263,-4.580709,-0.010300452
264,-0.092813775,-2.4232085
265,-0.20162831,-1.7004501
266,-0.59864146,-0.7975254
267,-3.7313375,-0.024252523
268,-0.22585821,-1.5986524
269,-4.198025,-0.0151392
270,-1.5896165,-0.2281609
271,-1.3694489,-0.2933609
272,-4.3691077,-0.01274335
273,-0.21828529,-1.6291106
274,-0.78077096,-0.61258656
275,-4.809338,-0.008186712
276,-2.046153,-0.13837865
277,-0.43912366,-1.0345143
278,-0.33435923,-1.258065
279,-2.7299821,-0.06744454
280,-0.41887242,-1.0723252
281,-3.0887952,-0.04662714
282,-0.5810437,-0.81942344
283,-0.102995925,-2.3241222
284,-4.5403605,-0.010726887
285,-4.721907,-0.008938065
286,-0.17686214,-1.819513
287,-1.3271577,-0.3081978
288,-4.5698314,-0.010413714
289,-0.4544032,-1.0073833
290,-0.85040015,-0.5572953
291,-0.28537837,-1.3932375
292,-0.124750726,-2.1431646
293,-0.08898886,-2.4634085
294,-4.476862,-0.0114341425
295,-0.4890251,-0.94990945
296,-0.083760984,-2.5213761
297,-1.4960618,-0.25361645
298,-0.3178314,-1.3009442
299,-4.5929346,-0.010174669
300,-0.4055515,-1.0984396
301,-1.5857345,-0.22915818
302,-0.75455695,-0.6352912
303,-0.2784574,-1.41449
304,-4.003876,-0.018413324
305,-0.2774675,-1.4175793
306,-4.3932886,-0.012437048
307,-0.20971455,-1.6650335
308,-1.2823861,-0.32486436
309,-0.6106883,-0.78302145
310,-0.06560262,-2.7567623
311,-4.3828363,-0.012568551
312,-0.13871087,-2.0439172
313,-2.6150048,-0.07598231
314,-0.377781,-1.1563916
315,-0.2726182,-1.4328972
316,-4.3162203,-0.013440126
317,-4.7860236,-0.008380603
318,-0.5265347,-0.89318025
319,-2.127618,-0.1268347
320,-2.924026,-0.05521356
321,-4.6498337,-0.009609159
322,-0.12819438,-2.1176198
323,-1.382101,-0.28908372
324,-0.8788738,-0.5365713
325,-1.5641959,-0.23478125
326,-0.36214417,-1.1913264
327,-4.7721844,-0.008497865
328,-0.080038786,-2.564997
329,-0.19123389,-1.7483516
330,-1.08977,-0.40991578
331,-1.2709134,-0.32930332
332,-0.8969091,-0.52395856
333,-0.9790678,-0.47106194
334,-0.7955092,-0.60029703
335,-0.3485835,-1.2231114
336,-4.6220665,-0.009881154
337,-0.108973615,-2.2706413
338,-4.650788,-0.00959995
339,-0.44822323,-1.0182183
340,-0.41932884,-1.0714483
341,-0.24795963,-1.5159087
342,-1.566808,-0.23409119
343,-4.7378106,-0.008796395
344,-0.6370337,-0.7525976
345,-1.1766084,-0.3686357
346,-0.33180904,-1.2645171
347,-0.6512412,-0.7368864
348,-0.05793321,-2.8772912
349,-0.31436592,-1.3102663
350,-0.4663823,-0.98689425
351,-0.0547479,-2.9322646
352,-2.7729175,-0.06451667
353,-0.45035005,-1.0144687
354,-0.2370653,-1.5556117
355,-0.10811847,-2.2780998
356,-3.1708136,-0.042875662
357,-1.3215196,-0.31024086
358,-0.17426385,-1.8330516
359,-0.79574627,-0.60010207
360,-4.4453697,-0.011802133
361,-0.81592125,-0.58381164
362,-0.087079704,-2.4841554
363,-0.293956,-1.3677055
364,-4.2634206,-0.014174027
365,-0.46082306,-0.99632007
366,-0.2568327,-1.4849999
367,-0.077497154,-2.5960124
368,-0.7425337,-0.6460853
369,-1.3780417,-0.2904482
370,-1.5187632,-0.24715784
371,-0.7192298,-0.66772753
372,-2.0083783,-0.14410847
373,-3.2551417,-0.039339077
374,-2.6520443,-0.07311593
375,-4.7382703,-0.008792259
376,-0.18731165,-1.7671757
377,-2.1209662,-0.12773758
378,-1.542057,-0.24072285
379,-0.75812584,-0.6321343
380,-0.049561843,-3.0292132
381,-4.128083,-0.01624502
382,-0.2391848,-1.5477285
383,-3.9672298,-0.019107213
384,-3.0863943,-0.046741936
385,-0.37705678,-1.157971
386,-0.35880974,-1.1990092
387,-0.0553673,-2.9213212
388,-1.6566359,-0.21168402
389,-2.7701838,-0.06469905
390,-0.3222349,-1.289269
391,-1.2367966,-0.34293076
392,-4.775541,-0.008469259
393,-0.116289206,-2.2092562
394,-0.24866334,-1.5134121
395,-0.23209915,-1.574397
396,-1.5219692,-0.24626076
397,-1.6700876,-0.2085389
398,-0.29960936,-1.3513429
399,-0.688506,-0.69781005
400,-2.1519506,-0.12358917
401,-3.644758,-0.026475186
402,-0.93745536,-0.49696076
403,-4.3651376,-0.012794431
404,-4.763201,-0.008574928
405,-0.050541755,-3.0101197
406,-0.082335204,-2.5378418
407,-0.087980755,-2.4743052
408,-0.3742718,-1.1640791
409,-1.228231,-0.346456
410,-0.2700563,-1.4411161
411,-3.1487136,-0.04385507
412,-0.31040055,-1.3210807
413,-1.894793,-0.16293018
414,-0.055852287,-2.9128416
415,-0.15059923,-1.9674875
416,-0.4900185,-0.94833636
417,-0.16755886,-1.8690305
418,-3.9595313,-0.019256318
419,-3.326129,-0.036593363
420,-0.116459094,-2.2078793
421,-0.14763464,-1.9859244
422,-1.5957932,-0.22658402
423,-0.13285895,-2.0841615
424,-1.7329215,-0.19451626
425,-4.7687063,-0.0085276505
426,-0.068218604,-2.7189527
427,-0.48384285,-0.95818114
428,-1.3386688,-0.30407503
429,-0.103646345,-2.318146
430,-1.9842967,-0.14789377
431,-0.092780635,-2.4235494
432,-1.2220397,-0.34903082
433,-3.4512384,-0.03221985
434,-0.75879747,-0.63154256
435,-0.8986217,-0.5227808
436,-0.30928218,-1.3241597
437,-4.2819457,-0.013912132
438,-4.360261,-0.012857395
439,-0.08898886,-2.4634085
440,-0.7267272,-0.6606583
441,-0.58352304,-0.81628543
442,-0.18219553,-1.7923898
443,-0.0713688,-2.6753674
444,-0.33675206,-1.2520639
445,-0.7882985,-0.6062683
446,-0.1349084,-2.069855
447,-2.6801684,-0.07101454
448,-0.14486916,-2.0034847
449,-1.1512833,-0.38013473
450,-0.8356396,-0.5684495
451,-3.6455405,-0.026454171
452,-0.08189607,-2.5429733
453,-0.9537245,-0.4866264
454,-2.4200027,-0.09312607
455,-4.6488647,-0.009618605
456,-0.30007875,-1.3500005
457,-2.2205482,-0.11490548
458,-1.4954644,-0.25378898
459,-0.5005203,-0.9319507
460,-4.6326838,-0.009776213
461,-0.749417,-0.63987565
462,-1.063677,-0.42340133
463,-0.3660028,-1.1825403
464,-0.59956175,-0.79640365
465,-0.08679272,-2.4873145
466,-4.621554,-0.009886229
467,-0.69073766,-0.69556236
468,-0.26200148,-1.4675473
469,-0.56896615,-0.8349652
470,-0.47485924,-0.9727887
471,-0.1838358,-1.7842226
472,-2.8228703,-0.06127459
473,-0.7684704,-0.6231023
474,-3.137187,-0.044374865
475,-0.12262592,-2.1593032
476,-1.89337,-0.16318215
477,-1.3497313,-0.30017304
478,-3.019581,-0.050053734
479,-0.48768687,-0.9520348
480,-4.5061593,-0.011102211
481,-1.2710868,-0.32923564
482,-3.2698722,-0.038752556
483,-0.056453764,-2.9024267
484,-1.9275844,-0.15723793
485,-1.2363908,-0.3430969
486,-4.4682584,-0.0115334885
487,-2.050318,-0.13776208
488,-0.08333179,-2.5263019
489,-3.8062224,-0.022482859
490,-3.6258426,-0.02698761
491,-4.554585,-0.010574618
492,-0.5134313,-0.9123949
493,-0.6070553,-0.78735495
494,-0.3706567,-1.1720896
495,-0.7699186,-0.6218517
496,-4.2869015,-0.013842768
497,-1.045449,-0.43314555
498,-0.26299217,-1.464247
499,-0.91368747,-0.5125649
500,-1.4009259,-0.28285205
501,-0.203378,-1.6926548
502,-0.11965959,-2.1823378
503,-0.35651898,-1.2043366
504,-0.24839416,-1.514366
505,-0.30978832,-1.3227649
506,-1.1452677,-0.38292903
507,-2.1702995,-0.12120025
508,-4.7501593,-0.0086879125
509,-0.26449472,-1.4592683
510,-0.8969284,-0.5239453
511,-2.5230143,-0.083618015
512,-0.32232785,-1.2890247
513,-1.6367335,-0.21643451
514,-4.3844686,-0.012547949
515,-1.1066698,-0.40146056
516,-0.49134427,-0.9462433
517,-4.2355833,-0.014577079
518,-0.76209784,-0.62864554
519,-0.85896236,-0.55095583
520,-0.43562517,-1.040891
521,-0.25251356,-1.4998916
522,-4.689178,-0.009236817
523,-0.18953964,-1.7564304
524,-0.60400516,-0.79102015
525,-0.37874496,-1.1542948
526,-0.63443625,-0.7555213
527,-1.1812501,-0.36657354
528,-2.1934836,-0.11825171
529,-4.2117596,-0.014931231
530,-4.575449,-0.010355079
531,-0.92909896,-0.5023771
532,-1.6557367,-0.21189623
533,-0.20606123,-1.6808442
534,-2.603439,-0.076901145
535,-0.22417709,-1.6053144
536,-0.049829878,-3.023951
537,-4.7426434,-0.008753736
538,-0.30222622,-1.3438895
539,-0.47388792,-0.9743889
540,-0.14819232,-1.9824253
541,-0.93745536,-0.49696076
542,-0.49694937,-0.937473
543,-4.7852683,-0.008386986
544,-0.41362822,-1.0824833
545,-0.06354499,-2.7876122
546,-0.05793726,-2.877223
547,-3.5940442,-0.027871756
548,-4.6639385,-0.009473961
549,-3.5343025,-0.029613284
550,-0.105563425,-2.3007607
551,-4.6012244,-0.010090294
552,-0.6171323,-0.77541924
553,-0.056508742,-2.9014814
554,-4.015952,-0.018190231
555,-0.058246363,-2.8720553
556,-1.284219,-0.3241617
557,-0.08989288,-2.4537463
558,-0.21736468,-1.632893
559,-0.31027803,-1.3214175
560,-2.5549102,-0.08088386
561,-0.1347386,-2.0710316
562,-2.3194194,-0.10350748
563,-0.10840131,-2.2756257
564,-0.19970101,-1.7091231
565,-0.4995737,-0.9334096
566,-0.41785055,-1.0742924
567,-0.5903413,-0.8077459
568,-0.84307086,-0.5627978
569,-1.9966033,-0.1459462
570,-1.212764,-0.3529309
571,-0.5284076,-0.89048415
572,-0.16934086,-1.8593178
573,-0.6801309,-0.70633507
574,-0.79624295,-0.5996938
575,-0.2982572,-1.3552238
576,-0.14715526,-1.9889426
577,-0.52816176,-0.8908373
578,-3.7994738,-0.022636821
579,-0.1660103,-1.8775624
580,-0.321445,-1.2913496
581,-2.4335172,-0.0918168
582,-0.80481625,-0.5927049
583,-0.21691108,-1.6347635
584,-0.09076702,-2.4444995
585,-3.1672218,-0.043033253
586,-0.46219116,-0.9939871
587,-0.24528329,-1.5254774
588,-2.311182,-0.10440986
589,-4.1286993,-0.016234932
590,-0.31651998,-1.304458
591,-0.5582612,-0.84910667
592,-4.7714915,-0.008503774
593,-0.21221021,-1.6544075
594,-0.61319274,-0.7800543
595,-4.742498,-0.008755036
596,-4.358783,-0.01287646
597,-0.6938745,-0.69242036
598,-4.7100334,-0.00904522
599,-0.27315006,-1.431202
600,-4.720892,-0.008947162
601,-0.15875384,-1.9187274
602,-2.2720776,-0.108808435
603,-0.12187408,-2.1650853
604,-4.7556524,-0.008640168
605,-4.7625017,-0.008580956
606,-1.4217515,-0.27613693
607,-0.25899494,-1.4776508
608,-3.113151,-0.04547937
609,-3.4954746,-0.03080391
610,-4.6617093,-0.009495216
611,-0.06305276,-2.7951443
612,-1.1573232,-0.3773537
613,-0.5730312,-0.82968605
614,-1.752301,-0.19040352
615,-0.2401101,-1.5443118
616,-1.6970828,-0.20238203
617,-4.383298,-0.012562665
618,-0.56613547,-0.8386706
619,-4.694175,-0.009190517
620,-0.43900457,-1.0347303
621,-2.6635468,-0.072248735
622,-2.0103426,-0.14380427
623,-3.7005577,-0.025020158
624,-0.5301203,-0.8880293
625,-0.21065304,-1.661021
626,-1.1779978,-0.36801705
627,-4.7506404,-0.0086837765
628,-0.2867198,-1.3891866
629,-0.1205714,-2.175193
630,-4.7404537,-0.008772997
631,-1.7499619,-0.19089493
632,-1.7568985,-0.189442
633,-1.6448027,-0.21449439
634,-0.22242203,-1.6123291
635,-1.6644882,-0.20984185
636,-1.9147809,-0.15943436
637,-0.80910075,-0.58925265
638,-0.07389281,-2.6418588
639,-2.5932357,-0.07772119
640,-4.7724895,-0.008495264
641,-0.1348632,-2.070168
642,-0.13616051,-2.061229
643,-0.26495898,-1.4577364
644,-0.741562,-0.64696854
645,-4.7872925,-0.008369964
646,-4.7655263,-0.008554836
647,-0.17657502,-1.8209981
648,-0.16820078,-1.8655188
649,-0.29131705,-1.375468
650,-1.1255957,-0.3922416
651,-0.5169556,-0.9071655
652,-4.817179,-0.0081225075
653,-3.0281134,-0.04961777
654,-4.6807203,-0.009315596
655,-0.47924644,-0.9656119
656,-0.100218445,-2.350094
657,-3.3711774,-0.034952946
658,-0.5593861,-0.84760416
659,-0.50357866,-0.92726064
660,-1.9997053,-0.14545962
661,-0.08643044,-2.4913187
662,-4.797443,-0.008285081
663,-0.11936996,-2.1846187
664,-4.8020964,-0.00824642
665,-1.2969751,-0.3193205
666,-0.1111099,-2.252276
667,-1.6324857,-0.21746358
668,-0.079228565,-2.5747716
669,-3.199943,-0.04161872
670,-0.4663823,-0.98689425
671,-0.50978774,-0.9178496
672,-0.92274344,-0.50654674
673,-0.7484986,-0.64069945
674,-0.13193937,-2.0906575
675,-1.9530715,-0.1529621
676,-4.762988,-0.008576701
677,-0.42393357,-1.0626683
678,-1.779783,-0.18473417
679,-3.039493,-0.049042244
680,-1.965546,-0.15091522
681,-0.21440598,-1.6451725
682,-4.703892,-0.009101215
683,-1.0887429,-0.41043663
684,-1.0791818,-0.41532382
685,-0.4370208,-1.0383395
686,-4.7716045,-0.008502829
687,-1.5544922,-0.23736499
688,-0.1889104,-1.7594513
689,-0.33995023,-1.2441206
690,-0.5730312,-0.82968605
691,-1.7576878,-0.18927746
692,-0.49941775,-0.93365026
693,-1.124516,-0.39276063
694,-1.769997,-0.18673144
695,-4.614549,-0.009955986
696,-0.51019996,-0.91722983
697,-0.889926,-0.5287963
698,-3.7042053,-0.024927957
699,-1.1081247,-0.4007426
700,-0.2878921,-1.3856646
701,-4.7985816,-0.0082756225
702,-0.96246153,-0.48118848
703,-0.3344332,-1.2578789
704,-2.7720013,-0.06457769
705,-0.33786955,-1.2492782
706,-1.0291429,-0.44209766
707,-0.74191236,-0.64664984
708,-0.48411265,-0.95774776
709,-0.37942728,-1.1528146
710,-0.33591655,-1.2541536
711,-0.3601568,-1.1958954
712,-0.9291177,-0.5023649
713,-0.08120178,-2.5511444
714,-0.13070455,-2.099456
715,-0.7532594,-0.6364445
716,-0.1947651,-1.7317634
717,-0.26449472,-1.4592683
718,-0.32169375,-1.2906938
719,-1.8531234,-0.17048809
720,-1.3423879,-0.30275664
721,-3.696559,-0.025121652
722,-0.3852921,-1.1402218
723,-0.6993222,-0.68701005
724,-4.7382846,-0.0087921405
725,-3.9975517,-0.01853117
726,-1.4183371,-0.27722538
727,-0.32285243,-1.2876469
728,-0.48288044,-0.9597297
729,-0.43368438,-1.0444559
730,-3.8796303,-0.0208748
731,-0.05340907,-2.9563613
732,-4.5424843,-0.010704007
733,-4.8210745,-0.008090817
734,-0.26192644,-1.4677978
735,-0.35821438,-1.20039
736,-0.057638306,-2.8822482
737,-1.3020473,-0.31741905
738,-0.21958096,-1.6238167
739,-0.2546982,-1.4923234
740,-0.3485835,-1.2231114
741,-0.760955,-0.6296467
742,-0.043146525,-3.16465
743,-4.410697,-0.012221098
744,-2.1332788,-0.12607162
745,-3.1404676,-0.044226266
746,-0.058484755,-2.8680894
747,-4.7455506,-0.008728211
748,-0.54811114,-0.86284614
749,-2.9887393,-0.05166268
750,-0.18603007,-1.7734207
751,-4.5454545,-0.010672044
752,-1.771003,-0.18652502
753,-0.23839943,-1.5506402
754,-4.8099365,-0.008181746
755,-0.057263166,-2.888592
756,-4.623566,-0.009866281
757,-1.7321051,-0.19469161
758,-1.2599937,-0.33359453
759,-0.38363174,-1.1437634
760,-2.3004856,-0.105593994
761,-0.069116,-2.706328
762,-0.25748098,-1.482789
763,-0.7622973,-0.6284711
764,-0.07112046,-2.6787295
765,-1.7154547,-0.19830696
766,-0.19459143,-1.7325715
767,-1.8499873,-0.17107207
768,-4.8048635,-0.008223483
769,-0.4460643,-1.0220473
770,-0.2963492,-1.3607349
771,-1.6655872,-0.20958541
772,-0.3400328,-1.2439166
773,-1.7291906,-0.19531919
774,-0.15529552,-1.9390684
775,-2.6512768,-0.073174104
776,-4.7784185,-0.008444791
777,-0.05589839,-2.9120386
778,-1.7295413,-0.19524358
779,-0.06762104,-2.7274556
780,-4.7115397,-0.009031634
781,-0.70088977,-0.685464
782,-0.06962183,-2.6992862
783,-0.59731334,-0.799148
784,-1.6816319,-0.20588095
785,-0.25363275,-1.4960053
786,-2.823867,-0.061211687
787,-4.4372396,-0.011899087
788,-0.6370337,-0.7525976
789,-0.12127723,-2.1697023
790,-4.5220747,-0.010925945
791,-4.2091827,-0.014969986
792,-1.7524939,-0.19036323
793,-0.7508426,-0.63859963
794,-0.9257879,-0.5045439
795,-0.17742753,-1.8165953
796,-0.12986392,-2.1054976
797,-0.16454409,-1.885721
798,-0.23859721,-1.549906
799,-3.0383148,-0.049101602
800,-4.603035,-0.010071884
801,-4.7221856,-0.0089354655
802,-0.106073886,-2.2961874
803,-4.7711062,-0.008507084
804,-0.72221416,-0.66490126
805,-1.3087215,-0.31493708
806,-1.0619435,-0.4243164
807,-0.55473816,-0.8538387
808,-0.47543576,-0.97184086
809,-4.108943,-0.01656153
810,-0.1733036,-1.838111
811,-0.23198487,-1.5748343
812,-0.16454409,-1.885721
813,-0.2903174,-1.3784299
814,-1.6608026,-0.21070431
815,-0.26607364,-1.454071
816,-0.14830045,-1.9817488
817,-1.6285255,-0.21842808
818,-0.16812177,-1.8659501
819,-4.807614,-0.008200901
820,-2.9263897,-0.055079535
821,-4.019022,-0.018133923
822,-0.21778674,-1.6311567
823,-4.7654986,-0.008555072
824,-1.5171385,-0.24761386
825,-1.6508051,-0.2130637
826,-0.099641,-2.3555882
827,-2.9176552,-0.0555765
828,-0.07453676,-2.6334996
829,-0.08794789,-2.4746618
830,-4.5385056,-0.010746935
831,-4.53134,-0.010824652
832,-3.8931608,-0.020591415
833,-4.7512712,-0.008678222
834,-0.13147111,-2.0939837
835,-0.17921515,-1.807438
836,-1.016075,-0.44943735
837,-0.056269087,-2.9056134
838,-0.11821676,-2.193762
839,-0.9911026,-0.4638899
840,-0.2506547,-1.50639
841,-0.19209906,-1.7442567
842,-3.0836694,-0.04687242
843,-0.12058926,-2.1750538
844,-4.726046,-0.008900966
845,-4.0086956,-0.018323906
846,-0.5232397,-0.897954
847,-4.7899866,-0.008347265
848,-2.7094169,-0.06889537
849,-0.53109044,-0.8866434
850,-2.0441563,-0.13867539
851,-0.6771058,-0.70945007
852,-2.240484,-0.11250485
853,-0.79838645,-0.5979361
854,-4.577954,-0.010329123
855,-0.61676085,-0.77585435
856,-0.06453902,-2.7725816
857,-0.3078994,-1.3279849
858,-2.8894646,-0.05721183
859,-0.84206104,-0.56356144
860,-1.050155,-0.43060368
861,-4.3643785,-0.012804199
862,-0.61986226,-0.7722305
863,-2.3608518,-0.09909108
864,-0.084782004,-2.5097637
865,-0.26264286,-1.465409
866,-0.17140736,-1.848192
867,-0.5016711,-0.93018144
868,-0.9891109,-0.46506733
869,-1.1677374,-0.37261555
870,-0.5404549,-0.87343055
871,-0.33594218,-1.2540891
872,-0.5945791,-0.80250394
873,-4.3235846,-0.013340851
874,-4.0669603,-0.017277798
875,-3.9431686,-0.01957702
876,-4.4794197,-0.0114047965
877,-1.4153479,-0.27818206
878,-1.3984535,-0.28366163
879,-0.1256312,-2.1365626
880,-4.8028216,-0.008240391
881,-4.5175843,-0.01097535
882,-0.28906,-1.382172
883,-2.969262,-0.052706018
884,-0.70551854,-0.680927
