,0,1
101,-0.03280179,-3.4336298
102,-4.351604,-0.012969897
103,-3.3355596,-0.03624358
104,-0.023933316,-3.7444246
105,-0.72139204,-0.66567826
106,-4.1667337,-0.015624254
107,-5.5019393,-0.0040871906
108,-2.0769892,-0.13388216
109,-0.059454173,-2.8521297
110,-0.14926374,-1.9757444
111,-0.043614987,-3.1540818
112,-0.03337175,-3.4166837
113,-0.10628046,-2.2943437
114,-0.04590928,-3.1039548
115,-5.372519,-0.0046532205
116,-2.601514,-0.07705512
117,-0.024656534,-3.7150142
118,-0.023071775,-3.7806609
119,-5.1321087,-0.005921559
120,-4.044916,-0.017666249
121,-0.030445391,-3.5070055
122,-5.4809966,-0.0041738544
123,-0.030917762,-3.4918447
124,-3.7995105,-0.022636006
125,-5.1095223,-0.0060572387
126,-0.07861661,-2.5822234
127,-0.059185557,-2.8565238
128,-2.932519,-0.05473368
129,-2.6577342,-0.072685584
130,-4.418484,-0.012125706
131,-0.025377024,-3.6865742
132,-4.702192,-0.009116807
133,-5.1999683,-0.0055319555
134,-0.21873464,-1.6272703
135,-5.2246456,-0.0053967973
136,-0.9360382,-0.497874
137,-5.190196,-0.0055864877
138,-2.4232678,-0.092808016
139,-0.14614893,-1.9953139
140,-0.34627977,-1.2286569
141,-0.028286478,-3.5794795
142,-4.41263,-0.01219731
143,-3.5478542,-0.029208839
144,-1.843988,-0.17219543
145,-0.07233224,-2.6624331
146,-0.047211677,-3.0766265
147,-0.12483648,-2.14252
148,-0.5005307,-0.9319344
149,-0.032927297,-3.4298706
150,-0.039729707,-3.2454562
151,-5.1767545,-0.0056623537
152,-0.11387392,-2.2290602
153,-5.0622435,-0.0063515226
154,-0.06294351,-2.796824
155,-5.4266534,-0.004407454
156,-0.41063264,-1.0883565
157,-1.3970513,-0.28412193
158,-0.10362979,-2.3182983
159,-0.43179408,-1.0479469
160,-5.1014977,-0.0061061736
161,-0.03632463,-3.3333666
162,-0.032480106,-3.443322
163,-0.04016691,-3.2347288
164,-0.02333268,-3.7695427
165,-0.09943251,-2.3575804
166,-0.51228416,-0.91410685
167,-5.189045,-0.005592889
168,-4.0489407,-0.017594684
169,-3.05085,-0.04847479
170,-5.4251857,-0.0044139815
171,-0.9628857,-0.4809264
172,-0.065687574,-2.7555103
173,-0.03857605,-3.2743497
174,-0.030496038,-3.5053692
175,-0.03286385,-3.4317675
176,-0.02779547,-3.5967495
177,-5.457889,-0.004271669
178,-2.367422,-0.09840917
179,-2.9537156,-0.05355439
180,-0.03036641,-3.5095644
181,-5.4940805,-0.0041194824
182,-0.03123313,-3.4818532
183,-0.025794756,-3.6704545
184,-1.9019537,-0.16166838
185,-0.16801235,-1.866548
186,-0.033011727,-3.4273539
187,-4.7057986,-0.009083849
188,-5.167798,-0.005713442
189,-5.296042,-0.005023951
190,-0.03400994,-3.3980603
191,-0.130085,-2.103905
192,-0.027752802,-3.598262
193,-4.954416,-0.0070771486
194,-5.439032,-0.004353095
195,-2.3358042,-0.10173667
196,-5.0989203,-0.00612205
197,-0.025279159,-3.690386
198,-0.025672648,-3.6751356
199,-2.3273532,-0.10264603
200,-0.044683054,-3.1304197
201,-2.0053046,-0.14458571
202,-0.71432376,-0.6724097
203,-0.024444953,-3.72353
204,-4.7129297,-0.009018993
205,-5.442872,-0.0043364777
206,-0.080909915,-2.5546005
207,-0.14428474,-2.007242
208,-0.121337414,-2.1692352
209,-0.029795198,-3.528267
210,-0.24785979,-1.5162637
211,-5.49163,-0.0041296924
212,-0.03718609,-3.3103547
213,-5.462903,-0.0042503024
214,-4.421977,-0.01208319
215,-0.10563561,-2.3001127
216,-2.7617502,-0.0652653
217,-0.063871935,-2.7826414
218,-0.11337584,-2.2331991
219,-0.07772869,-2.5931435
220,-4.4681096,-0.011535256
221,-5.39941,-0.0045294547
222,-0.025848541,-3.6683962
223,-0.03220865,-3.4515803
224,-4.350255,-0.012987548
225,-0.08263291,-2.534379
226,-5.2923913,-0.0050424547
227,-5.1465254,-0.005836587
228,-0.024003962,-3.7415156
229,-5.2442727,-0.0052916226
230,-1.0572703,-0.42679524
231,-0.06798786,-2.722227
232,-0.03719436,-3.3101363
233,-4.2751107,-0.0140081765
234,-0.031031603,-3.488225
235,-4.6836247,-0.009288432
236,-0.02936258,-3.5426812
237,-1.8274009,-0.17534323
238,-1.0266896,-0.44346404
239,-0.062161323,-2.8089426
240,-0.1619683,-1.900246
241,-2.464118,-0.08892288
242,-2.26088,-0.110103674
243,-5.368143,-0.004673629
244,-1.4668573,-0.26220822
245,-5.135335,-0.0059024794
246,-0.025176056,-3.6944246
247,-0.026867855,-3.6302304
248,-0.2065419,-1.6787459
249,-0.024177473,-3.7343993
250,-0.07318097,-2.6511867
251,-4.547648,-0.010648573
252,-5.4118524,-0.004473322
253,-5.450683,-0.0043026493
254,-0.07586033,-2.6165512
255,-4.3354216,-0.013182863
256,-5.405681,-0.004501092
257,-2.9776976,-0.05225152
258,-4.595812,-0.010145286
259,-3.058589,-0.04809199
260,-3.8115563,-0.022361863
261,-3.0770102,-0.047193144
262,-4.860422,-0.007777409
263,-4.044005,-0.017682528
264,-0.024481364,-3.7220604
265,-0.17463993,-1.8310786
266,-1.010948,-0.45235842
267,-5.2064023,-0.005496389
268,-0.031501617,-3.4734247
269,-5.3898225,-0.004573243
270,-5.0401382,-0.006493895
271,-4.2803116,-0.013934939
272,-4.9764705,-0.0069223107
273,-0.057719555,-2.880881
274,-0.4240501,-1.0624474
275,-5.497556,-0.004105236
276,-3.7042346,-0.024927143
277,-0.5674066,-0.8370037
278,-0.22768615,-1.591471
279,-2.6392546,-0.074092746
280,-0.6838053,-0.7025771
281,-4.69973,-0.009139369
282,-0.41422603,-1.0813173
283,-0.4554671,-1.0055363
284,-5.337595,-0.004818969
285,-5.445057,-0.0043269824
286,-0.028014574,-3.5890057
287,-2.913201,-0.055831656
288,-5.43187,-0.0043845475
289,-2.8824637,-0.05762559
290,-3.5893993,-0.028003331
291,-0.1956092,-1.7278475
292,-0.046097588,-3.0999553
293,-0.021053407,-3.8712003
294,-5.2034206,-0.0055128685
295,-1.8877007,-0.1641904
296,-0.023624485,-3.7572613
297,-0.2433054,-1.532625
298,-2.986925,-0.051759016
299,-5.2850266,-0.005079816
300,-3.4354699,-0.032740414
301,-3.5118115,-0.030297136
302,-0.26459315,-1.4589431
303,-0.05897981,-2.8599045
304,-5.3659673,-0.004683833
305,-0.026955469,-3.627016
306,-5.378233,-0.004626641
307,-0.051926192,-2.9837823
308,-2.494408,-0.08615214
309,-0.04901239,-3.0400877
310,-0.025642673,-3.6762896
311,-5.204921,-0.00550457
312,-0.041130558,-3.2114975
313,-5.253515,-0.005242885
314,-0.028269906,-3.5800579
315,-0.031403657,-3.476491
316,-5.3038683,-0.00498469
317,-5.477943,-0.0041866754
318,-0.31554225,-1.3070885
319,-4.4765825,-0.011437325
320,-4.8268275,-0.008044226
321,-5.3688416,-0.0046704253
322,-0.021720855,-3.8403249
323,-0.13402198,-2.076014
324,-0.16939811,-1.8590074
325,-1.7280041,-0.19557539
326,-0.030020112,-3.52086
327,-4.555212,-0.010567894
328,-0.03460052,-3.3811371
329,-0.031783544,-3.4646554
330,-0.53964585,-0.8745604
331,-2.484406,-0.08705686
332,-2.5905237,-0.07794077
333,-0.07103719,-2.6798596
334,-3.664835,-0.025941936
335,-0.056178033,-2.9071865
336,-5.2146797,-0.0054509817
337,-0.022651156,-3.7988484
338,-5.432224,-0.0043830043
339,-0.08375583,-2.5214355
340,-0.059449565,-2.8522048
341,-1.0872862,-0.41117668
342,-3.6940203,-0.025186285
343,-5.467708,-0.0042298855
344,-0.027841728,-3.5951064
345,-4.333817,-0.013204156
346,-0.026764566,-3.6340272
347,-0.19803074,-1.7167146
348,-0.02465572,-3.7150502
349,-0.033998996,-3.3983753
350,-0.24940343,-1.5107948
351,-0.037118208,-3.3121493
352,-5.099709,-0.006117192
353,-0.042807937,-3.1723585
354,-0.033123713,-3.4240234
355,-0.018575637,-3.9951801
356,-5.0597634,-0.0063672774
357,-3.9684095,-0.019084407
358,-0.04120812,-3.2096546
359,-1.135143,-0.38768828
360,-5.311274,-0.0049477997
361,-3.7989523,-0.022648824
362,-0.021861523,-3.8339398
363,-0.025427928,-3.6845922
364,-5.0626006,-0.006349154
365,-0.07377268,-2.6434262
366,-0.17612252,-1.8233443
367,-0.024418661,-3.724592
368,-0.32899255,-1.2717106
369,-2.5691884,-0.079690225
370,-2.8598757,-0.058981605
371,-1.8935174,-0.16315602
372,-4.0746603,-0.0171441
373,-5.207071,-0.0054927142
374,-4.566816,-0.01044533
375,-5.399858,-0.0045274375
376,-0.027129743,-3.6206572
377,-4.472919,-0.011479634
378,-3.1139793,-0.045440752
379,-0.3839496,-1.1430838
380,-0.023148889,-3.7773612
381,-5.2296596,-0.005369764
382,-0.027166288,-3.6193314
383,-4.805473,-0.0082185175
384,-3.5075006,-0.030430011
385,-0.030359356,-3.5097928
386,-0.03853315,-3.27544
387,-0.029465023,-3.5392494
388,-2.3242643,-0.102980435
389,-4.954303,-0.0070779775
390,-0.031257164,-3.4810963
391,-3.0170743,-0.050182536
392,-5.434258,-0.004373984
393,-0.033011727,-3.4273539
394,-0.038651403,-3.272437
395,-0.050935287,-3.0025592
396,-2.9524899,-0.053621843
397,-4.3546557,-0.012930122
398,-0.06542878,-2.7593286
399,-1.1505995,-0.3804511
400,-3.748857,-0.023826232
401,-4.499219,-0.0111799
402,-0.02709749,-3.6218307
403,-5.4068823,-0.0044957516
404,-4.6513524,-0.009594519
405,-0.027635342,-3.6024442
406,-0.026485052,-3.644389
407,-0.026502583,-3.643735
408,-2.723018,-0.067932285
409,-2.8043382,-0.06245736
410,-0.026504092,-3.6436791
411,-5.2365174,-0.0053328876
412,-0.027192855,-3.6183677
413,-4.210161,-0.014955306
414,-0.025753513,-3.6720335
415,-0.029173758,-3.5490353
416,-0.06205971,-2.8105285
417,-0.036997017,-3.3153605
418,-5.2024117,-0.0055184406
419,-5.2027984,-0.0055163065
420,-0.03406928,-3.3963442
421,-0.030487018,-3.50566
422,-0.16760242,-1.8687917
423,-0.02835809,-3.5769901
424,-4.524661,-0.010897527
425,-5.47599,-0.0041948664
426,-0.026960922,-3.6268187
427,-0.4164813,-1.0769374
428,-1.9570819,-0.15230082
429,-4.4768376,-0.011434378
430,-2.4943323,-0.08615892
431,-0.09533794,-2.3976178
432,-1.6167798,-0.22131646
433,-5.31871,-0.004911145
434,-2.4852474,-0.086980484
435,-0.46898395,-0.9825309
436,-0.35584816,-1.2059046
437,-5.36769,-0.0046757646
438,-5.1465254,-0.005836587
439,-0.021053407,-3.8712003
440,-0.072429374,-2.6611388
441,-0.19942741,-1.7103618
442,-0.035330564,-3.36062
443,-0.025579229,-3.6787348
444,-0.043752953,-3.1509929
445,-3.8578403,-0.021339577
446,-0.06985342,-2.6960795
447,-4.7385974,-0.008789423
448,-0.03148302,-3.4740074
449,-4.81774,-0.008117896
450,-3.2047215,-0.041416187
451,-5.2532034,-0.0052444264
452,-0.046654105,-3.0882306
453,-1.3469778,-0.30113873
454,-4.6345105,-0.009758269
455,-5.4002204,-0.004525776
456,-0.64478064,-0.7439724
457,-0.04152003,-3.2022681
458,-5.2670646,-0.0051720864
459,-0.17840406,-1.8115804
460,-4.317618,-0.013421307
461,-1.5694058,-0.23340708
462,-0.07651328,-2.6083035
463,-0.035868954,-3.3457654
464,-2.2715757,-0.10886618
465,-0.026344221,-3.6496482
466,-5.4014273,-0.004520317
467,-1.3911016,-0.28608483
468,-0.03496181,-3.3709292
469,-0.23581564,-1.560297
470,-0.42266962,-1.0650665
471,-0.039767172,-3.244532
472,-5.028409,-0.0065707583
473,-3.0107849,-0.0505073
474,-4.793641,-0.008316765
475,-0.03279152,-3.4339354
476,-5.133371,-0.005914093
477,-2.3495004,-0.10028099
478,-4.433185,-0.011947736
479,-0.7844828,-0.60945994
480,-5.082651,-0.0062227543
481,-3.4073617,-0.033689685
482,-5.1621327,-0.0057459185
483,-0.022818027,-3.7915943
484,-4.9151626,-0.007361548
485,-2.037773,-0.1396284
486,-5.4663634,-0.0042355834
487,-3.040563,-0.048988555
488,-0.024088103,-3.7380557
489,-5.3158326,-0.0049252613
490,-5.369911,-0.004665442
491,-5.1294694,-0.00593732
492,-0.1099908,-2.2618496
493,-0.29484284,-1.3651145
494,-0.027774367,-3.5974965
495,-2.5576935,-0.080649756
496,-5.3236732,-0.0048867078
497,-2.4994905,-0.08569607
498,-0.028834576,-3.560561
499,-0.22000276,-1.6221008
500,-0.9166928,-0.5105577
501,-0.049409587,-3.0322149
502,-0.027204573,-3.6179419
503,-0.47384003,-0.97446775
504,-0.031158833,-3.4841983
505,-0.8313348,-0.5717576
506,-1.4818523,-0.25775617
507,-3.636978,-0.026684713
508,-5.4461813,-0.004322116
509,-0.05329323,-2.9584737
510,-3.425146,-0.033085886
511,-3.2892666,-0.037993904
512,-0.026210105,-3.6546862
513,-2.5177557,-0.084077984
514,-5.3394737,-0.0048099523
515,-1.0972755,-0.40613422
516,-0.10280943,-2.3258429
517,-5.3162837,-0.004923126
518,-1.6868662,-0.20468827
519,-0.049910285,-3.0223799
520,-0.046879925,-3.0835145
521,-0.028767051,-3.5628734
522,-5.3244343,-0.0048830304
523,-0.03289892,-3.4307199
524,-1.2800612,-0.32575822
525,-0.07337296,-2.648662
526,-0.033261403,-3.4199405
527,-0.7935082,-0.6019462
528,-5.02479,-0.0065946802
529,-5.3526187,-0.004746954
530,-5.450927,-0.004301581
531,-3.503395,-0.030557204
532,-5.0335684,-0.006536887
533,-0.027463127,-3.6086133
534,-3.7792237,-0.023105323
535,-0.14714609,-1.9890004
536,-0.0284852,-3.5725794
537,-5.4372396,-0.004360928
538,-0.15034531,-1.9690514
539,-0.37799856,-1.1559176
540,-0.037263844,-3.3083048
541,-0.02709749,-3.6218307
542,-2.2835305,-0.107500285
543,-5.478934,-0.0041825203
544,-0.029345796,-3.543242
545,-0.023893626,-3.746065
546,-0.027868742,-3.59415
547,-5.0537176,-0.0064060106
548,-5.430254,-0.004391669
549,-4.475303,-0.0114520565
550,-0.044798188,-3.1279042
551,-5.347076,-0.0047734114
552,-1.2256507,-0.3475264
553,-0.027737614,-3.5988014
554,-5.373424,-0.0046490673
555,-0.03498886,-3.370169
556,-3.6507814,-0.026314033
557,-0.060036425,-2.8426712
558,-0.033948183,-3.399845
559,-0.086823545,-2.4869747
560,-2.9661255,-0.05287609
561,-0.028251363,-3.5807068
562,-1.6262766,-0.21897782
563,-0.02559178,-3.678255
564,-0.032686073,-3.4371045
565,-2.9686377,-0.05273983
566,-0.038293395,-3.2815633
567,-1.6058251,-0.22404885
568,-3.9523714,-0.019396046
569,-3.2506585,-0.039519344
570,-0.77869636,-0.61434335
571,-0.03639015,-3.3315957
572,-2.0757732,-0.1340565
573,-0.024055053,-3.7394142
574,-3.91614,-0.020118814
575,-0.020973213,-3.874977
576,-0.035682045,-3.3508961
577,-0.03617897,-3.3373122
578,-5.4053483,-0.004502635
579,-0.041297004,-3.207542
580,-0.044034526,-3.144719
581,-3.6282077,-0.026922977
582,-0.087954774,-2.474588
583,-0.071769305,-2.669968
584,-0.02457628,-3.7182376
585,-5.232759,-0.005353045
586,-0.8187237,-0.5815953
587,-0.050813947,-3.0048835
588,-4.484481,-0.011346927
589,-5.3328505,-0.0048419842
590,-0.032343812,-3.4474618
591,-0.03811291,-3.2861984
592,-5.4599996,-0.0042626476
593,-0.021752466,-3.8388844
594,-0.09144382,-2.4374044
595,-5.4152384,-0.00445825
596,-4.146637,-0.015944012
597,-0.14580062,-1.9975295
598,-5.3801665,-0.004617742
599,-0.053038895,-2.9631314
600,-5.3899174,-0.0045727687
601,-0.03974002,-3.2452009
602,-4.51033,-0.01105576
603,-0.039281312,-3.2565818
604,-5.4655085,-0.0042391443
605,-5.487321,-0.0041475
606,-3.0878289,-0.046673335
607,-0.5613841,-0.8449448
608,-4.522575,-0.0109204035
609,-4.4422646,-0.011839007
610,-5.4112163,-0.00447617
611,-0.020369394,-3.903889
612,-1.6482624,-0.2136685
613,-1.8066735,-0.17936522
614,-5.0109982,-0.006686575
615,-0.07105651,-2.679598
616,-3.130759,-0.04466755
617,-5.372695,-0.00465239
618,-4.3286896,-0.013272506
619,-5.2608094,-0.0052045807
620,-1.0758889,-0.4170235
621,-5.217746,-0.0054342644
622,-3.7473457,-0.023862666
623,-5.3172307,-0.004918381
624,-2.219739,-0.11500409
625,-0.039487943,-3.2514386
626,-0.2718715,-1.4352837
627,-5.499478,-0.004097282
628,-0.04839245,-3.0525095
629,-0.6251083,-0.7661556
630,-5.448801,-0.004310721
631,-1.7520225,-0.19046205
632,-3.9877875,-0.018714758
633,-1.4147061,-0.2783881
634,-0.034599137,-3.3811758
635,-5.031345,-0.0065514543
636,-5.39166,-0.004564818
637,-4.6868253,-0.009258668
638,-0.026984595,-3.625952
639,-5.150978,-0.0058106314
640,-5.4600964,-0.004262173
641,-0.025624314,-3.676999
642,-0.026760852,-3.6341648
643,-0.9237419,-0.5058888
644,-0.079737335,-2.5686207
645,-5.351729,-0.0047512255
646,-5.4416194,-0.004341819
647,-0.052185897,-2.9789224
648,-0.042395312,-3.1818397
649,-2.3752797,-0.09760019
650,-1.1795583,-0.36732358
651,-3.390516,-0.034271926
652,-5.4560018,-0.0042797406
653,-4.1598554,-0.015732925
654,-5.2182164,-0.005431656
655,-1.5006386,-0.25229916
656,-0.029449165,-3.539777
657,-5.1750083,-0.005672192
658,-0.36303437,-1.1892897
659,-0.050887022,-3.0034828
660,-2.429239,-0.09222921
661,-0.024712477,-3.7127783
662,-5.480115,-0.0041775345
663,-0.027757091,-3.598109
664,-5.4629493,-0.004250065
665,-5.1553535,-0.00578515
666,-0.024669213,-3.7145085
667,-3.825797,-0.022042168
668,-0.025903255,-3.6663084
669,-4.675547,-0.009364136
670,-0.24940343,-1.5107948
671,-0.03332217,-3.4181476
672,-2.929256,-0.05491751
673,-0.0358218,-3.3470573
674,-0.028657818,-3.5666246
675,-4.9093323,-0.0074047395
676,-5.458465,-0.004269176
677,-0.041750215,-3.196854
678,-4.6571712,-0.009538669
679,-4.7656264,-0.008554008
680,-5.0472054,-0.0064480584
681,-1.3429532,-0.30255687
682,-5.3082542,-0.0049628643
683,-2.320395,-0.10340106
684,-0.25044203,-1.5071368
685,-0.03210568,-3.4547336
686,-5.4522557,-0.0042958837
687,-0.9694185,-0.47691315
688,-0.22032453,-1.620794
689,-0.053588286,-2.9530993
690,-1.8066735,-0.17936522
691,-3.179669,-0.042489458
692,-0.03965753,-3.247239
693,-0.5386078,-0.8760133
694,-4.5143743,-0.01101084
695,-5.4217324,-0.004429292
696,-0.06496517,-2.7662106
697,-4.8205667,-0.008094838
698,-5.005626,-0.0067226905
699,-4.738787,-0.008787768
700,-0.026631435,-3.6389492
701,-5.48579,-0.0041539106
702,-4.322045,-0.013361555
703,-0.022937102,-3.7864473
704,-3.4207587,-0.033233844
705,-0.04436152,-3.1374812
706,-2.7879226,-0.06352452
707,-3.8473427,-0.021567218
708,-0.77951884,-0.6136461
709,-0.09943251,-2.3575804
710,-0.024049234,-3.7396545
711,-0.058494203,-2.8679328
712,-0.33370247,-1.2597209
713,-0.055528123,-2.9185007
714,-0.023858475,-3.747521
715,-0.02979705,-3.5282085
716,-0.02446531,-3.7227063
717,-0.05329323,-2.9584737
718,-4.521476,-0.010932548
719,-4.5138707,-0.011016381
720,-0.4897936,-0.9486922
721,-5.2058444,-0.005499472
722,-3.0790746,-0.047093526
723,-0.0486533,-3.0472636
724,-5.3694186,-0.0046676965
725,-5.218687,-0.005429166
726,-3.2627099,-0.039036572
727,-0.034081034,-3.3960056
728,-0.12225455,-2.1621547
729,-0.11226141,-2.2425306
730,-5.215541,-0.0054463577
731,-0.026743907,-3.6347904
732,-5.3639126,-0.0046935626
733,-5.4927425,-0.0041250624
734,-0.09926424,-2.359192
735,-0.037592605,-3.2996867
736,-0.022522837,-3.8044667
737,-3.2289557,-0.04040416
738,-0.39972654,-1.1101891
739,-0.030697789,-3.4988742
740,-0.056178033,-2.9071865
741,-0.56962174,-0.8341105
742,-0.020703752,-3.8877716
743,-5.4222565,-0.004426918
744,-5.0199485,-0.006626773
745,-0.049824208,-3.0240626
746,-0.030392544,-3.5087144
747,-5.475089,-0.0041986653
748,-4.1291575,-0.016227426
749,-5.354022,-0.00474031
750,-0.039664287,-3.2470703
751,-5.352501,-0.004747547
752,-4.0664234,-0.01728717
753,-0.024796326,-3.7094328
754,-5.462807,-0.0042506587
755,-0.028580317,-3.5692918
756,-5.441006,-0.004344549
757,-5.193132,-0.00557001
758,-3.2999284,-0.037583303
759,-0.07296068,-2.654093
760,-4.7644596,-0.008564055
761,-0.025622686,-3.67706
762,-0.053458,-2.9554682
763,-0.08038029,-2.5609076
764,-0.023298789,-3.7709818
765,-0.05184017,-2.9853983
766,-0.15388004,-1.9475352
767,-5.2867928,-0.005070802
768,-5.460917,-0.0042587304
769,-0.18903355,-1.7588589
770,-0.027784338,-3.5971413
771,-5.354304,-0.004739005
772,-0.06767006,-2.726755
773,-2.5930295,-0.077737845
774,-0.02187097,-3.83351
775,-4.798968,-0.008272313
776,-5.4227424,-0.0044247815
777,-0.025416305,-3.6850479
778,-4.2868443,-0.013843591
779,-0.02949535,-3.5382323
780,-5.4390893,-0.0043528574
781,-1.4384537,-0.2708832
782,-0.03297136,-3.4285579
783,-2.9073637,-0.056167778
784,-0.66004646,-0.72738117
785,-0.029565718,-3.5358853
786,-5.2701735,-0.005155958
787,-5.372689,-0.00465239
788,-0.027841728,-3.5951064
789,-0.2861183,-1.3910003
790,-5.418099,-0.004445432
791,-5.3686647,-0.004671256
792,-0.23751861,-1.5539188
793,-1.8662642,-0.16806424
794,-0.30663174,-1.3315091
795,-0.03280179,-3.4336298
796,-0.023487093,-3.7630239
797,-0.021051422,-3.871292
798,-0.027634993,-3.602459
799,-4.90469,-0.007439291
800,-5.331744,-0.0048473226
801,-5.4362187,-0.0043654386
802,-0.03370928,-3.4067883
803,-5.455184,-0.0042833015
804,-0.21997596,-1.6222095
805,-4.109263,-0.016556138
806,-0.4109871,-1.0876589
807,-1.6502912,-0.21318574
808,-0.028786162,-3.56222
809,-5.3469906,-0.004773886
810,-0.037348714,-3.3060727
811,-0.046480242,-3.0918782
812,-0.021051422,-3.871292
813,-2.0620918,-0.13603473
814,-0.119064696,-2.1870303
815,-0.032009628,-3.4576802
816,-0.05663007,-2.8993976
817,-4.4228053,-0.0120730605
818,-0.026006633,-3.6623802
819,-5.4692636,-0.0042232377
820,-4.7548532,-0.008647141
821,-5.2677827,-0.00516841
822,-0.024248917,-3.7314835
823,-5.3583813,-0.0047196653
824,-4.537875,-0.010753776
825,-2.3197327,-0.1034733
826,-0.03079131,-3.4958777
827,-4.91394,-0.007370542
828,-0.026126841,-3.6578288
829,-0.024133021,-3.7362185
830,-5.28909,-0.0050591785
831,-5.46556,-0.004238907
832,-5.250772,-0.0052572335
833,-5.4323106,-0.0043825298
834,-0.026246917,-3.6533022
835,-1.9576821,-0.15220213
836,-1.5900311,-0.22805472
837,-0.028747011,-3.5635614
838,-0.026511522,-3.6434011
839,-0.8915206,-0.5276865
840,-0.024770625,-3.7104568
841,-0.6194843,-0.7726708
842,-5.0784507,-0.0062490543
843,-1.1098996,-0.39986882
844,-5.3026776,-0.004990621
845,-5.332766,-0.00484234
846,-0.58066946,-0.81989837
847,-5.4479904,-0.004314282
848,-4.7350335,-0.008820972
849,-0.065090954,-2.7643383
850,-4.297798,-0.013691796
851,-3.588825,-0.028019674
852,-4.3361115,-0.013173686
853,-1.3184052,-0.31137615
854,-5.3926954,-0.004560071
855,-0.08240569,-2.5370212
856,-0.039980806,-3.2392802
857,-0.29954195,-1.3515358
858,-5.113694,-0.006032
859,-0.097768955,-2.3736346
860,-0.113936156,-2.2285442
861,-5.401363,-0.004520673
862,-0.07498401,-2.6277385
863,-5.0515924,-0.0064197504
864,-0.030301994,-3.5116534
865,-0.02550544,-3.6815877
866,-0.022010684,-3.8272138
867,-0.04380521,-3.1498246
868,-0.049685605,-3.02678
869,-1.0766153,-0.41664776
870,-1.3666028,-0.2943331
871,-4.9486957,-0.007117867
872,-1.8009198,-0.18049951
873,-5.3680224,-0.0046742223
874,-4.7654185,-0.008555781
875,-5.1919203,-0.005576886
876,-5.410828,-0.0044779503
877,-3.2752597,-0.038540263
878,-5.012351,-0.0066774567
879,-0.026995733,-3.625545
880,-4.885374,-0.0075849397
881,-4.999109,-0.0067667384
882,-0.031893358,-3.4612608
