,0,1
66,-0.113262594,-2.2341433
67,-3.40762,-0.03368081
68,-1.7522591,-0.1904124
69,-0.12286052,-2.1575072
70,-2.9870477,-0.051752448
71,-0.74297327,-0.64568627
72,-0.6005707,-0.7951766
73,-1.3100518,-0.31444514
74,-0.3349886,-1.2564819
75,-0.95820224,-0.4838297
76,-0.43187466,-1.0477979
77,-0.6372898,-0.75231016
78,-0.9426767,-0.49361396
79,-0.48748466,-0.9523567
80,-2.5658896,-0.07996439
81,-0.27788478,-1.4162755
82,-1.6932423,-0.20324561
83,-0.64383054,-0.74502265
84,-0.2792893,-1.4119039
85,-0.9251444,-0.5049663
86,-3.8934743,-0.020584876
87,-0.54528046,-0.8667369
88,-0.2299908,-1.5825082
89,-0.6526983,-0.7353014
90,-3.4465697,-0.032373127
91,-0.2706689,-1.4391426
92,-0.3428465,-1.2370027
93,-0.09605628,-2.390464
94,-0.3467155,-1.2276046
95,-0.11483396,-2.2211356
96,-1.6532075,-0.2124941
97,-2.4243717,-0.09270067
98,-4.3876615,-0.012507687
99,-0.30909264,-1.3246828
100,-0.2808215,-1.4071631
101,-0.23899934,-1.5484152
102,-2.2007806,-0.11733937
103,-1.7179372,-0.19776323
104,-1.1101266,-0.39975724
105,-0.37626213,-1.1597084
106,-2.623638,-0.075304024
107,-4.284644,-0.013874277
108,-0.6971503,-0.68916005
109,-0.21393341,-1.6471512
110,-0.5179599,-0.90568376
111,-0.9733807,-0.47449946
112,-0.5286126,-0.8901898
113,-0.51850307,-0.90488386
114,-0.33444685,-1.2578444
115,-3.730976,-0.024261367
116,-3.0791304,-0.047090795
117,-0.06916072,-2.7057035
118,-1.2642999,-0.33189443
119,-2.1259012,-0.12706706
120,-1.317341,-0.31176522
121,-0.12712847,-2.1254478
122,-3.5666764,-0.028656311
123,-0.23997404,-1.544813
124,-2.6969123,-0.06979316
125,-2.273121,-0.10868858
126,-0.41404355,-1.0816729
127,-0.34111086,-1.2412598
128,-2.219081,-0.11508431
129,-0.7797297,-0.6134676
130,-1.5097644,-0.24969545
131,-0.09100345,-2.4420147
132,-0.58364606,-0.8161301
133,-1.8352568,-0.17384456
134,-2.1585457,-0.12272482
135,-3.2299984,-0.040361226
136,-0.30988982,-1.3224852
137,-3.9403214,-0.019633481
138,-1.3894151,-0.28664398
139,-0.38908204,-1.1322062
140,-0.29650995,-1.3602691
141,-0.27852654,-1.4142749
142,-2.1288888,-0.1266629
143,-1.7083662,-0.19986843
144,-0.35562834,-1.206419
145,-0.45927918,-0.9989629
146,-0.4453839,-1.0232589
147,-0.28894526,-1.3825142
148,-0.5477622,-0.8633244
149,-0.17463982,-1.8310789
150,-0.20638305,-1.6794388
151,-2.5227818,-0.0836383
152,-1.8680708,-0.16773397
153,-0.62105304,-0.77084553
154,-0.44988644,-1.0152843
155,-4.233644,-0.014605627
156,-0.37626213,-1.1597084
157,-2.2805948,-0.10783404
158,-2.0379853,-0.13959657
159,-0.23884162,-1.5489997
160,-3.3264606,-0.036581066
161,-0.35638586,-1.2046477
162,-0.34994343,-1.2198583
163,-1.4141564,-0.2785645
164,-0.3182374,-1.2998601
165,-0.60689497,-0.7875472
166,-0.17126624,-1.8489472
167,-1.7923149,-0.18221053
168,-0.8333526,-0.57020384
169,-0.52190095,-0.8999045
170,-4.09324,-0.016825898
171,-0.5291916,-0.889359
172,-0.306073,-1.3330679
173,-0.6553097,-0.7324729
174,-0.26490447,-1.4579161
175,-0.2518237,-1.5022972
176,-0.07347266,-2.647354
177,-4.3631067,-0.012820559
178,-2.8017676,-0.06262321
179,-0.776495,-0.6162149
180,-0.15442516,-1.9442651
181,-4.0577564,-0.017438889
182,-0.07281738,-2.6559877
183,-0.22237383,-1.6125225
184,-0.43299326,-1.04573
185,-0.34338716,-1.2356818
186,-0.38159436,-1.1481345
187,-3.3595908,-0.035367616
188,-2.572109,-0.07944836
189,-3.5394354,-0.029459352
190,-0.4717999,-0.9778424
191,-0.3692733,-1.1751795
192,-0.2963061,-1.3608598
193,-2.6930847,-0.0700705
194,-3.7545297,-0.023689914
195,-1.3889372,-0.28680256
196,-2.467782,-0.088582754
197,-0.077381976,-2.5974436
198,-0.4916845,-0.9457073
199,-1.6374776,-0.21625476
200,-0.12745512,-2.1230416
201,-0.45551518,-1.0054532
202,-0.53456736,-0.88170266
203,-0.06632724,-2.746136
204,-1.4923624,-0.25468692
205,-3.8689213,-0.021101963
206,-0.78044635,-0.61286104
207,-0.14957975,-1.9737833
208,-0.3638732,-1.1873755
209,-0.3429442,-1.236764
210,-0.2808215,-1.4071631
211,-3.967364,-0.01910464
212,-0.40830016,-1.0929661
213,-4.149287,-0.015901422
214,-2.5003152,-0.08562232
215,-0.31738937,-1.3021266
216,-0.5588553,-0.84831274
217,-0.6650112,-0.72209764
218,-0.8444998,-0.5617194
219,-0.36298725,-1.1893971
220,-0.6146259,-0.7783636
221,-3.1538012,-0.04362754
222,-0.92646986,-0.50409657
223,-0.13214327,-2.0892131
224,-1.9469862,-0.15397151
225,-0.37867045,-1.1544566
226,-3.229677,-0.040374506
227,-3.3347397,-0.036273934
228,-0.10828985,-2.2766001
229,-3.572123,-0.028498407
230,-0.8924272,-0.527057
231,-0.3695325,-1.1745995
232,-0.33888236,-1.2467629
233,-0.5320159,-0.88532424
234,-0.10022179,-2.3500617
235,-3.1265402,-0.04486065
236,-0.20808785,-1.672035
237,-2.0146105,-0.14314587
238,-1.7979312,-0.1810918
239,-0.13227008,-2.0883152
240,-0.23669082,-1.5570126
241,-0.34618837,-1.2288778
242,-1.8688173,-0.16759779
243,-3.9523065,-0.019397214
244,-1.8889744,-0.16396327
245,-2.5555534,-0.08082966
246,-0.4902507,-0.9479694
247,-0.06824198,-2.7186217
248,-1.7079937,-0.19995092
249,-0.17177878,-1.846208
250,-0.24081299,-1.5417259
251,-1.1241262,-0.39294824
252,-4.1669765,-0.015620382
253,-4.1179953,-0.016411087
254,-1.993564,-0.14642462
255,-1.8351927,-0.17385678
256,-4.033346,-0.017873766
257,-1.1261162,-0.39199176
258,-2.630697,-0.07475394
259,-1.6836702,-0.2054157
260,-2.2823732,-0.10763174
261,-0.7426875,-0.64594567
262,-2.259478,-0.110266924
263,-0.5006119,-0.9318096
264,-0.17846161,-1.8112857
265,-0.9022941,-0.52026683
266,-1.1159568,-0.39690438
267,-2.9636152,-0.053012554
268,-0.3263649,-1.2784874
269,-3.3107727,-0.037170354
270,-2.1025286,-0.13027632
271,-0.7952251,-0.6005308
272,-3.889768,-0.020662066
273,-0.11807164,-2.194919
274,-0.30749252,-1.3291143
275,-4.2959137,-0.013717783
276,-1.8906617,-0.16366291
277,-0.22244416,-1.6122402
278,-0.25573683,-1.4887512
279,-2.023574,-0.14177349
280,-0.3641716,-1.1866962
281,-3.3007462,-0.037551958
282,-0.41333273,-1.0830603
283,-0.23113139,-1.5781099
284,-1.519812,-0.24686387
285,-2.4020767,-0.09489299
286,-0.12410073,-2.1480703
287,-2.4527097,-0.089990504
288,-4.1993546,-0.015119004
289,-0.34957305,-1.2207427
290,-1.3799686,-0.2897996
291,-0.55379784,-0.8551082
292,-0.09680678,-2.3830507
293,-0.09636248,-2.387433
294,-4.024127,-0.018040733
295,-2.1772983,-0.120302014
296,-0.3697339,-1.1741493
297,-1.0426188,-0.43468326
298,-0.8489728,-0.5583615
299,-3.278821,-0.038400546
300,-0.25656682,-1.4859083
301,-2.7155876,-0.068456635
302,-0.51291907,-0.9131589
303,-0.2744392,-1.4271088
304,-0.75551045,-0.6344457
305,-0.3013624,-1.3463415
306,-3.2171857,-0.04089245
307,-0.37882912,-1.1541121
308,-0.68086874,-0.7055781
309,-0.6745631,-0.7120832
310,-0.08622552,-2.493592
311,-2.935949,-0.05454101
312,-0.40047562,-1.1086665
313,-2.4355307,-0.091623425
314,-0.34830725,-1.2237742
315,-0.25747415,-1.4828122
316,-3.434275,-0.032780215
317,-4.2475567,-0.014402364
318,-0.572755,-0.8300432
319,-1.6653993,-0.20962921
320,-3.9599574,-0.019248014
321,-4.237498,-0.014549
322,-0.20559654,-1.6828772
323,-0.9141775,-0.5122369
324,-0.994933,-0.46163577
325,-1.3277454,-0.30798578
326,-0.34479558,-1.2322526
327,-1.5860367,-0.22908044
328,-0.16583197,-1.8785504
329,-0.24465626,-1.5277364
330,-0.35809204,-1.2006739
331,-1.2729913,-0.32849416
332,-0.9431999,-0.4932802
333,-0.6675022,-0.7194671
334,-0.5151308,-0.90986747
335,-0.4171535,-1.0756376
336,-4.0825415,-0.017008392
337,-0.119185545,-2.186075
338,-4.2833886,-0.013891911
339,-0.3902882,-1.1296753
340,-0.41478434,-1.0802304
341,-0.49441183,-0.9414279
342,-1.515974,-0.2479412
343,-4.1180677,-0.016409796
344,-0.31219158,-1.3161764
345,-1.0655887,-0.42239508
346,-0.49950802,-0.933511
347,-0.30574757,-1.333977
348,-0.20823596,-1.6713952
349,-0.13392533,-2.076688
350,-0.2674722,-1.4494963
351,-0.09160014,-2.4357731
352,-2.6205914,-0.075542696
353,-0.39649737,-1.1167927
354,-0.3513837,-1.216429
355,-0.25160524,-1.5030601
356,-2.52997,-0.08301368
357,-2.3331418,-0.10202219
358,-0.57060933,-0.8328253
359,-0.3942534,-1.1214199
360,-3.5828664,-0.028189477
361,-0.52468187,-0.89585996
362,-0.16276416,-1.8957316
363,-0.5219686,-0.8998056
364,-3.212106,-0.041105043
365,-0.114306256,-2.2254832
366,-0.13081333,-2.0986776
367,-0.2421194,-1.5369428
368,-1.2454216,-0.33942398
369,-1.5943995,-0.22693874
370,-2.0322447,-0.14045942
371,-0.46522477,-0.9888451
372,-2.09694,-0.13105638
373,-3.9324734,-0.019789636
374,-2.8927488,-0.05701874
375,-4.275273,-0.014005825
376,-0.21532805,-1.6413256
377,-1.907072,-0.16077289
378,-0.8253263,-0.5764171
379,-1.6456022,-0.21430314
380,-0.12826946,-2.1170712
381,-3.02068,-0.04999738
382,-0.15577102,-1.9362426
383,-2.334986,-0.101824425
384,-2.6190789,-0.075661406
385,-0.5292367,-0.88929445
386,-0.20614019,-1.6804992
387,-0.0646577,-2.7708032
388,-1.4781845,-0.25883722
389,-3.1102695,-0.045613658
390,-0.35675874,-1.2037774
391,-1.5368392,-0.24214765
392,-4.1910043,-0.015246749
393,-0.38159436,-1.1481345
394,-0.34236294,-1.2381861
395,-0.28742,-1.387081
396,-3.0268579,-0.049681634
397,-2.2892706,-0.10685087
398,-0.37705204,-1.1579813
399,-0.29171792,-1.3742834
400,-0.75253934,-0.6370855
401,-1.7100064,-0.19950593
402,-0.1862278,-1.7724538
403,-3.4221034,-0.03318841
404,-3.2291667,-0.040395457
405,-0.1822285,-1.7922251
406,-0.12286421,-2.1574793
407,-0.33319935,-1.2609923
408,-0.7935665,-0.60189795
409,-1.4935429,-0.25434476
410,-0.23333193,-1.5696917
411,-3.501394,-0.03061929
412,-0.20252739,-1.6964355
413,-1.0996408,-0.40495127
414,-0.07764663,-2.5941586
415,-0.14083827,-2.0297356
416,-0.08390163,-2.519768
417,-0.27707297,-1.4188142
418,-3.2931147,-0.037845157
419,-3.9931571,-0.018613549
420,-1.3725557,-0.29230386
421,-0.18286325,-1.7890553
422,-1.8798566,-0.16559662
423,-0.4204712,-1.0692594
424,-2.029478,-0.1408772
425,-4.089499,-0.016889429
426,-0.08422451,-2.5160859
427,-0.5039594,-0.9266791
428,-0.7738538,-0.6184705
429,-0.3994737,-1.110704
430,-1.3060217,-0.3159384
431,-0.24944152,-1.5106605
432,-0.60198647,-0.7934594
433,-3.1794186,-0.04250031
434,-1.0167086,-0.44907814
435,-0.2174936,-1.6323624
436,-0.48075002,-0.9631715
437,-3.4518938,-0.032198377
438,-3.3347397,-0.036273934
439,-0.09636248,-2.387433
440,-0.64946294,-0.7388271
441,-0.5595474,-0.84738904
442,-0.23959775,-1.546202
443,-0.0642332,-2.777179
444,-0.3110324,-1.3193467
445,-0.6050679,-0.78974026
446,-0.5399003,-0.87420475
447,-1.4705575,-0.26110166
448,-0.37520248,-1.162032
449,-1.6479518,-0.21374243
450,-1.1139833,-0.39786723
451,-2.9226289,-0.05529297
452,-0.16799632,-1.8666354
453,-0.87853605,-0.53681135
454,-1.6236837,-0.2196136
455,-3.372469,-0.034907013
456,-0.26404613,-1.460751
457,-0.39217976,-1.1257244
458,-0.41599542,-1.0778785
459,-0.18286802,-1.7890315
460,-2.3484807,-0.1003886
461,-1.1499329,-0.3807598
462,-0.35164025,-1.21582
463,-0.4869233,-0.9532509
464,-0.80635893,-0.59145874
465,-0.12345811,-2.1529477
466,-4.3823485,-0.012574673
467,-0.27875677,-1.4135584
468,-0.42862424,-1.0538434
469,-0.3944072,-1.1211016
470,-0.6854376,-0.70091665
471,-0.48356044,-0.95863533
472,-2.053982,-0.13722204
473,-0.62086314,-0.77106625
474,-2.3020945,-0.10541506
475,-0.09620669,-2.3889742
476,-0.7289116,-0.6586179
477,-0.861087,-0.54939723
478,-1.5433605,-0.24036838
479,-0.4300443,-1.0511953
480,-2.6237118,-0.07529817
481,-1.5206043,-0.2466422
482,-2.4508133,-0.09016917
483,-0.06598525,-2.7511353
484,-2.5594037,-0.080506235
485,-1.1330131,-0.3886985
486,-3.5349207,-0.029594652
487,-2.0858812,-0.13261478
488,-0.223583,-1.607682
489,-2.5224638,-0.08366604
490,-2.65519,-0.072877675
491,-3.1383462,-0.044322293
492,-0.3462092,-1.2288274
493,-1.7093371,-0.19965376
494,-0.34805268,-1.2243853
495,-1.5817785,-0.23017955
496,-3.5318468,-0.029687235
497,-1.5850539,-0.22933364
498,-0.29384723,-1.3680235
499,-0.49938577,-0.9336997
500,-2.275138,-0.10845725
501,-0.093059495,-2.4206853
502,-0.120007075,-2.1796086
503,-0.5981501,-0.79812515
504,-0.26150885,-1.4691938
505,-1.3654122,-0.29474086
506,-0.4547199,-1.0068328
507,-2.6830525,-0.07080255
508,-4.3007708,-0.013650875
509,-0.34233916,-1.2382445
510,-1.1031015,-0.40322798
511,-0.70150477,-0.68485886
512,-0.33303154,-1.2614168
513,-1.9793491,-0.14868456
514,-2.8118365,-0.06197602
515,-1.3506966,-0.29983523
516,-0.35523164,-1.2073486
517,-3.8763494,-0.020944145
518,-0.70633006,-0.68013585
519,-0.37860972,-1.1545885
520,-0.48453164,-0.9570752
521,-0.2011526,-1.7025824
522,-3.7731042,-0.023248825
523,-0.34183958,-1.2394692
524,-0.98698556,-0.46632794
525,-0.34324858,-1.2360203
526,-0.50339925,-0.9275348
527,-0.641586,-0.7475122
528,-2.4155867,-0.09355813
529,-4.239014,-0.014526795
530,-3.0105321,-0.050520334
531,-0.38048396,-1.1505286
532,-2.6131916,-0.07612561
533,-0.35828385,-1.2002287
534,-1.3780025,-0.2904614
535,-0.39918512,-1.1112919
536,-0.11304233,-2.2359815
537,-3.8346555,-0.021845661
538,-0.32682428,-1.2772982
539,-1.5098839,-0.24966164
540,-0.4465902,-1.0211127
541,-0.1862278,-1.7724538
542,-0.9472713,-0.49069262
543,-4.319425,-0.0133968415
544,-0.14870779,-1.979205
545,-0.46064115,-0.99663097
546,-0.270019,-1.4412365
547,-2.5098605,-0.08477346
548,-3.365236,-0.035164963
549,-0.18831877,-1.7623013
550,-0.26507714,-1.4573469
551,-3.1900034,-0.042043325
552,-0.3282266,-1.2736796
553,-2.2180188,-0.11521393
554,-1.5731884,-0.23241507
555,-0.19138303,-1.7476442
556,-2.6021907,-0.07700092
557,-0.35527986,-1.2072356
558,-0.073724836,-2.6440516
559,-0.29419214,-1.3670146
560,-0.5889543,-0.80947256
561,-0.36758733,-1.1789643
562,-1.0236402,-0.44517007
563,-0.08755774,-2.4789166
564,-0.2284555,-1.5884678
565,-1.306564,-0.31573692
566,-1.4239678,-0.27543312
567,-1.0604415,-0.42511126
568,-0.6034236,-0.79172164
569,-0.9220081,-0.50703216
570,-1.7562509,-0.18957712
571,-0.2830468,-1.4003304
572,-0.33888552,-1.2467551
573,-0.23510462,-1.5629749
574,-2.4569695,-0.08959025
575,-0.4240175,-1.0625091
576,-0.32304466,-1.2871426
577,-1.7849232,-0.18369444
578,-2.8932798,-0.05698766
579,-0.18184713,-1.794135
580,-0.3029435,-1.3418596
581,-2.7330136,-0.067233354
582,-0.40426508,-1.1010166
583,-0.23549467,-1.5615046
584,-0.062485695,-2.8038979
585,-0.6996449,-0.6866914
586,-0.75778747,-0.6324328
587,-0.30333227,-1.3407619
588,-1.0674996,-0.42139208
589,-3.358793,-0.035396382
590,-0.41205138,-1.0855685
591,-0.17741944,-1.8166372
592,-4.3693056,-0.012740878
593,-0.4788936,-0.96618605
594,-0.7596482,-0.63079405
595,-4.0359855,-0.017826224
596,-3.3858774,-0.03443399
597,-0.43582332,-1.0405282
598,-3.9889665,-0.018692411
599,-0.4242037,-1.0621567
600,-3.9704638,-0.019044874
601,-0.22131369,-1.6167912
602,-0.52650434,-0.8932241
603,-0.43874022,-1.0352103
604,-4.0971813,-0.016759079
605,-3.9515405,-0.019412298
606,-0.39008167,-1.1301079
607,-0.44335854,-1.0268788
608,-2.6494465,-0.07331325
609,-2.0503194,-0.13776177
610,-3.8861177,-0.02073843
611,-0.10333946,-2.3209605
612,-1.9121517,-0.15988961
613,-0.42179018,-1.0667405
614,-0.5356488,-0.8801744
615,-0.13255234,-2.0863216
616,-1.9508785,-0.153325
617,-3.0989776,-0.046143692
618,-0.4068684,-1.0958115
619,-3.203445,-0.04147017
620,-0.29511833,-1.3643115
621,-0.5834848,-0.8163337
622,-2.3195288,-0.10349544
623,-3.2494237,-0.039569188
624,-0.40587416,-1.0977949
625,-0.21044095,-1.6619262
626,-0.3131575,-1.313545
627,-4.3496046,-0.01299602
628,-0.58955467,-0.8087246
629,-0.509401,-0.91843146
630,-3.4779785,-0.031356294
631,-0.8626238,-0.5482735
632,-1.6567948,-0.21164659
633,-0.751268,-0.6382196
634,-0.18723534,-1.7675464
635,-1.3798354,-0.2898444
636,-1.951466,-0.15322764
637,-1.2898861,-0.32200047
638,-0.07476732,-2.6305258
639,-2.675878,-0.07133094
640,-3.5025396,-0.030583795
641,-0.2777302,-1.4167583
642,-0.0799579,-2.5659676
643,-1.0097966,-0.45301747
644,-0.7778709,-0.61504436
645,-3.0617197,-0.047938034
646,-4.1632314,-0.015679529
647,-0.23903735,-1.5482744
648,-0.29063755,-1.37748
649,-0.40188202,-1.1058172
650,-2.7769735,-0.06424684
651,-1.9087914,-0.1604733
652,-4.0408916,-0.017738158
653,-0.32161614,-1.2908984
654,-3.1869519,-0.042174533
655,-0.3940753,-1.1217889
656,-0.07455712,-2.6332374
657,-2.386949,-0.096411414
658,-0.4263276,-1.0581493
659,-0.4214218,-1.0674429
660,-1.1216307,-0.39415166
661,-0.2720772,-1.4346255
662,-4.1102395,-0.01653984
663,-0.36543286,-1.183831
664,-4.3043537,-0.013601719
665,-1.8530867,-0.17049482
666,-0.073442414,-2.6477504
667,-1.6280038,-0.2185554
668,-0.18584101,-1.7743458
669,-3.6861725,-0.025387367
670,-0.2674722,-1.4494963
671,-0.41170648,-1.0862452
672,-0.76299536,-0.62786084
673,-0.6691471,-0.7177377
674,-0.35218817,-1.2145209
675,-2.8010967,-0.06266654
676,-4.267557,-0.014115142
677,-0.30851358,-1.3262835
678,-1.4802171,-0.2582375
679,-2.8120456,-0.06196257
680,-1.4371605,-0.27128583
681,-0.24653497,-1.5209879
682,-2.8337133,-0.06059343
683,-0.62195855,-0.7697947
684,-1.1631683,-0.37468553
685,-0.46952602,-0.9816259
686,-4.2479267,-0.01439696
687,-1.3283082,-0.30778286
688,-0.2818742,-1.4039232
689,-0.21623969,-1.6375402
690,-0.42179018,-1.0667405
691,-1.5596256,-0.23599416
692,-0.27121302,-1.437394
693,-1.5768154,-0.23146823
694,-0.41377333,-1.0822002
695,-3.883734,-0.020788403
696,-0.39929634,-1.1110651
697,-2.322238,-0.10320045
698,-3.0805757,-0.04702119
699,-1.9729762,-0.14971
700,-0.40500876,-1.0995257
701,-4.3017254,-0.013637705
702,-1.9129903,-0.15974422
703,-0.37164858,-1.169882
704,-2.2233922,-0.114559725
705,-0.18982138,-1.7550814
706,-2.5089607,-0.08485308
707,-0.4289648,-1.0532076
708,-0.9013657,-0.52090085
709,-0.60689497,-0.7875472
710,-0.2545156,-1.4929533
711,-0.29796156,-1.3560752
712,-0.6010474,-0.7945979
713,-0.20503578,-1.6853374
714,-0.12778385,-2.1206264
715,-0.41916198,-1.071769
716,-0.1532171,-1.95153
717,-0.34233916,-1.2382445
718,-0.9193371,-0.5087998
719,-0.65554136,-0.7322227
720,-0.76104707,-0.6295661
721,-2.499286,-0.08571434
722,-0.36992347,-1.1737256
723,-0.14797428,-1.983792
724,-2.678721,-0.07112113
725,-3.5448742,-0.02929729
726,-0.42542744,-1.0598447
727,-0.5305514,-0.887413
728,-0.24743201,-1.5177858
729,-0.45952234,-0.99854577
730,-2.6077948,-0.07655381
731,-0.1285733,-2.1148543
732,-3.847364,-0.021566752
733,-4.3780327,-0.01262941
734,-0.39416492,-1.1216031
735,-0.29733062,-1.357895
736,-0.06516155,-2.7632887
737,-0.85515726,-0.55376154
738,-0.43799582,-1.0365632
739,-0.359554,-1.1972871
740,-0.4171535,-1.0756376
741,-0.12476535,-2.143055
742,-0.07040131,-2.6885371
743,-2.7328494,-0.067244835
744,-2.3316007,-0.102187954
745,-0.16974676,-1.8571206
746,-0.27245402,-1.4334216
747,-3.845948,-0.021597667
748,-0.42023504,-1.0697111
749,-2.9084399,-0.056105677
750,-0.23360848,-1.5686402
751,-3.154165,-0.043611336
752,-1.4839224,-0.25714836
753,-0.1482245,-1.9822241
754,-4.3322015,-0.013225686
755,-0.084673025,-2.5109959
756,-3.2379446,-0.040035322
757,-1.4212424,-0.2762989
758,-1.4689276,-0.26158834
759,-0.3373037,-1.2506874
760,-3.108283,-0.04570636
761,-0.34471384,-1.2324512
762,-1.1667352,-0.37306845
763,-0.44199446,-1.0293283
764,-0.08124585,-2.550624
765,-2.3464282,-0.10060563
766,-0.27796632,-1.4160213
767,-1.9763471,-0.1491667
768,-4.288672,-0.013818196
769,-1.3881912,-0.28705052
770,-0.078609996,-2.582304
771,-3.3771071,-0.034742724
772,-0.37639207,-1.1594241
773,-0.9483566,-0.4900057
774,-0.3467155,-1.2276046
775,-1.9240733,-0.15783702
776,-3.821609,-0.022135802
777,-0.28412104,-1.3970543
778,-0.3411029,-1.2412791
779,-0.25801796,-1.480963
780,-3.5041592,-0.0305335
781,-0.63717693,-0.75243676
782,-0.4252381,-1.0602018
783,-2.1455522,-0.12443394
784,-1.063853,-0.42330858
785,-0.18033898,-1.801732
786,-0.29419792,-1.3669978
787,-4.117675,-0.016416363
788,-0.31219158,-1.3161764
789,-0.3326558,-1.2623684
790,-3.387973,-0.034360737
791,-3.0397618,-0.049028736
792,-0.41178742,-1.0860864
793,-2.2118175,-0.11597376
794,-0.5336952,-0.8829379
795,-0.23899934,-1.5484152
796,-0.08183214,-2.5437229
797,-0.18372212,-1.7847857
798,-0.20340951,-1.6925155
799,-2.3788898,-0.09723077
800,-3.4755437,-0.031433925
801,-4.3367543,-0.013165215
802,-0.09205168,-2.4310775
803,-4.333213,-0.0132121565
804,-0.5105992,-0.9166305
805,-0.9756757,-0.47310862
806,-1.588727,-0.228389
807,-0.40368462,-1.1021829
808,-1.3636751,-0.295337
809,-3.6321285,-0.026816212
810,-0.24410392,-1.5297318
811,-0.19980517,-1.7086524
812,-0.18372212,-1.7847857
813,-0.45978552,-0.99809486
814,-0.48968923,-0.9488575
815,-0.4363166,-1.0396259
816,-0.1418667,-2.0229623
817,-2.556541,-0.080746636
818,-0.10287708,-2.325218
819,-4.0727468,-0.017177261
820,-1.5173604,-0.24755141
821,-2.45035,-0.090212956
822,-0.07853682,-2.5831988
823,-4.152498,-0.015850032
824,-2.7303276,-0.067420475
825,-0.54055154,-0.8732958
826,-0.11251987,-2.240358
827,-1.6011732,-0.2252204
828,-0.1488402,-1.978379
829,-0.38510337,-1.1406233
830,-3.731968,-0.024237048
831,-3.111607,-0.04555124
832,-3.324966,-0.036636688
833,-3.8145642,-0.022294015
834,-0.07155115,-2.6729052
835,-0.38019148,-1.1511605
836,-2.1018772,-0.13036704
837,-0.06491099,-2.7670183
838,-0.07838815,-2.585021
839,-0.4351338,-1.0417918
840,-0.51757324,-0.9062538
841,-1.9948057,-0.14622895
842,-1.9341129,-0.15613045
843,-0.38200605,-1.1472489
844,-3.2403815,-0.039935905
845,-2.7027645,-0.06937151
846,-0.26918453,-1.443933
847,-4.326705,-0.013299093
848,-2.5704684,-0.07958411
849,-0.3494974,-1.2209235
850,-1.0229952,-0.44553182
851,-1.3186073,-0.31130227
852,-2.554724,-0.08089958
853,-1.3139658,-0.3130028
854,-3.386558,-0.03441015
855,-0.4801519,-0.964141
856,-0.34440833,-1.2331939
857,-0.29591018,-1.3620086
858,-3.8432343,-0.021657046
859,-0.4995895,-0.93338525
860,-1.5525157,-0.23789522
861,-2.96335,-0.053027026
862,-0.39091995,-1.1283532
863,-2.809155,-0.06214766
864,-0.3984804,-1.11273
865,-0.13378456,-2.0776715
866,-0.078996606,-2.5775893
867,-0.43704268,-1.0382998
868,-0.23894432,-1.548619
869,-2.752689,-0.06587934
870,-0.09605628,-2.390464
871,-2.0672736,-0.13528176
872,-0.555287,-0.85309875
873,-2.7393181,-0.06679645
874,-3.756423,-0.02364451
875,-2.5374923,-0.08236518
876,-3.4386292,-0.032635424
877,-1.032927,-0.43999982
878,-1.2823749,-0.32486868
879,-0.13512713,-2.068342
880,-4.269621,-0.014085875
881,-2.694447,-0.06997169
882,-0.21389876,-1.6472962
883,-3.1610198,-0.043306813
