,0,1
149,-0.06311185,-2.7942367
150,-0.058063928,-2.8751013
151,-2.3797188,-0.09714607
152,-0.74977255,-0.63955724
153,-0.8146937,-0.5847862
154,-0.42918134,-1.0528032
155,-3.7858562,-0.022950733
156,-0.3741125,-1.16443
157,-0.7397876,-0.6485855
158,-0.72427356,-0.6629605
159,-0.14954782,-1.9739816
160,-0.64041203,-0.7488189
161,-0.32087824,-1.2928462
162,-0.17623766,-1.8227471
163,-0.1763458,-1.822186
164,-0.29785228,-1.35639
165,-0.3706859,-1.1720244
166,-0.3390738,-1.2462885
167,-1.7088075,-0.19977091
168,-0.35647652,-1.2044358
169,-0.26287863,-1.4646245
170,-3.6773417,-0.025615366
171,-0.7366121,-0.65149295
172,-0.25870332,-1.4786379
173,-0.3162172,-1.3052716
174,-0.112174995,-2.2432587
175,-0.3104008,-1.3210799
176,-0.055398542,-2.920774
177,-3.8344278,-0.021850675
178,-0.7279662,-0.65949976
179,-0.13093863,-2.097782
180,-0.20618074,-1.6803218
181,-3.7047393,-0.024914468
182,-0.06611793,-2.7491925
183,-0.070886284,-2.6819122
184,-0.18141212,-1.7963191
185,-0.072517075,-2.6599734
186,-0.060764298,-2.8309808
187,-0.41116342,-1.0873122
188,-1.16757,-0.37269124
189,-3.004448,-0.05083672
190,-0.2872787,-1.3875055
191,-0.44087178,-1.0313516
192,-0.09254952,-2.4259288
193,-2.2264485,-0.114189394
194,-3.7307014,-0.024268115
195,-0.26466224,-1.458715
196,-1.2291034,-0.346095
197,-0.07144582,-2.674326
198,-0.135569,-2.0652933
199,-0.22298771,-1.6100616
200,-0.11696413,-2.2038002
201,-0.18608005,-1.7731761
202,-0.25712615,-1.4839983
203,-0.06479491,-2.7687511
204,-0.43983907,-1.033218
205,-3.7202573,-0.024526032
206,-0.47071,-0.979653
207,-0.2147585,-1.6436995
208,-0.08137872,-2.5490541
209,-0.20438066,-1.6882213
210,-0.34468657,-1.2325177
211,-3.6596627,-0.026078295
212,-0.3763753,-1.1594608
213,-3.458312,-0.03198908
214,-1.0462614,-0.4327056
215,-0.0858592,-2.497669
216,-0.9616399,-0.48169643
217,-0.32531068,-1.2812246
218,-0.17741925,-1.8166382
219,-0.32787418,-1.274587
220,-0.37981972,-1.1519647
221,-3.6190922,-0.027172903
222,-0.1621007,-1.8994929
223,-0.09460391,-2.4049861
224,-0.7947545,-0.60091823
225,-0.33975843,-1.2445942
226,-2.276968,-0.10824781
227,-2.50032,-0.08562188
228,-0.28468928,-1.3953269
229,-3.3271246,-0.03655624
230,-0.33961305,-1.2449539
231,-0.4110317,-1.0875713
232,-0.11455239,-2.2234526
233,-0.42329046,-1.0638875
234,-0.12230476,-2.1617682
235,-1.5117224,-0.24914078
236,-0.068966694,-2.7084172
237,-0.4791705,-0.96573555
238,-0.6762386,-0.7103466
239,-0.26539433,-1.4563025
240,-0.11561479,-2.2147424
241,-0.3998191,-1.1100007
242,-0.1905669,-1.7515228
243,-3.6012669,-0.02766839
244,-0.31491402,-1.3087839
245,-0.86017376,-0.5500665
246,-0.31526104,-1.3078471
247,-0.053239316,-2.959459
248,-0.23066099,-1.5799208
249,-0.20295624,-1.6945274
250,-0.45030248,-1.0145524
251,-1.710905,-0.19930768
252,-3.3681774,-0.03505988
253,-3.7842724,-0.022987548
254,-0.3414461,-1.2404356
255,-1.641047,-0.21539496
256,-3.8134553,-0.022318963
257,-0.8705442,-0.542529
258,-0.54831785,-0.862563
259,-0.42841768,-1.0542295
260,-1.0808482,-0.4144669
261,-0.42743185,-1.0560753
262,-1.2615848,-0.33296525
263,-1.422245,-0.27598017
264,-0.06509006,-2.7643518
265,-0.14201804,-2.0219703
266,-0.38710806,-1.1363693
267,-2.1053038,-0.12989083
268,-0.33638492,-1.2529813
269,-3.3894534,-0.03430902
270,-0.99694824,-0.4604555
271,-0.355662,-1.2063403
272,-3.4537034,-0.032139275
273,-0.3461656,-1.2289329
274,-0.3011088,-1.3470631
275,-3.6389568,-0.026631204
276,-0.72365206,-0.6635454
277,-0.53141475,-0.8861805
278,-0.1619973,-1.9000807
279,-0.9033587,-0.5195408
280,-0.40874243,-1.0920895
281,-2.8030865,-0.06253799
282,-0.17083815,-1.8512421
283,-0.18915659,-1.7582676
284,-0.61265546,-0.7806895
285,-3.8015575,-0.022589155
286,-0.06128412,-2.8227208
287,-0.5937356,-0.8035434
288,-3.7612834,-0.023528546
289,-0.37375826,-1.1652114
290,-0.17804417,-1.8134252
291,-0.15823509,-1.9217482
292,-0.092727505,-2.4240956
293,-0.096544124,-2.3856392
294,-3.106211,-0.045803387
295,-0.15107882,-1.964542
296,-0.07923363,-2.5747101
297,-0.40512633,-1.0992901
298,-0.18385583,-1.7841234
299,-2.4333448,-0.09183333
300,-0.20184422,-1.6994843
301,-0.6124113,-0.78097844
302,-0.41818175,-1.073654
303,-0.25460863,-1.4926324
304,-0.8833113,-0.53343207
305,-0.21039304,-1.6621305
306,-3.1650221,-0.04313008
307,-0.2765667,-1.4204013
308,-0.39451054,-1.1208882
309,-0.21127589,-1.6583692
310,-0.058709607,-2.8643627
311,-2.8672457,-0.058535576
312,-0.06896836,-2.7083936
313,-0.89438,-0.525704
314,-0.23884031,-1.5490046
315,-0.2917483,-1.3741941
316,-3.5063148,-0.030466668
317,-3.642926,-0.026524292
318,-0.36761367,-1.1789051
319,-0.89865804,-0.5227558
320,-2.314615,-0.10403274
321,-3.3656433,-0.035150345
322,-0.15381196,-1.9479446
323,-0.77271336,-0.61944795
324,-0.34387556,-1.234491
325,-0.51937515,-0.90360194
326,-0.21965657,-1.6235086
327,-3.6487632,-0.026367908
328,-0.08877934,-2.4656622
329,-0.20215192,-1.6981097
330,-0.41531423,-1.0792003
331,-0.7597538,-0.6307013
332,-0.42132849,-1.067621
333,-0.45812625,-1.0009438
334,-0.86665887,-0.54533714
335,-0.33982125,-1.2444392
336,-3.4941628,-0.03084506
337,-0.1750851,-1.8287488
338,-3.4845164,-0.031148665
339,-0.4037091,-1.1021335
340,-0.21929467,-1.6249834
341,-0.16996463,-1.8559443
342,-0.3593263,-1.1978134
343,-3.902919,-0.020389367
344,-0.31427476,-1.3105129
345,-0.44398496,-1.0257572
346,-0.21111007,-1.6590745
347,-0.23274449,-1.5719302
348,-0.05917376,-2.8567178
349,-0.2569309,-1.4846644
350,-0.274725,-1.4262044
351,-0.07050508,-2.6871152
352,-2.3242192,-0.10298538
353,-0.33717173,-1.2510164
354,-0.09775361,-2.373784
355,-0.15700279,-1.9289659
356,-2.3866699,-0.09643967
357,-0.6534989,-0.73443264
358,-0.13922036,-2.0404997
359,-0.5609438,-0.8455299
360,-3.6976368,-0.025094215
361,-0.8558451,-0.553253
362,-0.07494684,-2.6282153
363,-0.21879853,-1.6270092
364,-1.9627863,-0.15136544
365,-0.2184894,-1.6282742
366,-0.10665812,-2.2909815
367,-0.093191124,-2.419337
368,-0.43513992,-1.0417805
369,-0.29010308,-1.3790662
370,-0.34191352,-1.239288
371,-0.5585861,-0.8486725
372,-0.6313959,-0.75896406
373,-3.260093,-0.039140895
374,-1.9013935,-0.16176663
375,-3.6987412,-0.025066197
376,-0.062313776,-2.8065672
377,-1.9664421,-0.15076923
378,-0.8592751,-0.5507262
379,-0.27107593,-1.4378344
380,-0.057743747,-2.8804736
381,-2.6491296,-0.073337406
382,-0.07479874,-2.6301205
383,-2.9221134,-0.055322297
384,-0.5907014,-0.8072987
385,-0.19976759,-1.7088223
386,-0.40788078,-1.0937984
387,-0.12424287,-2.1469955
388,-0.5079035,-0.92068994
389,-2.1814797,-0.11976873
390,-0.6275314,-0.76337266
391,-0.3856833,-1.13939
392,-3.7888303,-0.022881877
393,-0.060764298,-2.8309808
394,-0.13592161,-2.062868
395,-0.2670343,-1.4509258
396,-0.7173928,-0.66947544
397,-0.38337827,-1.1443055
398,-0.19032508,-1.7526753
399,-0.35599867,-1.2055525
400,-0.4993621,-0.9337362
401,-1.1115555,-0.39905578
402,-0.4487292,-1.0173243
403,-3.7385306,-0.024076581
404,-3.8897083,-0.020663349
405,-0.06362229,-2.7864342
406,-0.36188164,-1.1919284
407,-0.06695812,-2.7369797
408,-0.4169003,-1.0761267
409,-0.30962887,-1.3232038
410,-0.13995378,-2.0356035
411,-1.5657108,-0.23438074
412,-0.13539629,-2.0664835
413,-0.81881547,-0.5815229
414,-0.061501954,-2.8192801
415,-0.14245956,-2.0190816
416,-0.28300926,-1.4004455
417,-0.13249825,-2.0867038
418,-2.4719954,-0.088193394
419,-2.789054,-0.063450456
420,-0.077537425,-2.5955129
421,-0.23196729,-1.5749015
422,-0.46514466,-0.9889804
423,-0.15503788,-1.9406033
424,-0.63989234,-0.74939835
425,-3.782405,-0.02303112
426,-0.13133909,-2.0949237
427,-0.23984134,-1.5453026
428,-0.34537056,-1.2308575
429,-0.13675894,-2.0571358
430,-0.5493872,-0.86110073
431,-0.083040014,-2.5296657
432,-0.41647768,-1.0769446
433,-0.7990228,-0.59741575
434,-0.32874843,-1.2723378
435,-0.4875599,-0.9522369
436,-0.21556927,-1.640322
437,-3.4818192,-0.031234171
438,-2.50032,-0.08562188
439,-0.096544124,-2.3856392
440,-0.35518616,-1.2074554
441,-0.3949784,-1.1199214
442,-0.085536964,-2.5012708
443,-0.070617504,-2.6855786
444,-0.07922019,-2.574873
445,-0.5169208,-0.9072171
446,-0.08020867,-2.5629594
447,-0.44629532,-1.0216367
448,-0.07014841,-2.6920109
449,-0.2932389,-1.3698069
450,-0.9395877,-0.49559042
451,-1.4738615,-0.26011792
452,-0.06659717,-2.7422068
453,-0.44323587,-1.0270987
454,-1.2659926,-0.33122903
455,-3.4207792,-0.03323315
456,-0.062476065,-2.804048
457,-0.6423101,-0.7467077
458,-0.694135,-0.69216037
459,-0.2856635,-1.3923745
460,-3.1330636,-0.044562433
461,-0.17384596,-1.8352498
462,-0.10520326,-2.3040013
463,-0.24832377,-1.5146157
464,-0.355357,-1.2070549
465,-0.062478192,-2.8040144
466,-3.7250495,-0.024407377
467,-0.38959774,-1.1311231
468,-0.10988176,-2.2627878
469,-0.31762707,-1.3014907
470,-0.23468237,-1.5645696
471,-0.42785084,-1.0552902
472,-1.4572401,-0.2651096
473,-0.34053817,-1.2426698
474,-2.5011585,-0.08554692
475,-0.08580144,-2.4983137
476,-1.2313207,-0.34517956
477,-0.6368622,-0.7527902
478,-1.7954443,-0.1815862
479,-0.277232,-1.4183161
480,-3.6891122,-0.02531182
481,-0.5383549,-0.8763677
482,-2.8079393,-0.062225625
483,-0.055557106,-2.9179933
484,-0.78455704,-0.6093977
485,-0.519399,-0.90356696
486,-3.7108433,-0.024760973
487,-0.70003706,-0.68630445
488,-0.123643644,-2.151537
489,-2.94965,-0.053778544
490,-2.3332727,-0.102008194
491,-3.0832956,-0.04689039
492,-0.2838852,-1.3977723
493,-0.28859836,-1.3835504
494,-0.3896978,-1.130913
495,-0.29026318,-1.3785908
496,-1.2273598,-0.34681708
497,-0.4956668,-0.93946874
498,-0.27845553,-1.4144961
499,-0.3890613,-1.13225
500,-0.4633761,-0.9919735
501,-0.2719643,-1.4349866
502,-0.14507426,-2.0021696
503,-0.1561592,-1.9339426
504,-0.20671389,-1.6779969
505,-0.09846935,-2.3668408
506,-0.61669976,-0.77592623
507,-0.99762124,-0.4600621
508,-3.830797,-0.021931034
509,-0.3162179,-1.3052697
510,-0.23566882,-1.5608491
511,-0.71551067,-0.6712728
512,-0.216307,-1.6372615
513,-0.71339977,-0.6732966
514,-3.7306745,-0.024268812
515,-0.3902698,-1.1297137
516,-0.44344097,-1.0267313
517,-3.4056466,-0.033748467
518,-0.14732924,-1.9878457
519,-0.24493876,-1.5267181
520,-0.3709347,-1.1714702
521,-0.2388802,-1.5488567
522,-3.7849233,-0.022972403
523,-0.13860202,-2.0446496
524,-0.3224767,-1.2886336
525,-0.31560913,-1.3069084
526,-0.36971956,-1.1741812
527,-0.16969696,-1.8573898
528,-1.2251949,-0.34771585
529,-3.5156593,-0.03017905
530,-2.3171883,-0.10375102
531,-0.49074516,-0.9471884
532,-0.571417,-0.83177644
533,-0.21879107,-1.6270399
534,-1.2943287,-0.3203179
535,-0.28924844,-1.3816099
536,-0.057111066,-2.8911767
537,-3.6914356,-0.025252309
538,-0.12513106,-2.1403065
539,-0.32005566,-1.2950237
540,-0.18594989,-1.7738127
541,-0.4487292,-1.0173243
542,-0.4625862,-0.9933152
543,-3.7664638,-0.023405464
544,-0.23393969,-1.5673823
545,-0.07357135,-2.6460605
546,-0.056698106,-2.898229
547,-1.360853,-0.2963084
548,-3.6808903,-0.025523452
549,-1.9258711,-0.15752994
550,-0.080154315,-2.563611
551,-3.6300786,-0.026871918
552,-0.19082913,-1.7502745
553,-0.07786258,-2.5914876
554,-0.79329336,-0.6021236
555,-0.11012973,-2.2606554
556,-0.5768225,-0.8248065
557,-0.16117193,-1.9047873
558,-0.21803552,-1.6301348
559,-0.15424976,-1.9453157
560,-0.33093652,-1.2667377
561,-0.12565349,-2.1363957
562,-0.796082,-0.5998261
563,-0.26093286,-1.4711232
564,-0.06287825,-2.7978292
565,-0.4447972,-1.0243055
566,-0.26332644,-1.4631364
567,-0.17083162,-1.8512774
568,-0.51456153,-0.91071296
569,-0.6869512,-0.6993818
570,-0.10817292,-2.277623
571,-0.16256791,-1.8968422
572,-0.108352326,-2.2760541
573,-0.30284002,-1.342152
574,-0.44583815,-1.0224497
575,-0.23773462,-1.5531137
576,-0.15102787,-1.9648547
577,-0.39907762,-1.111511
578,-2.6180267,-0.07574418
579,-0.08068737,-2.5572455
580,-0.21213692,-1.6547172
581,-0.9398341,-0.4954325
582,-0.44139355,-1.0304105
583,-0.18934542,-1.7573617
584,-0.057007138,-2.8929465
585,-2.6571023,-0.07273325
586,-0.36832094,-1.177315
587,-0.11886254,-2.1886306
588,-1.9442966,-0.15441985
589,-3.5148335,-0.03020438
590,-0.33880472,-1.2469556
591,-0.15087411,-1.9657981
592,-3.85687,-0.021360582
593,-0.20843844,-1.6705208
594,-0.32437512,-1.2836621
595,-3.7164476,-0.02462083
596,-3.1497095,-0.043810345
597,-0.39680883,-1.1161529
598,-3.1036406,-0.045924082
599,-0.26465455,-1.4587404
600,-3.753838,-0.023706445
601,-0.07069692,-2.684494
602,-0.42271808,-1.0649744
603,-0.05388597,-2.9477067
604,-3.7052934,-0.024900515
605,-3.8721206,-0.021033797
606,-0.80463195,-0.59285396
607,-0.2624737,-1.4659725
608,-2.7001839,-0.069557115
609,-1.0218072,-0.44619936
610,-3.6330097,-0.02679219
611,-0.08108351,-2.5525439
612,-0.58923715,-0.80912006
613,-0.34985447,-1.2200706
614,-0.122496836,-2.1602933
615,-0.3001862,-1.3496934
616,-0.6898024,-0.69650304
617,-3.5307264,-0.02972091
618,-0.40064397,-1.1083249
619,-3.6321917,-0.026814472
620,-0.19383211,-1.7361138
621,-0.937412,-0.4969886
622,-0.8785044,-0.5368338
623,-2.2937334,-0.10634884
624,-0.23882237,-1.5490707
625,-0.069918886,-2.6951745
626,-0.27289847,-1.4320036
627,-3.6496167,-0.02634515
628,-0.3991675,-1.1113276
629,-0.21941575,-1.6244897
630,-3.7442172,-0.023938438
631,-0.5406754,-0.87312317
632,-0.93230045,-0.500293
633,-0.7081229,-0.67839235
634,-0.27926055,-1.4119929
635,-0.55517447,-0.8532503
636,-2.8697855,-0.05838266
637,-0.70165634,-0.6847097
638,-0.08565318,-2.4999695
639,-1.8608359,-0.16906095
640,-3.91147,-0.02021403
641,-0.087889485,-2.4752975
642,-0.08286698,-2.5316658
643,-0.45041806,-1.0143492
644,-0.46998048,-0.980868
645,-3.8167107,-0.022245632
646,-3.757133,-0.023627512
647,-0.16340145,-1.8921338
648,-0.06500584,-2.7656054
649,-0.1963945,-1.7242203
650,-0.4907145,-0.94723666
651,-0.53373754,-0.88287807
652,-3.7965572,-0.022703715
653,-0.4916,-0.9458405
654,-1.8642578,-0.16843197
655,-0.3155788,-1.3069903
656,-0.15777552,-1.9244326
657,-3.4597166,-0.03194347
658,-0.32802987,-1.2741861
659,-0.3631672,-1.1889861
660,-0.73848,-0.6497805
661,-0.071669,-2.6713183
662,-3.7422419,-0.023986273
663,-0.114206515,-2.2263067
664,-3.5214963,-0.030000677
665,-0.18874113,-1.7602655
666,-0.19769937,-1.7182293
667,-0.3900456,-1.1301835
668,-0.17252232,-1.8422501
669,-1.7183616,-0.1976705
670,-0.274725,-1.4262044
671,-0.23207192,-1.574501
672,-0.63786125,-0.75166947
673,-0.3878785,-1.1347415
674,-0.06979972,-2.696822
675,-0.31658173,-1.304292
676,-3.7760968,-0.023178475
677,-0.23373768,-1.5681496
678,-0.5080251,-0.9205062
679,-0.94367033,-0.49298033
680,-0.20959315,-1.6655542
681,-0.16613398,-1.8768777
682,-3.8104234,-0.022387508
683,-0.43905997,-1.03463
684,-0.2541069,-1.4943646
685,-0.11889313,-2.1883883
686,-2.963693,-0.05300837
687,-0.6225412,-0.76911974
688,-0.14983068,-1.9722296
689,-0.25656635,-1.4859099
690,-0.34985447,-1.2200706
691,-0.7636926,-0.6272521
692,-0.2522696,-1.5007416
693,-0.67590636,-0.7106905
694,-0.42952076,-1.0521705
695,-3.7291684,-0.024305811
696,-0.15875863,-1.9187
697,-0.5998181,-0.7960918
698,-1.7481285,-0.19128095
699,-0.3057976,-1.3338374
700,-0.22848415,-1.588356
701,-3.8148139,-0.02228842
702,-0.34415168,-1.2338187
703,-0.15486841,-1.9416145
704,-1.7519107,-0.19048542
705,-0.3207729,-1.2931248
706,-0.32599574,-1.2794446
707,-0.27338016,-1.4304698
708,-0.28000546,-1.4096844
709,-0.3706859,-1.1720244
710,-0.12751094,-2.1226315
711,-0.1713235,-1.8486412
712,-0.6943638,-0.6919321
713,-0.19593598,-1.7263362
714,-0.060095362,-2.8417206
715,-0.37351376,-1.165751
716,-0.09778917,-2.3734374
717,-0.3162179,-1.3052697
718,-0.16284682,-1.8952641
719,-1.9674201,-0.15061021
720,-0.3090986,-1.3246665
721,-3.2195253,-0.040794946
722,-0.2528431,-1.4987454
723,-0.25028908,-1.5076743
724,-3.6398168,-0.026607988
725,-1.606488,-0.22388238
726,-0.48854673,-0.9506682
727,-0.29428345,-1.3667479
728,-0.3516851,-1.2157135
729,-0.13949744,-2.0386467
730,-1.7272776,-0.19573233
731,-0.074930035,-2.628432
732,-3.6275623,-0.026940616
733,-3.7266457,-0.024367938
734,-0.069767036,-2.6972742
735,-0.11620908,-2.2099063
736,-0.065812595,-2.7536702
737,-0.46922624,-0.9821262
738,-0.21735337,-1.6329396
739,-0.12960929,-2.1073358
740,-0.33982125,-1.2444392
741,-0.49080282,-0.94709736
742,-0.051739655,-2.9872887
743,-3.6273286,-0.026946882
744,-0.54998076,-0.86029065
745,-0.23648843,-1.5577708
746,-0.06422448,-2.7773106
747,-3.6772418,-0.02561804
748,-0.20608334,-1.6807472
749,-1.8370228,-0.17350967
750,-0.18701783,-1.7686032
751,-2.7971592,-0.06292179
752,-0.8753747,-0.5390637
753,-0.3158202,-1.3063399
754,-3.7703469,-0.023313696
755,-0.0689974,-2.707986
756,-3.6293154,-0.02689269
757,-0.7624007,-0.62838066
758,-0.34088352,-1.2418191
759,-0.07889548,-2.57882
760,-1.0534441,-0.42883807
761,-0.059998702,-2.8432815
762,-0.08891295,-2.464225
763,-0.37901062,-1.153718
764,-0.085342586,-2.50345
765,-0.26217696,-1.4669617
766,-0.20255359,-1.696319
767,-2.3298469,-0.102376826
768,-3.6910686,-0.025261724
769,-0.14814463,-1.982724
770,-0.26883885,-1.445053
771,-3.0200222,-0.050031055
772,-0.5554575,-0.8528693
773,-0.4362793,-1.0396941
774,-0.22423148,-1.6050982
775,-1.1627957,-0.37485492
776,-3.7199185,-0.024534523
777,-0.060902383,-2.8287804
778,-0.18050359,-1.8008993
779,-0.080067836,-2.5646484
780,-3.5571768,-0.02893383
781,-0.46103042,-0.99596584
782,-0.27096304,-1.438197
783,-0.42033127,-1.069527
784,-0.36412793,-1.1867956
785,-0.09885051,-2.363165
786,-1.0535073,-0.42880422
787,-2.4510312,-0.09014869
788,-0.31427476,-1.3105129
789,-0.090919524,-2.4428961
790,-3.5746756,-0.028424717
791,-3.5773494,-0.028347662
792,-0.614764,-0.778201
793,-0.32333854,-1.2863722
794,-0.41057983,-1.0884607
795,-0.25835702,-1.4798115
796,-0.17901005,-1.8084832
797,-0.20569465,-1.6824474
798,-0.34053513,-1.2426773
799,-1.4743831,-0.25996304
800,-3.7153332,-0.024648625
801,-3.7595775,-0.023569182
802,-0.15766902,-1.9250563
803,-3.7079844,-0.024832724
804,-0.22840455,-1.5886664
805,-0.4787089,-0.9664867
806,-0.5342545,-0.88214546
807,-0.33161947,-1.264999
808,-0.3160554,-1.3057069
809,-3.5588894,-0.028883567
810,-0.25717095,-1.4838456
811,-0.103722535,-2.317449
812,-0.20569465,-1.6824474
813,-0.23404166,-1.5669957
814,-0.59531534,-0.80159837
815,-0.26792863,-1.4480095
816,-0.07059751,-2.6858516
817,-0.849718,-0.5578046
818,-0.23864736,-1.54972
819,-3.7230167,-0.024457632
820,-2.7295537,-0.06747452
821,-3.6120515,-0.027367555
822,-0.099450424,-2.3574095
823,-3.6815774,-0.025505789
824,-1.2346449,-0.34381235
825,-2.5841126,-0.07846221
826,-0.19198544,-1.744793
827,-0.7335932,-0.65427357
828,-0.09475605,-2.4034534
829,-0.11031113,-2.2590988
830,-3.660818,-0.02604775
831,-2.7612817,-0.0652969
832,-2.4837332,-0.08711816
833,-3.7957203,-0.02272294
834,-0.083853506,-2.5203176
835,-0.22630352,-1.5968969
836,-0.7180022,-0.66889495
837,-0.0627279,-2.800149
838,-0.06336453,-2.7903652
839,-0.37095866,-1.1714169
840,-0.28742903,-1.387054
841,-0.13373378,-2.0780263
842,-0.6799357,-0.7065356
843,-0.098211445,-2.3693368
844,-2.982244,-0.05200824
845,-3.165307,-0.043117523
846,-0.12082106,-2.1732473
847,-3.8151298,-0.022281192
848,-0.838735,-0.56608635
849,-0.10033642,-2.3489757
850,-0.8772972,-0.5376924
851,-0.67332697,-0.7133682
852,-1.4818795,-0.25774825
853,-0.40658885,-1.0963683
854,-3.741748,-0.023998259
855,-0.37783265,-1.1562791
856,-0.05432064,-2.9398887
857,-0.07086063,-2.682261
858,-2.9491599,-0.053805653
859,-0.12352354,-2.1524494
860,-0.6263209,-0.7647611
861,-3.2275476,-0.04046232
862,-0.40521896,-1.0991046
863,-1.6476327,-0.21381848
864,-0.06948817,-2.7011418
865,-0.07610152,-2.6134958
866,-0.1878355,-1.7646368
867,-0.48698053,-0.9531597
868,-0.21845883,-1.6283991
869,-0.6453925,-0.74329734
870,-0.18471038,-1.7799003
871,-0.5712832,-0.83194995
872,-0.28115344,-1.4061399
873,-3.3820791,-0.034567352
874,-1.939894,-0.15515691
875,-2.8322074,-0.06068756
876,-3.5142086,-0.03022358
877,-0.42855886,-1.0539657
878,-0.5621413,-0.8439404
879,-0.13356523,-2.0792043
880,-3.7913115,-0.022824552
881,-2.7104912,-0.068818696
882,-0.3078464,-1.328132
