,0,1
130,-1.3970308,-0.28412867
131,-0.02849273,-3.5723207
132,-0.3547873,-1.2083913
133,-0.32000026,-1.2951705
134,-2.0049496,-0.144641
135,-4.4796476,-0.011402204
136,-0.11375743,-2.230026
137,-4.7107735,-0.009038486
138,-1.9640187,-0.15116419
139,-0.46072078,-0.99649477
140,-0.2607638,-1.4716904
141,-0.5183007,-0.90518177
142,-2.0204408,-0.14225154
143,-2.4943032,-0.08616154
144,-0.06645931,-2.744211
145,-0.36854517,-1.1768116
146,-0.5014785,-0.9304772
147,-0.8372695,-0.5672035
148,-1.5583498,-0.23633409
149,-0.033432048,-3.4149103
150,-0.09093988,-2.4426823
151,-0.84194005,-0.56365305
152,-1.6211475,-0.2202374
153,-0.7498249,-0.6395103
154,-0.9112705,-0.51418644
155,-4.4010115,-0.012340737
156,-0.31720373,-1.302624
157,-2.635637,-0.074371554
158,-2.7850575,-0.06371278
159,-0.09332741,-2.417942
160,-3.9554894,-0.019335011
161,-0.248718,-1.5132183
162,-0.30301315,-1.3416626
163,-1.4285662,-0.27397949
164,-0.046963528,-3.081773
165,-0.18098436,-1.7984723
166,-0.26287174,-1.4646475
167,-0.7722143,-0.6198763
168,-1.3258054,-0.30868632
169,-0.293041,-1.3703878
170,-4.653643,-0.009572557
171,-0.9534415,-0.48680377
172,-0.3413383,-1.2407005
173,-0.44971696,-1.0155826
174,-0.26175746,-1.4683625
175,-0.1557241,-1.9365213
176,-0.030018609,-3.5209084
177,-4.923191,-0.0073024975
178,-1.7343627,-0.19420707
179,-0.25267544,-1.4993286
180,-0.045152966,-3.120192
181,-4.973161,-0.0069452776
182,-0.032994773,-3.4278564
183,-0.04680064,-3.085168
184,-0.6557594,-0.73198724
185,-0.28309909,-1.4001704
186,-0.3501116,-1.2194569
187,-3.3304262,-0.036433604
188,-2.5466783,-0.08158046
189,-4.30219,-0.013631354
190,-0.2984991,-1.354528
191,-0.12090029,-2.17263
192,-0.09510254,-2.3999736
193,-2.049589,-0.13786969
194,-4.7278814,-0.008884542
195,-0.4646277,-0.98985386
196,-3.2417605,-0.039879777
197,-0.024785046,-3.7098808
198,-0.14188625,-2.0228343
199,-2.4766295,-0.0877673
200,-0.07289219,-2.6549988
201,-0.7544294,-0.6354045
202,-0.28398266,-1.3974754
203,-0.02870925,-3.564856
204,-1.8655927,-0.16818728
205,-4.2884803,-0.0138209
206,-0.52437174,-0.8963095
207,-0.13132194,-2.095046
208,-1.3906865,-0.28622228
209,-0.13374369,-2.0779572
210,-0.038398825,-3.2788663
211,-4.583724,-0.010269303
212,-0.19692469,-1.7217813
213,-4.845875,-0.007891784
214,-2.3204842,-0.10339139
215,-0.5797129,-0.82111496
216,-0.10882394,-2.2719426
217,-0.7955659,-0.6002503
218,-0.9953959,-0.46136436
219,-0.040809024,-3.2191856
220,-0.5521322,-0.8573639
221,-1.3991588,-0.28343046
222,-1.1511904,-0.38017762
223,-0.030768884,-3.4965968
224,-2.2416306,-0.11236849
225,-0.059326448,-2.8542159
226,-3.9861543,-0.018745646
227,-2.2387505,-0.11271148
228,-0.066998705,-2.736395
229,-4.580229,-0.010305526
230,-1.4297779,-0.2735979
231,-0.17305759,-1.8394119
232,-0.33573395,-1.254611
233,-1.2230462,-0.34861064
234,-0.032987967,-3.428062
235,-2.829745,-0.06084181
236,-0.07410182,-2.6391373
237,-2.8858008,-0.05742796
238,-1.5832478,-0.22979964
239,-0.08597122,-2.4964206
240,-0.30327135,-1.3409338
241,-0.27481547,-1.4259182
242,-0.7988106,-0.59758914
243,-4.7640543,-0.0085676005
244,-0.3566657,-1.2039944
245,-1.240312,-0.34149644
246,-1.8613642,-0.1689636
247,-0.03004591,-3.5200124
248,-2.9274304,-0.05502064
249,-0.15793373,-1.9235075
250,-0.17246354,-1.8425623
251,-1.1979376,-0.35927263
252,-4.694664,-0.009186028
253,-4.601948,-0.010082977
254,-2.7042532,-0.06926461
255,-1.2868516,-0.32315555
256,-4.1643605,-0.015661692
257,-1.0879686,-0.41082972
258,-2.859803,-0.05898599
259,-1.8045592,-0.17978111
260,-3.7963357,-0.02270884
261,-0.5770996,-0.82445157
262,-2.1087139,-0.12941867
263,-1.3426731,-0.30265588
264,-0.06526563,-2.7617445
265,-0.5888571,-0.8095939
266,-1.1027803,-0.4033876
267,-3.8685293,-0.021110367
268,-0.105977386,-2.29705
269,-4.3804393,-0.0125989225
270,-2.2441678,-0.11206715
271,-1.4583703,-0.26476672
272,-3.6436355,-0.026505252
273,-0.037888084,-3.2920036
274,-0.86526144,-0.5463517
275,-5.0150023,-0.006659694
276,-2.869881,-0.058376923
277,-0.20013878,-1.7071452
278,-0.45522046,-1.0059643
279,-0.19746916,-1.7192833
280,-0.27670947,-1.4199536
281,-2.8617191,-0.058869667
282,-0.804517,-0.5929471
283,-0.3188476,-1.2982333
284,-0.28958946,-1.3805938
285,-3.3802707,-0.034631032
286,-0.11072409,-2.2555647
287,-0.8184943,-0.5817764
288,-4.7760897,-0.008464649
289,-0.124692954,-2.1435995
290,-2.065777,-0.13549884
291,-0.799548,-0.5969868
292,-0.0797719,-2.5682042
293,-0.06754037,-2.7286093
294,-4.499811,-0.011173298
295,-3.0574083,-0.048150156
296,-0.047852695,-3.0634599
297,-1.0410088,-0.43556085
298,-1.2065406,-0.35557646
299,-4.169195,-0.015585524
300,-0.073743775,-2.6438048
301,-3.3306966,-0.0364236
302,-0.44212395,-1.0290956
303,-0.33132413,-1.2657503
304,-0.2312786,-1.577544
305,-0.16101505,-1.9056852
306,-3.9269612,-0.019900192
307,-0.24461623,-1.5278808
308,-0.14817105,-1.9825586
309,-0.40786058,-1.0938385
310,-0.046732835,-3.086584
311,-2.5119152,-0.08459186
312,-0.5885192,-0.8100152
313,-3.3848927,-0.034468543
314,-0.1757662,-1.825197
315,-0.2142354,-1.6458861
316,-3.7557957,-0.02365953
317,-4.8747315,-0.007666451
318,-1.1221507,-0.3939005
319,-1.538183,-0.24177985
320,-4.418119,-0.012130182
321,-4.8879385,-0.007565537
322,-0.055605933,-2.9171386
323,-0.5363428,-0.8791957
324,-0.41462457,-1.0805415
325,-0.34261024,-1.2375809
326,-0.22526532,-1.6009953
327,-0.76727134,-0.62414026
328,-0.07638761,-2.6098852
329,-0.06966619,-2.6986701
330,-1.3018076,-0.31750864
331,-1.6369133,-0.2163911
332,-1.330028,-0.30716375
333,-0.56847554,-0.8356056
334,-0.29990265,-1.3505039
335,-0.2902489,-1.378633
336,-4.483485,-0.011358242
337,-0.056902185,-2.8947375
338,-4.7909446,-0.0083393445
339,-0.06689903,-2.7378333
340,-0.5750588,-0.8270712
341,-0.6145936,-0.7784015
342,-1.2808151,-0.32546806
343,-4.4239955,-0.012058692
344,-0.10349415,-2.3195405
345,-1.5737932,-0.23225689
346,-0.76423824,-0.6267764
347,-0.6467955,-0.7417522
348,-0.032871235,-3.4315462
349,-0.064696476,-2.7702231
350,-0.13389447,-2.076904
351,-0.03464911,-3.379759
352,-3.5352793,-0.02958389
353,-0.19817233,-1.7160687
354,-0.45316017,-1.009548
355,-0.030732702,-3.4977555
356,-3.711847,-0.024735736
357,-2.9697084,-0.052681927
358,-0.1450392,-2.0023942
359,-0.15124977,-1.9634944
360,-4.1317506,-0.016184967
361,-0.6989121,-0.68741536
362,-0.105312064,-2.3030212
363,-0.75358295,-0.6361566
364,-3.597111,-0.027785266
365,-0.07974196,-2.5685654
366,-0.06108699,-2.8258436
367,-0.047978256,-3.0609016
368,-1.552038,-0.23802358
369,-0.96771526,-0.4779553
370,-2.0403876,-0.13923717
371,-0.18896261,-1.7592
372,-1.8188432,-0.17699167
373,-4.145236,-0.015966538
374,-3.134098,-0.044515233
375,-4.8437753,-0.007908461
376,-0.2990408,-1.3529723
377,-2.6936677,-0.070028156
378,-0.5734719,-0.8291168
379,-1.6223794,-0.21993415
380,-0.03637774,-3.3319328
381,-3.7262769,-0.024377013
382,-0.055072315,-2.9265175
383,-3.267526,-0.038845327
384,-2.4982166,-0.08581008
385,-0.15458491,-1.9433086
386,-0.028265733,-3.5802042
387,-0.043636784,-3.1535945
388,-1.2239776,-0.34822252
389,-4.1899185,-0.0152634205
390,-0.071217164,-2.6774187
391,-2.1788337,-0.12010582
392,-4.617282,-0.009928722
393,-0.3501116,-1.2194569
394,-0.17608683,-1.8235295
395,-0.16701904,-1.8719946
396,-3.4786973,-0.031333417
397,-3.261345,-0.03909103
398,-0.05127419,-2.9960964
399,-0.19749196,-1.7191788
400,-0.78714347,-0.60723203
401,-2.530467,-0.08297067
402,-0.21129335,-1.6582949
403,-4.563527,-0.010479895
404,-2.62318,-0.07533985
405,-0.029985406,-3.5220008
406,-0.109760635,-2.2638319
407,-0.074996725,-2.6275752
408,-0.91665363,-0.51058376
409,-0.67108953,-0.7157023
410,-0.14924824,-1.9758407
411,-3.4111686,-0.033559434
412,-0.118063696,-2.194982
413,-0.426312,-1.0581788
414,-0.04218379,-3.1867366
415,-0.04377292,-3.1505463
416,-0.16218667,-1.8990049
417,-0.056425486,-2.9029136
418,-4.141539,-0.016026136
419,-4.155718,-0.015798638
420,-1.9756782,-0.14927432
421,-0.046938162,-3.0823019
422,-2.1671922,-0.12160125
423,-0.500194,-0.9324531
424,-2.709421,-0.068895034
425,-4.9097238,-0.0074018994
426,-0.027719177,-3.5994573
427,-0.49076128,-0.94716287
428,-1.248524,-0.33817282
429,-0.17844754,-1.8113577
430,-0.24122038,-1.5402311
431,-0.28219366,-1.4029427
432,-0.41636842,-1.0771558
433,-3.2722814,-0.038657483
434,-2.2010746,-0.1173028
435,-0.19133559,-1.7478693
436,-0.105603755,-2.3003986
437,-4.4823,-0.011371796
438,-2.2387505,-0.11271148
439,-0.06754037,-2.7286093
440,-1.329747,-0.30726483
441,-0.5300888,-0.8880745
442,-0.037317593,-3.3068907
443,-0.031094238,-3.4862387
444,-0.5111041,-0.91587317
445,-1.1244247,-0.3928046
446,-0.44548172,-1.0230846
447,-0.35772517,-1.2015264
448,-0.06457143,-2.7720947
449,-1.916921,-0.15906493
450,-0.365125,-1.1845293
451,-3.9480898,-0.01947999
452,-0.047517743,-3.0703173
453,-2.0669608,-0.13532716
454,-0.19931169,-1.7108867
455,-4.4387813,-0.0118805915
456,-0.30061814,-1.3484608
457,-0.19042747,-1.7521869
458,-0.18604541,-1.7733455
459,-0.17773156,-1.8150308
460,-1.1295027,-0.39037058
461,-2.063787,-0.13578789
462,-0.28192303,-1.4037733
463,-1.0114777,-0.4520555
464,-1.0929534,-0.4083065
465,-0.035413872,-3.3583057
466,-4.9091744,-0.0074059227
467,-0.09587087,-2.3923059
468,-0.2747209,-1.4262172
469,-0.05286105,-2.9664016
470,-1.6248771,-0.2193207
471,-0.2828774,-1.4008486
472,-2.671827,-0.07163116
473,-1.8609395,-0.16904192
474,-3.3823612,-0.034557447
475,-0.05931364,-2.8544257
476,-2.4609127,-0.089221455
477,-0.81262106,-0.58643603
478,-2.0387187,-0.13948667
479,-0.22662403,-1.5956358
480,-3.5675442,-0.028631058
481,-1.629277,-0.21824466
482,-3.322026,-0.036746662
483,-0.028676005,-3.565999
484,-2.8845565,-0.057501573
485,-1.006277,-0.4550402
486,-4.0864973,-0.01694065
487,-1.7295971,-0.19523162
488,-0.044893704,-3.125821
489,-3.4601872,-0.03192823
490,-2.8345559,-0.060540807
491,-3.6076157,-0.027490845
492,-0.27740282,-1.4177818
493,-1.9498756,-0.15349127
494,-0.26037723,-1.4729891
495,-2.6703217,-0.07174301
496,-4.772348,-0.008496447
497,-1.8653004,-0.16824077
498,-0.09479107,-2.4031007
499,-1.2628555,-0.33246362
500,-2.6156814,-0.07592895
501,-0.055313725,-2.9222646
502,-0.06505878,-2.7648163
503,-0.38734487,-1.1358687
504,-0.15340036,-1.9504242
505,-1.5226083,-0.24608229
506,-0.51994526,-0.9027653
507,-3.1575234,-0.043461937
508,-4.7501783,-0.008687795
509,-0.24769677,-1.5168432
510,-1.0665909,-0.42186868
511,-0.1876373,-1.7655965
512,-0.21174856,-1.6563627
513,-2.2428033,-0.11222902
514,-1.4164984,-0.27781346
515,-0.6947261,-0.6915707
516,-0.79176605,-0.6033868
517,-4.5479116,-0.0106457425
518,-0.35908207,-1.1983786
519,-0.20171961,-1.7000414
520,-0.060615983,-2.8333514
521,-0.4118955,-1.0858742
522,-4.7413206,-0.008765435
523,-0.13813573,-2.0477917
524,-0.72621757,-0.66113555
525,-0.33613744,-1.2536004
526,-0.20700246,-1.6767411
527,-1.8040639,-0.1798787
528,-3.5100625,-0.030351028
529,-4.479171,-0.011407625
530,-3.660294,-0.02606157
531,-0.37511972,-1.1622137
532,-3.527301,-0.029824471
533,-0.10724856,-2.2857516
534,-2.3193934,-0.103510275
535,-0.49927855,-0.9338653
536,-0.10961952,-2.2650495
537,-4.7013197,-0.00912484
538,-0.23114794,-1.5780461
539,-1.6405375,-0.21551748
540,-0.9645679,-0.47988886
541,-0.21129335,-1.6582949
542,-0.8422383,-0.5634273
543,-4.9146852,-0.007365098
544,-0.16862637,-1.8631983
545,-0.35113415,-1.217022
546,-0.10371082,-2.3175566
547,-2.861705,-0.05887057
548,-3.4420342,-0.03252269
549,-0.4453956,-1.0232381
550,-0.18763097,-1.7656275
551,-4.321509,-0.013368847
552,-0.44097686,-1.0311618
553,-0.6660068,-0.7210446
554,-3.5817456,-0.02822158
555,-0.22764875,-1.5916173
556,-2.8814433,-0.05768613
557,-0.35440966,-1.2092783
558,-0.027524361,-3.6064138
559,-0.0841341,-2.5171156
560,-0.47960582,-0.9650277
561,-0.13388143,-2.0769947
562,-1.7996927,-0.18074241
563,-0.028396444,-3.575656
564,-0.14429197,-2.0071948
565,-0.59888977,-0.79722244
566,-1.6701655,-0.2085209
567,-1.3078961,-0.31524286
568,-0.5880945,-0.81054556
569,-1.5120003,-0.24906226
570,-3.1715968,-0.042841285
571,-0.5198313,-0.9029326
572,-0.088395946,-2.4698017
573,-0.042701025,-3.174806
574,-2.2752266,-0.1084471
575,-0.16223045,-1.8987561
576,-0.080693305,-2.5571747
577,-1.5522021,-0.23797941
578,-3.497936,-0.030727038
579,-0.03902362,-3.263038
580,-0.08395764,-2.519128
581,-3.079272,-0.04708397
582,-0.30301562,-1.341656
583,-0.4515502,-1.0123627
584,-0.02943655,-3.5402024
585,-1.2727655,-0.32858196
586,-0.40045428,-1.1087098
587,-0.22755466,-1.5919853
588,-1.5075266,-0.2503311
589,-4.133458,-0.016157167
590,-0.46114475,-0.99577063
591,-0.15750335,-1.9260268
592,-4.9798117,-0.006899107
593,-1.2662541,-0.33112633
594,-1.2694035,-0.32989284
595,-4.694857,-0.009184256
596,-4.175319,-0.015489632
597,-0.17538235,-1.8271966
598,-4.7845054,-0.00839337
599,-0.3555941,-1.2064993
600,-4.7800612,-0.008430961
601,-0.056271,-2.9055793
602,-0.7283647,-0.6591278
603,-0.5777883,-0.8235704
604,-4.5371346,-0.010761677
605,-4.6834135,-0.00929044
606,-0.52195853,-0.8998205
607,-0.40449858,-1.1005481
608,-3.132949,-0.044567566
609,-2.8231633,-0.061256092
610,-4.5998874,-0.0101038655
611,-0.032812748,-3.4332988
612,-2.739512,-0.06678307
613,-0.17229979,-1.8434325
614,-0.91904074,-0.5089965
615,-0.32961833,-1.2701061
616,-2.3435907,-0.100906454
617,-4.4944067,-0.011234124
618,-0.4519657,-1.011635
619,-3.9786618,-0.018887902
620,-0.4233481,-1.063778
621,-0.16434778,-1.8868192
622,-2.6210177,-0.075509205
623,-4.213864,-0.014899521
624,-0.4088752,-1.091827
625,-0.051520593,-2.9914234
626,-0.32771304,-1.2750025
627,-4.9605346,-0.007033825
628,-0.6333371,-0.75676346
629,-1.1939639,-0.36099532
630,-4.629238,-0.009810211
631,-1.5276675,-0.2446754
632,-2.3209562,-0.10334
633,-0.6514314,-0.7366792
634,-0.057407252,-2.886151
635,-2.5738842,-0.079301685
636,-1.9375973,-0.1555429
637,-2.7516518,-0.065949984
638,-0.036390267,-3.331593
639,-2.9043067,-0.0563447
640,-3.8299868,-0.021948993
641,-0.15885809,-1.918122
642,-0.032356046,-3.4470885
643,-0.6778697,-0.70866174
644,-2.0386868,-0.13949154
645,-3.8796258,-0.020874918
646,-4.6389494,-0.009714944
647,-0.17495652,-1.829421
648,-0.422912,-1.064606
649,-0.3411958,-1.2410507
650,-1.083597,-0.41305822
651,-2.859629,-0.058996554
652,-4.837984,-0.007954585
653,-0.02947868,-3.5387914
654,-4.4344306,-0.011932776
655,-0.13362949,-2.0787554
656,-0.051618528,-2.989574
657,-3.8916726,-0.020622361
658,-0.260799,-1.4715724
659,-0.21904314,-1.6260096
660,-2.2853873,-0.10728978
661,-0.6354342,-0.75439596
662,-4.900548,-0.007470292
663,-0.06664334,-2.741536
664,-4.813015,-0.008156561
665,-1.3250197,-0.30897066
666,-0.038312096,-3.2810843
667,-1.3342172,-0.30566177
668,-0.03390301,-3.401156
669,-4.40628,-0.012275502
670,-0.13389447,-2.076904
671,-0.35073608,-1.2179687
672,-2.0869136,-0.13246849
673,-0.38155642,-1.148216
674,-0.054485697,-2.9369352
675,-3.3707762,-0.034967218
676,-4.8600698,-0.0077801296
677,-0.09381257,-2.4129963
678,-0.36052793,-1.19504
679,-2.880491,-0.057742734
680,-2.3465497,-0.1005928
681,-0.25076714,-1.5059953
682,-3.8777747,-0.020914026
683,-0.5793959,-0.8215187
684,-2.371921,-0.09794515
685,-1.4915088,-0.25493464
686,-4.937157,-0.007200836
687,-0.30409008,-1.3386264
688,-0.10564548,-2.300024
689,-0.17228866,-1.8434922
690,-0.17229979,-1.8434325
691,-2.1620848,-0.122263625
692,-0.42804432,-1.054928
693,-0.95399714,-0.48645532
694,-1.507996,-0.25019765
695,-4.5708723,-0.01040286
696,-0.29686925,-1.3592286
697,-1.9314284,-0.15658477
698,-3.996257,-0.018555393
699,-3.5014474,-0.030617671
700,-0.24295364,-1.5339032
701,-4.5202413,-0.010946108
702,-2.6215866,-0.07546455
703,-0.19117431,-1.7486341
704,-1.8477559,-0.171489
705,-0.064752795,-2.7693794
706,-2.634017,-0.07449671
707,-0.09724407,-2.3787596
708,-1.544867,-0.23995942
709,-0.18098436,-1.7984723
710,-0.043616474,-3.1540487
711,-0.10717542,-2.2863975
712,-0.4123665,-1.0849506
713,-0.05691187,-2.8945732
714,-0.04298552,-3.1683085
715,-0.44952023,-1.0159291
716,-0.029510973,-3.537714
717,-0.24769677,-1.5168432
718,-1.8973652,-0.1624757
719,-0.3957388,-1.1183535
720,-0.49165666,-0.94575125
721,-2.283566,-0.10749622
722,-0.11402071,-2.2278442
723,-0.25926328,-1.4767437
724,-2.636493,-0.07430548
725,-4.4121976,-0.012202609
726,-0.30184823,-1.3449614
727,-0.23661771,-1.5572866
728,-0.121324845,-2.1693325
729,-0.31011963,-1.3218529
730,-4.1891246,-0.015275631
731,-0.054355755,-2.9392598
732,-4.314454,-0.013464119
733,-5.0044193,-0.0067308606
734,-0.33452645,-1.2576439
735,-0.6646035,-0.7225296
736,-0.028482186,-3.5726824
737,-0.40007842,-1.1094733
738,-0.08380922,-2.5208242
739,-0.051814932,-2.9858718
740,-0.2902489,-1.378633
741,-0.07255023,-2.6595318
742,-0.028084122,-3.586558
743,-3.9655943,-0.01913879
744,-4.125213,-0.01629205
745,-0.027371729,-3.6119
746,-0.15788619,-1.9237853
747,-4.653195,-0.009576808
748,-0.29862118,-1.3541772
749,-3.132042,-0.04460895
750,-0.23273495,-1.5719665
751,-4.2255745,-0.014724863
752,-1.1456921,-0.38273117
753,-0.05196116,-2.9831278
754,-4.9831743,-0.006875902
755,-0.04136243,-3.205991
756,-4.416765,-0.01214667
757,-0.95553404,-0.4854936
758,-1.6514776,-0.21290407
759,-0.06930076,-2.7037501
760,-3.650811,-0.02631322
761,-0.109543875,-2.265702
762,-2.350647,-0.1001601
763,-0.9938171,-0.46229118
764,-0.034263864,-3.3907466
765,-2.973732,-0.05246477
766,-0.18332414,-1.7867616
767,-0.8724047,-0.5411909
768,-4.8477983,-0.0078765275
769,-2.0324924,-0.14042202
770,-0.039495394,-3.251255
771,-4.6013412,-0.010089114
772,-0.29148272,-1.3749783
773,-0.6796211,-0.7068587
774,-0.06065469,-2.8327317
775,-3.2275543,-0.040461976
776,-4.6589165,-0.009521903
777,-0.22126964,-1.6169686
778,-0.7969124,-0.5991443
779,-0.09845509,-2.3669786
780,-4.072499,-0.01718148
781,-1.8870782,-0.16430156
782,-0.42433426,-1.0619097
783,-2.0660238,-0.13546292
784,-1.4167085,-0.2777462
785,-0.16682272,-1.873076
786,-0.11005562,-2.2612922
787,-4.8205767,-0.008094838
788,-0.10349415,-2.3195405
789,-0.22091654,-1.618396
790,-3.934578,-0.019747678
791,-4.2725782,-0.014043911
792,-0.28906605,-1.3821537
793,-0.5496395,-0.86075634
794,-0.25411558,-1.4943347
795,-0.08403963,-2.5181928
796,-0.032365855,-3.4467912
797,-0.055304024,-2.9224348
798,-0.056256466,-2.9058304
799,-2.4686542,-0.08850201
800,-3.4423661,-0.032511726
801,-4.8802104,-0.007624454
802,-0.04379129,-3.150136
803,-4.903659,-0.0074471007
804,-0.66030383,-0.7271059
805,-1.9232774,-0.15797311
806,-1.263279,-0.33229655
807,-0.14558361,-1.9989139
808,-1.0419631,-0.43504038
809,-3.8260193,-0.022037271
810,-0.26567242,-1.4553885
811,-0.1076584,-2.2821379
812,-0.055304024,-2.9224348
813,-0.46597844,-0.9875741
814,-0.38227254,-1.1466763
815,-0.27646348,-1.4207255
816,-0.565511,-0.8394913
817,-3.419241,-0.033285156
818,-0.03586389,-3.3459024
819,-4.92877,-0.0072616683
820,-1.2223473,-0.34890234
821,-2.9964232,-0.051256977
822,-0.040578738,-3.224732
823,-4.2508655,-0.014354422
824,-3.938747,-0.01966469
825,-1.1158506,-0.39695618
826,-0.045974977,-3.1025574
827,-1.6931101,-0.20327537
828,-0.04583823,-3.1054678
829,-0.24396944,-1.5302184
830,-3.8873644,-0.020712275
831,-3.9501789,-0.019438954
832,-4.3677874,-0.012760299
833,-4.8432665,-0.007912482
834,-0.028026747,-3.5885746
835,-0.1602954,-1.909814
836,-1.2376854,-0.3425675
837,-0.03862755,-3.2730408
838,-0.031165188,-3.483996
839,-0.40203962,-1.1054987
840,-0.49248886,-0.94444215
841,-2.9262762,-0.05508597
842,-2.3457274,-0.10067979
843,-0.10877978,-2.2723265
844,-4.173088,-0.015524493
845,-4.371296,-0.012715338
846,-0.911072,-0.51432
847,-4.904632,-0.0074397647
848,-2.7854316,-0.063688174
849,-0.082775906,-2.5327203
850,-0.534467,-0.8818448
851,-1.3932546,-0.28537264
852,-3.3974166,-0.03403218
853,-1.9659616,-0.15084746
854,-3.2417877,-0.039878633
855,-0.65440303,-0.7334532
856,-0.18592119,-1.7739531
857,-0.09973671,-2.3546755
858,-4.5996704,-0.01010599
859,-0.45940563,-0.99874616
860,-2.427269,-0.09241975
861,-3.3130987,-0.037082367
862,-0.36297995,-1.1894138
863,-2.8539734,-0.059341274
864,-0.032667384,-3.4376678
865,-0.03962029,-3.248158
866,-0.033053942,-3.426096
867,-0.14534098,-2.0004628
868,-0.18416159,-1.7826097
869,-2.6396043,-0.07406596
870,-0.025329603,-3.6884208
871,-0.35670033,-1.2039135
872,-0.38433322,-1.1422648
873,-4.4460998,-0.011793533
874,-4.2609997,-0.014208699
875,-3.7215846,-0.024493111
876,-3.722999,-0.024458097
877,-0.9359831,-0.4979095
878,-2.9573982,-0.05335211
879,-0.10913246,-2.2692635
880,-4.8884478,-0.0075616324
881,-2.7172053,-0.06834208
882,-0.07675465,-2.6052737
883,-3.9555416,-0.019333959
884,-1.5268629,-0.24489854
