,0,1
78,-1.4255719,-0.27492505
79,-0.16582713,-1.8785778
80,-1.1125559,-0.39856553
81,-0.19412217,-1.7347591
82,-0.28054732,-1.408009
83,-0.39676043,-1.1162524
84,-0.17372523,-1.8358855
85,-0.2819412,-1.4037175
86,-3.419581,-0.033273626
87,-0.49317157,-0.94337034
88,-0.07694441,-2.6028981
89,-0.28991765,-1.3796177
90,-4.0342307,-0.01785784
91,-0.4918208,-0.94549286
92,-0.15806666,-1.9227308
93,-0.09519792,-2.3990185
94,-0.06486229,-2.767744
95,-0.07095047,-2.681039
96,-0.21398115,-1.6469506
97,-4.02423,-0.01803886
98,-4.2591367,-0.014235376
99,-0.64679486,-0.7417529
100,-1.1755068,-0.36912712
101,-0.17457996,-1.8313928
102,-1.6040242,-0.22450161
103,-0.49283624,-0.94389653
104,-0.062471025,-2.8041253
105,-0.44725183,-1.0199385
106,-2.1634521,-0.122085854
107,-4.424316,-0.012054805
108,-0.99292165,-0.4628178
109,-0.16266397,-1.8962982
110,-2.126693,-0.12695986
111,-0.252047,-1.5015178
112,-0.16102712,-1.9056156
113,-0.45203352,-1.0115161
114,-0.14047743,-2.032125
115,-3.9571993,-0.019301686
116,-1.3204703,-0.31062278
117,-0.09491587,-2.401847
118,-0.13683006,-2.0566509
119,-2.4750032,-0.08791656
120,-1.4042398,-0.28177115
121,-0.11276644,-2.2382896
122,-4.4192615,-0.012116167
123,-0.086402774,-2.4916258
124,-3.419878,-0.033263594
125,-3.83291,-0.021884266
126,-0.5062726,-0.9231594
127,-0.17310771,-1.8391467
128,-1.9896426,-0.14704432
129,-0.23141026,-1.5770378
130,-2.4447134,-0.090746656
131,-0.053016398,-2.9635446
132,-1.317828,-0.31158707
133,-2.7922566,-0.063241
134,-0.262683,-1.4652752
135,-3.3423035,-0.03599557
136,-0.16119242,-1.9046701
137,-3.8641663,-0.021203622
138,-1.3211522,-0.3103745
139,-0.18223159,-1.7922094
140,-0.21126343,-1.658422
141,-0.10048866,-2.3475337
142,-0.8377483,-0.5668384
143,-0.8304802,-0.5724173
144,-0.3713952,-1.1704454
145,-0.13239592,-2.0874262
146,-0.27493474,-1.4255415
147,-0.3115443,-1.3179449
148,-0.13382919,-2.0773594
149,-0.07178395,-2.6697714
150,-0.056903537,-2.8947136
151,-3.5146098,-0.030211203
152,-0.58923525,-0.80912244
153,-3.4236174,-0.03313732
154,-0.41159272,-1.0864686
155,-4.414296,-0.0121769365
156,-0.45648125,-1.003781
157,-1.1052041,-0.40218538
158,-0.2831887,-1.3998967
159,-0.19043595,-1.7521465
160,-2.680646,-0.07097934
161,-0.1337368,-2.0780048
162,-0.11840252,-2.1922824
163,-0.40128407,-1.1070273
164,-0.24817227,-1.5151534
165,-0.2395634,-1.5463285
166,-0.24546881,-1.5248103
167,-3.626111,-0.026980184
168,-0.5194924,-0.90342975
169,-0.7059159,-0.68053937
170,-4.49783,-0.011195578
171,-0.45160276,-1.0122705
172,-0.14336044,-2.0132174
173,-0.1804405,-1.8012182
174,-0.10655429,-2.2919044
175,-0.090932585,-2.4427586
176,-0.061452743,-2.8200557
177,-4.4251895,-0.012044204
178,-2.366567,-0.09849765
179,-0.26181203,-1.4681797
180,-0.09970434,-2.354984
181,-4.5346355,-0.010788802
182,-0.05748649,-2.884811
183,-0.060414568,-2.83658
184,-0.18378997,-1.7844493
185,-0.13208187,-2.0896473
186,-0.12592082,-2.1344018
187,-0.5844075,-0.81517017
188,-3.818413,-0.022207392
189,-3.9869554,-0.018730436
190,-0.21357673,-1.6486478
191,-0.41617644,-1.077528
192,-0.0746172,-2.6324606
193,-3.636687,-0.026692607
194,-4.3765287,-0.012648597
195,-0.3353409,-1.2555971
196,-3.7210789,-0.024505675
197,-0.061057046,-2.8263206
198,-0.16535649,-1.8811911
199,-0.2775868,-1.4172065
200,-0.11290701,-2.2371135
201,-0.60823745,-0.78594124
202,-0.2475475,-1.5173746
203,-0.049955647,-3.0214927
204,-2.4048657,-0.09461584
205,-4.2688394,-0.014096923
206,-0.2089938,-1.668128
207,-0.120206036,-2.1780493
208,-0.19180764,-1.7456336
209,-0.14069867,-2.0306592
210,-1.1755068,-0.36912712
211,-4.3628864,-0.012823383
212,-0.13675229,-2.057181
213,-4.4356847,-0.011917699
214,-2.2858968,-0.107232064
215,-0.14666596,-1.9920344
216,-0.5569485,-0.85086524
217,-0.14787845,-1.9843929
218,-0.38347846,-1.1440911
219,-0.06519795,-2.7627492
220,-0.5530396,-0.85613376
221,-3.9053278,-0.020339841
222,-0.10732865,-2.285044
223,-0.088704176,-2.4664721
224,-1.8763516,-0.16622919
225,-0.14325693,-2.0138893
226,-3.8733938,-0.021006832
227,-2.644654,-0.07367877
228,-0.14735383,-1.9876914
229,-3.8639963,-0.02120724
230,-0.28750873,-1.3868144
231,-0.07157013,-2.6726487
232,-0.17232156,-1.8433168
233,-0.90976477,-0.5152
234,-0.076560654,-2.6077077
235,-3.7951307,-0.02273646
236,-0.07617885,-2.6125195
237,-0.35367516,-1.2110075
238,-1.0775712,-0.4161541
239,-0.19482544,-1.7314827
240,-0.26964346,-1.4424487
241,-0.47555786,-0.97164017
242,-0.78889984,-0.60576725
243,-4.1477036,-0.015926765
244,-0.29994166,-1.3503922
245,-3.7007127,-0.025016205
246,-0.13722806,-2.0539403
247,-0.086465865,-2.4909272
248,-0.16741993,-1.8697922
249,-0.08974632,-2.4553053
250,-0.17852184,-1.8109775
251,-2.1595294,-0.12259639
252,-4.1893506,-0.015272109
253,-4.344569,-0.013062031
254,-0.6763209,-0.71026146
255,-2.3530445,-0.09990792
256,-4.4479547,-0.011771502
257,-0.7394927,-0.6488547
258,-2.6039968,-0.076856546
259,-0.98209274,-0.4692462
260,-0.7336782,-0.6541951
261,-0.3824256,-1.1463475
262,-3.4039001,-0.03380851
263,-2.3763258,-0.097492926
264,-0.07949735,-2.5715165
265,-0.30452842,-1.337394
266,-0.3014915,-1.3459747
267,-3.7283852,-0.024325125
268,-0.16481203,-1.8842242
269,-4.264445,-0.014159453
270,-3.260098,-0.03914078
271,-1.284746,-0.32396007
272,-3.114589,-0.0454125
273,-0.30649635,-1.3318864
274,-0.30452982,-1.3373901
275,-4.395264,-0.012412324
276,-0.7507309,-0.6386996
277,-0.23160413,-1.5762938
278,-0.2156695,-1.6399056
279,-0.42155132,-1.0671961
280,-0.19164212,-1.7464169
281,-3.6277094,-0.026936553
282,-0.14298087,-2.015683
283,-0.09081655,-2.4439778
284,-2.4001737,-0.095082596
285,-4.078895,-0.017071093
286,-0.10864473,-2.2735028
287,-1.9483767,-0.15374021
288,-4.250338,-0.0143620595
289,-1.2910904,-0.32154337
290,-0.5489042,-0.8617608
291,-0.21626715,-1.6374263
292,-0.12131112,-2.1694388
293,-0.08958698,-2.4570038
294,-3.9438982,-0.019562641
295,-0.637709,-0.7518401
296,-0.13667378,-2.0577166
297,-0.5945369,-0.80255604
298,-0.30505744,-1.3359094
299,-3.4289107,-0.032959476
300,-0.13983738,-2.0363793
301,-3.3160129,-0.03697243
302,-0.3697955,-1.1740115
303,-0.10106335,-2.342114
304,-1.6989285,-0.20196852
305,-0.19337732,-1.7382429
306,-4.075923,-0.017122304
307,-0.22504508,-1.6018678
308,-0.85996133,-0.5502224
309,-0.19022633,-1.7531464
310,-0.055694785,-2.915588
311,-4.055437,-0.017479774
312,-0.09250159,-2.426424
313,-3.5839434,-0.028158763
314,-0.15348667,-1.9499037
315,-0.22573295,-1.5991466
316,-4.1713014,-0.015552427
317,-4.4256454,-0.012038669
318,-0.07496443,-2.6279898
319,-1.0681052,-0.42107493
320,-2.6932385,-0.07005927
321,-3.9406717,-0.019626467
322,-0.06146485,-2.8198638
323,-0.44663465,-1.0210338
324,-0.301777,-1.3451638
325,-0.60603315,-0.7885806
326,-0.24173099,-1.5383618
327,-3.0512092,-0.04845696
328,-0.07170351,-2.6708524
329,-0.066446036,-2.7444043
330,-0.8837404,-0.5331298
331,-0.88675296,-0.5310136
332,-0.5932951,-0.80408704
333,-0.6632578,-0.7239576
334,-1.8518752,-0.17072026
335,-0.31872982,-1.298547
336,-3.3183796,-0.036883395
337,-0.0822835,-2.5384445
338,-4.2868876,-0.013843004
339,-0.37134752,-1.1705514
340,-0.12642771,-2.1306324
341,-0.81763834,-0.5824524
342,-2.0728188,-0.13448113
343,-4.4552813,-0.011685022
344,-0.10746474,-2.283844
345,-1.2227316,-0.34874195
346,-0.0998405,-2.353686
347,-0.2824875,-1.402042
348,-0.060893744,-2.8289177
349,-0.09592513,-2.3917668
350,-0.29426116,-1.366813
351,-0.06599161,-2.7510421
352,-3.4422896,-0.032514267
353,-0.28611472,-1.391011
354,-0.17772017,-1.8150896
355,-0.08269568,-2.533651
356,-2.940705,-0.054275025
357,-1.7905132,-0.18257101
358,-0.40388823,-1.1017734
359,-0.19589296,-1.7265352
360,-4.2412357,-0.014494367
361,-0.5070743,-0.9219442
362,-0.04880681,-3.0441892
363,-0.12989564,-2.1052682
364,-2.977555,-0.052259214
365,-0.2209064,-1.6184367
366,-0.15055658,-1.9677505
367,-0.07364842,-2.6450515
368,-0.6777236,-0.7088125
369,-0.46709272,-0.9856998
370,-0.45497167,-1.0063958
371,-0.62491786,-0.7663748
372,-1.197104,-0.35963327
373,-4.09412,-0.016810894
374,-3.061034,-0.047971666
375,-3.9954455,-0.018570606
376,-0.08888405,-2.464535
377,-2.3091266,-0.10463632
378,-0.80245066,-0.5946225
379,-0.29781264,-1.3565042
380,-0.054548685,-2.9358127
381,-3.6157162,-0.027266057
382,-0.04479249,-3.128027
383,-2.1010163,-0.13048695
384,-1.261405,-0.33303624
385,-0.09400032,-2.4110887
386,-0.21943566,-1.6244086
387,-0.03286766,-3.4316552
388,-2.1164544,-0.12835397
389,-2.2207215,-0.11488433
390,-0.14490949,-2.003226
391,-0.18441461,-1.7813593
392,-4.4484878,-0.01176514
393,-0.12592082,-2.1344018
394,-0.16630359,-1.8759398
395,-0.14030485,-2.0332696
396,-2.204598,-0.11686518
397,-1.798223,-0.18103391
398,-0.1954944,-1.728379
399,-0.23837802,-1.5507201
400,-1.0562608,-0.42733306
401,-2.3355644,-0.10176241
402,-0.08169922,-2.5452816
403,-4.40686,-0.012268319
404,-3.7501569,-0.02379492
405,-0.071482785,-2.6738276
406,-0.08270743,-2.5335143
407,-0.081595846,-2.5464969
408,-0.302319,-1.3436265
409,-0.3728938,-1.1671214
410,-0.09557004,-2.3953
411,-3.612033,-0.027368018
412,-0.09655657,-2.3855157
413,-3.308715,-0.03724834
414,-0.0550273,-2.927314
415,-0.0668454,-2.7386096
416,-0.20567185,-1.6825471
417,-0.16572581,-1.8791393
418,-4.0799284,-0.017053278
419,-1.8001891,-0.18064411
420,-0.14491804,-2.003171
421,-0.118758485,-2.1894546
422,-0.8015108,-0.59538656
423,-0.1705266,-1.8529159
424,-2.2724228,-0.10876877
425,-4.471868,-0.011491772
426,-0.08375243,-2.5214746
427,-0.43297455,-1.0457648
428,-0.4577346,-1.0016181
429,-0.19889574,-1.7127745
430,-0.48970807,-0.9488274
431,-0.1205434,-2.175412
432,-1.7984765,-0.18098357
433,-3.877098,-0.02092827
434,-0.4312331,-1.0489864
435,-0.21456634,-1.6445019
436,-0.28707206,-1.3881267
437,-4.1618023,-0.015702061
438,-2.644654,-0.07367877
439,-0.08958698,-2.4570038
440,-0.30996355,-1.3222824
441,-0.84107065,-0.5643117
442,-0.16976698,-1.8570116
443,-0.05867757,-2.8648934
444,-0.12168273,-2.1665626
445,-0.13769986,-2.050739
446,-0.24666232,-1.5205321
447,-2.8264346,-0.06104976
448,-0.2450509,-1.5263138
449,-0.28563437,-1.3924626
450,-0.54663026,-0.86487836
451,-3.6352463,-0.026731605
452,-0.11291573,-2.2370403
453,-0.6304941,-0.75998956
454,-3.59486,-0.027848685
455,-4.3599296,-0.012861632
456,-0.13754103,-2.051815
457,-0.18219423,-1.7923963
458,-4.2058587,-0.0150202485
459,-0.31699434,-1.3031851
460,-2.5464442,-0.081600346
461,-1.8497452,-0.17111726
462,-0.37594515,-1.1604025
463,-0.15342215,-1.9502923
464,-0.30617756,-1.3327761
465,-0.08151366,-2.5474646
466,-4.101499,-0.01668628
467,-1.3306565,-0.30693787
468,-0.13077255,-2.0989695
469,-0.74086714,-0.64760095
470,-0.19215338,-1.7440001
471,-0.34878528,-1.2226276
472,-3.1609812,-0.043308526
473,-0.7161765,-0.67063624
474,-3.3276424,-0.036537047
475,-0.10045049,-2.3478951
476,-2.5541317,-0.0809495
477,-0.853387,-0.5550732
478,-0.43667787,-1.0389657
479,-0.22809373,-1.5898788
480,-3.067875,-0.047636755
481,-1.1440915,-0.38347837
482,-3.5737808,-0.028450556
483,-0.048512835,-3.0500846
484,-2.9947598,-0.051344518
485,-1.4658675,-0.26250517
486,-4.1833835,-0.015364265
487,-1.3879373,-0.28713503
488,-0.051947806,-2.9833763
489,-4.016534,-0.018179579
490,-4.2343493,-0.014595171
491,-4.089937,-0.016881928
492,-0.26712647,-1.4506248
493,-0.3201719,-1.2947155
494,-0.14755256,-1.9864398
495,-0.23693776,-1.5560887
496,-3.601081,-0.027673608
497,-0.74658406,-0.6424216
498,-0.3137938,-1.3118167
499,-0.35929042,-1.1978965
500,-0.6431117,-0.74581873
501,-0.08338576,-2.5256815
502,-0.050452445,-3.011844
503,-0.25931865,-1.4765565
504,-0.15421982,-1.9454957
505,-0.17176211,-1.8462969
506,-0.56782675,-0.8364536
507,-1.1645788,-0.37404498
508,-4.409359,-0.012237584
509,-0.24361417,-1.5315051
510,-0.3631385,-1.1890519
511,-2.365737,-0.09858364
512,-0.08622913,-2.4935522
513,-1.50217,-0.2518601
514,-3.8093417,-0.022412105
515,-0.24135703,-1.5397303
516,-0.4090769,-1.0914277
517,-3.8412678,-0.021700092
518,-0.3293407,-1.2708173
519,-0.30167824,-1.3454442
520,-0.16530758,-1.881463
521,-0.13158964,-2.0931401
522,-4.1091313,-0.016558366
523,-0.10724984,-2.2857394
524,-0.51108783,-0.91589737
525,-0.24327672,-1.5327293
526,-0.27823693,-1.4151771
527,-0.4172128,-1.075523
528,-3.2489038,-0.039590158
529,-4.2223063,-0.014773375
530,-4.29002,-0.013799384
531,-1.1535543,-0.3790861
532,-2.9566803,-0.053391553
533,-0.0766258,-2.6068892
534,-2.3891358,-0.09619033
535,-0.3427299,-1.237288
536,-0.05772563,-2.8807786
537,-4.451295,-0.011732033
538,-0.26855028,-1.445989
539,-0.26389205,-1.4612614
540,-0.070041604,-2.693482
541,-0.08169922,-2.5452816
542,-0.353395,-1.211668
543,-4.3739486,-0.012681439
544,-0.06573323,-2.7548378
545,-0.05919196,-2.8564193
546,-0.04648115,-3.0918593
547,-3.7930079,-0.022785401
548,-3.9185262,-0.020070443
549,-2.8157504,-0.06172624
550,-0.099465,-2.3572693
551,-3.9270198,-0.019899024
552,-0.4438512,-1.0259964
553,-0.045657504,-3.1093302
554,-2.8204787,-0.061425947
555,-0.04738371,-3.0730753
556,-1.7349019,-0.19409153
557,-0.17546777,-1.8267514
558,-0.10071871,-2.345361
559,-0.3943307,-1.12126
560,-0.23984846,-1.5452765
561,-0.13919318,-2.0406818
562,-2.413306,-0.093782075
563,-0.11581197,-2.2131345
564,-0.079800956,-2.567855
565,-0.28908908,-1.3820851
566,-0.4504795,-1.0142412
567,-0.37092558,-1.1714904
568,-0.65587044,-0.73186743
569,-2.1522539,-0.123549245
570,-0.33126158,-1.2659097
571,-0.2649676,-1.457708
572,-0.103410415,-2.3203094
573,-0.096245125,-2.3885934
574,-1.9475001,-0.15388596
575,-0.12323809,-2.1546237
576,-0.10672841,-2.2903578
577,-0.2814124,-1.4053427
578,-4.05883,-0.017420027
579,-0.22351675,-1.6079468
580,-0.14818944,-1.9824432
581,-2.8187468,-0.061535694
582,-0.15818258,-1.9220544
583,-0.27326235,-1.4308445
584,-0.04775405,-3.0654736
585,-3.4710786,-0.031576812
586,-0.25239688,-1.5002983
587,-0.16654098,-1.8746293
588,-1.8848791,-0.16469474
589,-4.169782,-0.015576253
590,-0.30723792,-1.3298216
591,-0.17261672,-1.841749
592,-4.4391246,-0.011876469
593,-0.19565861,-1.7276188
594,-0.3586826,-1.199304
595,-4.30147,-0.013641233
596,-2.093667,-0.13151564
597,-0.17351139,-1.8370136
598,-4.009442,-0.018310094
599,-0.11003341,-2.2614832
600,-3.8499343,-0.021510867
601,-0.14681646,-1.991082
602,-2.3390946,-0.10138493
603,-0.12461487,-2.1441877
604,-4.294435,-0.013738243
605,-4.458934,-0.011642251
606,-2.996318,-0.051262412
607,-0.33818966,-1.2484825
608,-2.985286,-0.051846173
609,-2.2484915,-0.111555584
610,-4.2513,-0.014348194
611,-0.08261907,-2.5345407
612,-1.1707238,-0.37127006
613,-0.31391576,-1.3114861
614,-0.31994295,-1.2953224
615,-0.18098576,-1.7984653
616,-1.0128446,-0.45127526
617,-3.8174179,-0.022229778
618,-0.6158773,-0.7768916
619,-3.8144653,-0.022296231
620,-0.3760558,-1.1601602
621,-3.2334235,-0.040220387
622,-2.934294,-0.054633908
623,-3.5719087,-0.028504547
624,-0.31754985,-1.3016974
625,-0.14782211,-1.9847465
626,-1.6227655,-0.21983914
627,-4.41543,-0.01216304
628,-0.21820393,-1.6294438
629,-0.16341309,-1.8920683
630,-4.2823963,-0.013905784
631,-0.19810809,-1.7163619
632,-1.8047627,-0.17974107
633,-0.24155189,-1.539017
634,-0.18453366,-1.7807715
635,-2.836758,-0.060403455
636,-3.6761236,-0.025647087
637,-0.8757887,-0.53876805
638,-0.08767722,-2.477611
639,-3.556909,-0.028941706
640,-4.389271,-0.0124874385
641,-0.12900813,-2.1116905
642,-0.15873156,-1.9188567
643,-0.4434743,-1.0266714
644,-0.19972542,-1.7090131
645,-3.8930833,-0.020592934
646,-4.4701943,-0.011511099
647,-0.11763595,-2.1984022
648,-0.083348796,-2.526106
649,-0.3539258,-1.210417
650,-1.1208389,-0.39453435
651,-0.32842,-1.2731819
652,-4.380961,-0.012592331
653,-0.28021437,-1.4090381
654,-3.4321632,-0.0328507
655,-0.19372821,-1.7365999
656,-0.053924035,-2.94702
657,-4.107947,-0.01657818
658,-0.5627326,-0.8431572
659,-0.20448045,-1.6877818
660,-0.57037157,-0.8331345
661,-0.049082536,-3.0386927
662,-4.5130954,-0.011024988
663,-0.10146927,-2.338305
664,-4.3589015,-0.01287493
665,-1.1322075,-0.3890815
666,-0.048389155,-3.0525773
667,-1.9688778,-0.15037352
668,-0.40539485,-1.0987527
669,-3.1876845,-0.04214299
670,-0.29426116,-1.366813
671,-0.124196865,-2.1473432
672,-0.49301457,-0.9436166
673,-0.08442557,-2.5138001
674,-0.055360533,-2.9214418
675,-2.6727464,-0.071562916
676,-4.456353,-0.011672415
677,-0.21165788,-1.656747
678,-1.6150846,-0.22173685
679,-3.113359,-0.045469686
680,-0.89129347,-0.5278444
681,-0.11191005,-2.2454932
682,-4.082154,-0.017015073
683,-0.26804325,-1.4476366
684,-0.51167417,-0.91501915
685,-0.14435491,-2.0067897
686,-4.307929,-0.013552797
687,-0.39313847,-1.123731
688,-0.30849704,-1.3263294
689,-0.20275351,-1.6954288
690,-0.31391576,-1.3114861
691,-1.3481765,-0.30071786
692,-0.23797143,-1.552232
693,-1.0137546,-0.4507565
694,-1.7811431,-0.18445842
695,-4.4658775,-0.011561181
696,-0.18495812,-1.7786798
697,-2.07935,-0.13354447
698,-3.0763652,-0.047224298
699,-0.65523523,-0.7325533
700,-0.20516473,-1.6847711
701,-4.5142035,-0.011012726
702,-1.0101485,-0.45281595
703,-0.12927884,-2.1097271
704,-2.0875506,-0.13237827
705,-0.1595486,-1.9141206
706,-0.68287635,-0.70352465
707,-0.1792313,-1.8073555
708,-0.5963332,-0.8003487
709,-0.2395634,-1.5463285
710,-0.09913545,-2.360426
711,-0.4481232,-1.0183953
712,-0.76681685,-0.6245343
713,-0.19233023,-1.7431659
714,-0.07606142,-2.6140044
715,-0.25396016,-1.4948723
716,-0.058820326,-2.862534
717,-0.24361417,-1.5315051
718,-1.8178875,-0.17717692
719,-0.8725078,-0.5411168
720,-0.38736382,-1.1358285
721,-3.7816606,-0.02304836
722,-0.25631186,-1.4867806
723,-0.09031131,-2.4493082
724,-4.2584233,-0.014245601
725,-3.706036,-0.024881795
726,-2.3931978,-0.095781185
727,-0.2775701,-1.4172586
728,-0.22232611,-1.6127144
729,-0.42315447,-1.0641456
730,-3.4947827,-0.030825641
731,-0.09807139,-2.3706944
732,-4.3230367,-0.013348262
733,-4.499575,-0.011175891
734,-0.2324026,-1.5732359
735,-0.23308004,-1.5706507
736,-0.057201024,-2.8896477
737,-0.90078545,-0.52129763
738,-0.080485776,-2.5596485
739,-0.081671976,-2.545602
740,-0.31872982,-1.298547
741,-0.18532008,-1.7769
742,-0.042920087,-3.1697993
743,-4.0586233,-0.01742366
744,-2.8354638,-0.06048414
745,-0.049436364,-3.031685
746,-0.078610875,-2.5822935
747,-4.4869504,-0.011318757
748,-0.27086067,-1.4385259
749,-4.124238,-0.01630812
750,-0.09907802,-2.3609774
751,-3.7991006,-0.022645328
752,-1.5164311,-0.24781272
753,-0.10506086,-2.305286
754,-4.543074,-0.010697638
755,-0.064864404,-2.7677138
756,-4.3164234,-0.013437421
757,-3.5127332,-0.030268801
758,-1.2225401,-0.34882185
759,-0.12427614,-2.146744
760,-3.0210493,-0.04997844
761,-0.09890915,-2.3626
762,-0.20025617,-1.7066154
763,-0.16363803,-1.8908023
764,-0.082859196,-2.5317564
765,-0.24477516,-1.5273076
766,-0.14830272,-1.9817346
767,-3.4968739,-0.030760214
768,-4.475896,-0.0114452215
769,-0.33446127,-1.2578082
770,-0.10696988,-2.288216
771,-3.7273445,-0.02435072
772,-0.17169052,-1.8466787
773,-0.5490366,-0.86157984
774,-0.06486229,-2.767744
775,-2.7578485,-0.06552894
776,-4.4803333,-0.011394307
777,-0.053578794,-2.9532726
778,-0.63502103,-0.7548616
779,-0.11620473,-2.2099414
780,-4.128775,-0.016233644
781,-0.5093752,-0.91847014
782,-0.06333353,-2.7908397
783,-0.8976109,-0.5234756
784,-0.5911747,-0.8067112
785,-0.1442705,-2.0073333
786,-3.9818292,-0.018827656
787,-4.0882072,-0.016911464
788,-0.10746474,-2.283844
789,-0.23433161,-1.565897
790,-4.2996216,-0.013666633
791,-3.9375162,-0.01968912
792,-0.32474014,-1.2827101
793,-1.6171949,-0.22121365
794,-0.30191222,-1.3447801
795,-0.17457996,-1.8313928
796,-0.05350908,-2.954538
797,-0.105066225,-2.3052373
798,-0.07602938,-2.61441
799,-2.0691323,-0.13501287
800,-4.115663,-0.016449668
801,-4.4075727,-0.012259605
802,-0.08762611,-2.478169
803,-4.316968,-0.0134300105
804,-0.22979538,-1.5832644
805,-0.80781734,-0.59028393
806,-0.9964237,-0.46076238
807,-0.77677125,-0.6159796
808,-0.42326298,-1.0639396
809,-3.9564524,-0.019316187
810,-0.15056047,-1.967726
811,-0.12873533,-2.113674
812,-0.105066225,-2.3052373
813,-0.320438,-1.2940109
814,-0.3087891,-1.3255216
815,-0.20931499,-1.6667475
816,-0.09081981,-2.4439445
817,-1.5205222,-0.2466651
818,-0.107417956,-2.2842565
819,-4.3978453,-0.012380181
820,-2.8896925,-0.057198323
821,-3.840906,-0.021708025
822,-0.098096676,-2.3704488
823,-3.9235826,-0.019968202
824,-3.2817686,-0.038285363
825,-1.0570074,-0.42693517
826,-0.079065666,-2.5767481
827,-1.9778618,-0.14892331
828,-0.099547125,-2.3564847
829,-0.115965374,-2.2118864
830,-3.8931801,-0.02059095
831,-4.223143,-0.0147609245
832,-4.0711713,-0.017204564
833,-4.382347,-0.012574673
834,-0.12250074,-2.1602633
835,-0.153698,-1.9486305
836,-0.3619077,-1.1918685
837,-0.054906677,-2.9294477
838,-0.07583547,-2.616867
839,-0.49449494,-0.9412979
840,-0.102751665,-2.326376
841,-0.5395147,-0.8747437
842,-2.1329696,-0.12611313
843,-0.42522088,-1.0602344
844,-2.7561114,-0.065646715
845,-4.222084,-0.014776665
846,-0.17942022,-1.8063941
847,-4.333132,-0.013213333
848,-2.4175875,-0.09336216
849,-0.16562401,-1.8797046
850,-1.546847,-0.23942314
851,-2.2067444,-0.11659946
852,-3.436656,-0.03270096
853,-0.77394354,-0.61839366
854,-3.8967607,-0.020516675
855,-0.35416442,-1.2098552
856,-0.064073995,-2.779582
857,-0.0665849,-2.7423851
858,-2.8688369,-0.05843978
859,-0.107189655,-2.286271
860,-0.3400875,-1.2437814
861,-4.2557244,-0.014284383
862,-0.2802606,-1.4088953
863,-3.705884,-0.024885515
864,-0.07602728,-2.614436
865,-0.06329739,-2.7913928
866,-0.058130406,-2.8739905
867,-0.30049455,-1.3488132
868,-0.113001235,-2.236325
869,-0.66963476,-0.7172259
870,-0.09519792,-2.3990185
871,-0.24501489,-1.5264435
872,-0.28648117,-1.3899056
873,-4.1394725,-0.01605957
874,-3.6649156,-0.025939845
875,-4.092291,-0.016841957
876,-4.2493777,-0.014375926
877,-0.4314621,-1.048562
878,-1.2296636,-0.3458635
879,-0.091550544,-2.43629
880,-4.2196207,-0.014813429
881,-3.937331,-0.01969286
882,-0.10162328,-2.3368638
883,-3.425453,-0.033075508
884,-2.0261989,-0.1413743
885,-0.08194132,-2.5424426
