,0,1
219,-0.009371812,-4.674726
220,-0.069212444,-2.7049806
221,-4.752146,-0.008670659
222,-1.6295133,-0.21818706
223,-0.007426512,-4.9064026
224,-0.98274255,-0.4688574
225,-0.0094750235,-4.6638255
226,-4.843202,-0.007912955
227,-4.1172867,-0.016422814
228,-0.007975045,-4.835423
229,-4.592303,-0.01018116
230,-4.10766,-0.016582988
231,-0.0117373355,-4.450847
232,-0.0082794055,-4.7981153
233,-0.035656393,-3.3516028
234,-0.007282024,-4.925992
235,-4.527037,-0.010871585
236,-0.007892021,-4.845842
237,-4.602771,-0.010074598
238,-0.40446326,-1.1006191
239,-0.010560109,-4.555951
240,-0.01131192,-4.487552
241,-0.012075417,-4.422618
242,-3.5176327,-0.03011867
243,-4.5418334,-0.010710965
244,-3.766228,-0.023411054
245,-4.1831594,-0.015367787
246,-0.749241,-0.6400335
247,-0.0074133775,-4.9081764
248,-4.4825835,-0.011368496
249,-0.015746186,-4.1590204
250,-0.007795152,-4.8581553
251,-3.0499742,-0.048518397
252,-4.514566,-0.011008717
253,-4.6139965,-0.009961534
254,-4.444537,-0.011812029
255,-4.3141456,-0.013468236
256,-4.4772234,-0.011430018
257,-0.22415812,-1.6053897
258,-4.21955,-0.014814486
259,-4.61769,-0.009924709
260,-4.323892,-0.013336735
261,-0.036457166,-3.3297896
262,-3.9902549,-0.018668192
263,-3.606313,-0.027527144
264,-0.008094365,-4.8206334
265,-0.105071485,-2.30519
266,-0.033219777,-3.4211736
267,-4.5404377,-0.010726061
268,-0.008133977,-4.815771
269,-4.7201943,-0.008953424
270,-4.7280264,-0.0088832425
271,-4.305459,-0.013586549
272,-4.521077,-0.010936911
273,-0.007674495,-4.873692
274,-1.858011,-0.16958216
275,-4.577149,-0.010337382
276,-4.1831446,-0.015367905
277,-0.01846318,-4.001192
278,-0.076697685,-2.6059868
279,-0.48854923,-0.9506642
280,-0.01773769,-4.0409174
281,-4.6808815,-0.009314061
282,-0.027165709,-3.6193535
283,-0.01049877,-4.561737
284,-4.0822287,-0.017013784
285,-5.1552863,-0.0057855053
286,-0.05360422,-2.9528103
287,-3.381524,-0.03458693
288,-4.5430117,-0.0106983455
289,-0.008296076,-4.796114
290,-3.8032796,-0.022549879
291,-0.01636664,-4.1206837
292,-0.008820972,-4.7350287
293,-0.007601503,-4.8832097
294,-4.635384,-0.00974977
295,-4.068828,-0.017245224
296,-0.0074999905,-4.896607
297,-1.1954008,-0.36037123
298,-0.6313981,-0.75896156
299,-4.2448444,-0.014441728
300,-0.010385989,-4.5724854
301,-4.638358,-0.00972061
302,-0.010069406,-4.603288
303,-0.0101228645,-4.5980105
304,-4.164879,-0.015653476
305,-0.00921532,-4.691489
306,-4.5932784,-0.010171129
307,-0.014503296,-4.2406263
308,-0.008985205,-4.71666
309,-0.06219482,-2.8084202
310,-0.0073624947,-4.915042
311,-4.3348994,-0.013189804
312,-0.10023268,-2.3499587
313,-4.253765,-0.014312587
314,-0.009878439,-4.622339
315,-0.010118026,-4.598496
316,-4.6161885,-0.0099396985
317,-4.5637403,-0.010477654
318,-0.010327353,-4.57812
319,-0.012572671,-4.382505
320,-4.478108,-0.011419882
321,-4.62128,-0.009888944
322,-0.007604342,-4.882833
323,-2.7988024,-0.06281511
324,-0.011115532,-4.5049696
325,-0.017975636,-4.027712
326,-0.010158267,-4.594544
327,-4.6604347,-0.009507379
328,-0.0075268485,-4.893047
329,-0.007730567,-4.866437
330,-0.3199504,-1.2953026
331,-3.0884435,-0.04664398
332,-3.4849844,-0.031133873
333,-0.25053743,-1.5068017
334,-0.010770051,-4.53637
335,-0.011380989,-4.481498
336,-4.5860105,-0.010245704
337,-0.007816797,-4.855387
338,-4.627469,-0.009827564
339,-0.009521548,-4.6589594
340,-0.019604608,-3.9417787
341,-0.05437303,-2.9389498
342,-4.5265164,-0.010877245
343,-4.5136633,-0.011018739
344,-0.007458223,-4.902162
345,-4.7094946,-0.009050181
346,-0.03184521,-3.4627478
347,-0.10384633,-2.316317
348,-0.007397995,-4.910238
349,-0.0075449506,-4.8906393
350,-0.008202792,-4.8073816
351,-0.0075358404,-4.891851
352,-4.79272,-0.008324449
353,-0.011956335,-4.4324636
354,-0.009036478,-4.710997
355,-0.007500582,-4.8965178
356,-4.4497333,-0.011750413
357,-4.5768466,-0.010340567
358,-0.008346911,-4.7900367
359,-0.011476805,-4.4731617
360,-4.5424547,-0.01070436
361,-3.9215302,-0.020009568
362,-0.0073404843,-4.9180145
363,-0.014126191,-4.266782
364,-4.375302,-0.012664253
365,-0.008932748,-4.7224965
366,-0.010390708,-4.5720363
367,-0.0075034215,-4.896141
368,-1.827746,-0.1752771
369,-0.42147163,-1.067348
370,-2.5350125,-0.08257835
371,-0.009359884,-4.675999
372,-4.7222633,-0.008934875
373,-4.5198154,-0.010950824
374,-4.815246,-0.008138234
375,-4.564409,-0.010470694
376,-0.017160505,-4.0737133
377,-5.1613927,-0.0057501853
378,-0.065457255,-2.7589083
379,-0.76954865,-0.6221708
380,-0.007238827,-4.93191
381,-4.800303,-0.008261317
382,-0.008959685,-4.7194943
383,-4.5550914,-0.010569192
384,-4.3074636,-0.013559148
385,-0.009630766,-4.647609
386,-0.008043162,-4.8269463
387,-0.007593813,-4.884208
388,-0.021289282,-3.8601763
389,-3.4148011,-0.033435736
390,-0.007729857,-4.866523
391,-2.8866413,-0.057378326
392,-4.46679,-0.0115505755
393,-0.016002085,-4.14303
394,-0.0124230385,-4.394407
395,-0.007677571,-4.873281
396,-3.8319979,-0.021904442
397,-4.5466886,-0.010658834
398,-0.008493137,-4.7727456
399,-0.009744458,-4.6359253
400,-4.1837664,-0.0153582785
401,-4.2518187,-0.014340673
402,-0.008388405,-4.785095
403,-4.4919333,-0.011262179
404,-4.293765,-0.013747532
405,-0.007278592,-4.9264593
406,-0.007487922,-4.8982024
407,-0.008336626,-4.791268
408,-0.07919552,-2.5751715
409,-0.009416452,-4.67
410,-0.008759053,-4.7420382
411,-4.8370957,-0.007961681
412,-0.008931566,-4.7226243
413,-0.010668152,-4.545824
414,-0.007500819,-4.8964834
415,-0.0073801265,-4.912656
416,-0.008275741,-4.798568
417,-0.007884216,-4.846839
418,-5.096197,-0.006138756
419,-4.509994,-0.011059415
420,-3.9911046,-0.018652162
421,-0.008320784,-4.793156
422,-3.928587,-0.01986747
423,-0.011722843,-4.452076
424,-4.696178,-0.009172089
425,-4.5290875,-0.010849181
426,-0.0074575134,-4.9022617
427,-0.009923292,-4.61783
428,-4.631084,-0.009792032
429,-0.0077937325,-4.858335
430,-0.038931437,-3.2653568
431,-0.008019629,-4.829869
432,-0.029593727,-3.5349536
433,-4.5376534,-0.010756135
434,-3.8338976,-0.021862457
435,-0.00784412,-4.8519077
436,-0.018296633,-4.0101743
437,-4.514598,-0.011008363
438,-4.1172867,-0.016422814
439,-0.007601503,-4.8832097
440,-2.6983135,-0.069691986
441,-0.011453353,-4.4751897
442,-0.0076670423,-4.8746533
443,-0.0073073492,-4.922525
444,-0.043968588,-3.146183
445,-1.678377,-0.20662653
446,-0.011591465,-4.4632797
447,-0.021659613,-3.8431156
448,-0.008007212,-4.8314204
449,-4.197894,-0.015141197
450,-0.009846214,-4.625583
451,-4.4286613,-0.012002155
452,-0.0076238625,-4.8802767
453,-0.14917472,-1.976297
454,-1.9401853,-0.15510802
455,-4.737663,-0.008797694
456,-0.0558347,-2.9131482
457,-0.008616176,-4.7584195
458,-0.12300146,-2.1564293
459,-0.4120127,-1.0856444
460,-3.9884872,-0.018701537
461,-4.443669,-0.011822396
462,-0.014684571,-4.228289
463,-0.017698925,-4.0430903
464,-4.7042313,-0.009098143
465,-0.007824485,-4.8544106
466,-4.50709,-0.011091837
467,-0.009617188,-4.6490026
468,-0.010335258,-4.577356
469,-0.008517958,-4.7698283
470,-1.7670491,-0.18733785
471,-0.008495973,-4.7724075
472,-4.2543154,-0.014304596
473,-4.020649,-0.018104188
474,-4.778383,-0.008445146
475,-0.007757655,-4.8629503
476,-0.19307221,-1.7396744
477,-4.190937,-0.015247806
478,-4.67233,-0.009394486
479,-0.014366877,-4.2500067
480,-4.24711,-0.014408828
481,-4.346458,-0.013037204
482,-4.6798096,-0.0093241
483,-0.0072856927,-4.9254866
484,-4.5917654,-0.010186706
485,-0.3973208,-1.1151025
486,-4.9097223,-0.0074018994
487,-0.0116370665,-4.459373
488,-0.0074978606,-4.8968887
489,-4.531807,-0.010819581
490,-4.8301563,-0.008017382
491,-4.4855623,-0.0113345515
492,-0.009519777,-4.6591406
493,-4.564432,-0.010470458
494,-0.010122511,-4.598056
495,-0.10280771,-2.3258584
496,-4.5735598,-0.010374782
497,-4.386873,-0.012517577
498,-0.008072606,-4.823317
499,-0.2382916,-1.5510412
500,-4.1647305,-0.015655823
501,-0.00797812,-4.8350396
502,-0.0075873057,-4.885066
503,-0.009446565,-4.666818
504,-0.008644896,-4.7551003
505,-4.45196,-0.01172414
506,-0.009715062,-4.6389318
507,-3.908613,-0.02027244
508,-4.628963,-0.009812926
509,-0.0098974435,-4.620423
510,-0.03270984,-3.4363897
511,-0.15099251,-1.9650716
512,-0.010224819,-4.5880423
513,-4.169962,-0.015573435
514,-4.2228947,-0.014764566
515,-0.80237937,-0.59468025
516,-0.01604385,-4.140441
517,-4.6780715,-0.009340398
518,-0.053137247,-2.961329
519,-0.011053048,-4.5105753
520,-0.00905278,-4.709208
521,-0.007756354,-4.8631144
522,-4.4703875,-0.01150886
523,-0.015872795,-4.1510715
524,-0.65387166,-0.7340286
525,-0.044193648,-3.1411903
526,-0.00958342,-4.652508
527,-0.013334029,-4.3240943
528,-4.6907597,-0.009222053
529,-4.492632,-0.011254282
530,-4.5831285,-0.010275438
531,-0.26501048,-1.4575666
532,-4.506248,-0.01110115
533,-0.013750471,-4.2935467
534,-2.7026696,-0.06937829
535,-0.013915189,-4.2817216
536,-0.00932221,-4.68001
537,-4.515333,-0.011000228
538,-0.009840076,-4.6262126
539,-2.9117796,-0.055913273
540,-0.00925985,-4.686688
541,-0.008388405,-4.785095
542,-2.9603612,-0.053190034
543,-4.574273,-0.010367349
544,-0.016586505,-4.10745
545,-0.009171262,-4.6962614
546,-0.008252332,-4.801382
547,-4.318253,-0.0134127205
548,-4.5972433,-0.010130771
549,-0.063092485,-2.7945344
550,-0.009179177,-4.695408
551,-4.4941773,-0.011236718
552,-0.51272,-0.9134557
553,-0.031585015,-3.4708252
554,-3.5786357,-0.028310696
555,-0.008137288,-4.81537
556,-4.404074,-0.012302821
557,-0.012354277,-4.399921
558,-0.0074138506,-4.9081106
559,-0.009018284,-4.713003
560,-0.009353389,-4.676689
561,-0.012512867,-4.3872504
562,-4.298249,-0.0136855645
563,-0.007397758,-4.91028
564,-0.0076107304,-4.8819995
565,-3.3835278,-0.03451645
566,-0.026247729,-3.653272
567,-0.26593122,-1.4545385
568,-0.031019121,-3.4886193
569,-3.4910119,-0.030943884
570,-4.3927155,-0.012444231
571,-0.014395549,-4.2480273
572,-0.007548973,-4.8901134
573,-0.008134568,-4.815701
574,-4.3701396,-0.012730168
575,-0.010211485,-4.589343
576,-0.007859378,-4.8499794
577,-0.13191576,-2.0908244
578,-4.661625,-0.0094960425
579,-0.0074848454,-4.8986096
580,-0.009259023,-4.686781
581,-4.784312,-0.008395025
582,-0.0534328,-2.9559271
583,-0.017833132,-4.035603
584,-0.0071779937,-4.940319
585,-0.038175445,-3.2845883
586,-0.011613383,-4.4613953
587,-0.037378114,-3.3053014
588,-3.4031212,-0.03383525
589,-4.3786683,-0.0126214065
590,-0.015135795,-4.1982527
591,-0.0088173095,-4.7354484
592,-4.5236354,-0.010908848
593,-0.0074485205,-4.9034553
594,-3.3690038,-0.035030413
595,-4.501832,-0.011150546
596,-4.730554,-0.008860675
597,-0.008728329,-4.745539
598,-4.528062,-0.010860383
599,-0.0084672505,-4.77578
600,-4.59603,-0.010143044
601,-0.008231169,-4.8039417
602,-0.047014367,-3.0807178
603,-3.503877,-0.030542288
604,-4.737596,-0.008798285
605,-4.6278634,-0.009823668
606,-0.4051998,-1.0991431
607,-0.009421412,-4.6694736
608,-4.0003633,-0.018478626
609,-4.1038322,-0.016647121
610,-4.4786763,-0.011413283
611,-0.007451952,-4.9029956
612,-4.040689,-0.017741788
613,-0.049551293,-3.0294194
614,-4.666641,-0.009448336
615,-0.01836803,-4.006311
616,-2.3407953,-0.10120363
617,-4.299399,-0.013669689
618,-0.009358703,-4.6761184
619,-4.822044,-0.008082895
620,-0.027381241,-3.6115568
621,-0.00917268,-4.6961083
622,-4.05481,-0.017490901
623,-4.5934734,-0.010169242
624,-0.010654234,-4.5471253
625,-0.00814521,-4.814397
626,-4.463054,-0.011594058
627,-4.665947,-0.009454831
628,-0.02391097,-3.7453475
629,-0.010423152,-4.568933
630,-4.5817294,-0.010289951
631,-0.025524382,-3.6808543
632,-4.509703,-0.011062716
633,-0.026615301,-3.6395462
634,-0.0074572763,-4.9022846
635,-4.3023953,-0.013628532
636,-4.3889685,-0.012491206
637,-4.6379075,-0.009725097
638,-0.0076102572,-4.882057
639,-4.5878596,-0.010226707
640,-4.384883,-0.012542652
641,-0.0079109445,-4.8434553
642,-0.0072963433,-4.924035
643,-0.19542274,-1.728711
644,-3.3938818,-0.03415477
645,-4.824288,-0.0080646835
646,-4.533186,-0.010804486
647,-0.01610919,-4.1364083
648,-0.007806152,-4.8567386
649,-0.019398969,-3.9522197
650,-4.9158907,-0.007356223
651,-1.2133384,-0.3526879
652,-4.66802,-0.009435228
653,-0.0077067898,-4.8695035
654,-4.3609247,-0.012848804
655,-0.012623643,-4.3784847
656,-0.008119433,-4.817546
657,-4.5516133,-0.010606229
658,-0.011150074,-4.501875
659,-0.04355747,-3.155373
660,-3.5485663,-0.029187651
661,-0.014658375,-4.230061
662,-4.6800704,-0.00932162
663,-0.007881377,-4.847188
664,-4.51021,-0.0110570565
665,-3.8020353,-0.022578316
666,-0.0072660474,-4.9281816
667,-0.029012924,-3.554485
668,-0.0075794975,-4.886095
669,-4.6746387,-0.009372639
670,-0.008202792,-4.8073816
671,-0.009167128,-4.696708
672,-0.18870895,-1.7604202
673,-0.011549397,-4.466887
674,-0.007175153,-4.9407086
675,-3.8219995,-0.022127056
676,-4.434953,-0.011926415
677,-0.007841636,-4.8522325
678,-0.007905623,-4.844135
679,-4.7871723,-0.008370909
680,-4.4725575,-0.011483758
681,-0.0076031587,-4.8829837
682,-4.5807724,-0.010299862
683,-0.018169044,-4.017105
684,-4.3011765,-0.013645231
685,-0.043948397,-3.1466339
686,-4.58782,-0.010227179
687,-0.15498796,-1.9409014
688,-0.008380485,-4.786038
689,-0.008155852,-4.8131
690,-0.049551293,-3.0294194
691,-4.3250074,-0.0133217955
692,-0.008497982,-4.772177
693,-0.09702534,-2.3809037
694,-4.4049907,-0.012291399
695,-4.557282,-0.010545954
696,-0.06970144,-2.6981833
697,-3.8754425,-0.020963406
698,-4.757456,-0.008624568
699,-4.72288,-0.008929322
700,-0.008384031,-4.7856097
701,-4.188792,-0.015280796
702,-3.4776905,-0.03136542
703,-0.013255213,-4.3299828
704,-3.0429523,-0.048868794
705,-0.009223707,-4.690589
706,-3.4259295,-0.033059478
707,-0.009896263,-4.6205425
708,-2.7493439,-0.06610755
709,-0.011883537,-4.438534
710,-0.007848023,-4.8514194
711,-0.011142058,-4.5025992
712,-0.011556821,-4.4662538
713,-0.007793023,-4.8584247
714,-0.007814668,-4.8556514
715,-0.009696526,-4.6408343
716,-0.0077842698,-4.8595347
717,-0.0098974435,-4.620423
718,-4.891276,-0.007540218
719,-0.4703377,-0.9802727
720,-1.2829146,-0.32466155
721,-3.5154698,-0.030184831
722,-0.04096797,-3.2153788
723,-0.027550803,-3.6054666
724,-4.552885,-0.010592665
725,-4.5261874,-0.010880783
726,-0.04253584,-3.1785996
727,-0.017187458,-4.072155
728,-0.008119197,-4.817577
729,-0.011772091,-4.4479027
730,-4.715902,-0.008992057
731,-0.0075873057,-4.8850775
732,-4.5317626,-0.010820053
733,-4.5791245,-0.01031697
734,-0.018913168,-3.9773362
735,-0.012348979,-4.4003506
736,-0.0073122014,-4.921862
737,-0.008140244,-4.815001
738,-0.024329778,-3.7281961
739,-0.007979303,-4.8348875
740,-0.011380989,-4.481498
741,-0.009653434,-4.6452637
742,-0.007596652,-4.883837
743,-4.8678617,-0.0077195656
744,-4.4589853,-0.011641544
745,-0.008360743,-4.788386
746,-0.008695949,-4.749247
747,-4.5620656,-0.010495349
748,-0.023729846,-3.7528634
749,-4.867337,-0.0077235876
750,-0.008760354,-4.7418923
751,-4.591236,-0.0101921335
752,-1.9070382,-0.16077878
753,-0.009839486,-4.626271
754,-4.5844493,-0.010261869
755,-0.007198351,-4.937502
756,-5.0039716,-0.006733821
757,-2.6976871,-0.06973724
758,-4.431709,-0.011965405
759,-0.009111374,-4.702778
760,-5.3817925,-0.0046101473
761,-0.020520644,-3.8965693
762,-4.2677526,-0.014112321
763,-0.019399436,-3.9521983
764,-0.0074372794,-4.904961
765,-0.07907624,-2.5766206
766,-0.011713889,-4.452827
767,-4.0860534,-0.016948268
768,-4.668248,-0.009433103
769,-0.23489833,-1.5637537
770,-0.0073331473,-4.919019
771,-4.5080795,-0.011080754
772,-0.017216869,-4.0704603
773,-2.3652806,-0.09863094
774,-0.007822948,-4.854597
775,-4.726204,-0.008899547
776,-4.407614,-0.012259016
777,-0.0072024935,-4.936921
778,-4.0355906,-0.01783325
779,-0.008913253,-4.7246714
780,-4.9124784,-0.007381428
781,-3.2267191,-0.040496547
782,-0.0126792025,-4.374129
783,-0.58328897,-0.816581
784,-0.12135579,-2.1690927
785,-0.008982251,-4.7169967
786,-0.13851443,-2.0452392
787,-4.4988027,-0.011184615
788,-0.007458223,-4.902162
789,-0.009900748,-4.620089
790,-4.2723684,-0.01404685
791,-4.5094,-0.011066017
792,-0.011488826,-4.4721165
793,-4.5573316,-0.010545365
794,-0.010445684,-4.5667806
795,-0.0111977,-4.497639
796,-0.007298237,-4.9237633
797,-0.00766373,-4.875079
798,-0.00889494,-4.726718
799,-4.125433,-0.016288415
800,-4.3088145,-0.013540802
801,-4.5896425,-0.010208418
802,-0.00726226,-4.9286957
803,-4.5516853,-0.010605404
804,-0.019249184,-3.9598958
805,-4.8746786,-0.007666924
806,-0.35530367,-1.2071797
807,-0.007961445,-4.8371162
808,-2.008679,-0.14406192
809,-4.4842834,-0.011349167
810,-0.008473042,-4.7751
811,-0.0078871725,-4.8464513
812,-0.00766373,-4.875079
813,-0.10403768,-2.3145704
814,-0.22515815,-1.6014199
815,-0.013566439,-4.306936
816,-0.007985216,-4.8341513
817,-4.871959,-0.0076878625
818,-0.0075999647,-4.8834076
819,-4.73986,-0.008778315
820,-1.9212582,-0.15831904
821,-4.6618047,-0.009494271
822,-0.0074917083,-4.897706
823,-4.623836,-0.009863567
824,-3.8750415,-0.020971812
825,-2.8686898,-0.058448553
826,-0.007394563,-4.9107075
827,-4.6173315,-0.00992825
828,-0.0075789057,-4.8861732
829,-0.00923103,-4.689793
830,-4.508471,-0.011076392
831,-3.728039,-0.024333619
832,-4.7532954,-0.008660614
833,-4.6589556,-0.009521548
834,-0.00722356,-4.9340105
835,-0.013058972,-4.3448024
836,-0.14783311,-1.9846776
837,-0.0073015504,-4.9233174
838,-0.007501765,-4.8963604
839,-0.017890159,-4.0324388
840,-0.13011703,-2.1036742
841,-4.198514,-0.015131802
842,-4.026345,-0.018000457
843,-0.009876787,-4.622503
844,-4.440343,-0.011861979
845,-4.449189,-0.011756893
846,-0.6769714,-0.709589
847,-4.54299,-0.010698581
848,-3.801173,-0.022598013
849,-0.023870347,-3.7470279
850,-3.3030875,-0.037462514
851,-3.6534185,-0.026243782
852,-4.544342,-0.010684075
853,-0.026900697,-3.629024
854,-4.5251837,-0.010891868
855,-0.02744167,-3.6093833
856,-0.0120685855,-4.4231787
857,-0.008230341,-4.8040423
858,-4.540278,-0.01072783
859,-0.102239184,-2.3311238
860,-3.8648396,-0.02118915
861,-4.4185824,-0.012124529
862,-0.013060854,-4.3446603
863,-4.327135,-0.013293328
864,-0.007680765,-4.872877
865,-0.008418785,-4.781494
866,-0.007306521,-4.9226384
867,-0.008980597,-4.7171793
868,-0.010428579,-4.5684114
869,-4.2548447,-0.014296957
870,-0.007256816,-4.929436
871,-4.1954207,-0.0151790045
872,-0.09803637,-2.371034
873,-4.878929,-0.007634273
874,-4.6394596,-0.009709868
875,-4.4633603,-0.011590523
876,-4.28561,-0.013860874
877,-0.092788786,-2.4234657
878,-2.1850715,-0.11931262
879,-0.007371607,-4.9138045
880,-4.718676,-0.008967129
881,-3.4046137,-0.033783965
882,-0.008424341,-4.780846
883,-4.5119514,-0.011037721
884,-2.5299158,-0.08301829
885,-0.011150782,-4.5018153
886,-4.6040125,-0.010062088
887,-0.007406751,-4.909059
888,-3.7091053,-0.024804581
889,-0.008042807,-4.826992
890,-0.007345573,-4.917329
