,0,1
162,-0.009613528,-4.6493926
163,-2.2964032,-0.10604976
164,-0.0117758615,-4.4475865
165,-0.02439679,-3.7254753
166,-0.022063974,-3.8248212
167,-1.5860641,-0.22907333
168,-2.3718538,-0.09795196
169,-0.112157516,-2.2434056
170,-5.5939164,-0.0037273949
171,-2.273977,-0.1085903
172,-0.01669812,-4.100794
173,-2.5663047,-0.079929836
174,-0.02100473,-3.8734896
175,-0.05920713,-2.8561707
176,-0.0075789057,-4.8861713
177,-5.603036,-0.0036934272
178,-0.030272849,-3.512603
179,-0.048089378,-3.058643
180,-0.010676998,-4.5450006
181,-5.617165,-0.0036415234
182,-0.009874544,-4.6227264
183,-0.008506139,-4.7712193
184,-0.02980052,-3.5280929
185,-0.2169936,-1.634423
186,-0.4393424,-1.0341175
187,-0.3014274,-1.346157
188,-3.4404583,-0.032574847
189,-4.3341513,-0.013199686
190,-0.033426974,-3.4150603
191,-0.021174561,-3.8655221
192,-0.010906136,-4.523878
193,-2.5297806,-0.08303003
194,-5.510957,-0.0040503857
195,-0.7577621,-0.6324551
196,-4.8685617,-0.007714124
197,-0.007572872,-4.886967
198,-0.012750648,-4.368541
199,-3.2908118,-0.03793411
200,-0.42782828,-1.0553324
201,-1.8134578,-0.17803779
202,-0.2126278,-1.6526426
203,-0.010589834,-4.5531454
204,-3.0716705,-0.04745192
205,-5.3339043,-0.004836883
206,-0.13095662,-2.0976532
207,-0.10509295,-2.3049967
208,-0.76009965,-0.63039756
209,-0.0094960425,-4.661629
210,-0.009136062,-4.7000904
211,-5.6016784,-0.0036985343
212,-0.04164365,-3.1993551
213,-5.522183,-0.0040051495
214,-3.0712445,-0.04747261
215,-1.3626493,-0.2956897
216,-2.3494337,-0.100288
217,-0.034042895,-3.3971062
218,-0.70609045,-0.68036926
219,-0.023202002,-3.7750936
220,-2.9934762,-0.051412236
221,-5.239766,-0.0053155753
222,-0.022092076,-3.8235643
223,-0.009301896,-4.68218
224,-3.7580874,-0.023604693
225,-0.01005194,-4.60501
226,-0.37102956,-1.1712592
227,-4.509516,-0.01106472
228,-0.105289534,-2.3032246
229,-5.3937135,-0.0045554433
230,-0.73782724,-0.6503783
231,-0.030784374,-3.4961016
232,-0.034671452,-3.3791234
233,-3.2793446,-0.038380127
234,-0.01017526,-4.592884
235,-3.342009,-0.03600638
236,-0.010070467,-4.6031814
237,-3.5924492,-0.027916852
238,-3.1343286,-0.044504743
239,-0.012903645,-4.3566937
240,-0.013831011,-4.287751
241,-3.0344288,-0.04929748
242,-0.063976265,-2.7810605
243,-5.3210745,-0.0048995195
244,-0.033870973,-3.4020858
245,-2.929761,-0.054888964
246,-0.018350475,-4.007264
247,-0.007619722,-4.880825
248,-1.9374524,-0.15556727
249,-0.009038722,-4.710751
250,-0.014436675,-4.2451897
251,-3.4752564,-0.031443052
252,-5.3214617,-0.0048976215
253,-5.5885787,-0.0037473473
254,-0.12100697,-2.1718004
255,-2.360684,-0.09910857
256,-5.457787,-0.004272144
257,-3.9026947,-0.020394038
258,-1.2600821,-0.33355954
259,-0.9009693,-0.5211719
260,-4.048269,-0.01760663
261,-3.1216204,-0.045086987
262,-3.2035658,-0.04146502
263,-1.6217923,-0.2200787
264,-0.008772052,-4.740569
265,-0.008240391,-4.8028283
266,-0.13309962,-2.082469
267,-4.543924,-0.010688556
268,-0.008491482,-4.772936
269,-5.421422,-0.004430716
270,-2.1604147,-0.12248101
271,-3.3940053,-0.034150504
272,-4.058385,-0.017427877
273,-0.184346,-1.7816985
274,-0.32654405,-1.2780232
275,-5.5914373,-0.0037366585
276,-3.6370165,-0.02668367
277,-3.831804,-0.021908758
278,-0.047351535,-3.0737393
279,-2.1676395,-0.1215435
280,-0.018468445,-4.000912
281,-4.88153,-0.0076142796
282,-0.13085309,-2.098393
283,-1.8335503,-0.17416891
284,-3.1233683,-0.04500642
285,-5.568742,-0.0038225218
286,-0.007819163,-4.855092
287,-3.5971801,-0.027783295
288,-5.3844986,-0.004597688
289,-0.07678788,-2.604857
290,-2.1947474,-0.11809314
291,-1.1795934,-0.3673079
292,-0.013702967,-4.2969832
293,-0.020150825,-3.9145703
294,-5.3399196,-0.0048078173
295,-0.13381281,-2.0774736
296,-0.007912364,-4.8432813
297,-2.2841134,-0.10743412
298,-0.067725316,-2.7259667
299,-4.697022,-0.009164293
300,-0.011166225,-4.500442
301,-0.3605479,-1.194994
302,-0.02282933,-3.7911024
303,-2.5233781,-0.083586216
304,-3.6948886,-0.025164198
305,-0.07970795,-2.5689745
306,-4.821722,-0.008085496
307,-0.03155094,-3.4718864
308,-0.19857314,-1.7142419
309,-0.105659746,-2.2998965
310,-0.08724239,-2.4823692
311,-4.7113876,-0.009032933
312,-0.013303092,-4.326399
313,-4.6110673,-0.009990922
314,-0.01680304,-4.0945864
315,-1.4482143,-0.26786572
316,-5.12423,-0.0059686047
317,-5.6111035,-0.0036637343
318,-2.9687748,-0.05273248
319,-3.697869,-0.025088402
320,-4.4768267,-0.011434615
321,-5.3428154,-0.0047938176
322,-0.011363545,-4.4830165
323,-3.0691144,-0.047576286
324,-0.03115294,-3.4843814
325,-0.021331176,-3.8582318
326,-0.09658677,-2.3852181
327,-5.0495143,-0.006433135
328,-0.017758302,-4.039769
329,-0.016611362,-4.105964
330,-0.6557886,-0.7319559
331,-1.3785278,-0.2902844
332,-1.949136,-0.15361406
333,-1.0987979,-0.40537235
334,-0.3011223,-1.3470248
335,-0.31437367,-1.3102452
336,-4.014543,-0.018216101
337,-0.007401308,-4.9097986
338,-5.5496545,-0.0038963843
339,-0.012217918,-4.41095
340,-1.1622951,-0.3750827
341,-0.019599581,-3.942032
342,-2.3758934,-0.09753726
343,-5.5482426,-0.0039018465
344,-0.020862192,-3.8802304
345,-2.849419,-0.059620403
346,-0.024967372,-3.7026453
347,-1.6195905,-0.22062144
348,-0.0069252704,-4.9760404
349,-0.012956717,-4.3526163
350,-0.010565889,-4.5554037
351,-0.008110209,-4.8186817
352,-3.9551535,-0.01934156
353,-0.041728605,-3.1973608
354,-0.009305794,-4.6817636
355,-0.008772879,-4.7404685
356,-4.3813643,-0.012587151
357,-2.2271616,-0.114103146
358,-0.033328626,-3.4179578
359,-1.0337139,-0.43956518
360,-5.3174005,-0.004917551
361,-2.4726884,-0.08812954
362,-0.009422121,-4.6693993
363,-0.021973716,-3.8288774
364,-4.7096477,-0.009048764
365,-0.014834101,-4.2182326
366,-0.18037501,-1.8015498
367,-0.011218683,-4.4957833
368,-1.6512548,-0.21295695
369,-2.163423,-0.12208976
370,-3.2618926,-0.03906913
371,-0.029714892,-3.530929
372,-2.2331328,-0.11338382
373,-5.2221904,-0.005410077
374,-1.1386125,-0.3860494
375,-5.460233,-0.0042615794
376,-0.018367445,-4.0063424
377,-4.258631,-0.014242546
378,-3.9565043,-0.01931525
379,-0.7259541,-0.66138244
380,-0.007216222,-4.935029
381,-4.4959745,-0.011216443
382,-0.016877122,-4.090225
383,-4.6813865,-0.009309337
384,-2.8796046,-0.05779539
385,-0.014162862,-4.264205
386,-0.009262448,-4.6864185
387,-0.011450053,-4.4754806
388,-2.258134,-0.11042375
389,-4.7502804,-0.008686849
390,-0.04802098,-3.0600312
391,-0.23133819,-1.5773147
392,-5.4890776,-0.0041402583
393,-0.4393424,-1.0341175
394,-0.015131921,-4.198508
395,-0.061404984,-2.8208091
396,-0.045951296,-3.1030598
397,-2.843464,-0.059987478
398,-0.018574817,-3.995222
399,-0.9025241,-0.5201098
400,-0.45276305,-1.010241
401,-4.4542584,-0.011697041
402,-0.010998224,-4.5155187
403,-4.700893,-0.009128738
404,-5.497692,-0.0041046427
405,-0.009344885,-4.6775985
406,-0.009977586,-4.612395
407,-0.023746492,-3.7521703
408,-0.012144668,-4.4169354
409,-0.100543424,-2.3470159
410,-0.025702974,-3.6739724
411,-4.804182,-0.008229159
412,-0.033400804,-3.4158309
413,-1.8968847,-0.16256042
414,-0.007359418,-4.9154544
415,-0.007922535,-4.841999
416,-0.017152537,-4.0741763
417,-0.0106117735,-4.5510964
418,-5.342555,-0.004795123
419,-4.647974,-0.009627224
420,-0.007484727,-4.8986306
421,-0.0077504395,-4.863881
422,-4.8966465,-0.0074996357
423,-0.0102542,-4.5851874
424,-2.6232443,-0.07533476
425,-5.6079626,-0.0036752552
426,-0.0082109505,-4.8063955
427,-1.9280027,-0.15716662
428,-4.739425,-0.008782096
429,-0.008466423,-4.7758827
430,-1.8420324,-0.17256325
431,-2.24086,-0.11246011
432,-0.04602655,-3.1014621
433,-3.154149,-0.043612022
434,-0.16036922,-1.9093895
435,-0.088126265,-2.472724
436,-0.020768205,-3.8847003
437,-5.0321608,-0.006546125
438,-4.509516,-0.01106472
439,-0.020150825,-3.9145703
440,-3.907459,-0.020296037
441,-0.2706465,-1.4392147
442,-0.022720378,-3.7958302
443,-0.010357911,-4.5751815
444,-0.026717909,-3.6357503
445,-0.010682424,-4.544497
446,-0.012188006,-4.4133883
447,-2.793903,-0.06313356
448,-0.009844798,-4.6257324
449,-0.303976,-1.3389475
450,-0.111772545,-2.2466547
451,-4.1591034,-0.015744895
452,-0.3360657,-1.2537801
453,-2.256205,-0.110649176
454,-0.011773623,-4.447779
455,-4.9321494,-0.007237052
456,-1.7559584,-0.18963815
457,-0.15665224,-1.931031
458,-0.100364774,-2.3487072
459,-0.018671116,-3.9900987
460,-5.042959,-0.006475537
461,-1.8556412,-0.17002074
462,-0.09187976,-2.4328623
463,-0.0851705,-2.5053825
464,-0.5371121,-0.8781128
465,-0.010513869,-4.56031
466,-4.1102204,-0.01654019
467,-0.06486731,-2.7676702
468,-0.17021583,-1.8545892
469,-0.11284939,-2.2375953
470,-0.03535404,-3.3599682
471,-0.13673502,-2.057299
472,-3.4152138,-0.03342167
473,-0.2930318,-1.3704146
474,-2.6658201,-0.07207871
475,-0.01196894,-4.431415
476,-3.740009,-0.024040505
477,-0.010833025,-4.530569
478,-3.7924285,-0.022798683
479,-0.019944247,-3.9247675
480,-5.3019447,-0.004994298
481,-2.8437598,-0.059969176
482,-3.617413,-0.027219191
483,-0.0070689814,-4.955563
484,-5.269213,-0.0051609385
485,-0.017210891,-4.0708094
486,-5.137691,-0.005888495
487,-2.311819,-0.10433973
488,-0.009714117,-4.6390276
489,-5.0680594,-0.0063145645
490,-4.7577004,-0.0086224405
491,-4.894472,-0.0075160814
492,-0.009533356,-4.657721
493,-0.028252522,-3.5806642
494,-0.01664419,-4.1040077
495,-0.22399415,-1.6060429
496,-4.885841,-0.0075813904
497,-0.5159516,-0.90865076
498,-0.00998809,-4.6113496
499,-1.0855525,-0.4120596
500,-0.100495666,-2.347468
501,-0.013092269,-4.3422766
502,-0.008963348,-4.719088
503,-0.34017125,-1.2435749
504,-0.020512937,-3.8969357
505,-0.03869774,-3.2712607
506,-2.8469887,-0.059769988
507,-2.9280827,-0.054983746
508,-5.6404014,-0.0035577829
509,-0.014569325,-4.236113
510,-3.4042175,-0.033797562
511,-0.8037086,-0.59360176
512,-0.031269178,-3.4807177
513,-0.6711998,-0.71558714
514,-3.7898612,-0.022857992
515,-2.616366,-0.07587492
516,-0.6054309,-0.78930384
517,-4.0760856,-0.017119491
518,-0.042965423,-3.1687665
519,-0.43435052,-1.04323
520,-0.023875585,-3.7468147
521,-0.0971623,-2.3795605
522,-5.515576,-0.0040317453
523,-0.007587779,-4.8850055
524,-0.23583119,-1.5602385
525,-0.026675427,-3.637322
526,-0.25699884,-1.4844327
527,-1.8925946,-0.16331965
528,-4.4858546,-0.011331251
529,-4.7455206,-0.008728566
530,-5.055492,-0.006394639
531,-2.3620908,-0.098962165
532,-4.8420634,-0.007922062
533,-0.08709915,-2.4839418
534,-4.4447618,-0.011809319
535,-0.01019296,-4.5911465
536,-0.01420388,-4.261336
537,-5.451294,-0.0043000383
538,-0.087489374,-2.479664
539,-0.060920328,-2.8284948
540,-0.025867477,-3.6676748
541,-0.010998224,-4.5155187
542,-0.18115027,-1.7976367
543,-5.5712833,-0.0038129026
544,-0.014364293,-4.250183
545,-0.008300096,-4.795641
546,-0.007335159,-4.9187493
547,-3.9465222,-0.019510854
548,-5.2830296,-0.005090016
549,-1.892109,-0.1634058
550,-0.009980064,-4.6121492
551,-5.2882423,-0.005063448
552,-2.5691454,-0.07969386
553,-3.408712,-0.033643465
554,-5.1950593,-0.0055593406
555,-0.02320806,-3.7748384
556,-2.2028062,-0.117087565
557,-0.017666249,-4.0449195
558,-0.010101741,-4.600099
559,-0.014876031,-4.215432
560,-2.146156,-0.12435394
561,-0.056648318,-2.899084
562,-3.436197,-0.032716304
563,-0.014255355,-4.257743
564,-0.011996502,-4.4291344
565,-0.14121056,-2.0272775
566,-0.07854972,-2.5830417
567,-0.270017,-1.4412428
568,-2.058017,-0.1366298
569,-1.7552829,-0.18977927
570,-0.061918087,-2.812743
571,-0.04634186,-3.0947914
572,-0.008731638,-4.74516
573,-0.09849463,-2.3665965
574,-1.2025738,-0.3572751
575,-0.027686479,-3.6006231
576,-0.01127432,-4.490863
577,-0.98824275,-0.4655819
578,-5.454723,-0.004285201
579,-0.013864754,-4.2853312
580,-2.401162,-0.094984055
581,-2.3650942,-0.09865028
582,-0.0802837,-2.5620618
583,-0.021431644,-3.853586
584,-0.007514307,-4.894694
585,-2.4565134,-0.08963297
586,-0.08452624,-2.5126586
587,-0.111678086,-2.2474542
588,-4.3029757,-0.013620536
589,-4.9722004,-0.0069520255
590,-0.04320589,-3.163303
591,-0.9836209,-0.46833235
592,-5.5310082,-0.003969885
593,-0.013652521,-4.3006454
594,-0.049263436,-3.0351028
595,-5.518885,-0.0040183286
596,-5.4749207,-0.0041993773
597,-0.113288246,-2.2339294
598,-5.546752,-0.003907784
599,-0.019364243,-3.9539955
600,-5.5361314,-0.0039495807
601,-0.03265077,-3.4381692
602,-0.5940833,-0.8031148
603,-0.015983902,-4.1441555
604,-5.3657126,-0.0046851384
605,-5.5910897,-0.003737965
606,-1.8056481,-0.17956686
607,-0.4613449,-0.99542916
608,-2.9734077,-0.052482188
609,-2.1629026,-0.12215728
610,-5.403957,-0.0045089247
611,-0.009091292,-4.704974
612,-1.4402446,-0.2703266
613,-0.09780604,-2.373273
614,-3.8382401,-0.021766696
615,-0.04956332,-3.029184
616,-2.9274347,-0.055020414
617,-5.3479586,-0.004769259
618,-0.13421974,-2.074636
619,-5.456172,-0.0042790286
620,-0.00999706,-4.6104627
621,-3.8888035,-0.020682266
622,-0.9322281,-0.50034004
623,-5.3191543,-0.004908891
624,-3.690871,-0.02526684
625,-0.012402316,-4.3960676
626,-2.5620508,-0.08028458
627,-5.461417,-0.004256594
628,-0.009607861,-4.6499734
629,-0.8570428,-0.55236894
630,-5.4859014,-0.0041534356
631,-0.5806651,-0.8199041
632,-4.3135285,-0.013476587
633,-2.5342607,-0.082643114
634,-0.010345287,-4.576391
635,-3.2061484,-0.041355796
636,-4.3379245,-0.013149685
637,-0.13219081,-2.0888765
638,-0.013568909,-4.3067513
639,-5.2638493,-0.0051888083
640,-5.614746,-0.0036504318
641,-0.029095255,-3.5516918
642,-1.0896673,-0.40996775
643,-0.03528131,-3.3619921
644,-0.74305904,-0.64560854
645,-5.572618,-0.003807796
646,-5.544159,-0.003917877
647,-0.022960404,-3.7854419
648,-0.040540393,-3.2256591
649,-0.03588149,-3.3454223
650,-0.0448464,-3.1268501
651,-1.8029687,-0.18009467
652,-5.545096,-0.003914196
653,-0.3860129,-1.1386899
654,-5.3180323,-0.0049144663
655,-0.020071963,-3.9184508
656,-0.007477983,-4.899533
657,-5.1711044,-0.005694477
658,-0.4285059,-1.0540646
659,-0.1558508,-1.9357696
660,-2.2666938,-0.10942913
661,-0.022470271,-3.8067749
662,-5.5941186,-0.0037265634
663,-0.013173333,-4.3361382
664,-4.9853983,-0.006860511
665,-2.872518,-0.058218583
666,-0.007476918,-4.899675
667,-0.2913051,-1.3755034
668,-0.0076841954,-4.8724265
669,-3.7382598,-0.024083216
670,-0.010565889,-4.5554037
671,-0.8280343,-0.574311
672,-2.0984843,-0.13084032
673,-0.07270831,-2.6574333
674,-0.009644579,-4.646174
675,-3.6222763,-0.027085308
676,-5.5523787,-0.0038858159
677,-0.054530397,-2.9361374
678,-0.42256746,-1.0652608
679,-3.969149,-0.019070137
680,-1.5167488,-0.24772339
681,-2.9357529,-0.05455196
682,-5.485724,-0.004154148
683,-1.3095319,-0.3146373
684,-1.6509444,-0.21303065
685,-0.15237124,-1.9566535
686,-5.4835086,-0.0041634077
687,-0.05216689,-2.979277
688,-0.09855425,-2.3660202
689,-0.12201179,-2.1640232
690,-0.09780604,-2.373273
691,-2.8499603,-0.05958716
692,-0.01150226,-4.470956
693,-0.19603504,-1.7258788
694,-4.1550446,-0.015809434
695,-5.2592573,-0.005212764
696,-0.6937038,-0.6925909
697,-1.7306535,-0.19500399
698,-3.3552456,-0.035524327
699,-3.9441109,-0.019558433
700,-0.036664728,-3.3242168
701,-5.592848,-0.003731314
702,-0.7135562,-0.6731464
703,-0.009764526,-4.633876
704,-1.2713866,-0.32911882
705,-0.033666287,-3.408045
706,-0.023920862,-3.7449405
707,-2.1364374,-0.12564802
708,-0.0388029,-3.2685983
709,-0.02439679,-3.7254753
710,-0.011339737,-4.4851046
711,-0.021930683,-3.830814
712,-0.21044086,-1.6619263
713,-0.16443133,-1.886352
714,-0.03378777,-3.4045043
715,-0.015224794,-4.19243
716,-0.010689735,-4.5438147
717,-0.014569325,-4.236113
718,-0.020748472,-3.8856363
719,-4.283816,-0.013885915
720,-2.0972214,-0.13101706
721,-5.1285634,-0.0059426525
722,-0.014926181,-4.2120905
723,-0.04871598,-3.0460076
724,-5.181297,-0.005636513
725,-2.641951,-0.073885724
726,-0.33776233,-1.249545
727,-0.04629383,-3.0958042
728,-0.029160675,-3.5494804
729,-0.68635637,-0.69998443
730,-5.139579,-0.0058773556
731,-0.009032816,-4.711406
732,-4.6536307,-0.009572675
733,-5.61703,-0.0036419986
734,-0.26069316,-1.4719275
735,-0.029938089,-3.5235555
736,-0.0069802003,-4.968168
737,-0.013694736,-4.2975807
738,-0.011356121,-4.4836717
739,-1.5394624,-0.24143025
740,-0.31437367,-1.3102452
741,-0.86932766,-0.5434062
742,-0.0079571875,-4.837651
743,-4.983784,-0.0068716398
744,-3.7404783,-0.0240291
745,-0.5556343,-0.85263133
746,-0.010719811,-4.5410204
747,-5.5470266,-0.0039065965
748,-0.08990955,-2.453569
749,-4.6096344,-0.010005321
750,-0.011293062,-4.4892097
751,-5.4849267,-0.004157472
752,-2.8459344,-0.059834894
753,-0.059717994,-2.8478315
754,-5.610584,-0.0036656347
755,-0.008730928,-4.7452416
756,-5.386149,-0.0045900936
757,-2.6280375,-0.07496067
758,-3.0687983,-0.047591746
759,-0.017113164,-4.0764494
760,-2.9401808,-0.054304384
761,-0.0088333795,-4.7336345
762,-0.0211064,-3.868715
763,-0.020774627,-3.884395
764,-0.016997846,-4.083157
765,-1.1533597,-0.37917587
766,-0.014241253,-4.2587266
767,-4.8457594,-0.007892731
768,-5.5905566,-0.003739984
769,-1.2662659,-0.3311217
770,-0.02104897,-3.8714085
771,-4.5879154,-0.010226117
772,-0.02082133,-3.8821714
773,-2.2685404,-0.109215826
774,-0.04566149,-3.1092448
775,-5.08703,-0.006195506
776,-5.382543,-0.004606706
777,-0.009947843,-4.615375
778,-1.8852224,-0.16463327
779,-0.015183818,-4.195104
780,-4.9697976,-0.006968836
781,-0.41461173,-1.0805663
782,-0.18206328,-1.7930522
783,-0.011387589,-4.4809237
784,-0.15275073,-1.9543511
785,-0.167638,-1.8685968
786,-3.213247,-0.041057218
787,-5.571224,-0.0038130214
788,-0.020862192,-3.8802304
789,-0.05612315,-2.9081368
790,-5.2467713,-0.0052783415
791,-5.0786495,-0.0062477514
792,-2.8563147,-0.05919837
793,-0.086484015,-2.4907265
794,-0.036985986,-3.315651
795,-0.012865045,-4.359665
796,-0.015214227,-4.193118
797,-0.009841611,-4.626056
798,-0.021525918,-3.8492386
799,-4.9059296,-0.0074300617
800,-5.437019,-0.0043619964
801,-5.626385,-0.0036080282
802,-0.0077374275,-4.8655596
803,-5.6499577,-0.0035238096
804,-0.04399654,-3.1455612
805,-1.9058602,-0.1609844
806,-3.750036,-0.023797829
807,-0.91092604,-0.5144182
808,-0.017275102,-4.067112
809,-5.1036096,-0.0060932585
810,-0.3713763,-1.1704875
811,-0.016922366,-4.087566
812,-0.009841611,-4.626056
813,-0.5917662,-0.80597794
814,-0.34311587,-1.2363443
815,-0.035222277,-3.3636365
816,-0.026211616,-3.6546319
817,-3.1385608,-0.0443126
818,-0.008194279,-4.808408
819,-5.4691267,-0.0042238315
820,-5.1133204,-0.0060342513
821,-4.9747186,-0.0069345045
822,-0.023493614,-3.7627506
823,-5.4790773,-0.004181927
824,-2.864781,-0.05868431
825,-0.24474223,-1.5274264
826,-0.008991939,-4.715924
827,-3.0280108,-0.049622986
828,-0.026884682,-3.6296108
829,-0.012654483,-4.376067
830,-0.11476179,-2.2217288
831,-5.1882358,-0.0055975127
832,-5.1896896,-0.005589333
833,-5.0235705,-0.0066027334
834,-0.007908461,-4.8437724
835,-0.023812262,-3.7494392
836,-2.711185,-0.06876929
837,-0.007803077,-4.857131
838,-0.03795913,-3.2901635
839,-0.38228977,-1.1466393
840,-0.01743069,-4.058226
841,-0.08410999,-2.5173905
842,-4.457475,-0.011659336
843,-0.00933402,-4.6787553
844,-5.411666,-0.004474153
845,-4.5248146,-0.010895876
846,-0.011197936,-4.49762
847,-5.5888286,-0.003746397
848,-3.8304355,-0.02193908
849,-0.034139447,-3.3943245
850,-4.6272945,-0.009829334
851,-3.596153,-0.027812282
852,-3.4120135,-0.033530615
853,-0.022064207,-3.8248117
854,-5.336275,-0.004825375
855,-0.66453016,-0.72260725
856,-0.088815115,-2.4652772
857,-0.010884557,-4.525853
858,-5.041197,-0.0064870254
859,-0.014200236,-4.261592
860,-2.4860935,-0.08690355
861,-2.383544,-0.09675668
862,-0.03726396,-3.308304
863,-1.8848125,-0.16470668
864,-0.0110254595,-4.5130568
865,-0.026830835,-3.6315892
866,-0.014293784,-4.2550707
867,-0.048913408,-3.0420616
868,-0.053347137,-2.95749
869,-3.2893114,-0.03799218
870,-0.011583689,-4.4639487
871,-0.012374411,-4.3983016
872,-0.33139285,-1.2655754
873,-5.3706894,-0.0046617636
874,-5.3240275,-0.004885047
875,-5.250354,-0.005259487
876,-4.215472,-0.014875445
877,-2.3333693,-0.10199786
878,-0.41272634,-1.0842459
879,-0.012561724,-4.3833714
880,-5.57089,-0.0038143275
881,-2.2876616,-0.10703254
882,-0.021542951,-3.8484561
883,-3.8114738,-0.022363728
