,0,1
253,-5.2017317,-0.0055222344
254,-0.8131734,-0.5859958
255,-0.48973012,-0.94879264
256,-4.8851476,-0.0075867143
257,-0.5424566,-0.8706447
258,-2.4218698,-0.092944026
259,-1.8778399,-0.16596022
260,-3.314392,-0.037033547
261,-0.78346527,-0.610315
262,-2.6527057,-0.073065735
263,-3.7014847,-0.024996672
264,-0.027276497,-3.6153362
265,-0.03279787,-3.4337444
266,-0.20734462,-1.6752545
267,-3.9875057,-0.018720023
268,-0.06856228,-2.7140987
269,-4.83966,-0.007941222
270,-2.0759187,-0.13403565
271,-3.0726209,-0.047405764
272,-4.206785,-0.015006157
273,-0.048801016,-3.0443048
274,-0.5437815,-0.8688078
275,-5.2758875,-0.005126545
276,-2.6241498,-0.075264
277,-2.00424,-0.14475147
278,-0.14463605,-2.004981
279,-0.08108955,-2.5524716
280,-0.04766517,-3.0672922
281,-4.1281247,-0.016244316
282,-0.0415134,-3.202424
283,-0.04141813,-3.2046733
284,-4.7170706,-0.008981543
285,-5.2820864,-0.00509476
286,-0.03424693,-3.3912327
287,-1.4232688,-0.2756549
288,-5.1935034,-0.0055679944
289,-0.0713456,-2.6756804
290,-1.5031364,-0.25158346
291,-0.13636304,-2.0598412
292,-0.026582219,-3.6407754
293,-0.028703343,-3.5650594
294,-4.771945,-0.008499874
295,-0.34505892,-1.2316133
296,-0.02415932,-3.7351394
297,-2.1901248,-0.118674114
298,-0.20887318,-1.6686473
299,-5.0460668,-0.006455402
300,-0.028856581,-3.55981
301,-1.0515497,-0.42985392
302,-0.075049035,-2.6269035
303,-0.07028642,-2.6901143
304,-4.4036283,-0.012308355
305,-0.12233071,-2.1615686
306,-4.865243,-0.0077397935
307,-0.049305085,-3.0342796
308,-0.05005793,-3.019498
309,-0.23715022,-1.5552942
310,-0.03392133,-3.4006252
311,-4.3657317,-0.0127867805
312,-0.112943955,-2.2368038
313,-3.8127222,-0.022335518
314,-0.04996574,-3.0212975
315,-0.041248158,-3.2087028
316,-4.86402,-0.007749375
317,-5.24427,-0.0052916226
318,-0.44424522,-1.0252914
319,-4.0521717,-0.017537523
320,-4.3857145,-0.012532175
321,-4.9697995,-0.0069687176
322,-0.022593118,-3.801384
323,-0.36948603,-1.1747036
324,-0.8143197,-0.58508337
325,-0.53090304,-0.88691074
326,-0.032370124,-3.446661
327,-4.899171,-0.007480704
328,-0.030969657,-3.4901917
329,-0.028659672,-3.5665588
330,-0.5278855,-0.89123446
331,-1.4844519,-0.2569932
332,-0.36037165,-1.1954
333,-0.15778734,-1.9243636
334,-1.2789773,-0.3261759
335,-0.08276756,-2.5328174
336,-4.8536777,-0.007830163
337,-0.024451,-3.723285
338,-4.938574,-0.007190658
339,-0.04747375,-3.071221
340,-0.08754693,-2.4790347
341,-0.038615506,-3.2733471
342,-1.2651043,-0.33157805
343,-5.240582,-0.0053113066
344,-0.030923195,-3.491672
345,-0.55055666,-0.8595058
346,-0.08752607,-2.479263
347,-0.1384015,-2.0459995
348,-0.02095115,-3.8760207
349,-0.037556324,-3.3006341
350,-0.036976106,-3.315914
351,-0.02350747,-3.7621667
352,-4.3594723,-0.012867516
353,-0.10159237,-2.3371527
354,-0.024298597,-3.72946
355,-0.025870148,-3.6675704
356,-4.402518,-0.012322014
357,-1.7460995,-0.19170924
358,-0.04656661,-3.090065
359,-0.35657534,-1.2042054
360,-4.7640862,-0.008567246
361,-2.9014416,-0.056511108
362,-0.03426375,-3.3907497
363,-0.03249234,-3.4429514
364,-4.525331,-0.010890217
365,-0.036160342,-3.3378193
366,-0.04971963,-3.0261114
367,-0.0234921,-3.7628129
368,-0.33272782,-1.2621858
369,-1.2521656,-0.3367113
370,-0.058194403,-2.8729222
371,-0.04870065,-3.0463135
372,-1.4229528,-0.2757553
373,-4.825229,-0.008057116
374,-3.3678732,-0.0350707
375,-5.1672254,-0.005716642
376,-0.028773537,-3.5626504
377,-3.4132402,-0.033488885
378,-2.1366549,-0.1256189
379,-0.34505928,-1.2316126
380,-0.021905491,-3.831952
381,-4.2514815,-0.01434549
382,-0.07768148,-2.593727
383,-4.4033394,-0.012311888
384,-3.8920412,-0.020614656
385,-0.055007555,-2.9276628
386,-0.02894599,-3.5567622
387,-0.019244155,-3.9601521
388,-2.7200425,-0.068141766
389,-3.691556,-0.025249287
390,-0.10339741,-2.3204281
391,-1.75274,-0.19031158
392,-5.0120068,-0.006679825
393,-0.04046415,-3.2275026
394,-0.026437918,-3.646146
395,-0.5450021,-0.86712086
396,-1.3607168,-0.2963554
397,-2.6916049,-0.070177965
398,-0.070771,-2.683482
399,-0.1451118,-2.0019298
400,-1.900496,-0.1619243
401,-0.51269627,-0.91349137
402,-0.33455196,-1.2575798
403,-4.9394155,-0.0071845036
404,-4.9767942,-0.0069200615
405,-0.02933364,-3.5436528
406,-0.027517056,-3.6066773
407,-0.037019532,-3.3147638
408,-0.12400449,-2.1487997
409,-0.1219069,-2.1648316
410,-0.4546302,-1.006989
411,-2.6597254,-0.0725357
412,-0.024526497,-3.7202384
413,-1.8581825,-0.16955046
414,-0.021551235,-3.8480802
415,-0.02070597,-3.8876655
416,-0.4563343,-1.0040352
417,-0.0666681,-2.741178
418,-3.9773996,-0.018911999
419,-4.8972626,-0.007495021
420,-0.038622502,-3.2731693
421,-0.029358067,-3.5428324
422,-0.4852507,-0.95592284
423,-0.02972496,-3.5305953
424,-2.4566782,-0.0896175
425,-5.1741447,-0.0056771706
426,-0.02321004,-3.774754
427,-0.1758426,-1.8247994
428,-2.7867258,-0.06360316
429,-0.023202818,-3.7750628
430,-1.565129,-0.23453453
431,-0.026907891,-3.6287594
432,-0.360301,-1.1955628
433,-3.0095472,-0.05057145
434,-0.12875547,-2.1135278
435,-1.8417614,-0.1726143
436,-0.69835055,-0.6879708
437,-4.708797,-0.009056561
438,-4.097778,-0.016748998
439,-0.028703343,-3.5650594
440,-0.8653503,-0.54628706
441,-0.046599947,-3.089365
442,-0.03103195,-3.488213
443,-0.026170041,-3.6561966
444,-0.095522806,-2.395772
445,-1.0792711,-0.4152778
446,-0.036696676,-3.3233612
447,-1.8827327,-0.16507949
448,-0.024952723,-3.703221
449,-2.9223492,-0.055308875
450,-0.08500967,-2.5071933
451,-2.7883267,-0.06349812
452,-0.03242829,-3.4448943
453,-0.4082375,-1.0930905
454,-0.44498804,-1.0239649
455,-4.595812,-0.010145286
456,-0.5860781,-0.81307006
457,-1.4054378,-0.28138146
458,-1.9460416,-0.15412878
459,-0.14804892,-1.983324
460,-4.658796,-0.009523083
461,-0.37037212,-1.172724
462,-0.032318305,-3.4482381
463,-0.07018708,-2.6914785
464,-0.770886,-0.6210182
465,-0.023562893,-3.759838
466,-5.0555797,-0.0063940473
467,-0.3909089,-1.1283762
468,-0.045978393,-3.102485
469,-0.047343917,-3.0738966
470,-0.4319619,-1.0476364
471,-0.09138562,-2.4380124
472,-2.924661,-0.055177573
473,-1.2382097,-0.34235337
474,-3.7620885,-0.023509333
475,-0.03180918,-3.4638608
476,-0.3289742,-1.2717578
477,-0.23539981,-1.5618619
478,-4.151433,-0.015867045
479,-0.05376928,-2.9498174
480,-4.907264,-0.007420122
481,-0.85044944,-0.55725855
482,-3.845355,-0.021610618
483,-0.021107333,-3.8686717
484,-3.5436575,-0.029333409
485,-0.1460454,-1.9959722
486,-5.2152753,-0.0054477802
487,-0.6012443,-0.7943589
488,-0.021399323,-3.8550775
489,-4.241778,-0.014486377
490,-3.2578568,-0.039230306
491,-4.6574764,-0.009535718
492,-0.034004986,-3.398202
493,-0.19934373,-1.7107414
494,-0.08509759,-2.506204
495,-0.23979858,-1.5454606
496,-4.3216605,-0.01336673
497,-0.6622126,-0.7250694
498,-0.054770358,-2.931867
499,-0.33913937,-1.246126
500,-0.20170344,-1.7001138
501,-0.03255373,-3.4410968
502,-0.024536267,-3.7198472
503,-0.5459228,-0.8658519
504,-0.021351714,-3.8572793
505,-0.18779577,-1.764829
506,-0.82316476,-0.57810557
507,-2.3411283,-0.101168185
508,-5.2019305,-0.005521167
509,-0.029166233,-3.5492911
510,-0.25346327,-1.4965928
511,-1.0406758,-0.43574274
512,-0.07577336,-2.6176553
513,-2.244302,-0.11205117
514,-4.8808837,-0.0076192487
515,-0.1799734,-1.8035835
516,-0.35828876,-1.2002174
517,-3.989474,-0.018682934
518,-0.21707085,-1.6341041
519,-0.053116783,-2.9617038
520,-0.050344534,-3.0139313
521,-0.13593733,-2.0627604
522,-4.9810743,-0.006890346
523,-0.08351604,-2.5241835
524,-0.032779295,-3.4343042
525,-0.34181535,-1.2395288
526,-0.10994242,-2.262266
527,-0.056040533,-2.9095705
528,-3.1166196,-0.045318175
529,-4.283782,-0.013886386
530,-4.51847,-0.010965563
531,-3.0634155,-0.047854852
532,-1.9936092,-0.14641741
533,-0.04799303,-3.0605989
534,-4.1158547,-0.016446501
535,-0.032463722,-3.44382
536,-0.019940156,-3.9249756
537,-5.0321302,-0.006546243
538,-0.10264162,-2.327394
539,-0.17536244,-1.8273005
540,-0.6187321,-0.7735482
541,-0.33455196,-1.2575798
542,-0.101452254,-2.3384643
543,-5.208319,-0.005485838
544,-0.028061984,-3.5873384
545,-0.026346428,-3.6495674
546,-0.019699523,-3.936993
547,-2.7889905,-0.0634546
548,-4.9779825,-0.006911774
549,-4.491323,-0.011269016
550,-0.029126056,-3.5506492
551,-4.94741,-0.007127099
552,-0.21220337,-1.6544363
553,-0.022678891,-3.79764
554,-4.115106,-0.01645893
555,-0.03160592,-3.4701722
556,-0.5783571,-0.82284343
557,-0.03397042,-3.3992012
558,-0.02446845,-3.722582
559,-0.08247013,-2.5362704
560,-0.73226935,-0.6554981
561,-0.036677256,-3.3238802
562,-3.1082232,-0.04570921
563,-0.028175917,-3.5833404
564,-0.04900331,-3.0402684
565,-0.8172914,-0.58272666
566,-0.20271333,-1.6956075
567,-0.80160034,-0.5953137
568,-0.4308371,-1.0497215
569,-0.22359635,-1.6076288
570,-0.11996573,-2.1799328
571,-0.055357486,-2.9214952
572,-0.25938478,-1.4763333
573,-0.042745117,-3.1737957
574,-0.19344698,-1.7379167
575,-0.09935038,-2.3583665
576,-0.027600437,-3.6036923
577,-0.19773537,-1.7180645
578,-4.9997764,-0.0067622387
579,-0.028713305,-3.5647175
580,-0.33322507,-1.2609274
581,-3.0597558,-0.048034616
582,-1.0340216,-0.43939543
583,-0.0527802,-2.9678926
584,-0.020990606,-3.8741593
585,-3.829177,-0.021966953
586,-0.09647885,-2.3862834
587,-0.028463533,-3.5733304
588,-2.6499908,-0.07327193
589,-4.540534,-0.010725
590,-0.1584102,-1.9207273
591,-0.22360808,-1.6075819
592,-5.172528,-0.005686298
593,-0.029414788,-3.5409307
594,-0.88741446,-0.5305503
595,-5.0998383,-0.0061163628
596,-4.76313,-0.00857552
597,-0.991832,-0.46345952
598,-5.0506873,-0.0064255544
599,-0.025678458,-3.6749136
600,-5.1222186,-0.005980573
601,-0.02655366,-3.641836
602,-0.75270045,-0.636942
603,-0.025575511,-3.6788805
604,-4.995004,-0.0067946813
605,-5.2884903,-0.005062144
606,-2.1579483,-0.122802846
607,-0.041883864,-3.1937249
608,-3.6208625,-0.027124176
609,-2.0197291,-0.14236042
610,-4.993742,-0.006803325
611,-0.024572792,-3.718378
612,-2.460209,-0.0892872
613,-0.48326904,-0.95910406
614,-3.9610233,-0.019227317
615,-0.12894787,-2.1121285
616,-1.9661678,-0.15081394
617,-4.859582,-0.007783915
618,-0.08565493,-2.4999502
619,-4.9712615,-0.0069585363
620,-0.049803566,-3.0244675
621,-2.726398,-0.067695126
622,-0.75991035,-0.6305637
623,-4.2480493,-0.014395197
624,-0.4470806,-1.0202421
625,-0.03435152,-3.3882344
626,-2.6881318,-0.07043087
627,-5.06402,-0.006340151
628,-0.056614637,-2.8996615
629,-0.034004297,-3.398222
630,-5.2174973,-0.0054355683
631,-0.22019799,-1.6213076
632,-2.0603647,-0.13628659
633,-1.9935379,-0.14642864
634,-0.0357192,-3.3498719
635,-1.8839841,-0.16485499
636,-4.0661097,-0.01729256
637,-1.1298461,-0.3902066
638,-0.028259011,-3.5804384
639,-3.3276525,-0.03653659
640,-5.217844,-0.00543379
641,-0.027366394,-3.6120903
642,-0.022401847,-3.8097897
643,-0.06152684,-2.8188877
644,-0.13101591,-2.097229
645,-4.9988804,-0.0067683957
646,-4.9848857,-0.0068640625
647,-0.025828676,-3.6691568
648,-1.5640038,-0.23483206
649,-0.04367764,-3.1526792
650,-0.1668088,-1.8731524
651,-0.06301582,-2.7957125
652,-5.2912865,-0.005048029
653,-0.20498188,-1.6855743
654,-4.621716,-0.009884577
655,-0.061875395,-2.8134108
656,-0.025512645,-3.6813102
657,-4.838638,-0.007949382
658,-0.41944107,-1.071233
659,-0.30406678,-1.3386917
660,-0.25696656,-1.484543
661,-0.04552026,-3.1122723
662,-5.2263002,-0.005387905
663,-0.026513146,-3.6433415
664,-5.019303,-0.0066310363
665,-0.64715725,-0.74135447
666,-0.028479407,-3.5727794
667,-0.2928526,-1.3709412
668,-0.026594058,-3.6403332
669,-4.6918206,-0.00921225
670,-0.036976106,-3.315914
671,-0.1755907,-1.8261106
672,-2.8978293,-0.056721423
673,-0.09323869,-2.4188497
674,-0.0374771,-3.3027055
675,-3.6193135,-0.027166754
676,-5.2094536,-0.005479673
677,-0.051516745,-2.991496
678,-0.5679796,-0.8362539
679,-1.778287,-0.18503797
680,-0.2391513,-1.5478528
681,-0.07493645,-2.6283488
682,-4.9646807,-0.007004705
683,-0.25329033,-1.4971923
684,-0.37331173,-1.1661974
685,-0.04332097,-3.1607
686,-4.9154067,-0.007359773
687,-2.2556748,-0.11071118
688,-0.030844828,-3.49417
689,-0.056482945,-2.9019258
690,-0.48326904,-0.95910406
691,-1.934394,-0.15608303
692,-0.061211914,-2.8238637
693,-2.6712584,-0.071673326
694,-1.1660055,-0.37339854
695,-4.9678454,-0.0069824494
696,-0.3621815,-1.1912409
697,-0.9051907,-0.51829475
698,-3.835187,-0.02183388
699,-2.1008575,-0.13050903
700,-0.025006438,-3.7010982
701,-4.7648916,-0.00856039
702,-0.90215397,-0.5203623
703,-0.049283523,-3.034707
704,-2.3528068,-0.09993284
705,-0.16165274,-1.9020429
706,-2.2312849,-0.11360592
707,-0.09893128,-2.3623872
708,-0.97548246,-0.47322544
709,-0.06682243,-2.7389412
710,-0.03577901,-3.34823
711,-0.047882922,-3.0628433
712,-0.6550472,-0.7327564
713,-0.036062956,-3.3404672
714,-0.02893024,-3.5572991
715,-0.04711263,-3.078678
716,-0.021835746,-3.8351064
717,-0.029166233,-3.5492911
718,-0.36762705,-1.1788751
719,-3.8188949,-0.022196548
720,-0.69500685,-0.6912909
721,-4.7608705,-0.0085950205
722,-0.08271094,-2.533474
723,-0.1443542,-2.0067942
724,-5.1763825,-0.005664369
725,-4.039103,-0.017770248
726,-0.49032617,-0.94785005
727,-0.2941628,-1.3671002
728,-0.06075723,-2.8310935
729,-0.26635873,-1.4531361
730,-4.344471,-0.013063325
731,-0.021327907,-3.8583813
732,-4.627336,-0.00982898
733,-5.2451463,-0.0052869976
734,-0.045404755,-3.1147554
735,-0.042697143,-3.1748955
736,-0.022148045,-3.8210597
737,-0.12344694,-2.1530323
738,-0.03541767,-3.3582017
739,-0.1076159,-2.2825122
740,-0.08276756,-2.5328174
741,-0.64400655,-0.744828
742,-0.020000687,-3.9219706
743,-5.1460457,-0.005839431
744,-4.155372,-0.015804153
745,-2.5476274,-0.081499815
746,-0.02162485,-3.8447075
747,-5.0745554,-0.0062734582
748,-0.04804518,-3.0595403
749,-3.2075362,-0.04129723
750,-0.024613617,-3.7167346
751,-5.048307,-0.0064408337
752,-1.8382185,-0.17328325
753,-0.045772754,-3.1068642
754,-5.3597355,-0.0047132587
755,-0.02101547,-3.8729832
756,-4.817281,-0.00812168
757,-0.6401982,-0.74905723
758,-0.10782109,-2.2807086
759,-0.07021108,-2.691149
760,-4.095677,-0.016784517
761,-0.020295452,-3.9074907
762,-0.04693953,-3.0822737
763,-0.8048648,-0.5926656
764,-0.029743128,-3.5299907
765,-0.3208446,-1.2929351
766,-0.02260349,-3.8009298
767,-4.559523,-0.0105222445
768,-5.2369666,-0.005330516
769,-0.79031116,-0.6045936
770,-0.030872686,-3.4932792
771,-3.4087148,-0.03364335
772,-0.04095756,-3.2156284
773,-0.20325203,-1.693214
774,-0.03186022,-3.462284
775,-3.3682537,-0.03505712
776,-4.9366593,-0.007204387
777,-0.049871728,-3.023134
778,-0.073485285,-2.6471875
779,-0.025095725,-3.697581
780,-4.972312,-0.0069511966
781,-0.24021895,-1.5439109
782,-3.4142802,-0.03345349
783,-0.08394843,-2.5192337
784,-1.7500137,-0.190884
785,-0.050783355,-3.005471
786,-2.2110305,-0.11607057
787,-4.9939632,-0.0068017854
788,-0.030923195,-3.491672
789,-0.025911618,-3.66599
790,-4.6582675,-0.009528161
791,-4.317684,-0.013420366
792,-2.241293,-0.11240855
793,-0.3646088,-1.1857017
794,-0.031384364,-3.4770982
795,-0.034667768,-3.3792293
796,-0.021194752,-3.864579
797,-0.02779744,-3.596678
798,-0.037284173,-3.307769
799,-3.0811496,-0.046993554
800,-4.8986454,-0.007484609
801,-5.081258,-0.0062315213
802,-0.027239492,-3.616676
803,-5.1305346,-0.0059309206
804,-0.04137078,-3.2057934
805,-0.8483343,-0.5588391
806,-0.46071115,-0.9965111
807,-0.13315356,-2.0820904
808,-0.03194301,-3.45973
809,-4.683907,-0.009285834
810,-0.031846594,-3.4627056
811,-0.03653946,-3.327577
812,-0.02779744,-3.596678
813,-0.15945967,-1.9146346
814,-2.2142236,-0.11567829
815,-0.22306754,-1.6097419
816,-0.025572956,-3.6789792
817,-1.8750638,-0.16646217
818,-0.025770359,-3.671387
819,-5.0949583,-0.006146457
820,-3.5674877,-0.02863268
821,-4.549457,-0.01062923
822,-0.021634182,-3.8442802
823,-4.849203,-0.007865528
824,-0.5050632,-0.9249971
825,-3.022333,-0.04991267
826,-0.029242994,-3.546703
827,-2.0650136,-0.1356096
828,-0.021463264,-3.852122
829,-0.023624253,-3.7572677
830,-1.6126322,-0.22234653
831,-4.7245274,-0.008914553
832,-4.63051,-0.009797581
833,-5.213515,-0.0054573836
834,-0.025065616,-3.6987665
835,-0.046945214,-3.0821543
836,-1.1075312,-0.40103534
837,-0.023842644,-3.7481754
838,-0.023413615,-3.7661223
839,-0.28585392,-1.391799
840,-0.049528375,-3.0298722
841,-0.038766548,-3.2695177
842,-3.1493788,-0.04382518
843,-0.1059672,-2.2971418
844,-5.017028,-0.0066461945
845,-4.433015,-0.011949739
846,-0.03940486,-3.2535043
847,-5.2797403,-0.005106739
848,-1.777045,-0.18529056
849,-0.04420334,-3.1409764
850,-2.4549584,-0.0897789
851,-1.4916556,-0.25489205
852,-3.9860537,-0.018747518
853,-0.0630494,-2.7951956
854,-5.0474052,-0.006446756
855,-0.111764655,-2.246722
856,-0.034027457,-3.397554
857,-0.109677635,-2.2645473
858,-4.197929,-0.015140726
859,-0.14415213,-2.0080962
860,-0.49572825,-0.9393729
861,-4.36646,-0.012777365
862,-0.36151457,-1.1927707
863,-2.5075324,-0.08497967
864,-0.03297678,-3.4283938
865,-0.036997475,-3.315348
866,-0.026756326,-3.6343307
867,-0.17505398,-1.8289114
868,-0.07960348,-2.570235
869,-2.2258441,-0.11426245
870,-0.027042378,-3.6238408
871,-1.4093962,-0.28009862
872,-0.2208546,-1.6186463
873,-4.8413906,-0.007927384
874,-4.5631948,-0.010483434
875,-4.224679,-0.014738137
876,-4.6393166,-0.009711284
877,-0.09393532,-2.4117484
878,-0.27566868,-1.4232254
879,-0.027642183,-3.6022024
880,-4.996742,-0.0067828414
881,-1.5808189,-0.2304282
882,-0.05074925,-3.006125
883,-2.3918493,-0.09591679
884,-0.07704485,-2.601643
885,-0.048173446,-3.0569365
