,0,1
101,-0.10363012,-2.3182945
102,-2.2052279,-0.11678711
103,-1.555221,-0.23716988
104,-1.0087304,-0.45362908
105,-0.76907337,-0.62258124
106,-3.4056973,-0.033746738
107,-4.432158,-0.011959987
108,-0.35655573,-1.204251
109,-0.115594506,-2.2149076
110,-0.5502001,-0.8599915
111,-0.29400966,-1.3675481
112,-1.6908162,-0.20379326
113,-0.16594416,-1.8779285
114,-1.8626409,-0.16872878
115,-3.8318956,-0.021906657
116,-3.0725431,-0.047409516
117,-0.092663504,-2.4247549
118,-3.664108,-0.025961101
119,-0.98822296,-0.46559346
120,-1.5642738,-0.23476061
121,-0.074062414,-2.6396496
122,-4.442198,-0.011839832
123,-0.12491592,-2.141922
124,-2.594906,-0.077586405
125,-3.712805,-0.024711778
126,-0.68357897,-0.7028078
127,-0.10982515,-2.2632756
128,-1.774348,-0.18584052
129,-0.5575884,-0.8500073
130,-1.0525815,-0.42930022
131,-0.08025499,-2.5624053
132,-1.6028049,-0.22480871
133,-3.906209,-0.020321736
134,-0.10685173,-2.2892632
135,-3.6287496,-0.026908124
136,-0.11003341,-2.2614832
137,-2.5324466,-0.082799494
138,-0.7157869,-0.67100865
139,-0.25102064,-1.5051062
140,-0.25821698,-1.4802868
141,-0.46019822,-0.99738836
142,-0.5669976,-0.83753955
143,-1.090677,-0.40945652
144,-1.001502,-0.45780212
145,-0.15992557,-1.9119438
146,-0.59126693,-0.80659676
147,-1.1697832,-0.37169316
148,-0.23019281,-1.5817276
149,-0.13085799,-2.0983584
150,-0.07134748,-2.6756556
151,-3.551787,-0.029092476
152,-1.6623229,-0.21034804
153,-2.2490096,-0.11149448
154,-0.5995907,-0.79636836
155,-4.298593,-0.01368086
156,-0.5799476,-0.8208163
157,-2.094586,-0.13138655
158,-1.0105536,-0.4525841
159,-0.39275926,-1.1245189
160,-2.11663,-0.12832986
161,-0.22058481,-1.619739
162,-0.09377892,-2.4133377
163,-0.88916576,-0.5293265
164,-0.88448656,-0.53260463
165,-1.2237353,-0.3483234
166,-0.47865832,-0.9665692
167,-3.0740483,-0.047336526
168,-1.209634,-0.35425854
169,-0.15776157,-1.9245147
170,-4.400519,-0.012346859
171,-0.475376,-0.9719389
172,-0.2695544,-1.4427364
173,-0.55823255,-0.84914505
174,-0.12744147,-2.1231425
175,-0.15604204,-1.9346364
176,-0.061409693,-2.8207352
177,-4.4331465,-0.011948207
178,-1.1013693,-0.40408945
179,-0.26025173,-1.4734114
180,-0.17943396,-1.8063236
181,-4.4515605,-0.011728852
182,-0.12005644,-2.1792207
183,-0.06864631,-2.7129154
184,-0.12730324,-2.1241596
185,-0.33012432,-1.2688115
186,-0.089864984,-2.4540422
187,-0.6737038,-0.7129761
188,-1.5171881,-0.2475999
189,-3.056185,-0.048210595
190,-2.3117115,-0.10435154
191,-2.9555798,-0.0534519
192,-0.08207333,-2.5408983
193,-2.3712726,-0.098011844
194,-4.3899207,-0.012479315
195,-0.27841553,-1.4146206
196,-4.0884295,-0.016907714
197,-0.06954432,-2.7003617
198,-0.12327424,-2.154348
199,-0.2894273,-1.3810769
200,-0.200428,-1.7058408
201,-1.201186,-0.3578717
202,-0.1837738,-1.7845297
203,-0.34631282,-1.2285771
204,-0.700199,-0.6861447
205,-4.127149,-0.016260266
206,-1.1854757,-0.36470821
207,-0.123926975,-2.149386
208,-0.1346836,-2.0714135
209,-0.18576112,-1.7747369
210,-0.4347792,-1.0424427
211,-4.3802824,-0.012600924
212,-2.5534844,-0.081004135
213,-4.316177,-0.013440714
214,-1.981151,-0.14839613
215,-0.16298082,-1.8945062
216,-2.2279844,-0.11400381
217,-0.3536242,-1.2111275
218,-0.258537,-1.4792016
219,-0.6473438,-0.7411496
220,-1.1742425,-0.36969215
221,-3.8994827,-0.020460265
222,-0.19681062,-1.722305
223,-0.13100597,-2.0973
224,-2.3042045,-0.10518073
225,-0.08785411,-2.4756835
226,-2.2988546,-0.1057759
227,-1.6818501,-0.20583108
228,-0.4720953,-0.97735286
229,-3.9318235,-0.019802725
230,-0.50095755,-0.931278
231,-1.66553,-0.20959875
232,-0.2900904,-1.379104
233,-1.4010699,-0.28280497
234,-0.11045407,-2.2578738
235,-2.3259416,-0.10279867
236,-0.083105505,-2.5289092
237,-0.8312686,-0.5718087
238,-1.8212374,-0.17652877
239,-0.1826152,-1.7902925
240,-0.16464399,-1.8851628
241,-1.033358,-0.4397618
242,-2.1303406,-0.12646711
243,-3.8830705,-0.020802414
244,-0.3760357,-1.1602042
245,-2.8975422,-0.056738205
246,-0.35528797,-1.2072167
247,-0.17094536,-1.8506669
248,-1.8671479,-0.1679027
249,-0.089425005,-2.458734
250,-0.30772677,-1.3284639
251,-2.0736282,-0.13436462
252,-3.9397442,-0.019644937
253,-4.3913293,-0.0124615375
254,-0.19621602,-1.7250434
255,-3.3116806,-0.037135895
256,-4.2598324,-0.014225387
257,-1.9359097,-0.15582722
258,-1.2566051,-0.33493954
259,-0.71435493,-0.6723799
260,-1.6915115,-0.20363612
261,-0.89297044,-0.52668023
262,-3.8312056,-0.021922052
263,-3.4119918,-0.03353142
264,-0.06372162,-2.7849226
265,-0.1666078,-1.8742607
266,-0.35289848,-1.2128404
267,-3.5005167,-0.030646691
268,-0.16148794,-1.9029825
269,-3.7201679,-0.02452824
270,-2.7171743,-0.0683443
271,-2.0383844,-0.13953675
272,-3.4842906,-0.031155828
273,-0.43763405,-1.0372217
274,-0.71903044,-0.66791695
275,-4.285812,-0.013858052
276,-1.1168475,-0.39647073
277,-0.27002954,-1.4412024
278,-0.37009713,-1.1733377
279,-3.342369,-0.035993155
280,-0.71883637,-0.66810143
281,-3.6559622,-0.026176196
282,-0.23742065,-1.5542847
283,-0.22531956,-1.6007807
284,-3.682554,-0.025480572
285,-4.1732802,-0.015521441
286,-0.080495454,-2.5595322
287,-1.0942248,-0.40766606
288,-3.773352,-0.023243
289,-0.28593993,-1.3915391
290,-0.33659354,-1.2524596
291,-0.14519025,-2.0014272
292,-0.13393503,-2.076621
293,-0.107946515,-2.2796068
294,-3.7961688,-0.022712687
295,-0.38881326,-1.1327716
296,-0.0764203,-2.6094732
297,-1.1464775,-0.3823651
298,-0.7652629,-0.62588406
299,-3.9567251,-0.019310925
300,-0.599622,-0.7963303
301,-1.6566725,-0.21167554
302,-0.29934067,-1.3521125
303,-0.32909292,-1.2714531
304,-3.5905693,-0.027970178
305,-0.21407863,-1.6465423
306,-3.9691775,-0.01906967
307,-0.17017108,-1.8548305
308,-0.12818736,-2.1176713
309,-0.19486243,-1.7313108
310,-0.13188024,-2.0910764
311,-3.233077,-0.040234588
312,-0.10127614,-2.3401158
313,-2.4786136,-0.08758548
314,-0.27777997,-1.4166027
315,-0.71201575,-0.6746281
316,-4.1789227,-0.015433524
317,-4.3684464,-0.012751825
318,-0.40409556,-1.101357
319,-2.2034857,-0.11700316
320,-3.3185775,-0.036875926
321,-2.4699051,-0.08838634
322,-0.35509515,-1.2076687
323,-2.4769106,-0.08774143
324,-1.0562828,-0.4273213
325,-0.4677842,-0.9845393
326,-0.17692846,-1.81917
327,-4.2463927,-0.014419286
328,-0.12267464,-2.1589298
329,-0.12663423,-2.1291018
330,-0.9911744,-0.46384746
331,-3.5846732,-0.028137902
332,-0.7826493,-0.6110017
333,-1.0605533,-0.42505196
334,-1.8211985,-0.17653635
335,-0.48979405,-0.9486915
336,-3.492614,-0.030893605
337,-0.14099172,-2.0287223
338,-4.180355,-0.015411221
339,-0.6711857,-0.7156019
340,-0.2125078,-1.6531496
341,-0.22438246,-1.6044977
342,-0.2833155,-1.3995094
343,-4.4255767,-0.012039494
344,-0.5340966,-0.88236916
345,-0.7489139,-0.6403269
346,-0.21454152,-1.6446058
347,-0.30621326,-1.3326763
348,-0.08761584,-2.4782808
349,-0.97685075,-0.47239837
350,-0.09546039,-2.3963947
351,-0.10162769,-2.3368225
352,-3.6026952,-0.027628385
353,-0.35893357,-1.1987225
354,-0.22566113,-1.5994307
355,-0.20277162,-1.6953484
356,-3.0981781,-0.046181485
357,-1.0227499,-0.44566953
358,-0.32666007,-1.2777232
359,-0.9997206,-0.4588378
360,-4.1896725,-0.0152671775
361,-1.6966705,-0.20247462
362,-0.10402618,-2.3146746
363,-0.23105732,-1.5783948
364,-2.79635,-0.0629743
365,-0.28983557,-1.3798615
366,-0.19098751,-1.7495217
367,-0.108302265,-2.2764919
368,-0.90320736,-0.5196439
369,-0.6342926,-0.7556835
370,-2.1642344,-0.121984355
371,-2.196019,-0.117933914
372,-1.5897218,-0.22813387
373,-3.8777828,-0.020913793
374,-3.3929913,-0.034185756
375,-4.2426195,-0.014474157
376,-0.07471411,-2.6312103
377,-3.5957797,-0.027822716
378,-2.1948798,-0.11807651
379,-0.86042035,-0.54988575
380,-0.06512,-2.7639062
381,-4.009276,-0.018313136
382,-0.10272972,-2.3265796
383,-3.617043,-0.027229398
384,-1.5801904,-0.23059103
385,-0.103191525,-2.3223205
386,-1.0748276,-0.41757295
387,-0.086181775,-2.4940784
388,-0.8458414,-0.5607095
389,-3.800095,-0.022622604
390,-2.0472832,-0.138211
391,-0.8905291,-0.5283763
392,-4.379531,-0.012610459
393,-0.089864984,-2.4540422
394,-0.08842945,-2.469439
395,-0.4568646,-1.0031188
396,-2.8131444,-0.061892428
397,-0.5124064,-0.9139242
398,-0.14615881,-1.9952508
399,-0.9137506,-0.5125227
400,-0.60859156,-0.7855184
401,-1.8525234,-0.17059956
402,-0.5427762,-0.8702011
403,-3.4666305,-0.031719796
404,-4.2375574,-0.014548178
405,-0.07340897,-2.6481893
406,-0.44762912,-1.01927
407,-0.07298739,-2.6537395
408,-0.39994562,-1.1097436
409,-0.57562405,-0.82634455
410,-0.22539721,-1.6004736
411,-2.9410226,-0.05425741
412,-0.25834128,-1.4798651
413,-2.6578035,-0.07268038
414,-0.055253264,-2.923327
415,-0.08124497,-2.5506337
416,-0.3972102,-1.1153293
417,-0.09896519,-2.3620617
418,-4.1707625,-0.0155608775
419,-3.0511494,-0.048460025
420,-0.11094817,-2.2536535
421,-0.16772248,-1.8681337
422,-3.467634,-0.031687576
423,-0.121286094,-2.1696332
424,-1.2010905,-0.3579128
425,-4.4173784,-0.0121392505
426,-0.0776731,-2.5938315
427,-0.55676466,-0.851112
428,-2.2865233,-0.10716117
429,-0.0842759,-2.5155008
430,-3.0946667,-0.046347775
431,-0.066624165,-2.7418146
432,-0.6353141,-0.75453126
433,-1.5700876,-0.233228
434,-0.48239252,-0.96051633
435,-1.3393524,-0.30383226
436,-0.4599929,-0.9977398
437,-3.4823895,-0.03121603
438,-1.6818501,-0.20583108
439,-0.107946515,-2.2796068
440,-1.7151221,-0.1983799
441,-1.0212172,-0.4465313
442,-0.18492353,-1.77885
443,-0.06925994,-2.7043185
444,-0.1820449,-1.7931437
445,-0.49936074,-0.9337384
446,-0.08171691,-2.5450752
447,-2.6903358,-0.070270315
448,-0.092253126,-2.4289906
449,-1.4890953,-0.25563657
450,-2.0974708,-0.13098213
451,-3.1571147,-0.043480087
452,-0.072506435,-2.6601136
453,-0.6246468,-0.7666872
454,-3.6742718,-0.02569519
455,-4.3502455,-0.012987666
456,-0.09318363,-2.4194133
457,-2.5261407,-0.08334584
458,-3.1170714,-0.045297325
459,-0.2558322,-1.4884242
460,-4.0244884,-0.018034177
461,-0.560018,-0.8467618
462,-0.35106575,-1.2171847
463,-0.15387279,-1.9475791
464,-0.9961342,-0.46093184
465,-0.10766182,-2.2821085
466,-4.0076256,-0.018343685
467,-1.5159724,-0.24794167
468,-0.14883651,-1.9784025
469,-1.0113943,-0.4521033
470,-0.6145534,-0.77844894
471,-1.3349248,-0.30540884
472,-1.8741788,-0.16662253
473,-0.23402713,-1.5670508
474,-3.0576982,-0.048135955
475,-0.1522094,-1.9576375
476,-1.5492008,-0.23878735
477,-0.26952875,-1.4428196
478,-3.2113144,-0.041138336
479,-0.5138097,-0.9118311
480,-3.8211515,-0.022145946
481,-1.077652,-0.41611242
482,-3.9130948,-0.020180851
483,-0.07128077,-2.6765573
484,-3.9554856,-0.019335128
485,-0.64310735,-0.7458235
486,-4.029427,-0.017944608
487,-1.2742993,-0.3279859
488,-0.073486395,-2.647173
489,-3.1989024,-0.041662972
490,-2.9203098,-0.055424932
491,-3.4469407,-0.032360893
492,-0.27211472,-1.4345055
493,-0.30726582,-1.3297443
494,-1.0841082,-0.4127967
495,-0.6208515,-0.77107954
496,-3.4969444,-0.030758018
497,-1.18448,-0.3651467
498,-0.9967639,-0.46056336
499,-0.8650398,-0.54651296
500,-1.2857759,-0.3235663
501,-0.1146825,-2.2223806
502,-0.08820638,-2.471855
503,-0.11857385,-2.1909206
504,-0.40672737,-1.0960925
505,-0.107630886,-2.2823808
506,-1.1812967,-0.3665529
507,-2.3076293,-0.10480165
508,-4.3565826,-0.012905057
509,-0.4137348,-1.0822752
510,-0.55656964,-0.85137403
511,-2.6100879,-0.076371595
512,-0.20740673,-1.674985
513,-1.4887375,-0.2557408
514,-4.0350776,-0.017842501
515,-1.7649372,-0.18777345
516,-0.7658305,-0.62539065
517,-3.99689,-0.018543573
518,-0.38466686,-1.1415533
519,-0.5298284,-0.8884469
520,-0.9012541,-0.52097726
521,-0.70498544,-0.6814473
522,-4.354632,-0.012930358
523,-0.12874918,-2.1135728
524,-0.71944404,-0.6675241
525,-0.49582982,-0.9392146
526,-0.65411514,-0.7337648
527,-0.44223824,-1.0288898
528,-1.7186298,-0.1976119
529,-3.924385,-0.01995196
530,-4.099196,-0.016725084
531,-1.8379544,-0.17333318
532,-2.6325428,-0.07461089
533,-0.21250607,-1.6531566
534,-2.25919,-0.110300556
535,-0.10827798,-2.2767036
536,-0.11779321,-2.1971438
537,-4.2937074,-0.013748237
538,-0.084310085,-2.5151126
539,-0.36651555,-1.1813811
540,-0.092234105,-2.429188
541,-0.5427762,-0.8702011
542,-0.770028,-0.6217573
543,-4.461526,-0.011611851
544,-0.17024398,-1.8544376
545,-0.081994586,-2.5418196
546,-0.060444754,-2.8360949
547,-3.030186,-0.04951238
548,-4.0986733,-0.016733875
549,-1.9071988,-0.16075087
550,-0.13163196,-2.0928395
551,-3.7976623,-0.02267831
552,-0.76022756,-0.6302851
553,-1.035454,-0.43860584
554,-2.3156714,-0.10391703
555,-0.11711482,-2.202586
556,-0.36191866,-1.1918433
557,-0.11784015,-2.196768
558,-0.1796594,-1.8051778
559,-0.09813904,-2.3700378
560,-1.8338759,-0.17410702
561,-0.30461353,-1.3371549
562,-1.9437772,-0.15450668
563,-0.1779883,-1.8137116
564,-0.22607495,-1.5977974
565,-1.5597324,-0.23596573
566,-0.42310995,-1.06423
567,-0.19959293,-1.7096123
568,-0.48766577,-0.9520683
569,-1.1542144,-0.37878194
570,-0.5489099,-0.86175305
571,-0.2717781,-1.4355825
572,-0.23348334,-1.5691158
573,-0.52079105,-0.90152633
574,-0.6833594,-0.7030317
575,-0.5793749,-0.8215454
576,-0.13489267,-2.0699644
577,-0.7106155,-0.67597866
578,-4.073378,-0.017166248
579,-0.06327882,-2.791677
580,-0.7652925,-0.62585837
581,-1.8064799,-0.17940328
582,-0.67015547,-0.71667993
583,-0.57618415,-0.8256252
584,-0.315326,-1.3076718
585,-1.1726152,-0.37042084
586,-0.76628125,-0.62499917
587,-0.17096455,-1.8505639
588,-2.7877154,-0.063538164
589,-3.482363,-0.031216955
590,-0.20039257,-1.7060003
591,-0.23590586,-1.5599577
592,-4.4267836,-0.012024888
593,-0.11351143,-2.232071
594,-0.49701616,-0.9373692
595,-4.1971164,-0.015153172
596,-3.6119616,-0.02736999
597,-0.82928175,-0.5733441
598,-3.6527708,-0.026261084
599,-0.4297381,-1.0517653
600,-4.203065,-0.015062523
601,-0.17820139,-1.8126192
602,-0.31779426,-1.3010435
603,-0.073173545,-2.651285
604,-4.31237,-0.013492347
605,-4.4574904,-0.011659101
606,-1.5210098,-0.24652882
607,-0.6637642,-0.72341967
608,-3.6001968,-0.027698422
609,-3.2337759,-0.04020596
610,-3.9926662,-0.018622793
611,-0.081042394,-2.5530307
612,-1.0903655,-0.4096142
613,-0.6681222,-0.7188145
614,-2.4824684,-0.08723332
615,-0.24656339,-1.5208862
616,-1.2179503,-0.3507439
617,-3.7959425,-0.022717815
618,-1.0391465,-0.43657887
619,-4.2299266,-0.0146603715
620,-0.32848737,-1.2730085
621,-2.193503,-0.11824917
622,-1.4964695,-0.2534988
623,-3.3983722,-0.03399911
624,-0.52807224,-0.89096606
625,-0.1981295,-1.7162641
626,-2.5486884,-0.08140982
627,-3.8984265,-0.020482104
628,-0.30611074,-1.3329624
629,-0.2080591,-1.6721597
630,-4.33778,-0.013151567
631,-0.9873431,-0.4661156
632,-2.054749,-0.13710916
633,-2.1498518,-0.123865575
634,-0.1556991,-1.93667
635,-1.6591718,-0.2110872
636,-2.8177297,-0.061600372
637,-2.2545252,-0.11084595
638,-0.103461474,-2.3198402
639,-3.2676048,-0.03884223
640,-4.446337,-0.011790706
641,-0.13800375,-2.0486832
642,-0.24543542,-1.5249307
643,-0.6067662,-0.7877013
644,-0.60925853,-0.7847228
645,-4.241182,-0.014495072
646,-4.3710523,-0.0127185155
647,-0.09496064,-2.401398
648,-0.13009328,-2.1038446
649,-0.33615294,-1.2535617
650,-0.6092764,-0.7847015
651,-0.944583,-0.49239933
652,-4.30668,-0.01356985
653,-2.678022,-0.07117265
654,-3.0422173,-0.048905574
655,-0.9937574,-0.46232617
656,-0.05905364,-2.858691
657,-4.0213656,-0.018091075
658,-1.9670479,-0.15067081
659,-0.37755057,-1.1568937
660,-1.9246862,-0.15773225
661,-0.09444133,-2.4066255
662,-4.343155,-0.013080621
663,-0.12284007,-2.1576633
664,-3.5249832,-0.029894702
665,-1.309006,-0.3148318
666,-0.273041,-1.4315495
667,-1.1593387,-0.37643108
668,-0.2828876,-1.4008169
669,-1.1761091,-0.3688584
670,-0.09546039,-2.3963947
671,-0.6974404,-0.6888723
672,-1.6199144,-0.2205414
673,-0.4436888,-1.026287
674,-0.2579921,-1.4810505
675,-0.7502294,-0.6391481
676,-4.446506,-0.011788703
677,-0.27652675,-1.4205267
678,-2.2478628,-0.11162979
679,-2.4126406,-0.09384752
680,-1.7351439,-0.19403979
681,-0.23166078,-1.5760765
682,-4.4045196,-0.012297287
683,-0.5901059,-0.80803865
684,-0.48953915,-0.9490949
685,-0.21263328,-1.6526197
686,-4.1138706,-0.016479451
687,-2.6824412,-0.070847414
688,-0.17642194,-1.8217909
689,-0.1279199,-2.1196296
690,-0.6681222,-0.7188145
691,-1.1433082,-0.3838447
692,-1.3814374,-0.28930628
693,-1.5472466,-0.23931515
694,-1.6578791,-0.21139121
695,-4.196878,-0.015156696
696,-0.30701435,-1.3304439
697,-0.8795779,-0.5360718
698,-3.025209,-0.049765684
699,-0.501485,-0.9304671
700,-0.2375972,-1.5536258
701,-4.364638,-0.012800787
702,-0.3245928,-1.2830939
703,-0.27358383,-1.4298222
704,-3.4529023,-0.03216548
705,-0.36633977,-1.1817782
706,-0.14761561,-1.9860437
707,-1.2452523,-0.3394924
708,-0.13848598,-2.0454302
709,-1.2237353,-0.3483234
710,-0.1705091,-1.8530099
711,-0.1878509,-1.7645626
712,-2.2222478,-0.114698656
713,-0.18453644,-1.7807584
714,-0.08131894,-2.5497608
715,-0.72101694,-0.6660331
716,-0.14999425,-1.9712179
717,-0.4137348,-1.0822752
718,-0.12876417,-2.1134644
719,-2.4290934,-0.09224323
720,-1.1265023,-0.3918064
721,-3.859476,-0.021304335
722,-0.73674136,-0.65137434
723,-0.27743885,-1.417669
724,-4.124791,-0.01629897
725,-2.8444576,-0.059926063
726,-3.0220551,-0.049926843
727,-0.71815395,-0.66875046
728,-0.2708223,-1.4386494
729,-0.87159604,-0.54177207
730,-3.5915864,-0.027941313
731,-0.10525896,-2.3034995
732,-3.6459703,-0.026442561
733,-4.441211,-0.0118516125
734,-0.46820584,-0.9838327
735,-1.208823,-0.35460353
736,-0.05269437,-2.9694777
737,-0.74022245,-0.6481888
738,-0.7848363,-0.60916346
739,-0.2585726,-1.4790804
740,-0.48979405,-0.9486915
741,-1.3179843,-0.3115299
742,-0.2253797,-1.6005428
743,-4.069563,-0.017232452
744,-3.1071599,-0.045758978
745,-1.9005873,-0.16190828
746,-0.099794105,-2.3541286
747,-4.3558226,-0.012914942
748,-0.18173929,-1.794676
749,-3.0395856,-0.049037702
750,-0.123046264,-2.1560872
751,-4.088674,-0.016903494
752,-2.6035087,-0.07689551
753,-0.28144372,-1.4052464
754,-4.4625006,-0.011600539
755,-0.077665605,-2.5939243
756,-4.173455,-0.015518741
757,-0.79432416,-0.60127294
758,-0.9705397,-0.47622848
759,-0.120552905,-2.1753378
760,-0.50702417,-0.92202026
761,-0.09319319,-2.4193156
762,-0.10515369,-2.3044488
763,-0.31704563,-1.3030477
764,-0.12717529,-2.1251028
765,-0.76847005,-0.62310255
766,-0.11993898,-2.1801429
767,-3.5250046,-0.029894125
768,-4.4874,-0.011313571
769,-0.37630343,-1.159618
770,-0.16088676,-1.9064195
771,-4.0256577,-0.018012986
772,-0.8549545,-0.5539115
773,-1.2822762,-0.3249066
774,-0.15665102,-1.9310377
775,-1.9572122,-0.15227932
776,-4.260293,-0.014218805
777,-0.13011703,-2.103674
778,-0.5037085,-0.9270623
779,-0.09066196,-2.4456062
780,-3.9940727,-0.018596347
781,-0.398468,-1.1127552
782,-0.23042868,-1.580817
783,-1.2120514,-0.35323256
784,-0.42793477,-1.0551332
785,-0.16180445,-1.9011782
786,-3.0893219,-0.046601996
787,-4.097766,-0.016749233
788,-0.5340966,-0.88236916
789,-0.11305479,-2.2358775
790,-3.9756918,-0.018944634
791,-3.7715614,-0.023285162
792,-2.353812,-0.099827334
793,-0.9937586,-0.4623254
794,-0.59683186,-0.7997376
795,-0.10363012,-2.3182945
796,-0.1763443,-1.8221935
797,-0.16369987,-1.8904539
798,-0.20311709,-1.6938131
799,-2.592558,-0.07777601
800,-4.2654057,-0.014145701
801,-4.223681,-0.0147529375
802,-0.09926381,-2.3591955
803,-4.49193,-0.011262179
804,-0.33476958,-1.2570322
805,-1.8852166,-0.16463439
806,-1.1757345,-0.3690255
807,-1.0184586,-0.4480874
808,-0.39054072,-1.1291465
809,-3.8890336,-0.020677479
810,-0.47411987,-0.9740062
811,-0.27180564,-1.4354943
812,-0.16369987,-1.8904539
813,-0.26735616,-1.4498751
814,-1.6359638,-0.21662055
815,-0.20544463,-1.6835432
816,-0.24705654,-1.5191245
817,-0.8330381,-0.5704457
818,-0.14254971,-2.0184932
819,-4.4326534,-0.011954097
820,-3.8246758,-0.02206724
821,-4.0826497,-0.017006518
822,-0.24689814,-1.5196898
823,-4.1427875,-0.016005957
824,-1.5522041,-0.23797895
825,-3.2514517,-0.039487485
826,-0.092425294,-2.4272108
827,-2.4241881,-0.09271849
828,-0.42189035,-1.0665497
829,-0.14564091,-1.9985478
830,-3.9656441,-0.019137738
831,-3.8031347,-0.022553142
832,-4.0085464,-0.018326715
833,-4.076514,-0.017112108
834,-0.24193063,-1.537632
835,-0.47406238,-0.97410107
836,-2.3012578,-0.105508074
837,-0.060834073,-2.8298686
838,-0.08599868,-2.4961145
839,-1.3790205,-0.29011852
840,-0.3279386,-1.2744212
841,-0.10728422,-2.2854364
842,-1.4377611,-0.27109867
843,-0.086176306,-2.4941382
844,-3.9019277,-0.020409808
845,-3.9140966,-0.020160407
846,-0.10676677,-2.2900171
847,-4.325171,-0.01331956
848,-2.8914788,-0.05709339
849,-0.22990839,-1.582827
850,-2.5500154,-0.081297286
851,-1.3207672,-0.3105147
852,-2.6189034,-0.07567522
853,-0.48540407,-0.95567745
854,-3.9830878,-0.018803673
855,-0.9686264,-0.47739756
856,-0.09388377,-2.4122722
857,-0.13479465,-2.0706434
858,-3.313308,-0.037074443
859,-0.074292645,-2.6366591
860,-1.5239614,-0.24570511
861,-3.2498076,-0.03955372
862,-0.39620712,-1.1173894
863,-3.1227913,-0.04503297
864,-0.15853626,-1.9199934
865,-0.36058927,-1.1948984
866,-0.13221379,-2.088714
867,-0.5824397,-0.8176544
868,-0.6936876,-0.6926071
869,-0.76368165,-0.6272618
870,-0.5777126,-0.8236671
871,-0.69949394,-0.6868405
872,-0.6090193,-0.78500813
873,-4.072662,-0.017178668
874,-3.2979712,-0.037658274
875,-3.8202765,-0.022165535
876,-3.6751142,-0.02567323
877,-1.0573789,-0.42673752
878,-1.8805594,-0.16547005
879,-0.15134485,-1.9629121
880,-4.4095736,-0.012234876
881,-3.2564938,-0.039284863
882,-0.16170873,-1.9017233
