,0,1
187,-5.872295,-0.0028203255
188,-6.750822,-0.0011705459
189,-6.8334312,-0.0010777862
190,-0.00090522313,-7.007744
191,-3.571314,-0.02852181
192,-0.00096489117,-6.944019
193,-6.599874,-0.0013615157
194,-6.847576,-0.0010625437
195,-0.0063807806,-5.0576577
196,-6.2597375,-0.0019136227
197,-0.0008686583,-7.0490637
198,-0.00086949207,-7.0480494
199,-4.7323546,-0.008844723
200,-0.0022890575,-6.0807614
201,-0.0010609956,-6.8490276
202,-0.0012418661,-6.6917667
203,-0.0008466235,-7.0746474
204,-6.507429,-0.0014934111
205,-6.8260174,-0.0010857646
206,-0.0008892634,-7.025564
207,-0.0010929094,-6.8194666
208,-0.0017513189,-6.3482785
209,-0.0008692539,-7.0482507
210,-0.0008437649,-7.0780735
211,-6.880453,-0.0010282473
212,-0.00087854406,-7.0377426
213,-6.867799,-0.0010413468
214,-6.5914154,-0.0013730632
215,-4.939638,-0.0071829646
216,-6.6811743,-0.001255082
217,-0.00093380705,-6.97665
218,-0.0010213403,-6.8871775
219,-0.0008849757,-7.0304384
220,-0.0062939525,-5.0713124
221,-1.8069695,-0.17930712
222,-0.0010795725,-6.8317657
223,-0.000899268,-7.0143194
224,-6.647806,-0.0012977044
225,-0.016384583,-4.1195974
226,-6.1767883,-0.0020792312
227,-6.8033376,-0.001110652
228,-0.0017372768,-6.356282
229,-6.8668585,-0.0010422994
230,-0.006299638,-5.070406
231,-0.0014172281,-6.5597754
232,-0.0009719177,-6.936707
233,-6.717476,-0.0012103145
234,-0.0008823554,-7.0333366
235,-6.3890324,-0.0016813441
236,-0.00090069725,-7.012734
237,-0.0019596675,-6.2359886
238,-6.516267,-0.0014803177
239,-0.0011991223,-6.726763
240,-0.0016363576,-6.416078
241,-0.027683927,-3.6007135
242,-0.00095810276,-6.9509997
243,-6.870229,-0.0010387269
244,-0.013638057,-4.301698
245,-6.6910586,-0.0012426997
246,-0.0009186815,-6.993055
247,-0.0008337597,-7.0900245
248,-0.0017453689,-6.351679
249,-0.0008885488,-7.026399
250,-0.000906295,-7.006615
251,-6.597626,-0.0013644919
252,-6.858734,-0.0010507545
253,-6.8338885,-0.0010771909
254,-0.046918828,-3.0827036
255,-4.865617,-0.0077369544
256,-6.824219,-0.0010876699
257,-0.5864749,-0.81257236
258,-6.620444,-0.0013337773
259,-0.01728846,-4.066349
260,-6.618789,-0.0013359202
261,-5.745809,-0.0032012428
262,-6.7804227,-0.0011364913
263,-6.7896633,-0.0011260128
264,-0.00090891524,-7.003712
265,-0.0009127265,-6.9995937
266,-0.0017366818,-6.356635
267,-6.8181186,-0.0010943384
268,-0.000919277,-6.992324
269,-6.8450975,-0.0010652826
270,-6.5066767,-0.0014946015
271,-6.792782,-0.0011224406
272,-6.7841916,-0.0011322047
273,-0.00088711956,-7.027946
274,-0.0077589564,-4.8627853
275,-6.8638735,-0.0010453957
276,-0.0037290575,-5.593472
277,-0.0025723246,-5.9642305
278,-0.0008628221,-7.0557923
279,-6.537559,-0.0014490115
280,-0.0009850179,-6.9233418
281,-0.0018892313,-6.272504
282,-0.0011990032,-6.72684
283,-0.00094273937,-6.967193
284,-6.6689115,-0.0012705596
285,-6.8719296,-0.0010370597
286,-0.0008447178,-7.0768743
287,-6.5630164,-0.0014125856
288,-6.8759775,-0.0010327726
289,-0.00087556645,-7.0411415
290,-6.556749,-0.0014215136
291,-0.002085536,-6.173765
292,-0.00090712873,-7.005719
293,-0.0009246365,-6.986586
294,-6.8408537,-0.0010698078
295,-0.0021722547,-6.133062
296,-0.0009134411,-6.9987507
297,-6.3431926,-0.0017602439
298,-0.0009516716,-6.957815
299,-6.8351927,-0.001075881
300,-0.00090951077,-7.003101
301,-0.001096839,-6.8159075
302,-0.0017188312,-6.3669815
303,-0.00096703484,-6.941782
304,-6.790568,-0.0011249412
305,-0.0008993872,-7.0142937
306,-6.840033,-0.0010706413
307,-0.0009435731,-6.9662642
308,-0.0659405,-2.751791
309,-0.0011367295,-6.78018
310,-0.0009126074,-6.999646
311,-6.8240395,-0.001087908
312,-0.00094297755,-6.966913
313,-6.778495,-0.0011386347
314,-0.00086532335,-7.052895
315,-0.000861512,-7.0571914
316,-6.795137,-0.0011198209
317,-6.878849,-0.0010299146
318,-2.7267969,-0.067667164
319,-6.7548146,-0.0011659021
320,-6.718274,-0.001209362
321,-6.8763924,-0.0010324153
322,-0.0013661585,-6.5964026
323,-3.7075977,-0.024842374
324,-0.0014496066,-6.5371685
325,-0.0026169124,-5.9470463
326,-0.0009233264,-6.988022
327,-6.869182,-0.0010399178
328,-0.00085138786,-7.069117
329,-0.001152209,-6.766619
330,-0.055013083,-2.9275641
331,-5.785117,-0.0030776537
332,-4.5753336,-0.010356259
333,-6.4625826,-0.0015619709
334,-0.001971089,-6.2301397
335,-0.00095548265,-6.953723
336,-6.814389,-0.001098506
337,-0.0008413827,-7.0808334
338,-6.8661747,-0.001043014
339,-0.00095893646,-6.950159
340,-0.0010499209,-6.859562
341,-0.00095631636,-6.9529095
342,-6.441295,-0.001595654
343,-6.8478107,-0.0010623055
344,-0.0020390213,-6.196329
345,-6.190747,-0.002050442
346,-0.00089986355,-7.0136914
347,-6.676669,-0.0012607968
348,-0.00084054895,-7.08182
349,-0.00087342254,-7.0435724
350,-0.0013610395,-6.6002274
351,-0.0008771148,-7.0393405
352,-6.2139754,-0.0020032118
353,-0.0010480155,-6.861389
354,-0.0010295573,-6.8791747
355,-0.00084185915,-7.0803385
356,-6.7608356,-0.001158877
357,-6.685951,-0.001249129
358,-0.0013680633,-6.5950313
359,-0.0018101035,-6.3152533
360,-6.823651,-0.0010883843
361,-0.0047546662,-5.3510146
362,-0.000998118,-6.910114
363,-0.0009854942,-6.9228806
364,-6.7926536,-0.0011225597
365,-0.0010846929,-6.8269706
366,-0.000981207,-6.9272556
367,-0.00085817697,-7.0611587
368,-6.2562413,-0.0019202856
369,-6.571734,-0.0014003243
370,-5.400815,-0.004523165
371,-0.0012211493,-6.7085967
372,-6.657615,-0.0012850845
373,-6.79831,-0.0011162485
374,-6.659438,-0.0012827034
375,-6.8519244,-0.0010580186
376,-0.0008759238,-7.040708
377,-6.5706863,-0.0014018718
378,-4.8478165,-0.007876409
379,-0.0011486368,-6.769751
380,-0.0008679437,-7.049778
381,-6.7930355,-0.0011222024
382,-0.0008850948,-7.030258
383,-6.628164,-0.0013234199
384,-6.764861,-0.0011542332
385,-0.0009782297,-6.930275
386,-0.000918086,-6.993728
387,-0.00088747684,-7.027618
388,-6.8251295,-0.0010867172
389,-6.745915,-0.0011763803
390,-0.0009054613,-7.007584
391,-6.1484156,-0.002139186
392,-6.835551,-0.0010754046
393,-0.0009455977,-6.9641223
394,-0.0010553987,-6.854341
395,-0.0009193961,-6.9923077
396,-6.771831,-0.0011462554
397,-6.7818832,-0.0011348244
398,-0.0008606782,-7.058163
399,-5.8657885,-0.0028388698
400,-6.5740376,-0.0013971102
401,-0.048863117,-3.0430646
402,-0.0021846255,-6.127397
403,-6.86192,-0.0010474201
404,-6.8368125,-0.0010740947
405,-0.00084543246,-7.07603
406,-0.00084829103,-7.072682
407,-0.00089879165,-7.0149117
408,-0.0010773098,-6.8337874
409,-0.0013281819,-6.6246524
410,-0.0012528198,-6.6830297
411,-6.7704377,-0.0011478033
412,-0.00095834094,-6.9507856
413,-6.3051443,-0.0018285475
414,-0.000879616,-7.036514
415,-0.000991568,-6.91672
416,-0.0012125766,-6.7156053
417,-0.000999547,-6.908761
418,-6.638007,-0.0013104432
419,-6.816195,-0.0010964817
420,-0.0008844993,-7.0309005
421,-0.0008540082,-7.066008
422,-6.348145,-0.001751557
423,-0.0009024838,-7.010857
424,-6.7347097,-0.001189597
425,-6.8555036,-0.0010542079
426,-0.0008393579,-7.083271
427,-0.008173824,-4.8108983
428,-6.2474694,-0.0019371808
429,-0.00089474214,-7.0194674
430,-4.412205,-0.012202491
431,-0.0009702504,-6.9384193
432,-0.035386257,-3.3590713
433,-6.820873,-0.0010913614
434,-0.0013006808,-6.645488
435,-0.004662238,-5.370583
436,-0.0023041624,-6.0741987
437,-6.831022,-0.0010802869
438,-6.8033376,-0.001110652
439,-0.0009246365,-6.986586
440,-0.0009082007,-7.0045404
441,-0.0018091516,-6.3157845
442,-0.0008798542,-7.03624
443,-0.0008941466,-7.020144
444,-0.0010553987,-6.8543305
445,-6.0301895,-0.0024079871
446,-0.0011692361,-6.752016
447,-0.0014371077,-6.5458736
448,-0.00082828064,-7.096564
449,-6.4908357,-0.0015184075
450,-0.0010118132,-6.8964953
451,-6.751243,-0.0011700697
452,-0.0009719177,-6.9367437
453,-0.0016536146,-6.405611
454,-0.0010157431,-6.8926525
455,-6.8471227,-0.0010630201
456,-0.0015480451,-6.47157
457,-0.0055515165,-5.196449
458,-0.0024887323,-5.9972024
459,-0.0031832997,-5.751446
460,-6.834252,-0.0010768336
461,-6.5586934,-0.0014187756
462,-0.0013881819,-6.5804796
463,-0.0009953788,-6.912907
464,-0.0016761076,-6.392154
465,-0.0008742563,-7.0426345
466,-6.8399835,-0.0010706413
467,-0.0017162131,-6.368473
468,-0.0012244831,-6.705808
469,-4.7740827,-0.008481671
470,-0.005957347,-5.126099
471,-0.0009222545,-6.9891644
472,-6.779084,-0.0011379202
473,-0.001557329,-6.4655247
474,-6.7937584,-0.0011213688
475,-0.0011843579,-6.739171
476,-6.7282157,-0.0011973362
477,-5.804216,-0.003019419
478,-6.161221,-0.002111945
479,-0.0008993872,-7.0142574
480,-6.7959538,-0.0011188682
481,-6.608595,-0.0013496109
482,-6.1845536,-0.0020631712
483,-0.00082184863,-7.1043034
484,-6.726041,-0.0011999557
485,-0.0013258009,-6.6264133
486,-6.838793,-0.0010719512
487,-6.60166,-0.0013590157
488,-0.0010171722,-6.891204
489,-6.764517,-0.0011547095
490,-6.771935,-0.0011461363
491,-6.8394313,-0.0010712368
492,-0.0010256275,-6.882955
493,-0.0009548872,-6.954375
494,-0.00092904316,-6.9818373
495,-0.0016706332,-6.3953657
496,-6.8587294,-0.0010507545
497,-4.876282,-0.0076545025
498,-0.0008924792,-7.0219774
499,-3.7533216,-0.023718785
500,-4.680556,-0.009317132
501,-0.0010352734,-6.8736157
502,-0.00092856673,-6.9822946
503,-0.0012888943,-6.654618
504,-0.000862703,-7.0558133
505,-0.0016701572,-6.3956723
506,-5.1489215,-0.005822602
507,-6.62141,-0.0013324678
508,-6.847218,-0.0010630201
509,-0.0010203876,-6.8880987
510,-0.03642544,-3.3306468
511,-6.5390844,-0.0014468688
512,-0.0009411911,-6.9687777
513,-6.4265366,-0.0016193384
514,-6.768358,-0.0011501848
515,-0.04388348,-3.1480787
516,-0.0018893502,-6.2724915
517,-6.7749195,-0.0011426832
518,-0.0011357769,-6.7809663
519,-6.3809085,-0.00169503
520,-0.0008585343,-7.060757
521,-0.001224245,-6.7060323
522,-6.8676877,-0.0010414659
523,-0.00089402753,-7.0202637
524,-0.0010427758,-6.866366
525,-0.0009878761,-6.920457
526,-0.0011119618,-6.8021855
527,-4.264615,-0.014156985
528,-6.793225,-0.0011219642
529,-6.7688723,-0.0011497085
530,-6.853981,-0.001055756
531,-2.568807,-0.07972193
532,-6.7524877,-0.0011686408
533,-0.0009203489,-6.9912424
534,-6.7761116,-0.0011413734
535,-0.00090617593,-7.0067034
536,-0.0008556757,-7.064087
537,-6.8527303,-0.001057185
538,-0.0011505419,-6.7681336
539,-0.002123008,-6.155963
540,-0.000952148,-6.9573197
541,-0.0021846255,-6.127397
542,-0.0016377858,-6.4152265
543,-6.8569584,-0.0010526598
544,-0.001206028,-6.721006
545,-0.0008420974,-7.080076
546,-0.000862703,-7.05588
547,-6.8697734,-0.0010392033
548,-6.8059335,-0.0011077941
549,-6.7758455,-0.0011416115
550,-0.00095798366,-6.951216
551,-6.854784,-0.0010549225
552,-0.00094273937,-6.967134
553,-0.0008890252,-7.0258226
554,-6.8518167,-0.0010581376
555,-0.0008708022,-7.0465846
556,-6.7076154,-0.0012223399
557,-0.0013706823,-6.5931287
558,-0.00085972535,-7.0592914
559,-0.00084888656,-7.071953
560,-1.1322925,-0.389041
561,-0.00086913473,-7.0484624
562,-6.689681,-0.0012444855
563,-0.0008453133,-7.076201
564,-0.0011410161,-6.7764096
565,-0.0133113265,-4.3257856
566,-0.0013642538,-6.5978274
567,-0.0023237865,-6.0657225
568,-0.0011892397,-6.7350674
569,-6.5405693,-0.0014447261
570,-3.9331686,-0.019775728
571,-0.00095405354,-6.955317
572,-0.0019296851,-6.2513385
573,-0.01660972,-4.1060634
574,-0.0012311506,-6.700425
575,-0.0009841842,-6.92414
576,-0.00088175986,-7.0340133
577,-0.0014624625,-6.528355
578,-6.833095,-0.0010781435
579,-0.0009871615,-6.9211216
580,-0.0022944096,-6.0784187
581,-5.477144,-0.0041899993
582,-0.0010792152,-6.832042
583,-0.0010792152,-6.832062
584,-0.00086389406,-7.05453
585,-6.7330813,-0.0011916211
586,-0.0010211021,-6.8874335
587,-0.00092904316,-6.9818068
588,-6.437751,-0.0016012478
589,-6.80811,-0.0011054126
590,-0.0008437649,-7.078059
591,-0.0036260826,-5.6214037
592,-6.8481774,-0.0010619484
593,-0.00095905556,-6.9499917
594,-6.489882,-0.0015198358
595,-6.8704715,-0.0010384887
596,-6.830946,-0.001080406
597,-0.0012836559,-6.6587143
598,-6.8689065,-0.001040156
599,-0.00083733303,-7.0857134
600,-6.8699594,-0.0010390842
601,-0.0008825936,-7.0331397
602,-0.03902075,-3.2631094
603,-0.001087789,-6.824182
604,-6.849731,-0.0010602812
605,-6.8702493,-0.0010387269
606,-6.4347267,-0.0016061276
607,-0.0012103145,-6.7174478
608,-6.6998115,-0.001231865
609,-6.7612863,-0.0011584007
610,-6.8856826,-0.0010228885
611,-0.0011743561,-6.7476354
612,-6.0683646,-0.0023176018
613,-0.0045351507,-5.398154
614,-6.76361,-0.0011556621
615,-0.0011442312,-6.7735915
616,-6.2162967,-0.001998572
617,-6.8444886,-0.0010658781
618,-0.00127556,-6.664971
619,-6.80884,-0.0011045791
620,-0.00092904316,-6.9818826
621,-6.7081575,-0.0012216256
622,-6.2264524,-0.0019784656
623,-6.767612,-0.0011511373
624,-0.0017442979,-6.352268
625,-0.00087187416,-7.0452414
626,-6.6752043,-0.0012625826
627,-6.8563166,-0.0010533744
628,-0.0008685392,-7.049151
629,-0.00096703484,-6.941736
630,-6.8741255,-0.001034678
631,-6.6940103,-0.0012391278
632,-6.706121,-0.0012241259
633,-5.7330017,-0.0032425942
634,-0.000918086,-6.993637
635,-0.0012351987,-6.697164
636,-0.39777923,-1.1141635
637,-5.137612,-0.005888969
638,-0.0008524598,-7.0677986
639,-6.8191676,-0.0010932666
640,-6.815784,-0.0010969581
641,-0.0008648469,-7.053332
642,-0.00085829606,-7.0610046
643,-0.00090605684,-7.006813
644,-6.130882,-0.0021770129
645,-6.858283,-0.0010512308
646,-6.8217435,-0.0010904087
647,-0.0009723941,-6.9362836
648,-0.0019365859,-6.247766
649,-0.0010078833,-6.900447
650,-0.001184477,-6.73901
651,-0.0014577011,-6.5316033
652,-6.862677,-0.0010467056
653,-0.0016032711,-6.4365215
654,-6.877194,-0.0010315818
655,-0.0011274418,-6.7884054
656,-0.00088628585,-7.0288825
657,-6.7831407,-0.0011333955
658,-0.0009577455,-6.951393
659,-0.000918086,-6.9937143
660,-5.341104,-0.0048021222
661,-0.0010830257,-6.8285747
662,-6.871712,-0.0010371788
663,-0.0008850948,-7.0303106
664,-6.838813,-0.0010719512
665,-4.267793,-0.014111733
666,-0.0008846184,-7.0307317
667,-4.0842056,-0.016979797
668,-0.000859368,-7.059783
669,-6.799007,-0.0011155341
670,-0.0013610395,-6.6002274
671,-0.00095393445,-6.9554524
672,-6.491915,-0.001516741
673,-0.023076667,-3.7804487
674,-0.0012913945,-6.6526394
675,-6.7975397,-0.0011172012
676,-6.8573003,-0.0010523025
677,-0.0010509926,-6.8585467
678,-6.457603,-0.0015698264
679,-6.758093,-0.001162092
680,-6.5124836,-0.0014859121
681,-3.6916296,-0.025247427
682,-6.865722,-0.0010434904
683,-5.740962,-0.0032168091
684,-5.1731772,-0.0056826235
685,-0.001512456,-6.4947405
686,-6.881631,-0.0010269374
687,-0.74416435,-0.64460695
688,-0.0009715604,-6.9371195
689,-0.0012927041,-6.6517057
690,-0.0045351507,-5.398154
691,-6.732185,-0.0011926927
692,-0.00093583175,-6.9744844
693,-0.0029000866,-5.844464
694,-6.727282,-0.0011985269
695,-6.8561616,-0.0010534935
696,-0.0011089849,-6.804889
697,-6.759743,-0.0011601868
698,-6.6765575,-0.0012609159
699,-6.6232285,-0.0013299678
700,-0.00090784335,-7.0049295
701,-6.8446155,-0.001065759
702,-5.136957,-0.0058928803
703,-0.0009108209,-7.001561
704,-0.0022354156,-6.104455
705,-0.0013903247,-6.5789165
706,-0.030621257,-3.5013328
707,-0.0010010952,-6.9071927
708,-0.18714675,-1.7679766
709,-0.000906295,-7.006558
710,-0.0008775912,-7.0387006
711,-0.00088330824,-7.0323386
712,-0.0011210117,-6.794104
713,-0.00086758635,-7.0501776
714,-0.0010971962,-6.8155622
715,-0.000985137,-6.923171
716,-0.00084185915,-7.080327
717,-0.0010203876,-6.8880987
718,-0.0010221739,-6.8863525
719,-6.7643805,-0.0011548286
720,-0.00094404945,-6.9657955
721,-6.860883,-0.0010484919
722,-0.0020375936,-6.1969995
723,-0.0022719305,-6.088281
724,-6.8690767,-0.0010399178
725,-6.7872443,-0.0011287516
726,-0.0015803003,-6.4509425
727,-0.001485317,-6.51286
728,-5.186734,-0.005605929
729,-0.005836587,-5.146523
730,-6.771023,-0.0011472079
731,-0.0008511496,-7.069403
732,-6.8430448,-0.0010674262
733,-6.885368,-0.0010231266
734,-0.0009236837,-6.987592
735,-0.0009016501,-7.011687
736,-0.00083161576,-7.0926094
737,-0.0012952043,-6.6496935
738,-0.0009332116,-6.9773793
739,-0.0019331354,-6.2495832
740,-0.00095548265,-6.953723
741,-0.0010433713,-6.865818
742,-0.0008266131,-7.0985966
743,-6.840012,-0.0010706413
744,-6.438293,-0.0016004146
745,-5.516742,-0.004026996
746,-0.00086044,-7.0585647
747,-6.825093,-0.0010867172
748,-0.004628421,-5.3778625
749,-6.6191697,-0.001335444
750,-0.00092618476,-6.984918
751,-6.8690867,-0.0010399178
752,-6.204078,-0.0020231986
753,-0.0010297955,-6.8789177
754,-6.866091,-0.0010431331
755,-0.0008828318,-7.032815
756,-6.8162837,-0.0010963627
757,-6.7901564,-0.0011254174
758,-6.118748,-0.0022036573
759,-0.00097120315,-6.9375005
760,-6.7893147,-0.00112637
761,-0.0008540082,-7.066005
762,-0.002122889,-6.156064
763,-2.3646474,-0.09869661
764,-0.000866038,-7.0520287
765,-6.09006,-0.0022678864
766,-0.0009927589,-6.9155293
767,-6.754768,-0.0011660212
768,-6.8550663,-0.0010546843
769,-0.0009962125,-6.912001
770,-0.0008672291,-7.0506215
771,-6.840982,-0.0010695696
772,-0.0010184821,-6.889946
773,-6.438027,-0.0016008908
774,-0.00084555155,-7.075972
775,-6.722327,-0.0012044802
776,-6.8682075,-0.0010408704
777,-0.0008767575,-7.039732
778,-0.006407787,-5.05344
779,-0.00089569495,-7.018322
780,-6.8422837,-0.0010682597
781,-6.256134,-0.0019205236
782,-0.00096072286,-6.9482884
783,-0.0011157723,-6.798753
784,-6.7620077,-0.0011575673
785,-0.00097429956,-6.934291
786,-6.6599183,-0.0012821081
787,-6.8595552,-0.0010499209
788,-0.0020390213,-6.196329
789,-0.0011149388,-6.7994785
790,-6.819268,-0.0010931476
791,-6.8289695,-0.0010825495
792,-6.8046207,-0.0011092231
793,-2.6947021,-0.06995313
794,-0.001018363,-6.8900194
795,-0.0009333307,-6.97717
796,-0.0008665144,-7.0514827
797,-0.0008512687,-7.0692363
798,-0.0010630201,-6.847159
799,-6.7347074,-0.001189597
800,-6.817742,-0.0010948146
801,-6.836077,-0.0010749283
802,-0.0009016501,-7.0117564
803,-6.853884,-0.0010558751
804,-0.00092320726,-6.9880867
805,-6.424153,-0.001623266
806,-6.041863,-0.002379921
807,-5.5985947,-0.003709936
808,-0.0009862088,-6.922103
809,-6.7990603,-0.001115415
810,-0.0008635368,-7.054931
811,-0.0009220163,-6.9893446
812,-0.0008512687,-7.0692363
813,-0.0029897061,-5.81409
814,-6.5383306,-0.0014479401
815,-0.0009480987,-6.9615326
816,-0.0009132029,-6.9990144
817,-6.2659373,-0.0019017245
818,-0.0008395961,-7.083055
819,-6.8650465,-0.0010442048
820,-6.77642,-0.0011410161
821,-6.824004,-0.001087908
822,-0.0009248747,-6.9862556
823,-6.859926,-0.0010495636
824,-2.8631315,-0.05878413
825,-0.0012462714,-6.6882153
826,-0.00089116907,-7.0234857
827,-6.565991,-0.0014084191
828,-0.0008588916,-7.060301
829,-0.000843884,-7.0778875
830,-6.258822,-0.0019152885
831,-6.825357,-0.001086479
832,-6.83042,-0.0010810014
833,-6.84726,-0.001062901
834,-0.0008523407,-7.067965
835,-0.0009210635,-6.990445
836,-0.0017747618,-6.3349605
837,-0.000879616,-7.03649
838,-0.0008765193,-7.039955
839,-0.004618454,-5.3800135
840,-0.0024258255,-6.022778
841,-0.00110446,-6.8089285
842,-6.6858187,-0.0012492479
843,-0.00089867256,-7.015084
844,-6.858754,-0.0010507545
845,-6.7860456,-0.0011300613
846,-0.0026737438,-5.9256263
847,-6.8667564,-0.0010424185
848,-6.783177,-0.0011332764
849,-0.0010063351,-6.9019938
850,-6.6230164,-0.0013303249
851,-0.0024679224,-6.005636
852,-6.6389275,-0.0013092527
853,-0.0010259846,-6.882598
854,-6.78474,-0.0011314902
855,-0.0012107907,-6.717077
