,0,1
144,-0.47263998,-0.97645056
145,-0.41988808,-1.0703757
146,-0.52127373,-0.9008204
147,-0.38625908,-1.1381679
148,-0.64882046,-0.7395302
149,-0.30256602,-1.3429273
150,-0.14049837,-2.0319867
151,-0.8958286,-0.52470344
152,-0.72744274,-0.6599889
153,-0.33139578,-1.2655681
154,-0.57398486,-0.8284546
155,-3.6872687,-0.025359126
156,-0.6164986,-0.77616215
157,-0.9774843,-0.47201598
158,-2.0972335,-0.13101529
159,-0.19293648,-1.7403116
160,-1.4210968,-0.27634528
161,-0.17259866,-1.8418448
162,-0.32889336,-1.2719653
163,-0.99786913,-0.45991725
164,-0.5813554,-0.8190279
165,-0.46792844,-0.9842975
166,-0.2916497,-1.3744849
167,-2.0733771,-0.13440078
168,-0.71933866,-0.66762424
169,-0.98908955,-0.46507996
170,-3.7424304,-0.023981733
171,-0.7716026,-0.6204017
172,-0.5216297,-0.9003004
173,-0.7644943,-0.62655324
174,-0.40319103,-1.1031759
175,-0.22945817,-1.5845708
176,-0.12974666,-2.1063435
177,-3.7162383,-0.024626063
178,-2.502919,-0.08538987
179,-0.46417314,-0.9906229
180,-0.1531764,-1.9517759
181,-3.7585802,-0.023592934
182,-0.12588665,-2.1346567
183,-0.35757646,-1.2018725
184,-0.5052762,-0.92467296
185,-0.2877286,-1.3861549
186,-0.38607886,-1.13855
187,-1.899088,-0.16217206
188,-0.93441385,-0.4989235
189,-3.3889005,-0.034328252
190,-0.54155666,-0.87189555
191,-1.6576587,-0.21144311
192,-0.2657043,-1.4552835
193,-2.9791522,-0.052173566
194,-3.550356,-0.02913474
195,-1.2579312,-0.33441228
196,-0.9364412,-0.49761415
197,-0.10290999,-2.3249145
198,-0.77294683,-0.61924756
199,-0.6595302,-0.7279337
200,-0.18319939,-1.7873816
201,-0.7934084,-0.60202855
202,-1.0361706,-0.43821168
203,-0.1002674,-2.3496294
204,-0.69546103,-0.69083863
205,-3.567389,-0.028635576
206,-0.8711641,-0.54208255
207,-0.12612858,-2.1328552
208,-0.23622933,-1.558743
209,-0.22861296,-1.5878544
210,-0.22282717,-1.6107043
211,-3.6564164,-0.026164236
212,-0.888589,-0.5297292
213,-3.63201,-0.026819346
214,-2.5043406,-0.08526322
215,-0.2515665,-1.5031958
216,-0.6348133,-0.75509596
217,-0.58747905,-0.8113148
218,-0.8612168,-0.5493022
219,-0.4585709,-1.000179
220,-0.9719717,-0.4753561
221,-3.6753027,-0.02566835
222,-0.55997676,-0.8468168
223,-0.13829935,-2.0466878
224,-1.727315,-0.19572428
225,-0.16732685,-1.8703034
226,-3.2677658,-0.038835924
227,-1.6096033,-0.22310217
228,-0.31490985,-1.308795
229,-3.394612,-0.034129422
230,-0.74359846,-0.6451194
231,-0.22751592,-1.592137
232,-0.7088456,-0.67769134
233,-0.59096247,-0.8069744
234,-0.152369,-1.9566677
235,-1.932732,-0.15636405
236,-0.13505442,-2.0688446
237,-1.5004377,-0.25235677
238,-1.32846,-0.3077281
239,-0.14566286,-1.9984082
240,-0.43556175,-1.0410073
241,-0.3236865,-1.2854612
242,-1.5691298,-0.23347966
243,-3.620213,-0.027142042
244,-1.2286505,-0.34628245
245,-2.5639281,-0.08012791
246,-0.26487437,-1.4580152
247,-0.143866,-2.009944
248,-1.8385314,-0.1732241
249,-0.36811456,-1.1777787
250,-0.279164,-1.4122931
251,-0.7826566,-0.6109956
252,-3.6722932,-0.025746774
253,-3.726025,-0.024383295
254,-1.8964843,-0.16263114
255,-1.7745059,-0.18580824
256,-3.5862908,-0.028091772
257,-2.227035,-0.11411846
258,-1.2662979,-0.3311091
259,-0.8365404,-0.56776047
260,-2.1107764,-0.12913406
261,-0.5814568,-0.8188993
262,-1.646615,-0.21406132
263,-0.50424993,-0.92623603
264,-0.16534092,-1.8812773
265,-0.53068215,-0.8872262
266,-0.66147465,-0.7258557
267,-3.107308,-0.04575203
268,-0.30754915,-1.3289571
269,-3.486174,-0.031096317
270,-1.4038163,-0.2819089
271,-0.5571327,-0.85061824
272,-3.3489528,-0.035752673
273,-0.1779416,-1.8139518
274,-0.27242225,-1.4335229
275,-3.80368,-0.022540787
276,-1.4948041,-0.25397986
277,-0.5033768,-0.9275689
278,-0.39057636,-1.1290717
279,-0.8988025,-0.5226567
280,-0.51177365,-0.91487044
281,-1.53443,-0.2428088
282,-0.4309915,-1.0494348
283,-0.21338838,-1.6494389
284,-1.2866948,-0.32321543
285,-3.1392696,-0.04428044
286,-0.40271977,-1.1041255
287,-1.0053757,-0.45555985
288,-3.6868043,-0.025371095
289,-0.30565658,-1.3342317
290,-0.64004046,-0.7492331
291,-0.46262944,-0.9932417
292,-0.21167573,-1.6566714
293,-0.09978245,-2.3542397
294,-3.4425368,-0.03250607
295,-0.8881303,-0.53004956
296,-0.4346074,-1.0427582
297,-0.5293274,-0.8891643
298,-0.58651626,-0.81252056
299,-0.8269192,-0.5751771
300,-0.30278993,-1.3422937
301,-2.3758736,-0.0975392
302,-0.6410804,-0.74807453
303,-0.27005547,-1.4411187
304,-0.7761976,-0.61646837
305,-0.3711592,-1.1709704
306,-3.0873241,-0.046697453
307,-0.3666072,-1.1811742
308,-1.1209638,-0.394474
309,-1.2588749,-0.3340379
310,-0.11207844,-2.2440722
311,-2.8597524,-0.058989022
312,-0.396158,-1.1174903
313,-2.2990284,-0.105756484
314,-0.35591817,-1.2057408
315,-0.5303954,-0.88763595
316,-3.409835,-0.03360497
317,-3.7354782,-0.024151059
318,-0.5714468,-0.8317378
319,-1.1421359,-0.3843937
320,-3.4521103,-0.032191336
321,-3.6440933,-0.026492948
322,-0.12107056,-2.1713064
323,-0.8059627,-0.59177846
324,-0.85516137,-0.5537584
325,-0.9635997,-0.48048565
326,-0.5290632,-0.8895432
327,-2.4890766,-0.08663313
328,-0.09555997,-2.3954015
329,-0.2134063,-1.6493638
330,-0.39927757,-1.1111035
331,-0.592922,-0.8045479
332,-0.78889585,-0.6057705
333,-0.6435946,-0.7452836
334,-0.9521232,-0.48763138
335,-0.5104995,-0.9167802
336,-3.5330691,-0.029650435
337,-0.17884149,-1.8093439
338,-3.7653093,-0.02343283
339,-0.6424775,-0.74652183
340,-0.32764536,-1.2751772
341,-0.6975665,-0.6887473
342,-0.4835239,-0.9586939
343,-3.6641567,-0.025959823
344,-0.17209446,-1.844525
345,-0.50521624,-0.92476416
346,-0.42640013,-1.0580128
347,-0.22069916,-1.6192756
348,-0.116620466,-2.206574
349,-0.19125772,-1.7482388
350,-0.26389727,-1.461244
351,-0.10733015,-2.285031
352,-2.9566948,-0.053390764
353,-0.38684568,-1.1369247
354,-0.447636,-1.0192577
355,-0.2831668,-1.3999639
356,-2.2516804,-0.11117998
357,-2.6122842,-0.07619741
358,-0.6816588,-0.704769
359,-0.32865164,-1.2725862
360,-3.4090943,-0.033630326
361,-0.9702841,-0.4763845
362,-0.28152674,-1.4049911
363,-0.49832568,-0.9353386
364,-2.8517604,-0.059476748
365,-0.2082288,-1.671426
366,-0.18058868,-1.8004694
367,-0.17848065,-1.8111885
368,-0.792932,-0.6024222
369,-1.1962385,-0.36000803
370,-1.1957449,-0.36022198
371,-0.7875186,-0.60691875
372,-2.1351738,-0.12581727
373,-3.6805074,-0.025533447
374,-2.4113286,-0.093976766
375,-3.7089746,-0.024807837
376,-0.19343695,-1.7379636
377,-1.9555331,-0.1525558
378,-1.4937643,-0.25428072
379,-1.1312366,-0.38954365
380,-0.18094806,-1.7986553
381,-3.2150593,-0.04098136
382,-0.3917686,-1.1265812
383,-2.2804267,-0.1078532
384,-1.0005853,-0.4583346
385,-0.2601533,-1.4737426
386,-0.28960901,-1.3805358
387,-0.09613966,-2.3896387
388,-0.93396384,-0.4992147
389,-3.2789013,-0.03839745
390,-0.53206074,-0.8852604
391,-0.46980014,-0.9811684
392,-3.5948536,-0.027848916
393,-0.38607886,-1.13855
394,-0.489986,-0.94838786
395,-0.25721768,-1.4836863
396,-3.24223,-0.039860647
397,-2.009891,-0.14387415
398,-0.7356713,-0.65235776
399,-0.42736408,-1.0562028
400,-0.7660566,-0.6251943
401,-2.1141727,-0.12866679
402,-0.29192376,-1.3736762
403,-3.5020049,-0.03060033
404,-3.4694915,-0.03162775
405,-0.45761114,-1.0018308
406,-0.3609325,-1.1941085
407,-0.3990838,-1.1114986
408,-0.7731088,-0.6191087
409,-1.0658579,-0.42225358
410,-0.26586714,-1.4547485
411,-3.2683687,-0.03881207
412,-0.19435187,-1.7336879
413,-1.2411634,-0.34115002
414,-0.1180085,-2.1954226
415,-0.08979906,-2.454744
416,-0.14992797,-1.9716276
417,-0.4789577,-0.9660816
418,-3.3858392,-0.034435373
419,-3.5251532,-0.029889612
420,-0.8895825,-0.5290358
421,-0.2256364,-1.5995283
422,-1.2131944,-0.35274878
423,-0.602587,-0.7927326
424,-1.3242995,-0.30923152
425,-3.6566024,-0.026159242
426,-0.100056775,-2.351629
427,-0.5093542,-0.91850185
428,-0.28049368,-1.408175
429,-0.29198226,-1.3735036
430,-1.2512667,-0.33707142
431,-0.15060928,-1.967426
432,-0.91050833,-0.51469916
433,-1.2857711,-0.3235681
434,-0.7283846,-0.6591091
435,-0.255492,-1.4895917
436,-0.32557368,-1.2805406
437,-3.5721529,-0.02849748
438,-1.6096033,-0.22310217
439,-0.09978245,-2.3542397
440,-0.53183866,-0.8855766
441,-0.58653724,-0.81249416
442,-0.32453954,-1.283233
443,-0.10175325,-2.3356497
444,-0.20979525,-1.6646876
445,-0.61593,-0.77682954
446,-0.5597829,-0.847075
447,-0.8333029,-0.57024205
448,-0.54576284,-0.8660722
449,-0.75880647,-0.6315347
450,-0.7831901,-0.6105464
451,-3.0214252,-0.04995916
452,-0.11488571,-2.2207103
453,-0.8118953,-0.58701533
454,-0.6671918,-0.7197942
455,-3.4151561,-0.033423632
456,-0.25288922,-1.4985852
457,-0.71674335,-0.67009497
458,-0.80502707,-0.59253436
459,-0.20437434,-1.6882495
460,-2.9833798,-0.051947694
461,-1.4291505,-0.27379537
462,-0.24823794,-1.5149204
463,-0.641586,-0.74751204
464,-1.0139625,-0.45063812
465,-0.114215024,-2.2262366
466,-3.7355044,-0.02415036
467,-0.9578724,-0.48403502
468,-0.6286525,-0.76208997
469,-0.77407664,-0.6182798
470,-0.6957491,-0.690552
471,-0.6412066,-0.74793416
472,-1.605511,-0.22412774
473,-0.53105104,-0.8866996
474,-2.7331185,-0.067226104
475,-0.1283869,-2.116214
476,-0.93456393,-0.49882644
477,-0.4926738,-0.9441517
478,-1.4237751,-0.2754943
479,-0.4374312,-1.0375913
480,-3.0181189,-0.050128795
481,-1.4541752,-0.26604193
482,-3.2757385,-0.038521454
483,-0.10859041,-2.2739766
484,-0.8006563,-0.59608245
485,-0.51221156,-0.9142152
486,-3.572836,-0.028477784
487,-1.2232203,-0.34853813
488,-0.17136467,-1.8484201
489,-3.2139728,-0.041026786
490,-1.3688513,-0.29356465
491,-3.174949,-0.04269486
492,-0.2951549,-1.364205
493,-0.88480324,-0.5323819
494,-0.40556714,-1.0984083
495,-0.96162224,-0.48170745
496,-3.591661,-0.027939226
497,-0.8175065,-0.5825566
498,-0.40483993,-1.0998636
499,-0.31053662,-1.3207067
500,-1.7830019,-0.18408225
501,-0.13926142,-2.0402253
502,-0.22268549,-1.6112721
503,-0.94975936,-0.48911968
504,-0.3080904,-1.3274555
505,-0.85414314,-0.5545124
506,-0.6936498,-0.6926447
507,-2.1475253,-0.124172755
508,-3.656838,-0.026153086
509,-0.31580943,-1.3063691
510,-0.5842018,-0.8154295
511,-1.4142864,-0.27852282
512,-0.31927356,-1.2971002
513,-1.0406811,-0.43573973
514,-2.4127889,-0.09383298
515,-1.0913026,-0.40914008
516,-0.33955336,-1.2451015
517,-3.434566,-0.032770526
518,-0.84908307,-0.55827904
519,-0.45545018,-1.0055658
520,-0.42137855,-1.0675256
521,-0.31640488,-1.3047671
522,-3.2976143,-0.03767205
523,-0.37177017,-1.1696123
524,-1.0604626,-0.42510003
525,-0.23897445,-1.5485073
526,-0.5723733,-0.8305372
527,-0.4417575,-1.0297549
528,-2.5624864,-0.08024817
529,-3.578601,-0.028311739
530,-3.2626948,-0.03903726
531,-1.0313196,-0.44088948
532,-2.3857,-0.096537955
533,-0.2547395,-1.4921811
534,-0.51219773,-0.91423595
535,-0.42439494,-1.0617949
536,-0.09908353,-2.3609247
537,-3.446148,-0.032386977
538,-0.36481932,-1.1852233
539,-0.63911885,-0.7502621
540,-0.4131762,-1.0833663
541,-0.29192376,-1.3736762
542,-1.3501205,-0.3000367
543,-3.7518425,-0.023754409
544,-0.1330895,-2.0825405
545,-0.66987354,-0.71697545
546,-0.12943187,-2.1086185
547,-2.629341,-0.07485936
548,-3.3495114,-0.035732314
549,-0.80514216,-0.5924414
550,-0.15296221,-1.9530709
551,-3.4181662,-0.033321477
552,-0.4580372,-1.0010971
553,-0.77819765,-0.6147668
554,-2.0702467,-0.13485184
555,-0.15106088,-1.9646521
556,-1.7476411,-0.19138363
557,-0.21802507,-1.6301779
558,-0.11473916,-2.2219148
559,-0.27524918,-1.4245481
560,-0.6672207,-0.7197638
561,-0.5325664,-0.884541
562,-0.44051418,-1.0319973
563,-0.09707738,-2.3803923
564,-0.2892581,-1.3815812
565,-0.66669524,-0.7203178
566,-0.9281422,-0.50300187
567,-1.0674978,-0.421393
568,-1.0303065,-0.44145128
569,-0.5780506,-0.8232352
570,-1.42569,-0.27488765
571,-0.3112078,-1.318866
572,-0.21978135,-1.6230006
573,-0.2309292,-1.5788879
574,-1.4143808,-0.2784925
575,-0.29975963,-1.3509129
576,-0.16801567,-1.8665297
577,-1.5444533,-0.24007165
578,-2.8682268,-0.058476437
579,-0.19674717,-1.722597
580,-0.34057787,-1.2425721
581,-2.6946287,-0.06995846
582,-0.6730976,-0.71360695
583,-0.22794747,-1.5904499
584,-0.08701829,-2.4848309
585,-0.5573464,-0.85033166
586,-1.1935889,-0.3611585
587,-0.16871761,-1.8627018
588,-3.0131202,-0.050386474
589,-3.2890272,-0.0380032
590,-0.42687893,-1.0571129
591,-0.15290973,-1.9533882
592,-3.692719,-0.02521953
593,-0.27505815,-1.4251515
594,-0.67044175,-0.71638024
595,-3.616317,-0.027249468
596,-3.3358777,-0.036231857
597,-1.1505464,-0.38047564
598,-3.6621723,-0.026012093
599,-0.70504963,-0.6813847
600,-3.681504,-0.02550765
601,-0.15038736,-1.9687927
602,-0.7862528,-0.60797656
603,-0.47421974,-0.9738417
604,-3.6942708,-0.025180008
605,-3.6232169,-0.027059434
606,-0.6319984,-0.75828
607,-0.39921367,-1.1112337
608,-2.719304,-0.06819388
609,-1.5001644,-0.2524353
610,-3.6636581,-0.02597295
611,-0.107936665,-2.2796938
612,-0.9751891,-0.47340298
613,-0.33391574,-1.259183
614,-0.73523915,-0.6527555
615,-0.1413623,-2.026278
616,-0.8182545,-0.5819657
617,-3.377411,-0.034731902
618,-0.8523204,-0.55586547
619,-3.3405242,-0.036060885
620,-0.15116562,-1.9640099
621,-0.4783563,-0.9670612
622,-1.6283726,-0.21846534
623,-3.5656672,-0.02868562
624,-0.29537016,-1.3635786
625,-0.41939843,-1.0713148
626,-0.31548607,-1.3072399
627,-3.760223,-0.023553813
628,-0.5833157,-0.81654733
629,-0.7786874,-0.614351
630,-3.3607602,-0.0353255
631,-1.1699753,-0.37160677
632,-1.3828728,-0.28882515
633,-0.653225,-0.7347297
634,-0.1827745,-1.7894979
635,-1.1192149,-0.39532086
636,-1.4093565,-0.2801114
637,-2.492069,-0.08636276
638,-0.12796879,-2.119271
639,-2.2721972,-0.108794644
640,-3.145525,-0.04399825
641,-0.24732189,-1.518178
642,-0.139046,-2.0416682
643,-1.2856731,-0.32360554
644,-0.63862735,-0.7508118
645,-1.8307214,-0.1747081
646,-3.6827488,-0.02547546
647,-0.16422874,-1.8874857
648,-0.16614783,-1.8768011
649,-0.97577715,-0.47304714
650,-1.0717005,-0.41919756
651,-1.3338828,-0.30578136
652,-3.8021657,-0.022575285
653,-0.16458736,-1.8854789
654,-3.292001,-0.0378882
655,-0.31799534,-1.3005062
656,-0.11090218,-2.2540457
657,-3.307354,-0.03730002
658,-0.77693075,-0.6158439
659,-0.45558304,-1.0053356
660,-1.0709976,-0.4195637
661,-0.1642512,-1.88736
662,-3.7624104,-0.023501648
663,-0.6254933,-0.76571226
664,-3.6941173,-0.025183843
665,-0.8919863,-0.52736306
666,-0.12237449,-2.161233
667,-1.0380946,-0.4371551
668,-0.109903544,-2.2626002
669,-3.3941467,-0.034145553
670,-0.26389727,-1.461244
671,-0.54599863,-0.8657474
672,-1.0841813,-0.41275948
673,-0.6671676,-0.71981984
674,-0.5149982,-0.91006434
675,-1.9056756,-0.16101667
676,-3.5902634,-0.027978871
677,-0.26750997,-1.4493735
678,-1.1706703,-0.37129414
679,-2.1896746,-0.11873075
680,-0.33757132,-1.2500205
681,-0.12272061,-2.158578
682,-3.0233953,-0.049858343
683,-0.9975312,-0.46011472
684,-1.3724469,-0.29234087
685,-0.49770343,-0.9363028
686,-3.7285588,-0.02432082
687,-0.6534082,-0.7345308
688,-0.2829595,-1.4005976
689,-0.2971703,-1.3583579
690,-0.33391574,-1.259183
691,-1.0788438,-0.41549796
692,-0.44521993,-1.0235513
693,-1.2989781,-0.31856808
694,-0.5151552,-0.9098313
695,-3.3137867,-0.037056293
696,-0.39287952,-1.1242689
697,-1.7823737,-0.18420929
698,-2.5251908,-0.08342842
699,-1.9853244,-0.14773007
700,-0.41751957,-1.0749309
701,-3.6975782,-0.025095725
702,-1.1567328,-0.37762445
703,-0.5829549,-0.81700295
704,-2.2468848,-0.11174536
705,-0.3303672,-1.2681904
706,-1.3559583,-0.2980021
707,-0.45585454,-1.0048652
708,-0.8741044,-0.5399722
709,-0.46792844,-0.9842975
710,-0.21720698,-1.6335431
711,-0.27927488,-1.4119487
712,-0.8347255,-0.56914985
713,-0.158949,-1.9175936
714,-0.12872611,-2.1137412
715,-0.69244504,-0.6938498
716,-0.17305738,-1.8394134
717,-0.31580943,-1.3063691
718,-0.50576246,-0.92393374
719,-1.3469563,-0.3011463
720,-0.7208439,-0.66619694
721,-1.2880452,-0.32270068
722,-0.49410772,-0.94190365
723,-0.23398091,-1.5672262
724,-3.3858447,-0.03443514
725,-3.3709564,-0.034960773
726,-0.6696329,-0.7172277
727,-0.6369168,-0.7527288
728,-0.40391314,-1.1017234
729,-0.8298683,-0.5728902
730,-2.933143,-0.05469858
731,-0.18091175,-1.7988383
732,-3.4722962,-0.03153777
733,-3.770201,-0.02331719
734,-0.2953628,-1.3635998
735,-0.27904215,-1.4126712
736,-0.10218236,-2.3316526
737,-0.6897237,-0.6965825
738,-0.6613076,-0.7260339
739,-0.29900905,-1.3530636
740,-0.5104995,-0.9167802
741,-0.24084343,-1.541614
742,-0.13717288,-2.0543156
743,-3.377731,-0.03472062
744,-2.094535,-0.13139366
745,-0.18833537,-1.7622213
746,-0.17796636,-1.8138249
747,-3.5296602,-0.029753193
748,-0.5797363,-0.8210851
749,-2.8734603,-0.058162123
750,-0.11889313,-2.1883876
751,-3.4290528,-0.03295475
752,-1.2893701,-0.32219657
753,-0.18937412,-1.7572237
754,-3.7537062,-0.02370959
755,-0.11712033,-2.2025423
756,-3.5709188,-0.02853328
757,-0.94011533,-0.49525222
758,-1.3607278,-0.29635158
759,-0.5334453,-0.8832925
760,-2.3222327,-0.10320109
761,-0.30054116,-1.3486804
762,-1.2029793,-0.35710105
763,-0.578484,-0.82268155
764,-0.11379594,-2.2297065
765,-1.201115,-0.3579022
766,-0.2836784,-1.3984026
767,-1.6492522,-0.21343279
768,-3.6363342,-0.026702125
769,-0.7985488,-0.59780335
770,-0.11940318,-2.1843565
771,-3.4970906,-0.030753395
772,-0.45746222,-1.0020877
773,-0.76338255,-0.6275227
774,-0.97357666,-0.47438058
775,-1.9605935,-0.15172432
776,-3.489594,-0.030988496
777,-0.10769982,-2.2817743
778,-0.35911363,-1.1983054
779,-0.1300063,-2.1044717
780,-3.6308491,-0.026850913
781,-0.79357034,-0.60189486
782,-0.2828641,-1.4008892
783,-1.9616411,-0.15155274
784,-0.79784644,-0.5983784
785,-0.11493757,-2.2202845
786,-0.51961124,-0.90325546
787,-3.587403,-0.028060129
788,-0.17209446,-1.844525
789,-0.45743477,-1.0021348
790,-3.3963854,-0.0340679
791,-2.5776198,-0.07899407
792,-0.42132387,-1.0676299
793,-1.8212266,-0.17653087
794,-1.1049864,-0.40229318
795,-0.20382963,-1.6906552
796,-0.119608186,-2.182742
797,-0.17708506,-1.8183613
798,-0.2332109,-1.5701525
799,-1.2749516,-0.3277329
800,-3.3911278,-0.034250613
801,-3.7382216,-0.024084145
802,-0.116734184,-2.205655
803,-3.7422862,-0.023985224
804,-0.6580754,-0.72949374
805,-0.5226098,-0.89887077
806,-1.7968084,-0.18131487
807,-0.5013921,-0.93060994
808,-0.68431306,-0.70206
809,-3.1463583,-0.043960717
810,-0.39737687,-1.1149877
811,-0.6994764,-0.68685776
812,-0.17708506,-1.8183613
813,-0.61030626,-0.7834756
814,-0.49180335,-0.94552016
815,-0.5004721,-0.9320246
816,-0.14390503,-2.0096915
817,-2.5578618,-0.08063557
818,-0.19456562,-1.7326916
819,-3.582236,-0.028207555
820,-1.2979181,-0.31896606
821,-2.746441,-0.06630626
822,-0.15291484,-1.9533571
823,-3.5971632,-0.027783759
824,-3.4225776,-0.03317238
825,-0.3308074,-1.2670671
826,-0.07934067,-2.5734122
827,-0.85618913,-0.5529988
828,-0.3766418,-1.1588777
829,-0.6904594,-0.6958422
830,-3.5154724,-0.030184716
831,-1.7274892,-0.19568664
832,-3.465642,-0.03175167
833,-3.6820886,-0.025492541
834,-0.19859768,-1.7141303
835,-0.7298237,-0.6577684
836,-1.9288088,-0.1570295
837,-0.16749263,-1.8693938
838,-0.1859014,-1.7740499
839,-0.5539042,-0.8549645
840,-0.27735856,-1.4179201
841,-0.99082345,-0.46405464
842,-1.1617641,-0.37532434
843,-0.5497528,-0.86060166
844,-3.092073,-0.046471026
845,-3.4038904,-0.033808857
846,-0.22892363,-1.586646
847,-3.648473,-0.026375687
848,-2.7136536,-0.06859378
849,-0.39813188,-1.1134421
850,-0.78348285,-0.6103001
851,-1.2685875,-0.3302118
852,-2.6722684,-0.071598426
853,-0.9659488,-0.4790393
854,-3.4001403,-0.03393804
855,-0.6530444,-0.7349257
856,-0.22319008,-1.6092515
857,-0.115905076,-2.2123766
858,-3.639824,-0.026607873
859,-0.238366,-1.5507646
860,-1.5801113,-0.23061158
861,-3.3339684,-0.036302328
862,-0.4687131,-0.9829838
863,-2.5579205,-0.080630735
864,-0.4470929,-1.0202203
865,-0.17651607,-1.8213032
866,-0.14171804,-2.023938
867,-0.7934593,-0.60198647
868,-0.2795457,-1.4111081
869,-1.7035081,-0.20094638
870,-0.12156028,-2.1675093
871,-1.2894096,-0.32218143
872,-0.580922,-0.81957793
873,-3.3584557,-0.035408463
874,-3.1518133,-0.043716323
875,-2.4635677,-0.08897403
876,-2.8920708,-0.0570586
877,-0.77404624,-0.6183058
878,-1.4807847,-0.25807047
879,-0.21551229,-1.6405588
880,-3.7272892,-0.024352117
881,-1.7972145,-0.18123412
882,-0.19818836,-1.7159953
